UnityMillis	ArduinoMillis	EDA	IBI	Distance
37471	40491	0	0	0
37472	40501	16	16	16
37487	40511	0	0	0
37504	40521	16	16	17
37505	40531	0	0	0
37521	40541	16	16	16
37521	40551	0	0	0
37538	40561	16	17	17
37538	40571	0	0	0
37554	40581	15	15	15
37570	40591	0	0	0
37571	40601	16	15	15
