UnityMillis	ArduinoMillis	EDA	IBI	Distance
63947	61736	-157	-2	-5
63963	61752	-157	-2	-5
63996	61767	-156	-2	-5
63996	61782	-155	-2	-5
64012	61797	-154	-2	-5
64029	61812	-153	-2	-5
64049	61827	-152	-2	-5
64065	61842	-152	-2	-5
64065	61856	-151	-2	-5
64082	61872	-150	-2	-5
64099	61887	-149	-2	-5
64115	61901	-148	-3	-5
64148	61917	-146	-3	-5
64148	61932	-145	-3	-6
64165	61946	-144	-3	-6
64182	61962	-142	-3	-6
64198	61977	-141	-3	-6
64215	61991	-140	-3	-6
64231	62007	-139	-3	-6
64248	62021	-138	-3	-6
64248	62036	-136	-4	-6
64265	62052	-135	-4	-6
64296	62066	-134	-4	-6
64296	62082	-133	-4	-6
64328	62097	-131	-4	-6
64328	62111	-130	-4	-6
64364	62127	-128	-4	-6
64364	62142	-127	-4	-6
64380	62156	-125	-4	-6
64380	62172	-123	-4	-6
64400	62186	-122	-4	-6
64416	62201	-120	-5	-7
64468	62217	-118	-5	-7
64468	62231	-116	-5	-7
64468	62246	-114	-5	-7
64486	62262	-112	-5	-7
64516	62276	-110	-5	-7
64516	62291	-107	-5	-7
64516	62307	-105	-5	-7
64533	62321	-104	-5	-8
64549	62337	-102	-5	-8
64566	62351	-100	-5	-8
64583	62366	-99	-5	-8
64616	62382	-98	-5	-8
64616	62396	-96	-5	-8
64633	62411	-95	-5	-8
64650	62427	-94	-5	-8
64666	62441	-93	-5	-8
64683	62456	-92	-5	-8
64683	62472	-92	-5	-8
64700	62486	-91	-5	-8
64717	62501	-91	-5	-8
64736	62516	-91	-5	-8
64764	62531	-91	-5	-8
64764	62546	-91	-5	-8
64784	62561	-91	-5	-8
64804	62576	-91	-5	-8
64804	62592	-91	-5	-8
64832	62606	-91	-5	-8
64832	62621	-91	-5	-8
64852	62637	-91	-5	-8
64869	62651	-91	-5	-8
64885	62666	-91	-5	-8
64904	62682	-90	-5	-8
64932	62696	-90	-5	-8
64932	62711	-90	-4	-8
64952	62726	-90	-4	-8
64969	62741	-90	-4	-7
64969	62756	-90	-4	-7
64986	62771	-90	-4	-7
65002	62786	-90	-4	-7
65019	62801	-90	-4	-7
65035	62816	-90	-4	-7
65052	62831	-90	-4	-7
65069	62845	-90	-4	-7
65100	62861	-90	-4	-7
65100	62876	-90	-4	-7
65116	62891	-89	-4	-7
65136	62906	-89	-4	-7
65136	62921	-89	-4	-7
65153	62936	-89	-4	-7
65170	62951	-89	-4	-7
65186	62966	-89	-4	-7
65203	62981	-89	-4	-7
65220	62996	-89	-4	-7
65220	63010	-89	-4	-7
65236	63026	-89	-4	-7
65272	63041	-89	-4	-7
65272	63055	-89	-4	-7
65290	63071	-89	-4	-7
65320	63086	-89	-4	-7
65320	63100	-89	-3	-7
65336	63116	-88	-3	-7
65353	63131	-88	-3	-7
65370	63145	-88	-3	-7
65388	63161	-88	-3	-7
65388	63175	-88	-3	-7
65440	63191	-88	-3	-6
65440	63206	-88	-3	-6
65440	63220	-88	-3	-6
65458	63236	-88	-3	-6
65488	63251	-88	-3	-6
65488	63265	-88	-3	-6
65508	63281	-88	-3	-6
65508	63296	-88	-3	-6
65541	63310	-88	-3	-6
65541	63326	-88	-3	-6
65572	63340	-87	-3	-6
65572	63355	-87	-3	-6
65592	63371	-87	-3	-6
65624	63385	-87	-3	-6
65624	63400	-87	-3	-6
65641	63416	-87	-3	-6
65672	63430	-87	-3	-6
65672	63446	-87	-3	-6
65672	63461	-87	-3	-6
65689	63475	-87	-3	-6
65705	63491	-87	-3	-6
65736	63505	-87	-3	-6
65736	63520	-87	-3	-6
65756	63536	-87	-3	-6
65773	63550	-87	-3	-6
65789	63565	-86	-3	-6
65806	63581	-86	-3	-6
65806	63595	-86	-3	-6
65823	63610	-86	-3	-6
65839	63625	-86	-3	-6
65856	63640	-86	-3	-6
65888	63655	-86	-3	-6
65888	63670	-86	-3	-6
65904	63685	-86	-3	-6
65924	63700	-86	-3	-6
65941	63715	-86	-3	-6
65941	63730	-86	-3	-6
65960	63746	-86	-2	-6
65992	63760	-86	-2	-6
65992	63775	-86	-2	-6
66009	63790	-85	-2	-6
66025	63805	-85	-2	-6
66056	63820	-85	-2	-6
66056	63835	-85	-2	-6
66073	63850	-85	-2	-6
66089	63865	-85	-2	-6
66106	63880	-85	-2	-6
66124	63895	-85	-2	-6
66124	63910	-85	-2	-6
66141	63925	-85	-2	-6
66158	63940	-85	-2	-5
66174	63954	-85	-2	-5
66191	63970	-85	-2	-5
66224	63985	-85	-2	-5
66224	64000	-85	-2	-5
66241	64015	-84	-2	-5
66257	64030	-84	-2	-5
66257	64045	-84	-2	-5
66276	64060	-84	-2	-5
66293	64075	-84	-2	-5
66309	64090	-84	-2	-5
66326	64105	-84	-2	-5
66342	64119	-84	-2	-5
66376	64135	-84	-2	-5
66376	64150	-84	-2	-5
66393	64164	-84	-2	-5
66393	64180	-84	-2	-5
66409	64195	-84	-2	-5
66426	64209	-84	-2	-5
66442	64225	-84	-2	-5
66459	64240	-83	-2	-5
66476	64254	-83	-2	-5
66508	64270	-83	-2	-5
66508	64284	-83	-2	-5
66560	64300	-83	-2	-5
66560	64315	-83	-2	-5
66560	64330	-83	-2	-5
66560	64345	-83	-2	-5
66577	64360	-83	-2	-5
66594	64374	-83	-2	-5
66610	64390	-83	-2	-5
66627	64405	-83	-2	-5
66644	64419	-83	-2	-5
66661	64435	-83	-2	-5
66712	64449	-83	-2	-5
66712	64464	-82	-2	-5
66712	64480	-82	-2	-5
66712	64494	-82	-2	-5
66728	64509	-82	-2	-5
66745	64525	-82	-2	-5
66762	64539	-82	-2	-5
66778	64555	-82	-2	-5
66804	64570	-82	-2	-5
66804	64584	-82	-2	-5
66828	64600	-82	-2	-5
66828	64614	-82	-2	-5
66860	64629	-82	-2	-5
66860	64645	-82	-2	-5
66876	64659	-82	-2	-5
66893	64674	-82	-2	-5
66912	64690	-81	-2	-5
66929	64704	-81	-2	-5
66945	64719	-81	-2	-5
66962	64735	-81	-2	-5
66962	64749	-81	-2	-5
66979	64764	-81	-2	-5
66995	64779	-81	-2	-5
67028	64794	-81	-2	-5
67028	64809	-81	-2	-5
67045	64824	-81	-2	-5
67061	64839	-81	-2	-5
67078	64855	-81	-2	-5
67096	64869	-81	-2	-5
67096	64884	-81	-2	-5
67113	64900	-81	-2	-5
67130	64914	-81	-2	-5
67146	64929	-80	-2	-5
67180	64944	-80	-2	-5
67180	64959	-80	-2	-5
67197	64974	-80	-2	-5
67214	64989	-80	-2	-5
67231	65004	-80	-2	-5
67247	65019	-80	-2	-5
67247	65034	-80	-2	-5
67264	65049	-80	-2	-5
67281	65064	-80	-2	-5
67297	65079	-80	-2	-5
67328	65094	-80	-2	-5
67328	65108	-80	-2	-5
67347	65124	-80	-2	-5
67364	65139	-80	-2	-5
67381	65154	-79	-2	-5
67397	65169	-79	-2	-5
67414	65184	-79	-2	-5
67414	65199	-79	-2	-5
67431	65214	-79	-2	-5
67447	65229	-79	-2	-5
67464	65244	-79	-2	-5
67496	65259	-79	-2	-5
67496	65273	-79	-2	-5
67512	65289	-79	-2	-5
67533	65304	-79	-2	-5
67549	65318	-79	-2	-5
67549	65334	-79	-2	-5
67566	65349	-79	-2	-5
67613	65363	-79	-2	-5
67613	65379	-78	-2	-5
67613	65394	-78	-2	-5
67632	65409	-78	-2	-5
67664	65424	-78	-2	-5
67664	65438	-78	-2	-5
67680	65454	-78	-2	-5
67697	65469	-78	-2	-5
67716	65483	-78	-2	-5
67716	65499	-78	-2	-5
67733	65514	-78	-2	-5
67750	65528	-78	-2	-5
67767	65544	-78	-2	-5
67783	65559	-78	-2	-5
67800	65573	-78	-2	-5
67832	65589	-78	-2	-5
67832	65603	-77	-2	-5
67849	65618	-77	-2	-5
67865	65634	-77	-2	-5
67865	65648	-77	-2	-5
67882	65664	-77	-2	-5
67900	65679	-77	-2	-5
67917	65693	-77	-2	-5
67933	65709	-77	-2	-5
67952	65724	-77	-2	-5
67952	65738	-77	-2	-5
67984	65754	-77	-2	-5
67984	65768	-77	-2	-5
68001	65783	-77	-2	-5
68018	65799	-77	-2	-5
68034	65813	-77	-2	-5
68051	65828	-77	-2	-5
68068	65844	-76	-2	-5
68085	65858	-76	-2	-5
68101	65873	-76	-2	-5
68118	65888	-76	-2	-5
68118	65903	-76	-2	-5
68152	65918	-76	-2	-5
68152	65933	-76	-2	-5
68169	65948	-76	-2	-5
68186	65964	-76	-2	-5
68202	65978	-76	-2	-5
68219	65993	-76	-2	-5
68236	66009	-76	-2	-5
68252	66023	-76	-2	-5
68252	66038	-76	-2	-5
68269	66053	-76	-2	-5
68299	66068	-75	-2	-5
68300	66083	-75	-2	-5
68320	66098	-75	-2	-5
68337	66113	-75	-2	-5
68354	66128	-75	-2	-5
68371	66143	-75	-2	-5
68388	66158	-75	-2	-5
68388	66173	-75	-2	-5
68405	66188	-75	-2	-5
68421	66203	-75	-2	-5
68452	66217	-75	-2	-5
68452	66233	-75	-2	-5
68469	66248	-75	-2	-5
68486	66263	-75	-2	-5
68503	66278	-75	-2	-5
68520	66293	-74	-2	-5
68540	66308	-74	-2	-5
68540	66323	-74	-2	-5
68568	66338	-74	-2	-5
68568	66353	-74	-2	-5
68584	66368	-74	-2	-5
68620	66382	-74	-2	-5
68620	66398	-74	-2	-5
68636	66413	-74	-2	-5
68653	66427	-74	-2	-5
68672	66443	-74	-2	-5
68672	66458	-74	-2	-5
68716	66472	-74	-2	-5
68716	66488	-74	-2	-5
68736	66503	-74	-2	-5
68736	66518	-74	-2	-5
68767	66533	-73	-2	-5
68805	66547	-73	-2	-5
68848	66563	-73	-2	-5
68848	66578	-73	-2	-5
68848	66592	-73	-2	-5
68848	66608	-73	-2	-5
68848	66623	-73	-2	-5
68872	66637	-73	-2	-5
68872	66653	-73	-2	-5
68888	66668	-73	-2	-5
68936	66682	-73	-2	-5
68936	66698	-72	-2	-5
68936	66712	-72	-2	-5
68956	66727	-72	-2	-5
68972	66743	-72	-1	-5
68972	66757	-72	-2	-5
68989	66772	-72	-2	-5
69006	66788	-72	-2	-5
69023	66802	-72	-2	-5
69040	66818	-72	-2	-5
69072	66833	-72	-2	-5
69072	66847	-72	-2	-5
69089	66863	-72	-2	-5
69105	66877	-72	-2	-5
69128	66892	-72	-2	-5
69128	66908	-72	-2	-5
69160	66922	-72	-2	-5
69160	66937	-72	-2	-5
69248	66953	-72	-2	-5
69248	66967	-72	-2	-5
69248	66982	-71	-2	-5
69248	66998	-71	-2	-5
69248	67012	-71	-2	-5
69248	67027	-71	-2	-5
69292	67042	-71	-2	-5
69292	67057	-71	-2	-5
69292	67073	-71	-2	-5
69309	67087	-71	-2	-5
69325	67102	-71	-2	-5
69342	67118	-71	-2	-5
69360	67132	-71	-2	-5
69377	67147	-71	-2	-5
69377	67163	-71	-2	-5
69404	67177	-71	-2	-5
69440	67192	-71	-2	-5
69440	67207	-70	-2	-5
69440	67222	-70	-2	-5
69457	67237	-70	-2	-5
69476	67252	-70	-2	-5
69492	67267	-70	-2	-5
69509	67282	-70	-2	-5
69526	67297	-70	-2	-5
69542	67312	-70	-2	-5
69542	67328	-70	-2	-5
69559	67342	-70	-2	-5
69592	67357	-70	-2	-5
69592	67372	-70	-2	-5
69609	67387	-70	-2	-5
69625	67402	-70	-2	-5
69642	67417	-70	-2	-5
69658	67432	-70	-2	-5
69676	67447	-69	-2	-5
69676	67462	-69	-2	-5
69693	67477	-69	-2	-5
69710	67492	-69	-2	-5
69740	67507	-69	-2	-5
69740	67522	-69	-2	-5
69760	67536	-69	-2	-5
69777	67552	-69	-2	-5
69793	67567	-69	-2	-5
69824	67581	-69	-2	-5
69824	67597	-69	-2	-5
69860	67612	-69	-2	-5
69860	67627	-69	-2	-5
69860	67642	-69	-2	-5
69892	67657	-69	-2	-5
69892	67672	-68	-2	-5
69908	67687	-68	-2	-5
69925	67701	-68	-2	-5
69948	67717	-68	-2	-5
69948	67732	-68	-2	-5
69976	67746	-68	-2	-5
70009	67762	-68	-2	-5
70009	67777	-68	-2	-5
70009	67791	-68	-2	-5
70028	67807	-68	-2	-5
70059	67822	-68	-2	-5
70059	67836	-68	-2	-5
70076	67852	-68	-2	-5
70093	67866	-68	-2	-5
70109	67881	-68	-2	-5
70128	67897	-67	-2	-5
70128	67911	-67	-2	-5
70145	67927	-67	-2	-5
70162	67942	-67	-2	-5
70178	67956	-67	-2	-5
70195	67972	-67	-2	-5
70228	67987	-67	-2	-5
70228	68001	-67	-2	-5
70244	68017	-67	-2	-5
70261	68031	-67	-2	-5
70278	68046	-67	-2	-5
70278	68062	-67	-2	-5
70296	68077	-67	-2	-5
70313	68091	-67	-2	-5
70332	68107	-67	-2	-5
70364	68121	-67	-2	-5
70364	68136	-66	-2	-5
70396	68151	-66	-2	-5
70396	68166	-66	-2	-5
70413	68182	-66	-2	-5
70430	68196	-66	-2	-5
70430	68211	-66	-2	-5
70446	68227	-66	-2	-5
70464	68241	-66	-2	-5
70481	68256	-66	-2	-5
70498	68272	-66	-2	-5
70514	68286	-66	-2	-5
70531	68301	-66	-2	-5
70560	68316	-66	-2	-5
70560	68331	-66	-2	-5
70580	68346	-66	-2	-5
70580	68361	-65	-2	-5
70597	68376	-65	-2	-5
70614	68391	-65	-2	-5
70630	68406	-65	-2	-5
70647	68421	-65	-2	-5
70668	68436	-65	-2	-5
70668	68451	-65	-2	-5
70696	68466	-65	-2	-5
70727	68481	-65	-2	-5
70727	68496	-65	-2	-5
70748	68511	-65	-2	-5
70748	68526	-65	-2	-5
70765	68541	-65	-2	-5
70781	68556	-65	-2	-5
70799	68571	-65	-2	-5
70816	68586	-64	-2	-5
70833	68601	-64	-2	-5
70833	68616	-64	-2	-5
70849	68631	-64	-2	-5
70880	68645	-64	-2	-5
70880	68661	-64	-2	-5
70896	68676	-64	-2	-5
70916	68690	-64	-2	-5
70933	68706	-64	-2	-5
70964	68721	-64	-2	-5
70964	68736	-64	-2	-5
71004	68751	-64	-2	-5
71004	68766	-64	-2	-5
71004	68781	-64	-2	-5
71048	68796	-64	-2	-5
71048	68810	-64	-2	-5
71048	68826	-63	-2	-5
71065	68841	-63	-2	-5
71081	68856	-63	-2	-5
71100	68871	-63	-2	-5
71128	68886	-63	-2	-5
71128	68900	-63	-2	-5
71152	68916	-63	-2	-5
71152	68931	-63	-2	-5
71169	68945	-63	-2	-5
71200	68961	-63	-2	-5
71200	68975	-63	-2	-5
71216	68990	-63	-2	-5
71233	69006	-63	-2	-5
71256	69020	-63	-2	-5
71256	69036	-63	-2	-5
71284	69051	-62	-2	-5
71284	69065	-62	-2	-5
71301	69081	-62	-2	-5
71318	69096	-62	-2	-5
71352	69110	-62	-2	-5
71352	69126	-62	-2	-5
71369	69140	-62	-2	-5
71385	69155	-62	-2	-5
71402	69171	-62	-2	-5
71418	69185	-62	-2	-5
71418	69200	-62	-2	-5
71435	69216	-62	-2	-5
71452	69230	-62	-2	-5
71468	69245	-62	-2	-5
71499	69261	-62	-2	-5
71500	69275	-61	-2	-5
71516	69291	-61	-2	-5
71533	69305	-61	-2	-5
71552	69320	-61	-2	-5
71552	69336	-61	-2	-5
71569	69350	-61	-2	-5
71585	69365	-61	-2	-5
71602	69381	-61	-2	-5
71620	69395	-61	-2	-5
71652	69410	-61	-2	-5
71652	69426	-61	-2	-5
71669	69440	-61	-2	-5
71686	69455	-61	-2	-5
71702	69470	-61	-2	-5
71720	69485	-61	-2	-5
71720	69500	-61	-1	-5
71736	69515	-60	-2	-5
71753	69530	-60	-1	-5
71770	69545	-61	-2	-5
71786	69560	-61	-1	-5
71820	69575	-62	-1	-5
71820	69590	-63	-1	-5
71837	69605	-64	-1	-5
71854	69620	-65	-1	-5
71870	69635	-66	-1	-5
71870	69650	-67	-1	-5
71887	69665	-68	-1	-5
71904	69680	-69	-1	-4
71921	69695	-70	0	-4
71937	69710	-71	0	-4
71972	69725	-72	0	-4
71972	69740	-73	0	-4
71988	69754	-74	0	-4
72005	69770	-75	0	-4
72005	69785	-76	0	-4
72022	69799	-77	0	-4
72038	69816	-78	0	-4
72055	69830	-79	0	-4
72072	69844	-81	0	-4
72089	69860	-82	0	-4
72140	69875	-83	0	-4
72140	69890	-84	0	-4
72140	69905	-86	0	-4
72140	69919	-87	0	-4
72158	69935	-88	0	-4
72174	69950	-89	1	-4
72190	69964	-90	1	-4
72207	69980	-92	1	-5
72224	69995	-93	1	-5
72240	70009	-94	1	-5
72257	70025	-96	1	-5
72257	70040	-97	1	-5
72288	70054	-98	1	-5
72305	70070	-100	1	-5
72305	70084	-101	2	-5
72321	70099	-103	2	-5
72340	70115	-104	2	-5
72357	70129	-106	2	-5
72373	70145	-108	2	-5
72390	70160	-109	2	-5
72406	70174	-111	2	-5
72423	70190	-112	2	-5
72456	70205	-114	2	-5
72456	70219	-115	3	-5
72456	70235	-117	3	-5
72473	70250	-118	3	-5
72489	70264	-119	3	-6
72506	70280	-120	3	-6
72524	70294	-122	3	-6
72541	70309	-123	3	-6
72558	70325	-124	3	-6
72576	70339	-125	3	-6
72576	70354	-126	3	-6
72608	70370	-127	3	-6
72608	70384	-127	3	-6
72625	70400	-128	3	-6
72641	70414	-128	3	-6
72658	70429	-129	3	-6
72675	70445	-129	3	-6
72691	70459	-129	3	-6
72708	70474	-129	3	-6
72708	70490	-129	3	-6
72725	70504	-129	3	-6
72741	70519	-129	3	-6
72776	70535	-129	3	-6
72776	70549	-129	3	-6
72793	70564	-129	2	-6
72809	70579	-129	2	-6
72826	70594	-129	2	-6
72842	70609	-129	2	-6
72842	70624	-129	2	-6
72859	70639	-129	2	-6
72880	70654	-129	2	-6
72908	70669	-129	2	-6
72908	70684	-129	2	-6
72940	70700	-129	2	-6
72940	70714	-129	2	-6
72956	70729	-129	2	-6
72976	70744	-129	2	-6
72993	70759	-129	2	-6
73009	70774	-128	2	-6
73026	70789	-128	2	-6
73026	70804	-128	1	-6
73043	70819	-128	1	-6
73060	70834	-128	1	-6
73092	70849	-128	1	-6
73092	70864	-128	1	-6
73108	70879	-128	1	-6
73125	70894	-128	1	-6
73142	70908	-128	1	-6
73160	70924	-128	1	-6
73160	70939	-128	1	-6
73177	70953	-128	1	-6
73193	70969	-128	1	-6
73210	70984	-128	1	-6
73261	70999	-128	1	-6
73261	71014	-127	1	-5
73261	71029	-127	1	-5
73291	71044	-127	1	-5
73291	71059	-127	1	-5
73312	71073	-127	1	-5
73312	71089	-127	1	-5
73329	71104	-127	1	-5
73345	71118	-127	0	-5
73362	71134	-127	0	-5
73379	71149	-127	0	-5
73395	71163	-127	0	-5
73412	71179	-127	0	-5
73460	71194	-127	0	-5
73460	71208	-127	0	-5
73460	71224	-127	0	-5
73476	71238	-127	0	-5
73476	71255	-127	0	-5
73496	71269	-126	0	-5
73513	71283	-126	0	-5
73530	71299	-126	0	-5
73546	71314	-126	0	-5
73563	71328	-126	0	-5
73563	71344	-126	0	-5
73579	71359	-126	0	-5
73612	71373	-126	0	-5
73612	71389	-126	0	-5
73628	71404	-126	0	-5
73645	71418	-126	0	-5
73662	71434	-126	0	-5
73680	71448	-126	0	-5
73697	71463	-126	0	-5
73713	71479	-126	0	-5
73730	71493	-125	0	-5
73730	71508	-125	0	-5
73764	71523	-124	0	-5
73764	71538	-123	0	-5
73781	71554	-122	0	-5
73798	71568	-121	0	-5
73814	71583	-119	0	-5
73831	71599	-118	0	-5
73848	71613	-116	-1	-5
73864	71628	-114	-1	-6
73864	71644	-112	-1	-6
73881	71658	-110	-1	-6
73911	71673	-108	-1	-6
73912	71689	-106	-2	-6
73928	71703	-104	-2	-6
73945	71718	-101	-2	-6
73964	71733	-99	-2	-6
73981	71748	-96	-3	-6
73997	71763	-94	-3	-6
73997	71778	-91	-3	-6
74015	71793	-89	-3	-6
74033	71809	-86	-3	-6
74048	71823	-83	-4	-6
74080	71838	-81	-4	-6
74080	71853	-78	-4	-7
74096	71869	-75	-4	-7
74116	71883	-73	-4	-7
74132	71898	-70	-4	-7
74132	71913	-67	-5	-7
74149	71928	-64	-5	-7
74166	71943	-61	-5	-8
74182	71958	-58	-5	-8
74199	71973	-56	-5	-8
74216	71988	-53	-5	-8
74248	72003	-50	-5	-8
74248	72017	-48	-5	-9
74264	72033	-45	-5	-9
74281	72048	-43	-5	-9
74300	72062	-40	-5	-9
74300	72078	-37	-6	-9
74320	72093	-34	-6	-9
74368	72108	-32	-6	-10
74368	72123	-30	-5	-10
74368	72138	-28	-5	-10
74400	72153	-26	-5	-10
74400	72168	-24	-5	-10
74417	72182	-23	-5	-11
74434	72198	-21	-5	-11
74451	72213	-19	-5	-11
74451	72227	-17	-5	-11
74468	72243	-15	-5	-11
74485	72258	-13	-5	-11
74501	72272	-10	-5	-11
74520	72288	-8	-5	-11
74547	72303	-6	-5	-11
74547	72317	-4	-5	-11
74568	72333	-2	-5	-11
74585	72347	0	-5	-12
74585	72363	0	-5	-12
74601	72378	1	-5	-12
74618	72392	2	-5	-12
74634	72408	3	-5	-12
74651	72423	4	-5	-12
74668	72437	5	-5	-12
74685	72453	5	-4	-12
74716	72468	5	-4	-12
74716	72482	6	-4	-11
74732	72498	6	-4	-11
74752	72512	7	-4	-11
74752	72527	7	-4	-11
74768	72543	7	-4	-11
74785	72557	7	-4	-11
74802	72572	7	-4	-11
74818	72588	7	-4	-11
74840	72602	8	-4	-11
74840	72617	8	-4	-11
74868	72633	8	-4	-11
74884	72647	8	-4	-10
74884	72663	8	-4	-10
74901	72677	8	-4	-10
74918	72692	8	-4	-10
74936	72708	8	-4	-10
74952	72722	8	-4	-10
74969	72737	8	-4	-10
74986	72753	8	-4	-10
75002	72767	8	-4	-10
75036	72782	9	-4	-10
75036	72798	9	-4	-10
75036	72812	9	-4	-10
75053	72827	9	-4	-10
75069	72842	9	-3	-10
75086	72857	9	-3	-9
75104	72872	9	-3	-9
75121	72887	8	-3	-9
75138	72902	8	-3	-9
75154	72918	7	-3	-9
75154	72932	6	-3	-9
75188	72947	6	-3	-9
75188	72963	5	-3	-9
75208	72977	4	-3	-9
75240	72992	3	-3	-9
75240	73007	2	-3	-8
75257	73022	1	-3	-8
75273	73037	0	-3	-8
75290	73052	-1	-3	-8
75290	73067	-2	-2	-8
75306	73082	-4	-2	-8
75335	73097	-5	-2	-8
75335	73112	-7	-2	-8
75352	73127	-9	-2	-7
75369	73142	-10	-2	-7
75388	73157	-12	-2	-7
75405	73171	-14	-2	-7
75421	73187	-15	-1	-7
75438	73202	-17	-1	-7
75456	73217	-19	-1	-7
75456	73232	-21	-1	-7
75507	73247	-22	-1	-7
75507	73262	-24	-1	-7
75507	73277	-26	-1	-7
75525	73292	-28	0	-6
75556	73307	-29	0	-6
75556	73322	-31	0	-6
75576	73336	-33	0	-6
75576	73352	-35	0	-6
75612	73367	-36	0	-6
75612	73381	-38	0	-6
75644	73397	-39	0	-6
75644	73412	-41	0	-6
75671	73426	-43	0	-6
75672	73442	-44	0	-6
75688	73457	-46	0	-6
75705	73472	-47	0	-6
75724	73487	-49	0	-6
75744	73501	-50	0	-6
75744	73517	-52	0	-6
75772	73532	-54	1	-6
75772	73546	-56	1	-6
75791	73562	-58	1	-6
75808	73577	-60	1	-6
75840	73591	-62	1	-6
75840	73607	-64	1	-6
75857	73622	-66	1	-6
75873	73636	-68	1	-6
75873	73652	-70	2	-6
75889	73666	-72	2	-6
75908	73681	-74	2	-7
75924	73697	-76	2	-7
75941	73711	-78	2	-7
75958	73726	-80	2	-7
75992	73742	-82	2	-7
75992	73756	-83	2	-7
76009	73772	-85	2	-7
76009	73787	-87	2	-7
76026	73801	-89	2	-7
76042	73817	-91	3	-7
76059	73831	-93	3	-7
76075	73846	-94	3	-7
76092	73862	-96	3	-7
76109	73876	-97	3	-7
76139	73891	-99	3	-7
76139	73907	-100	3	-7
76160	73921	-102	3	-7
76160	73936	-103	3	-8
76177	73952	-105	3	-8
76194	73966	-106	3	-8
76210	73981	-108	3	-8
76227	73996	-109	3	-8
76244	74011	-110	3	-8
76261	74027	-111	3	-8
76291	74041	-112	3	-8
76291	74056	-113	3	-8
76308	74072	-113	3	-8
76308	74086	-114	3	-8
76325	74101	-114	3	-8
76341	74116	-114	3	-8
76360	74131	-114	3	-8
76377	74146	-113	3	-8
76393	74161	-113	3	-8
76410	74176	-113	3	-8
76426	74191	-113	2	-8
76459	74206	-113	2	-8
76459	74221	-112	2	-8
76459	74236	-110	2	-8
76476	74251	-109	2	-8
76493	74266	-107	2	-8
76509	74281	-105	1	-7
76528	74296	-103	1	-7
76545	74311	-101	1	-7
76561	74326	-98	1	-7
76578	74341	-96	1	-7
76578	74356	-94	0	-7
76627	74371	-92	0	-7
76627	74386	-89	0	-7
76627	74401	-87	0	-7
76644	74416	-84	0	-7
76661	74431	-82	0	-6
76677	74445	-79	0	-6
76694	74461	-77	0	-6
76712	74476	-74	0	-6
76728	74490	-72	-1	-6
76759	74506	-69	-1	-6
76759	74521	-67	-1	-6
76759	74535	-65	-1	-6
76792	74551	-62	-2	-6
76792	74566	-60	-2	-6
76812	74580	-57	-2	-6
76828	74596	-55	-2	-7
76845	74610	-52	-2	-7
76862	74626	-50	-3	-7
76880	74641	-48	-3	-7
76912	74655	-45	-3	-7
76912	74671	-43	-3	-7
76912	74686	-41	-3	-7
76928	74700	-38	-3	-7
76945	74716	-36	-3	-7
76961	74731	-34	-4	-7
76980	74745	-33	-4	-8
76997	74761	-31	-4	-8
77013	74775	-30	-4	-8
77030	74790	-29	-4	-8
77030	74806	-28	-4	-8
77047	74820	-28	-4	-8
77080	74835	-27	-4	-8
77080	74851	-27	-4	-8
77097	74865	-27	-4	-8
77113	74881	-27	-4	-7
77130	74896	-27	-4	-7
77146	74910	-27	-4	-7
77164	74926	-27	-4	-7
77164	74940	-27	-4	-7
77181	74955	-27	-4	-7
77197	74971	-26	-4	-7
77227	74985	-26	-4	-7
77227	75000	-26	-3	-7
77248	75016	-26	-3	-7
77265	75030	-26	-3	-7
77281	75045	-26	-3	-7
77298	75061	-26	-3	-7
77298	75075	-26	-3	-7
77315	75090	-26	-3	-7
77332	75105	-26	-3	-7
77348	75120	-26	-3	-7
77379	75136	-26	-3	-7
77379	75151	-26	-3	-7
77396	75165	-26	-3	-7
77413	75181	-26	-3	-7
77432	75195	-25	-3	-7
77449	75210	-25	-3	-7
77466	75226	-25	-3	-7
77482	75240	-26	-3	-7
77482	75255	-26	-3	-7
77500	75270	-26	-3	-7
77532	75285	-26	-3	-7
77532	75300	-26	-3	-7
77548	75315	-26	-3	-7
77565	75330	-25	-3	-7
77582	75345	-25	-3	-7
77598	75360	-25	-3	-7
77616	75375	-25	-3	-7
77616	75390	-25	-3	-7
77633	75405	-25	-3	-7
77649	75420	-25	-3	-7
77666	75435	-25	-3	-7
77700	75450	-25	-3	-6
77700	75465	-25	-3	-6
77716	75480	-25	-3	-6
77760	75495	-25	-3	-6
77760	75510	-25	-3	-6
77760	75525	-25	-2	-6
77783	75540	-25	-2	-6
77783	75554	-25	-2	-7
77800	75570	-24	-2	-7
77817	75585	-24	-2	-7
77852	75599	-24	-2	-7
77852	75615	-24	-2	-7
77869	75630	-24	-1	-7
77869	75644	-23	-1	-7
77885	75660	-23	-1	-7
77902	75675	-23	0	-7
77919	75689	-23	0	-7
77935	75705	-23	1	-7
77951	75719	-23	2	-8
77968	75735	-22	3	-8
78000	75750	-22	4	-8
78000	75764	-22	5	-8
78016	75780	-22	6	-8
78033	75795	-22	7	-7
78052	75809	-21	8	-7
78052	75825	-21	10	-7
78069	75840	-21	11	-7
78085	75854	-21	12	-7
78102	75870	-21	13	-7
78118	75885	-21	14	-7
78135	75899	-20	14	-7
78167	75915	-20	15	-7
78167	75929	-20	16	-7
78184	75944	-20	17	-7
