UnityMillis	ArduinoMillis	EDA	IBI	Distance
53730	51345	0	0	0
53750	51360	0	0	0
53767	51375	0	0	0
53783	51390	0	0	0
53800	51404	0	0	0
53817	51420	0	0	0
53817	51435	0	0	0
53833	51449	0	0	0
53862	51465	0	0	0
53862	51480	0	0	0
53883	51494	0	0	0
53900	51510	0	0	0
53916	51525	0	0	0
53935	51539	0	0	0
53951	51555	0	0	0
53951	51569	0	0	0
53968	51585	0	0	0
53985	51600	0	0	0
54015	51614	0	0	0
54015	51630	0	0	0
54035	51645	0	0	0
54052	51659	0	0	0
54068	51675	0	0	0
54085	51690	0	0	0
54085	51704	0	0	0
54101	51720	0	0	0
54119	51734	0	0	0
54135	51749	0	0	0
54167	51765	0	0	0
54167	51780	0	0	0
54187	51794	0	0	0
54203	51810	0	0	0
54235	51824	0	0	0
54235	51840	0	0	0
54235	51855	0	0	0
54252	51869	0	0	0
54268	51885	0	0	0
54285	51899	0	0	0
54303	51914	0	0	0
54334	51930	0	0	0
54334	51944	0	0	0
54351	51959	0	0	0
54368	51975	0	0	0
54387	51989	0	0	0
54387	52004	0	0	0
54403	52020	0	0	0
54420	52034	0	0	0
54437	52049	0	0	0
54453	52064	0	0	0
54470	52079	0	0	0
54498	52094	0	0	0
54498	52109	0	0	0
54518	52124	0	0	0
54518	52140	0	0	0
54535	52154	0	0	0
54555	52169	0	0	0
54572	52185	0	0	0
54588	52199	0	0	0
54605	52214	0	0	0
54621	52229	0	0	0
54650	52244	0	0	0
54650	52259	0	0	0
54671	52274	0	0	0
54671	52289	0	0	0
54688	52304	0	0	0
54704	52319	0	0	0
54721	52334	0	0	0
54739	52349	0	0	0
54755	52364	0	0	0
54772	52379	0	0	0
54819	52393	0	0	0
54819	52409	0	0	0
54819	52424	0	0	0
54838	52439	0	0	0
54838	52454	0	0	0
54855	52469	0	0	0
54872	52484	0	0	0
54888	52499	0	0	0
54905	52513	0	0	0
54922	52529	0	0	0
54939	52544	0	0	0
54966	52558	0	0	0
54966	52574	0	0	0
54986	52589	0	0	0
54986	52603	0	0	0
55007	52619	0	0	0
55024	52634	0	0	0
55040	52648	0	0	0
55057	52664	0	0	0
55073	52678	0	0	0
55090	52694	0	0	0
55107	52709	0	0	0
55107	52723	0	0	0
55134	52739	0	0	0
55154	52754	0	0	0
55154	52768	0	0	0
55171	52784	0	0	0
55191	52799	0	0	0
55208	52813	0	0	0
55224	52829	0	0	0
55241	52843	0	0	0
55241	52858	0	0	0
55257	52874	0	0	0
55274	52888	0	0	0
55307	52903	0	0	0
55307	52919	0	0	0
55324	52933	0	0	0
55341	52948	0	0	0
55357	52964	0	0	0
55374	52978	0	0	0
55374	52994	0	0	0
55391	53008	0	0	0
55408	53023	0	0	0
55424	53039	0	0	0
55455	53053	0	0	0
55455	53068	0	0	0
55474	53084	0	0	0
55491	53098	0	0	0
55507	53113	0	0	0
55527	53129	0	0	0
55527	53143	0	0	0
55559	53158	0	0	0
55559	53173	0	0	0
55576	53188	0	0	0
55606	53203	0	0	0
55606	53218	0	0	0
55627	53233	0	0	0
55643	53249	0	0	0
55675	53263	0	0	0
55675	53278	0	0	0
55692	53294	0	0	0
55692	53308	0	0	0
55708	53323	0	0	0
55727	53338	0	0	0
55759	53353	0	0	0
55759	53368	0	0	0
55775	53383	0	0	0
55792	53398	0	0	0
55811	53413	0	0	0
55811	53428	0	0	0
55827	53443	0	0	0
55844	53458	0	0	0
55861	53473	0	0	0
55877	53488	0	0	0
55911	53502	0	0	0
55911	53518	0	0	0
55954	53533	0	0	0
55954	53548	0	0	0
55954	53563	0	0	0
55974	53578	0	0	0
55990	53593	0	0	0
55990	53608	0	0	0
56011	53623	0	0	0
56027	53638	0	0	0
56044	53653	0	0	0
56061	53667	0	0	0
56079	53683	0	0	0
56079	53698	0	0	0
56111	53712	0	0	0
56111	53728	0	0	0
56127	53743	0	0	0
56144	53757	0	0	0
56163	53773	0	0	0
56179	53788	0	0	0
56196	53803	0	0	0
56213	53818	0	0	0
56229	53832	0	0	0
56229	53848	0	0	0
56246	53863	0	0	0
56274	53877	0	0	0
56295	53893	0	0	0
56295	53908	0	0	0
56311	53922	0	0	0
56328	53938	0	0	0
56347	53953	0	0	0
56364	53967	0	0	0
56380	53983	0	0	0
56410	53997	0	0	0
56410	54012	0	0	0
56410	54028	0	0	0
56442	54042	0	0	0
56442	54057	0	0	0
56462	54073	0	0	0
56479	54087	0	0	0
56496	54103	0	0	0
56512	54118	0	0	0
56531	54132	0	0	0
56531	54148	0	0	0
56547	54162	0	0	0
56564	54177	0	0	0
56594	54193	0	0	0
56594	54207	0	0	0
56615	54222	0	0	0
56631	54238	0	0	0
56648	54252	0	0	0
56665	54267	0	0	0
56665	54283	0	0	0
56681	54297	0	0	0
56699	54312	0	0	0
56716	54327	0	0	0
56747	54342	0	0	0
56747	54358	0	0	0
56764	54372	0	0	0
56783	54387	0	0	0
56799	54403	0	0	0
56799	54417	0	0	0
56816	54432	0	0	0
56833	54448	0	0	0
56849	54462	0	0	0
56866	54477	0	0	0
56883	54492	0	0	0
56910	54507	0	0	0
56910	54522	0	0	0
56930	54537	0	0	0
56947	54552	0	0	0
56967	54567	0	0	0
56967	54582	0	0	0
56983	54597	0	0	0
57000	54612	0	0	0
57018	54627	0	0	0
57046	54642	0	0	0
57046	54657	0	0	0
57078	54672	0	0	0
57078	54687	0	0	0
57099	54702	0	0	0
57116	54717	0	0	0
57116	54732	0	0	0
57132	54747	0	0	0
57155	54762	0	0	0
57182	54777	0	0	0
57182	54792	0	0	0
57199	54807	0	0	0
57230	54821	0	0	0
57230	54837	0	0	0
57250	54852	0	0	0
57250	54867	0	0	0
57270	54882	0	0	0
57300	54897	0	0	0
57300	54912	0	0	0
57317	54927	0	0	0
57339	54942	0	0	0
57367	54957	0	0	0
57367	54972	0	0	0
57398	54986	0	0	0
57398	55002	0	0	0
57418	55017	0	0	0
57418	55031	0	0	0
57435	55047	0	0	0
57451	55062	0	0	0
57468	55076	0	0	0
57485	55092	0	0	0
57503	55107	0	0	0
57520	55121	0	0	0
57520	55137	0	0	0
57550	55151	0	0	0
57550	55166	0	0	0
57567	55182	0	0	0
57586	55196	0	0	0
57603	55212	0	0	0
57619	55227	0	0	0
57636	55241	0	0	0
57653	55257	0	0	0
57669	55272	0	0	0
57687	55286	0	0	0
57687	55302	0	0	0
57718	55316	0	0	0
57718	55331	0	0	0
57735	55347	0	0	0
57752	55361	0	0	0
57768	55376	0	0	0
57787	55392	0	0	0
57804	55406	0	0	0
57820	55421	0	0	0
57820	55436	0	0	0
57837	55451	0	0	0
57855	55467	0	0	0
57886	55481	0	0	0
57886	55496	0	0	0
57903	55512	0	0	0
57920	55526	0	0	0
57937	55541	0	0	0
57955	55557	0	0	0
57955	55571	0	0	0
57971	55586	0	0	0
57988	55601	0	0	0
58005	55616	0	0	0
58021	55631	0	0	0
58050	55646	0	0	0
58050	55662	0	0	0
58071	55676	0	0	0
58088	55691	0	0	0
58104	55706	0	0	0
58121	55721	0	0	0
58139	55736	0	0	0
58139	55751	0	0	0
58155	55767	0	0	0
58172	55781	0	0	0
58202	55796	0	0	0
58202	55811	0	0	0
58223	55826	0	0	0
58239	55841	0	0	0
58256	55856	0	0	0
58273	55871	0	0	0
58273	55886	0	0	0
58289	55901	0	0	0
58307	55916	0	0	0
58327	55931	0	0	0
58378	55946	0	0	0
58378	55961	0	0	0
58378	55975	0	0	0
58378	55991	0	0	0
58407	56006	0	0	0
58407	56020	0	0	0
58423	56036	0	0	0
58440	56051	0	0	0
58457	56066	0	0	0
58473	56081	0	0	0
58491	56095	0	0	0
58522	56111	0	0	0
58522	56126	0	0	0
58539	56140	0	0	0
58558	56156	0	0	0
58558	56171	0	0	0
58575	56185	0	0	0
58607	56201	0	0	0
58607	56216	0	0	0
58624	56231	0	0	0
58640	56246	0	0	0
58657	56260	0	0	0
58690	56275	0	0	0
58690	56291	0	0	0
58707	56305	0	0	0
58707	56321	0	0	0
58724	56336	0	0	0
58743	56350	0	0	0
58759	56366	0	0	0
58776	56381	0	0	0
58793	56395	0	0	0
58809	56411	0	0	0
58838	56425	0	0	0
58838	56440	0	0	0
58858	56456	0	0	0
58859	56470	0	0	0
58875	56485	0	0	0
58892	56501	0	0	0
58909	56515	0	0	0
58925	56530	0	0	0
58942	56546	0	0	0
58959	56560	0	0	0
58990	56576	0	0	0
58990	56590	0	0	0
58990	56605	0	0	0
59007	56621	0	0	0
59027	56635	0	0	0
59043	56650	0	0	0
59060	56666	0	0	0
59077	56680	0	0	0
59093	56695	0	0	0
59111	56711	0	0	0
59111	56725	0	0	0
59143	56740	0	0	0
59143	56755	0	0	0
59159	56770	0	0	0
59176	56785	0	0	0
59195	56800	0	0	0
59211	56815	0	0	0
59228	56830	0	0	0
59245	56845	0	0	0
59245	56860	0	0	0
59261	56876	0	0	0
59279	56890	0	0	0
59306	56905	0	0	0
59306	56920	0	0	0
59326	56935	0	0	0
59343	56950	0	0	0
59360	56965	0	0	0
59379	56980	0	0	0
59396	56995	0	0	0
59396	57010	0	0	0
59412	57025	0	0	0
59429	57040	0	0	0
59445	57055	0	0	0
59474	57070	0	0	0
59474	57084	0	0	0
59494	57100	0	0	0
59511	57115	0	0	0
59528	57129	0	0	0
59544	57145	0	0	0
59563	57160	0	0	0
59563	57175	0	0	0
59579	57190	0	0	0
59596	57205	0	0	0
59626	57220	0	0	0
59626	57235	0	0	0
59646	57249	0	0	0
59663	57265	0	0	0
59680	57280	0	0	0
59696	57294	0	0	0
59696	57310	0	0	0
59713	57325	0	0	0
59731	57339	0	0	0
59747	57355	0	0	0
59779	57370	0	0	0
59779	57384	0	0	0
59796	57400	0	0	0
59814	57414	0	0	0
59831	57430	0	0	0
59831	57445	0	0	0
59848	57459	0	0	0
59864	57475	0	0	0
59881	57490	0	0	0
59899	57504	0	0	0
59926	57520	0	0	0
59926	57535	0	0	0
59946	57549	0	0	0
59963	57565	0	0	0
59982	57579	0	0	0
59982	57594	0	0	0
59999	57610	0	0	0
60015	57624	0	0	0
60032	57639	0	0	0
60049	57655	0	0	0
60065	57669	0	0	0
60094	57684	0	0	0
60094	57700	0	0	0
60114	57714	0	0	0
60131	57730	0	0	0
60131	57744	0	0	0
60148	57759	0	0	0
60166	57775	0	0	0
60182	57789	0	0	0
60199	57804	0	0	0
60216	57820	0	0	0
60246	57834	0	0	0
60246	57849	0	0	0
60266	57865	0	0	0
60266	57879	0	0	0
60283	57894	0	0	0
60300	57909	0	0	0
60316	57924	0	0	0
60333	57939	0	0	0
60350	57954	0	0	0
60367	57969	0	0	0
60398	57985	0	0	0
60398	57999	0	0	0
60415	58014	0	0	0
60415	58030	0	0	0
60432	58044	0	0	0
60451	58059	0	0	0
60467	58074	0	0	0
60484	58089	0	0	0
60501	58104	0	0	0
60519	58119	0	0	0
60546	58134	0	0	0
60546	58149	0	0	0
60566	58164	0	0	0
60583	58179	0	0	0
60583	58194	0	0	0
60599	58209	0	0	0
60619	58224	0	0	0
60635	58238	0	0	0
60652	58254	0	0	0
60669	58269	0	0	0
60685	58284	0	0	0
60722	58299	0	0	0
60722	58314	0	0	0
60722	58329	0	0	0
60751	58344	0	0	0
60751	58359	0	0	0
60767	58374	0	0	0
60785	58389	0	0	0
60800	58403	0	0	0
60818	58419	0	0	0
60835	58434	0	0	0
60867	58448	0	0	0
60867	58464	0	0	0
60867	58479	0	0	0
60884	58493	0	0	0
60902	58509	0	0	0
60919	58524	0	0	0
60936	58539	0	0	0
60953	58554	0	0	0
60969	58568	0	0	0
60987	58584	0	0	0
60987	58599	0	0	0
61014	58614	0	0	0
61034	58629	0	0	0
61034	58644	0	0	0
61051	58658	0	0	0
61071	58674	0	0	0
61102	58689	0	0	0
61102	58703	0	0	0
61119	58719	0	0	0
61136	58733	0	0	0
61155	58748	0	0	0
61155	58764	0	0	0
61182	58778	0	0	0
61182	58793	0	0	0
61202	58809	0	0	0
61219	58823	0	0	0
61239	58839	0	0	0
61258	58854	0	0	0
61258	58869	0	0	0
61287	58884	0	0	0
61304	58898	0	0	0
61304	58913	0	0	0
61320	58929	0	0	0
61350	58943	0	0	0
61350	58958	0	0	0
61370	58974	0	0	0
61387	58988	0	0	0
61403	59003	0	0	0
61422	59019	0	0	0
61422	59033	0	0	0
61439	59048	0	0	0
61456	59063	0	0	0
61472	59078	0	0	0
61502	59094	0	0	0
61502	59108	0	0	0
61522	59123	0	0	0
61539	59139	0	0	0
61556	59153	0	0	0
61556	59168	0	0	0
61572	59183	0	0	0
61589	59198	0	0	0
61606	59213	0	0	0
61623	59228	0	0	0
61654	59243	0	0	0
61654	59258	0	0	0
61671	59273	0	0	0
61690	59288	0	0	0
61690	59303	0	0	0
61707	59318	0	0	0
61724	59333	0	0	0
61740	59348	0	0	0
61757	59363	0	0	0
61775	59378	0	0	0
61822	59393	0	0	0
61822	59408	0	0	0
61822	59423	0	0	0
61839	59438	0	0	0
61859	59453	0	0	0
61859	59468	0	0	0
61890	59483	0	0	0
61890	59498	0	0	0
61907	59512	0	0	0
61924	59528	0	0	0
61954	59543	0	0	0
61954	59557	0	0	0
61994	59573	0	0	0
61994	59588	0	0	0
61994	59602	0	0	0
62027	59618	0	0	0
62027	59633	0	0	0
62058	59648	0	0	0
62058	59663	0	0	0
62075	59677	0	0	0
62091	59693	0	0	0
62108	59708	0	0	0
62138	59722	0	0	0
62138	59738	0	0	0
62158	59753	0	0	0
62158	59767	0	0	0
62178	59783	0	0	0
62206	59798	0	0	0
62206	59812	0	0	0
62226	59828	0	0	0
62258	59842	0	0	0
62258	59857	0	0	0
62294	59873	0	0	0
62294	59887	0	0	0
62294	59902	0	0	0
62311	59918	0	0	0
62327	59932	0	0	0
62344	59948	0	0	0
62361	59963	0	0	0
62390	59977	0	0	0
62390	59993	0	0	0
62411	60007	0	0	0
62411	60022	0	0	0
62442	60038	0	0	0
62459	60052	0	0	0
62459	60067	0	0	0
62475	60083	0	0	0
62495	60097	0	0	0
62526	60112	0	0	0
62526	60128	0	0	0
62543	60142	0	0	0
62560	60157	0	0	0
62576	60172	0	0	0
62606	60187	0	0	0
62606	60203	0	0	0
62626	60217	0	0	0
62626	60232	0	0	0
62643	60248	0	0	0
62662	60262	0	0	0
62679	60277	0	0	0
62696	60293	0	0	0
62712	60308	0	0	0
62730	60322	0	0	0
62730	60337	0	0	0
62778	60352	0	0	0
62778	60367	0	0	0
62778	60382	0	0	0
62795	60397	0	0	0
62811	60412	0	0	0
62828	60427	0	0	0
62845	60442	0	0	0
62862	60457	0	0	0
62862	60472	0	0	0
62879	60487	0	0	0
62898	60502	0	0	0
62943	60517	0	0	0
62943	60532	0	0	0
62943	60547	0	0	0
62962	60562	0	0	0
62982	60577	0	0	0
62982	60592	0	0	0
63010	60607	0	0	0
63030	60622	0	0	0
63030	60637	0	0	0
63047	60652	0	0	0
63063	60666	0	0	0
63098	60682	0	0	0
63098	60697	0	0	0
63130	60711	0	0	0
63130	60727	0	0	0
63162	60742	0	0	0
63162	60756	0	0	0
63162	60772	0	0	0
63182	60787	0	0	0
63215	60802	0	0	0
63215	60817	0	0	0
63246	60831	0	0	0
63246	60847	0	0	0
63263	60862	0	0	0
63280	60876	0	0	0
63302	60892	0	0	0
63303	60907	0	0	0
63330	60921	0	0	0
63330	60937	0	0	0
63347	60952	0	0	0
63366	60966	0	0	0
63394	60982	0	0	0
63394	60996	0	0	0
63414	61011	0	0	0
63434	61027	0	0	0
63434	61041	0	0	0
63467	61057	0	0	0
63467	61072	0	0	0
63498	61086	0	0	0
63499	61102	0	0	0
63515	61117	0	0	0
63532	61131	0	0	0
63566	61147	0	0	0
63566	61161	0	0	0
63566	61176	0	0	0
63583	61192	0	0	0
63599	61206	0	0	0
63616	61221	0	0	0
63634	61237	0	0	0
63651	61251	0	0	0
63667	61266	0	0	0
63686	61282	0	0	0
63730	61296	0	0	0
63730	61312	0	0	0
63730	61326	0	0	0
63750	61341	0	0	0
63750	61357	0	0	0
63767	61371	0	0	0
63783	61386	0	0	0
63800	61402	0	0	0
63818	61416	0	0	0
63835	61431	0	0	0
63835	61447	0	0	0
63852	61461	0	0	0
63882	61476	0	0	0
63882	61491	0	0	0
63899	61506	0	0	0
63918	61521	0	0	0
63935	61536	0	0	0
63952	61551	0	0	0
63968	61566	0	0	0
63985	61581	0	0	0
64003	61596	0	0	0
64034	61611	0	0	0
64034	61626	0	0	0
64035	61641	0	0	1
64051	61656	0	0	4
64068	61671	0	0	8
64085	61686	0	0	12
64103	61701	1	0	17
64119	61716	1	0	23
64136	61731	2	0	30
64153	61746	2	0	36
64153	61761	2	0	42
64169	61775	2	0	48
64198	61791	2	0	53
64198	61806	1	0	57
64218	61820	1	0	58
64235	61836	0	0	59
64252	61851	0	0	60
64271	61865	0	0	60
64287	61881	0	0	59
64287	61896	0	0	59
64304	61912	0	0	59
64321	61926	0	0	59
64350	61941	0	0	58
64350	61956	0	0	58
64370	61971	0	0	58
64387	61985	0	0	58
64404	62001	0	0	57
64420	62016	0	0	57
64437	62030	0	0	57
64454	62046	0	0	57
64454	62061	0	0	57
64471	62075	0	0	57
64502	62091	0	0	57
64502	62105	0	0	57
64519	62120	0	0	57
64538	62136	0	0	57
64555	62150	0	0	56
64572	62166	0	0	55
64588	62181	0	0	54
64588	62195	0	0	53
64605	62211	0	0	51
64622	62226	0	0	49
64654	62240	0	0	46
64654	62256	0	0	43
64671	62270	1	0	37
64688	62285	2	0	30
64704	62301	3	0	21
64722	62315	4	0	13
64722	62330	3	0	5
64739	62346	3	0	-1
64756	62360	2	0	-1
64772	62375	2	0	-2
64789	62391	2	0	-2
64818	62405	2	0	-2
64818	62420	2	0	-2
64838	62436	2	0	-2
64855	62450	2	0	-1
64855	62466	2	0	-1
64872	62480	2	0	-1
64888	62495	2	0	-1
64906	62511	2	0	-1
64923	62525	2	0	-1
64940	62540	2	0	-1
64970	62556	2	0	-1
64970	62570	2	0	-1
64990	62585	2	0	-1
64990	62600	2	0	-1
65007	62615	2	0	-1
65024	62630	2	0	-1
65040	62645	2	0	-1
65057	62660	2	0	-1
65073	62675	2	0	-1
65091	62690	2	0	-1
65118	62705	2	0	-1
65118	62721	2	0	-1
65138	62735	2	0	-1
65158	62750	2	0	-1
65158	62765	2	0	-1
65175	62780	2	0	-1
65192	62795	2	0	-1
65209	62810	2	0	-1
65225	62825	2	0	-1
65242	62840	2	0	-1
65259	62855	2	0	-1
65290	62870	2	0	-1
65290	62885	2	0	-1
65307	62900	2	0	-1
65307	62915	2	0	-1
65324	62929	2	0	-1
65342	62945	2	0	-1
65359	62960	2	0	-1
65376	62974	2	0	-1
65392	62990	2	0	-1
65409	63005	2	0	-1
65427	63020	2	0	-1
65454	63035	2	0	-1
65454	63050	2	0	-1
65474	63065	2	0	-1
65474	63080	2	0	-1
65491	63094	2	0	-1
65508	63110	2	0	-1
65526	63125	2	0	-1
65543	63139	2	0	-1
65560	63155	2	0	-1
65576	63170	2	0	-1
65576	63184	2	0	-1
65593	63200	2	0	-1
65626	63215	2	0	-1
65626	63229	2	0	-1
65643	63245	2	0	-1
65659	63259	2	0	-1
65676	63275	2	0	-1
65694	63290	2	0	-1
65711	63304	2	0	-1
65711	63320	2	0	-1
65742	63335	2	0	-1
65774	63349	2	0	-1
65774	63365	2	0	-1
65774	63380	2	0	-1
65794	63394	2	0	-1
65811	63410	2	0	-1
65828	63424	2	0	-1
65844	63439	2	0	-1
65861	63455	2	0	-1
65878	63469	2	0	-1
65895	63484	2	0	-1
65895	63500	2	0	-1
65926	63514	2	0	-1
65926	63529	2	0	-1
65943	63545	2	0	-1
65962	63559	2	0	-1
65979	63575	2	0	-1
65996	63589	2	0	-1
66013	63604	2	0	-1
66013	63620	3	0	-2
66029	63634	3	0	-3
66047	63649	4	0	-6
66078	63665	4	0	-11
66078	63679	4	0	-16
66095	63694	4	0	-22
66112	63710	5	0	-26
66128	63724	5	0	-28
66146	63739	6	0	-30
66163	63754	6	0	-32
66163	63769	6	-1	-35
66180	63784	6	-1	-37
66197	63799	6	-1	-39
66213	63814	6	-1	-41
66258	63830	6	-1	-42
66258	63844	5	-1	-43
66258	63859	5	-1	-44
66278	63875	5	-1	-45
66295	63889	5	-1	-45
66311	63904	5	-1	-45
66330	63919	4	-1	-45
66330	63934	4	-1	-45
66347	63949	3	0	-45
66364	63964	3	0	-44
66394	63979	3	0	-43
66394	63994	2	0	-41
66414	64009	2	0	-39
66431	64024	1	0	-36
66448	64039	1	0	-32
66465	64054	1	0	-28
66465	64069	0	1	-22
66481	64083	0	1	-15
66498	64099	0	1	-8
66515	64114	0	1	-2
66546	64129	0	1	-1
66546	64144	0	1	-1
66563	64159	-1	1	-1
66580	64174	-2	1	-1
66598	64189	-2	1	-1
66598	64203	-3	1	-1
66630	64219	-3	1	-1
66630	64234	-3	1	-1
66647	64248	-3	1	-1
66664	64264	-3	1	-1
66683	64279	-3	1	-1
66714	64293	-3	1	-1
66714	64309	-3	1	-1
66731	64324	-2	1	-1
66748	64338	-2	1	-1
66748	64354	-2	1	-1
66770	64368	-2	1	-1
66798	64384	-2	1	-1
66798	64399	-2	1	-1
66815	64413	-2	1	-1
66832	64429	-2	1	-1
66851	64444	-2	1	-1
66878	64458	-2	1	-1
66878	64474	-2	1	-1
66898	64489	-2	1	-1
66915	64503	-2	1	-1
66915	64519	-2	1	-1
66934	64534	-2	1	-1
66951	64548	-2	1	-1
66968	64564	-2	1	-1
66985	64578	-2	1	-1
67001	64593	-2	0	-1
67018	64609	-2	0	-1
67018	64623	-2	0	-1
67046	64638	-2	0	-1
67066	64654	-2	0	-1
67066	64668	-2	0	-1
67083	64684	-2	0	-1
67100	64699	-2	0	-1
67116	64713	-2	0	-1
67134	64729	-2	0	-1
67167	64743	-2	0	-1
67167	64758	-2	0	-1
67198	64774	-2	0	-1
67198	64788	-2	0	-1
67198	64803	-2	0	-1
67219	64819	-2	0	-1
67235	64833	-2	0	-1
67266	64848	-2	0	-1
67266	64863	-2	0	-1
67286	64878	-2	0	-1
67302	64893	-2	0	-1
67319	64908	-2	0	-1
67319	64923	-2	0	-1
67350	64939	-2	0	-1
67350	64953	-2	0	-1
67367	64968	-2	0	-1
67386	64984	-2	0	-1
67418	64998	-2	0	-1
67419	65013	-2	0	-1
67435	65028	-2	0	-1
67452	65043	-2	0	-1
67452	65058	-2	0	-1
67471	65073	-2	0	-1
67498	65088	-2	0	-1
67498	65103	-2	0	-1
67518	65118	-2	0	-1
67535	65133	-2	0	-1
67552	65148	-2	0	-1
67568	65163	-2	0	-1
67586	65178	-2	0	-1
67603	65192	-2	0	-1
67634	65208	-2	0	-1
67634	65223	-2	0	-1
67634	65238	-2	0	-1
67666	65253	-2	0	-1
67666	65268	-2	0	-1
67686	65283	-2	0	-1
67702	65298	-2	0	-1
67723	65313	-2	0	-1
67723	65328	-2	0	-1
67755	65343	-2	0	0
67755	65357	-2	0	0
67787	65373	-2	0	0
67787	65388	-2	0	0
67818	65402	-2	0	0
67818	65418	-2	0	0
67838	65433	-2	0	0
67854	65447	-2	0	0
67871	65463	-2	0	0
67888	65478	-2	0	0
67888	65492	-2	0	0
67904	65508	-2	0	0
67921	65522	-2	0	0
67938	65538	-2	0	0
67970	65553	-2	0	0
67970	65567	-2	0	0
67987	65583	-2	0	0
68003	65598	-2	0	0
68025	65612	-2	0	0
68025	65628	-2	0	0
68054	65643	-2	0	0
68054	65657	-2	0	0
68071	65673	-2	0	0
68091	65687	-2	0	0
68138	65702	-2	0	0
68138	65718	-2	0	0
68138	65732	-2	0	0
68170	65747	-2	0	0
68170	65763	-2	0	0
68187	65777	-2	0	0
68222	65793	-2	0	0
68223	65808	-2	0	0
68223	65822	-2	0	0
68254	65838	-2	0	0
68254	65852	-2	0	0
68286	65867	-2	0	0
68286	65883	-2	0	0
68306	65897	-2	0	0
68323	65912	-2	0	0
68339	65928	-2	0	0
68339	65942	-2	0	0
68358	65957	-2	0	0
68374	65973	-2	0	0
68391	65987	-2	0	0
68422	66002	-2	0	0
68422	66017	-2	0	0
68454	66032	-2	0	0
68454	66048	-2	0	0
68474	66062	-2	0	0
68474	66077	-2	0	0
68491	66093	-2	0	0
68508	66107	-2	0	0
68524	66122	-2	0	0
68546	66138	-2	0	0
68575	66152	-2	0	0
68575	66167	-2	0	0
68606	66182	-2	0	0
68606	66197	-2	0	0
68626	66212	-2	0	0
68626	66227	-2	0	0
68642	66242	-2	0	0
68659	66257	-2	0	0
68676	66272	-2	0	0
68693	66287	-2	0	0
68714	66302	-2	0	0
68714	66317	-2	0	0
68742	66332	-2	0	0
68742	66347	-2	0	0
68790	66362	-2	0	0
68790	66377	-2	0	0
68791	66392	-2	0	0
68810	66407	-2	0	0
