UnityMillis	ArduinoMillis	EDA	IBI	Distance
25299	510135	0	0	0
25315	510145	0	0	0
25332	510155	0	0	0
25332	510166	0	0	0
25348	510176	0	0	0
25365	510186	0	0	0
25365	510196	0	0	0
25381	510206	0	0	0
25381	510216	0	0	0
25398	510226	0	0	0
25415	510236	0	0	0
25415	510246	0	0	0
25431	510256	0	0	0
25431	510266	0	0	0
25448	510276	0	0	0
25464	510286	0	0	0
25464	510296	0	0	0
25481	510306	0	0	0
25481	510316	0	0	0
25497	510326	0	0	0
25514	510336	0	0	0
25514	510346	0	0	0
25531	510356	0	0	0
25547	510366	0	0	0
25547	510376	0	0	0
25564	510386	0	0	0
25564	510396	0	0	0
25580	510406	0	0	0
25597	510416	0	0	0
25597	510426	0	0	0
25614	510436	0	0	0
25614	510446	0	0	0
25630	510456	0	0	0
25630	510466	0	0	0
25646	510476	0	0	0
25663	510486	0	0	0
25663	510496	0	0	0
25680	510507	0	0	0
25697	510517	0	0	0
25697	510527	0	0	0
25713	510537	0	0	0
25713	510547	0	0	0
25729	510557	0	0	0
25746	510567	0	0	0
25746	510577	0	0	0
25763	510587	0	0	0
25763	510597	0	0	0
25779	510607	0	0	0
25796	510617	0	0	0
25796	510627	0	0	0
25813	510637	0	0	0
25813	510647	0	0	0
25829	510657	0	0	0
25845	510667	0	0	0
25845	510678	0	0	0
25862	510688	0	0	0
25878	510698	0	0	0
25878	510708	0	0	1
25895	510718	0	0	0
25895	510728	0	0	0
25912	510738	0	0	0
25928	510748	1	1	1
25928	510758	0	0	0
25945	510768	0	0	0
25945	510778	0	0	0
25961	510788	1	0	2
25978	510798	0	0	0
25978	510808	0	0	0
25994	510818	0	0	0
25994	510828	0	0	1
26011	510838	0	0	0
26011	510848	0	0	0
26027	510858	0	0	0
26044	510868	1	1	2
26044	510878	0	0	0
26061	510888	1	1	1
26077	510898	0	0	0
26077	510908	0	0	1
26094	510918	0	0	0
26094	510928	2	2	2
26110	510938	0	0	0
26127	510948	0	1	1
26127	510958	0	0	0
26143	510968	1	2	2
26143	510978	0	0	0
26160	510988	0	0	1
26177	510998	0	0	0
26177	511008	1	2	2
26193	511019	0	0	0
26210	511029	1	2	2
26210	511039	0	0	0
26226	511049	2	2	2
26226	511059	0	0	0
26243	511069	1	2	2
26259	511079	0	0	0
26259	511089	2	2	2
26276	511099	0	0	0
26276	511109	2	2	2
26293	511119	0	0	0
26309	511129	3	2	3
26309	511139	0	0	0
26326	511149	2	1	1
26326	511159	0	0	0
26342	511169	3	3	3
26359	511179	0	0	0
26359	511190	3	3	3
26375	511200	0	0	0
26375	511210	3	4	4
26392	511220	0	0	0
26409	511230	4	4	4
26409	511240	0	0	0
26425	511250	4	4	4
26425	511260	0	0	0
26442	511270	4	4	3
26458	511280	0	0	0
26458	511290	3	3	3
26475	511300	0	0	0
26475	511310	4	4	4
26492	511320	0	0	0
26508	511330	3	4	3
26508	511340	0	0	0
26525	511350	5	5	5
26525	511360	0	0	0
26542	511370	4	4	4
26558	511380	0	0	0
26558	511390	3	3	4
26574	511400	0	0	0
26591	511410	3	3	3
26591	511420	0	0	0
26607	511430	3	3	3
26607	511440	0	0	0
26624	511450	3	4	3
26641	511460	0	0	0
26641	511470	3	3	3
26657	511480	0	0	0
26657	511490	3	3	4
26674	511500	0	0	0
26690	511510	3	3	3
26690	511520	0	0	0
26707	511531	4	5	5
26723	511541	0	0	0
26723	511551	4	3	4
26740	511561	0	0	0
26740	511571	2	2	2
26757	511581	0	0	0
26757	511591	6	5	5
26773	511601	0	0	0
26790	511611	4	4	4
26790	511621	0	0	0
26807	511631	4	4	4
26807	511641	0	0	0
26823	511651	4	3	3
26839	511661	0	0	0
26839	511671	3	3	2
26856	511681	0	0	0
26856	511691	3	3	3
26872	511702	0	0	0
26889	511712	2	2	2
26889	511722	0	0	0
26905	511732	3	2	3
26922	511742	0	0	0
26922	511752	3	3	3
26939	511762	0	0	0
26939	511772	3	3	3
26955	511782	0	0	0
26972	511792	3	3	3
26972	511802	0	0	0
26989	511812	5	5	5
26989	511822	0	0	0
27005	511832	4	4	4
27022	511842	0	0	0
27022	511852	3	2	3
27038	511862	0	0	0
27038	511872	1	2	2
27055	511882	0	0	0
27055	511892	3	3	3
27071	511902	0	0	0
27088	511912	2	2	2
27088	511922	0	0	0
27104	511932	3	2	3
27121	511942	0	0	0
27121	511952	1	2	2
27138	511962	0	0	0
27138	511972	3	2	3
27154	511982	0	0	0
27171	511992	3	2	3
27171	512002	0	0	0
27187	512012	4	3	3
27187	512022	0	0	0
27204	512032	3	3	3
27221	512043	0	0	0
27221	512053	2	2	2
27237	512063	0	0	0
27253	512073	0	0	0
27253	512083	0	0	0
27270	512093	2	2	2
27270	512103	0	0	0
27287	512113	3	2	2
27303	512123	0	0	0
27303	512133	2	2	2
27320	512143	0	1	0
27320	512153	0	0	0
27336	512163	0	0	0
27353	512173	2	2	2
27353	512183	0	0	0
27369	512193	3	2	2
27369	512203	0	0	0
27386	512214	1	0	0
27403	512224	0	0	0
27403	512234	0	0	0
27419	512244	0	0	0
27436	512254	0	0	0
27436	512264	0	0	0
27452	512274	0	0	0
27452	512284	0	0	0
27469	512294	0	0	0
27469	512304	0	0	0
27485	512314	0	0	0
27502	512324	0	0	0
27502	512334	0	0	0
27518	512344	0	0	0
27518	512354	0	0	0
27535	512364	0	0	0
27552	512374	0	0	0
27552	512384	0	0	0
27568	512394	0	0	0
27585	512404	0	0	0
27585	512414	0	0	0
27601	512424	0	0	0
27601	512434	0	0	0
27618	512444	0	0	0
27634	512454	0	0	0
27634	512464	0	0	0
27651	512474	0	0	0
27651	512484	0	0	0
27668	512494	0	0	0
27684	512504	0	0	0
27684	512514	0	0	0
27701	512524	0	0	0
27701	512534	0	0	0
27718	512544	0	0	0
27734	512555	0	0	0
27734	512565	0	0	0
27750	512575	0	0	0
27767	512585	0	0	0
27768	512595	0	0	0
27784	512605	0	0	0
27784	512615	0	0	0
27800	512625	0	0	0
27817	512635	0	0	0
27817	512645	0	0	0
27833	512655	0	0	0
27833	512665	0	0	0
27851	512675	0	0	0
27851	512685	0	0	0
27866	512695	0	0	0
27883	512705	0	0	0
27883	512715	0	0	0
27900	512726	0	0	0
27916	512736	0	0	0
27916	512746	0	0	0
27933	512756	0	0	0
27933	512766	1	1	2
27949	512776	0	0	0
27966	512786	0	0	0
27966	512796	0	0	0
27982	512806	1	1	2
27982	512816	0	0	0
27999	512826	0	0	0
28016	512836	0	0	0
28016	512846	0	1	1
28032	512856	0	0	0
28032	512866	0	0	0
28049	512876	0	0	0
28065	512886	0	1	0
28065	512896	0	0	0
28082	512906	0	0	0
28098	512916	0	0	0
28098	512926	0	1	1
28115	512936	0	0	0
28115	512946	0	0	0
28131	512956	0	0	0
28148	512966	0	1	1
28148	512976	0	0	0
28165	512986	0	0	0
28165	512996	0	0	0
28181	513006	1	1	1
28198	513016	0	0	0
28198	513026	0	0	0
28215	513036	0	0	0
28215	513046	0	1	1
28231	513056	0	0	0
28231	513067	2	1	2
28247	513077	0	0	0
28264	513087	2	2	2
28264	513097	0	0	0
28281	513107	3	3	3
28297	513117	0	0	0
28297	513127	2	2	2
28314	513137	0	0	0
28314	513147	3	3	3
28330	513157	0	0	0
28347	513167	1	2	2
28347	513177	0	0	0
28363	513187	4	3	4
28363	513197	0	0	0
28381	513207	1	2	2
28397	513217	0	0	0
28397	513227	3	3	3
28413	513238	0	0	0
28430	513248	3	3	4
28430	513258	0	0	0
28446	513268	3	2	2
28446	513278	0	0	0
28463	513288	3	3	3
28480	513298	0	0	0
28480	513308	4	4	4
28496	513318	0	0	0
28496	513328	3	3	3
28512	513338	0	0	0
28529	513348	3	3	3
28529	513358	0	0	0
28546	513368	3	3	2
28546	513378	0	0	0
28562	513388	4	5	5
28579	513398	0	0	0
28579	513408	3	3	3
28596	513418	0	0	0
28596	513428	3	3	3
28612	513438	0	0	0
28629	513448	4	4	4
28629	513458	0	0	0
28645	513468	3	4	4
28645	513478	0	0	0
28662	513488	3	3	3
28678	513498	0	0	0
28678	513508	3	4	3
28695	513518	0	0	0
28695	513528	4	4	4
28711	513538	0	0	0
28728	513548	4	4	4
28728	513558	0	0	0
28745	513568	4	4	5
28745	513579	0	0	0
28761	513589	3	3	3
28778	513599	0	0	0
28778	513609	3	4	4
28794	513619	0	0	0
28811	513629	4	4	4
28811	513639	0	0	0
28827	513649	3	2	2
28827	513659	0	0	0
28844	513669	4	4	4
28860	513679	0	0	0
28860	513689	3	3	2
28877	513699	0	0	0
28877	513709	3	3	3
28894	513719	0	0	0
28910	513729	4	4	4
28910	513739	0	0	0
28927	513750	4	4	5
28943	513760	0	0	0
28943	513770	3	3	3
28960	513780	0	0	0
28960	513790	3	2	2
28976	513800	0	0	0
28976	513810	4	4	3
28993	513820	0	0	0
29010	513830	3	3	3
29010	513840	0	0	0
29026	513850	3	3	3
29026	513860	0	0	0
29043	513870	3	2	2
29059	513880	0	0	0
29059	513890	3	3	3
29076	513900	0	0	0
29076	513910	2	2	2
29092	513920	0	0	0
29109	513930	3	3	3
29109	513940	0	0	0
29126	513950	2	2	1
29142	513960	0	0	0
29142	513970	3	2	2
29159	513980	0	0	0
29159	513990	3	3	3
29175	514000	0	0	0
29192	514010	3	3	2
29192	514020	0	0	0
29208	514030	1	1	1
29208	514040	0	0	0
29225	514050	3	3	3
29242	514060	0	0	0
29242	514070	3	3	3
29258	514080	0	0	0
29258	514091	2	2	2
29275	514101	0	0	0
29291	514111	1	1	1
29291	514121	0	0	0
29308	514131	3	2	2
29324	514141	0	0	0
29324	514151	3	3	3
29341	514161	0	0	0
29341	514171	0	0	0
29357	514181	0	0	0
29357	514191	3	3	3
29374	514201	0	0	0
29391	514211	1	1	0
29391	514221	0	0	0
29407	514231	1	1	0
29407	514241	0	0	0
29424	514251	0	0	0
29440	514262	0	0	0
29440	514272	0	0	0
29457	514282	0	0	0
29473	514292	0	0	0
29473	514302	0	0	0
29490	514312	0	0	0
29490	514322	0	0	0
29507	514332	0	0	0
29523	514342	0	0	0
29523	514352	0	0	0
29540	514362	0	0	0
29540	514372	0	0	0
29556	514382	0	0	0
29573	514392	0	0	0
29573	514402	0	0	0
29589	514412	0	0	0
29606	514422	0	0	0
29606	514432	0	0	0
29622	514442	0	0	0
29622	514452	0	0	0
29639	514462	0	0	0
29656	514472	0	0	0
29656	514482	0	0	0
29672	514492	0	0	0
29672	514502	0	0	0
29689	514512	0	0	0
29689	514522	0	0	0
29705	514532	0	0	0
29722	514542	0	0	0
29722	514552	0	0	0
29738	514562	0	0	0
29738	514572	0	0	0
29755	514582	0	0	0
29772	514592	0	0	0
29772	514603	0	0	0
29789	514613	0	0	0
29805	514623	0	0	0
29805	514633	0	0	0
29821	514643	0	0	0
29821	514653	0	0	0
29838	514663	0	0	0
29854	514673	0	0	0
29854	514683	0	0	0
29871	514693	0	0	0
29871	514703	0	0	0
29888	514713	0	0	0
29904	514723	0	0	0
29904	514733	0	0	0
29921	514743	0	0	0
29921	514753	0	0	0
29937	514763	0	0	0
29954	514774	0	0	0
29954	514784	0	0	0
29970	514794	0	0	0
29987	514804	0	0	0
29987	514814	0	0	0
30003	514824	0	0	0
30004	514834	0	0	0
30020	514844	0	0	1
30037	514854	0	0	0
30037	514864	0	0	0
30053	514874	0	0	0
30053	514884	0	0	0
30070	514894	0	0	0
30070	514904	0	0	0
30086	514914	0	0	0
30103	514924	0	0	0
30103	514934	0	0	0
30120	514944	0	0	0
30120	514954	0	0	0
30136	514964	0	0	0
30153	514974	0	0	0
30153	514984	0	1	0
30169	514994	0	0	0
30186	515004	0	0	0
30186	515014	0	0	0
30202	515024	1	1	2
30202	515034	0	0	0
30219	515044	0	0	0
30236	515054	0	0	0
30236	515064	1	1	2
30252	515074	0	0	0
30252	515084	0	0	0
30269	515094	0	0	0
30285	515104	1	1	1
30285	515115	0	0	0
30302	515125	3	3	3
30318	515135	0	0	0
30318	515145	2	2	2
30335	515155	0	0	0
30335	515165	1	1	2
30351	515175	0	0	0
30368	515185	2	2	3
30368	515195	0	0	0
30385	515205	2	2	2
30385	515215	0	0	0
30402	515225	3	3	2
30402	515235	0	0	0
30418	515245	1	1	2
30434	515255	0	0	0
30434	515265	1	1	2
30451	515275	0	0	0
30451	515286	2	3	3
30467	515296	0	0	0
30484	515306	3	3	3
30484	515316	0	0	0
30501	515326	3	2	3
30517	515336	0	0	0
30517	515346	2	3	2
30534	515356	0	0	0
30534	515366	4	3	4
30551	515376	0	0	0
30567	515386	3	3	4
30567	515396	0	0	0
30584	515406	3	4	5
30584	515416	0	0	0
30600	515426	2	2	3
30617	515436	0	0	0
30617	515446	3	3	3
30633	515456	0	0	0
30633	515466	3	3	3
30650	515476	0	0	0
30666	515486	3	3	2
30666	515496	0	0	0
30683	515506	4	4	4
30699	515516	0	0	0
30699	515526	4	3	3
30716	515536	0	0	0
30716	515546	3	4	4
30732	515556	0	0	0
30749	515566	4	4	3
30749	515576	0	0	0
30766	515586	2	3	3
30766	515596	0	0	0
30782	515606	4	4	5
30799	515616	0	0	0
30799	515627	3	3	3
30815	515637	0	0	0
30815	515647	3	2	3
30832	515657	0	0	0
30848	515667	4	3	3
30848	515677	0	0	0
30865	515687	4	5	5
30865	515697	0	0	0
30882	515707	4	4	5
30898	515717	0	0	0
30898	515727	5	4	4
30915	515737	0	0	0
30915	515747	4	5	5
30931	515757	0	0	0
30948	515767	3	4	4
30948	515777	0	0	0
30965	515787	2	3	2
30965	515798	0	0	0
30981	515808	3	3	3
30997	515818	0	0	0
30997	515828	3	2	3
31014	515838	0	0	0
31031	515848	3	3	2
31031	515858	0	0	0
31047	515868	2	1	1
31047	515878	0	0	0
31064	515888	4	3	3
31080	515898	0	0	0
31080	515908	3	2	3
31097	515918	0	0	0
31097	515928	3	3	4
31113	515938	0	0	0
31130	515948	2	3	3
31130	515958	0	0	0
31147	515968	3	3	2
31147	515978	0	0	0
31163	515988	2	2	2
31180	515998	0	0	0
31180	516008	3	3	3
31197	516018	0	0	0
31197	516028	2	2	3
31213	516038	0	0	0
31230	516048	2	3	3
31230	516058	0	0	0
31246	516068	3	3	3
31246	516078	0	0	0
31263	516088	3	3	3
31279	516098	0	0	0
31279	516108	2	2	2
31296	516118	0	0	0
31296	516128	2	2	2
31312	516139	0	0	0
31329	516149	2	2	1
31329	516159	0	0	0
31345	516169	2	2	2
31362	516179	0	0	0
31362	516189	3	2	2
31379	516199	0	0	0
31379	516209	1	1	1
31395	516219	0	0	0
31412	516229	3	2	2
31412	516239	0	0	0
31428	516249	2	2	1
31428	516259	0	0	0
31445	516269	0	0	1
31461	516279	0	0	0
31461	516289	1	0	0
31478	516299	0	0	0
31478	516310	1	1	0
31495	516320	0	0	0
31511	516330	0	0	0
31511	516340	0	0	0
31528	516350	0	0	0
31528	516360	0	0	0
31544	516370	0	0	0
31561	516380	0	0	0
31561	516390	0	0	0
31577	516400	0	0	0
31577	516410	0	0	0
31595	516420	0	0	0
31611	516430	0	0	0
31611	516440	0	0	0
31627	516450	0	0	0
31627	516460	0	0	0
31644	516470	0	0	0
31660	516480	0	0	0
31660	516490	0	0	0
31677	516500	0	0	0
31693	516510	0	0	0
31693	516520	0	0	0
31710	516530	0	0	0
31710	516540	0	0	0
31727	516550	0	0	0
31743	516560	0	0	0
31743	516570	0	0	0
31760	516580	0	0	0
31760	516590	0	0	0
31776	516600	0	0	0
31793	516610	0	0	0
31793	516620	0	0	0
31810	516630	0	0	0
31810	516640	0	0	0
31826	516651	0	0	0
31842	516661	0	0	0
31842	516671	0	0	0
31859	516681	0	0	0
31876	516691	0	0	0
31876	516701	0	0	0
31892	516711	0	0	0
31892	516721	0	0	0
31909	516731	0	0	0
31909	516741	0	0	0
31925	516751	0	0	0
31942	516761	0	0	0
31942	516771	0	0	0
31958	516781	0	0	0
31958	516791	0	0	0
31975	516801	0	0	0
31991	516811	0	0	0
31992	516822	0	0	0
32008	516832	0	0	0
32025	516842	0	0	0
32025	516852	0	0	0
32041	516862	1	1	1
32041	516872	0	0	0
32058	516882	0	0	0
32074	516892	0	0	0
32074	516902	0	0	0
32091	516912	0	0	0
32091	516922	0	0	0
32107	516932	0	0	0
32124	516942	0	0	0
32124	516952	0	0	0
32141	516962	1	2	2
32141	516972	0	0	0
32157	516982	0	0	0
32174	516992	0	0	0
32174	517002	0	0	0
32191	517012	0	0	0
32207	517022	0	0	0
32207	517032	0	0	0
32224	517042	0	0	0
32224	517052	0	0	0
32240	517062	0	0	0
32257	517072	0	0	0
32257	517082	0	0	0
32273	517092	0	0	0
32273	517102	0	0	1
32290	517112	0	0	0
32290	517122	0	0	0
32306	517132	0	0	0
32323	517142	0	0	1
32323	517152	0	0	0
32339	517163	1	1	1
32339	517173	0	0	0
32356	517183	2	2	3
32373	517193	0	0	0
32373	517203	3	3	3
32389	517213	0	0	0
32406	517223	1	2	2
32406	517233	0	0	0
32422	517243	2	1	1
32422	517253	0	0	0
32439	517263	1	2	2
32455	517273	0	0	0
32455	517283	2	2	2
32472	517293	0	0	0
32472	517303	2	2	2
32488	517313	0	0	0
32505	517323	1	2	2
32505	517334	0	0	0
32522	517344	3	3	3
32538	517354	0	0	0
32538	517364	3	3	4
32555	517374	0	0	0
32555	517384	3	3	3
32572	517394	0	0	0
32588	517404	4	3	3
32588	517414	0	0	0
32605	517424	2	3	3
32605	517434	0	0	0
32621	517444	4	3	4
32638	517454	0	0	0
32638	517464	2	2	2
32654	517474	0	0	0
32654	517484	3	3	3
32671	517494	0	0	0
32671	517504	3	3	4
32687	517514	0	0	0
32704	517524	2	2	3
32704	517534	0	0	0
32721	517544	3	3	4
32721	517554	0	0	0
32737	517564	3	4	4
32754	517574	0	0	0
32754	517584	5	5	5
32770	517594	0	0	0
32787	517604	3	4	3
32787	517614	0	0	0
32804	517624	3	4	4
32804	517634	0	0	0
32820	517644	3	3	3
32837	517654	0	0	0
32837	517664	4	3	4
32853	517675	0	0	0
32853	517685	4	4	4
32870	517695	0	0	0
32886	517705	3	3	4
32886	517715	0	0	0
32903	517725	4	4	3
32919	517735	0	0	0
32919	517745	3	3	3
32936	517755	0	0	0
32936	517765	5	4	5
32952	517775	0	0	0
32969	517785	4	4	4
32969	517795	0	0	0
32986	517805	4	4	4
32986	517815	0	0	0
33002	517825	4	4	4
33002	517835	0	0	0
33019	517846	3	3	3
33035	517856	0	0	0
33035	517866	4	3	4
33052	517876	0	0	0
33068	517886	4	4	4
33068	517896	0	0	0
33085	517906	3	4	3
33085	517916	0	0	0
33101	517926	3	3	3
33118	517936	0	0	0
33118	517946	3	3	3
33135	517956	0	0	0
33135	517966	2	3	3
33151	517976	0	0	0
33168	517986	4	3	3
33168	517996	0	0	0
33184	518006	4	4	4
33184	518016	0	0	0
33202	518026	3	3	3
33218	518036	0	0	0
33218	518046	3	2	2
33234	518056	0	0	0
33251	518066	3	3	3
33251	518076	0	0	0
33267	518086	3	3	2
33267	518096	0	0	0
33284	518106	5	4	4
33300	518116	0	0	0
33300	518126	3	3	3
33317	518136	0	0	0
33317	518146	3	3	3
33334	518156	0	0	0
33350	518166	4	3	3
33350	518176	0	0	0
33367	518187	3	2	3
33367	518197	0	0	0
33383	518207	3	2	2
33400	518217	0	0	0
33400	518227	1	1	0
33416	518237	0	0	0
33416	518247	2	2	1
33433	518257	0	0	0
33450	518267	1	1	0
33450	518277	0	0	0
33466	518287	3	4	3
33466	518297	0	0	0
33482	518307	1	1	1
33499	518317	0	0	0
33499	518327	2	2	2
33516	518337	0	0	0
33516	518347	2	1	1
33532	518358	0	0	0
33549	518368	0	0	0
33549	518378	0	0	0
33565	518388	0	0	0
33582	518398	0	0	0
33582	518408	0	0	0
33598	518418	0	0	0
33598	518428	0	0	0
33615	518438	0	0	0
33632	518448	0	0	0
33632	518458	0	0	0
33648	518468	0	0	0
33648	518478	0	0	0
33665	518488	0	0	0
33681	518498	0	0	0
33681	518508	0	0	0
33698	518518	0	0	0
33698	518528	0	0	0
33714	518538	0	0	0
33731	518548	0	0	0
33731	518558	0	0	0
33748	518568	0	0	0
33748	518578	0	0	0
33764	518588	0	0	0
33781	518598	0	0	0
33781	518608	0	0	0
33797	518618	0	0	0
33797	518628	0	0	0
33815	518638	0	0	0
33830	518648	0	0	0
33830	518658	0	0	0
33847	518668	0	0	0
33847	518678	0	0	0
33864	518688	0	0	0
33880	518699	0	0	0
33880	518709	0	0	0
33897	518719	0	0	0
33913	518729	0	0	0
33913	518739	0	0	0
33930	518749	0	0	0
33930	518759	0	0	0
33946	518769	0	0	0
33963	518779	0	0	0
33963	518789	0	0	0
33980	518799	0	0	0
33980	518809	0	0	0
33996	518819	0	0	0
34013	518829	0	0	0
34013	518839	0	0	0
34029	518849	0	0	0
34029	518859	0	0	0
34046	518870	0	0	0
34063	518880	0	0	0
34063	518890	0	0	0
34079	518900	0	1	1
34095	518910	0	0	0
34095	518920	0	0	0
34112	518930	0	0	0
34112	518940	0	0	0
34129	518950	0	0	0
34129	518960	0	0	0
34145	518970	0	0	0
34162	518980	0	0	0
34162	518990	0	0	0
34178	519000	0	0	0
34178	519010	0	0	0
34195	519020	0	0	0
34212	519030	0	0	0
34212	519040	0	0	0
34228	519050	0	0	0
34228	519060	0	0	0
34245	519070	0	0	0
34261	519080	0	0	0
34261	519090	0	0	0
34278	519100	0	0	0
34294	519110	0	0	0
34294	519120	0	0	1
34311	519130	0	0	0
34311	519140	0	0	0
34327	519150	0	0	0
34344	519160	0	0	1
34344	519170	0	0	0
34361	519180	0	0	0
34361	519190	0	0	0
34377	519200	0	1	1
34394	519211	0	0	0
34394	519221	0	0	1
34410	519231	0	0	0
34427	519241	2	2	2
34427	519251	0	0	0
34443	519261	1	1	1
34443	519271	0	0	0
34461	519281	3	3	3
34461	519291	0	0	0
34477	519301	1	1	1
34493	519311	0	0	0
34493	519321	1	2	1
34510	519331	0	0	0
34510	519341	0	1	1
34526	519351	0	0	0
34543	519361	2	2	3
34543	519371	0	0	0
34560	519382	2	3	3
34560	519392	0	0	0
34576	519402	3	4	4
34593	519412	0	0	0
34593	519422	4	4	4
34609	519432	0	0	0
34626	519442	3	3	3
34626	519452	0	0	0
34642	519462	3	4	4
34642	519472	0	0	0
34659	519482	2	2	3
34675	519492	0	0	0
34675	519502	3	3	3
34692	519512	0	0	0
34692	519522	3	2	3
34708	519532	0	0	0
34725	519542	3	4	4
34725	519552	0	0	0
34742	519562	3	4	4
34742	519572	0	0	0
34759	519582	4	4	3
34775	519592	0	0	0
34775	519602	3	3	3
34791	519612	0	0	0
34809	519622	4	4	4
34809	519632	0	0	0
34809	519642	3	2	3
34824	519652	0	0	0
34841	519662	3	3	3
34841	519672	0	0	0
34858	519682	2	2	2
34874	519692	0	0	0
34874	519702	3	3	3
34891	519712	0	0	0
34891	519723	5	4	5
34907	519733	0	0	0
34924	519743	4	3	2
34924	519753	0	0	0
34940	519763	4	4	4
34940	519773	0	0	0
34957	519783	4	4	4
34973	519793	0	0	0
34974	519803	5	4	5
34990	519813	0	0	0
35007	519823	4	4	4
35007	519833	0	0	0
35023	519843	5	5	5
35023	519853	0	0	0
35040	519863	4	4	4
35056	519873	0	0	0
35056	519883	4	3	3
35073	519894	0	0	0
35073	519904	5	5	5
35089	519914	0	0	0
35106	519924	3	3	3
35106	519934	0	0	0
35123	519944	4	4	4
35140	519954	0	0	0
35140	519964	3	3	3
35156	519974	0	0	0
35156	519984	3	2	3
35172	519994	0	0	0
35189	520004	3	4	3
35189	520014	0	0	0
35205	520024	3	3	3
35205	520034	0	0	0
35222	520044	4	4	4
35222	520054	0	0	0
35239	520064	4	3	3
35255	520074	0	0	0
35255	520084	3	3	3
35273	520094	0	0	0
35288	520104	2	3	3
35288	520114	0	0	0
35305	520124	4	4	4
35305	520134	0	0	0
35322	520144	4	4	4
35322	520154	0	0	0
35338	520164	3	2	3
35355	520174	0	0	0
35355	520184	4	4	4
35371	520194	0	0	0
35388	520204	4	4	3
35388	520214	0	0	0
35404	520224	4	3	4
35404	520235	0	0	0
35421	520245	3	3	3
35437	520255	0	0	0
35437	520265	3	2	2
35454	520275	0	0	0
35470	520285	3	2	2
35470	520295	0	0	0
35487	520305	2	2	2
35487	520315	0	0	0
35504	520325	2	2	2
35521	520335	0	0	0
35521	520345	3	3	3
35537	520355	0	0	0
35537	520365	2	2	2
35553	520375	0	0	0
35570	520385	3	2	2
35570	520395	0	0	0
35586	520406	0	0	0
35586	520416	0	0	0
35603	520426	0	0	0
35620	520436	0	0	0
35620	520446	0	0	0
35636	520456	0	0	0
35636	520466	0	0	0
35653	520476	0	0	0
35669	520486	0	0	0
35669	520496	0	0	0
35686	520506	0	0	0
35686	520516	0	0	0
35703	520526	0	0	0
35719	520536	0	0	0
35719	520546	0	0	0
35736	520556	0	0	0
35736	520566	0	0	0
35752	520576	0	0	0
35769	520586	1	0	0
35769	520596	0	0	0
35785	520606	0	0	0
35802	520616	0	0	0
35802	520626	0	0	0
35818	520636	0	0	0
35818	520646	0	0	0
35835	520656	0	0	0
35852	520666	1	0	0
35852	520676	0	0	0
35868	520686	0	0	0
35868	520696	0	0	0
35885	520706	0	0	0
35901	520716	0	0	0
35901	520726	0	0	0
35918	520736	0	0	0
35918	520747	0	0	0
35935	520757	0	0	0
35935	520767	0	0	0
35951	520777	0	0	0
35967	520787	0	0	0
35967	520797	0	0	0
35984	520807	0	0	0
36001	520817	0	0	0
36001	520827	0	0	0
36018	520837	0	0	0
36018	520847	0	0	0
36034	520857	0	0	0
36050	520867	0	0	0
36050	520877	0	0	0
36067	520887	0	0	0
36067	520897	0	0	0
36084	520907	0	0	0
36100	520918	0	0	0
36100	520928	0	0	0
36117	520938	0	0	0
36133	520948	0	0	0
36133	520958	0	0	0
36150	520968	0	0	0
36150	520978	0	0	0
36166	520988	0	0	0
36183	520998	0	0	0
36183	521008	0	0	0
36199	521018	0	0	0
36199	521028	0	0	0
36216	521038	0	0	0
36233	521048	0	0	0
36233	521058	0	0	0
36249	521068	0	0	0
36249	521078	0	0	0
36266	521088	0	0	0
36283	521098	0	0	0
36283	521108	0	0	0
36299	521118	1	1	1
36316	521128	0	0	0
36316	521138	0	0	0
36316	521148	0	0	0
36332	521158	0	0	0
36349	521168	0	0	0
36349	521178	0	0	0
36365	521188	0	0	0
36382	521198	0	0	0
36382	521208	0	0	0
36398	521218	0	0	0
36398	521228	0	0	0
36415	521238	0	0	0
36431	521248	0	0	0
36431	521259	0	0	0
36448	521269	0	0	0
36448	521279	0	1	1
36464	521289	0	0	0
36482	521299	1	1	1
36482	521309	0	0	0
36498	521319	0	1	1
36514	521329	0	0	0
36514	521339	1	1	1
36531	521349	0	0	0
36531	521359	0	2	2
36548	521369	0	0	0
36564	521379	1	1	2
36564	521389	0	0	0
36581	521399	0	0	0
36581	521409	0	0	0
36597	521419	2	2	2
36614	521430	0	0	0
36614	521440	2	2	2
36630	521450	0	0	0
36647	521460	3	3	3
36647	521470	0	0	0
36663	521480	3	2	3
36663	521490	0	0	0
36680	521500	3	3	3
36680	521510	0	0	0
36696	521520	2	2	2
36713	521530	0	0	0
36713	521540	3	2	3
36730	521550	0	0	0
36730	521560	3	2	3
36746	521570	0	0	0
36763	521580	3	3	3
36763	521590	0	0	0
36780	521600	3	3	4
36780	521610	0	0	0
36796	521620	3	3	3
36812	521630	0	0	0
36812	521640	3	3	4
36829	521650	0	0	0
36829	521660	2	3	3
36846	521670	0	0	0
36862	521680	2	1	2
36862	521690	0	0	0
36879	521700	3	3	3
36895	521710	0	0	0
36895	521720	3	3	4
36912	521730	0	0	0
36912	521740	3	3	3
36928	521750	0	0	0
36946	521760	3	3	3
36946	521771	0	0	0
36962	521781	2	2	2
36962	521791	0	0	0
36978	521801	4	4	4
36995	521811	0	0	0
