UnityMillis	ArduinoMillis	EDA	IBI	Distance
35936	33556	1	0	0
35967	33570	1	0	0
35967	33586	1	0	0
35987	33601	1	0	0
35987	33615	1	0	0
36004	33631	1	0	0
36020	33646	1	0	0
36037	33660	1	0	0
36067	33676	1	0	0
36067	33691	1	0	0
36087	33705	1	0	0
36104	33721	1	0	0
36120	33736	1	0	0
36120	33751	1	0	0
36137	33766	1	0	0
36155	33780	1	0	0
36172	33796	1	0	0
36188	33811	1	0	0
36219	33825	1	0	0
36219	33841	1	0	0
36239	33856	1	0	0
36255	33870	1	0	0
36255	33886	1	0	0
36272	33900	1	0	0
36289	33915	1	0	0
36305	33931	1	0	0
36322	33945	1	0	0
36339	33960	1	0	0
36371	33976	1	0	0
36371	33990	1	0	0
36391	34006	1	0	0
36391	34021	1	0	0
36408	34036	1	0	0
36424	34051	1	0	0
36441	34065	1	0	0
36458	34080	1	0	0
36474	34096	1	0	0
36491	34110	1	0	0
36519	34125	1	0	0
36519	34141	1	0	0
36539	34155	1	0	0
36556	34170	1	0	0
36572	34186	1	0	0
36572	34200	1	0	0
36591	34215	1	0	0
36608	34230	1	0	0
36625	34245	1	0	0
36641	34260	1	0	0
36658	34275	1	0	0
36687	34290	1	0	0
36687	34306	1	0	0
36707	34320	1	0	0
36707	34335	1	0	0
36724	34351	1	0	0
36740	34365	1	0	0
36760	34380	1	0	0
36791	34395	1	0	0
36791	34410	1	0	0
36808	34425	1	0	0
36839	34440	1	0	0
36839	34455	1	0	0
36839	34470	1	0	0
36859	34485	1	0	0
36876	34500	1	0	0
36892	34515	1	0	0
36909	34530	1	0	0
36926	34545	1	0	0
36943	34560	1	0	0
36960	34575	1	0	0
36991	34590	1	0	0
36991	34605	1	0	0
36991	34620	1	0	0
37007	34635	1	0	0
37027	34650	1	0	0
37044	34665	1	0	0
37060	34680	1	0	0
37077	34695	1	0	0
37094	34710	1	0	0
37094	34724	1	0	0
37111	34740	1	0	0
37131	34755	1	0	0
37171	34769	1	0	0
37171	34785	1	0	0
37171	34800	1	0	0
37190	34814	1	0	0
37207	34830	1	0	0
37227	34845	1	0	0
37244	34860	1	0	0
37261	34875	1	0	0
37261	34889	1	0	0
37277	34905	1	0	0
37294	34920	1	0	0
37322	34934	1	0	0
37322	34950	1	0	0
37343	34965	1	0	0
37360	34979	1	0	0
37376	34995	1	0	0
37395	35010	1	0	0
37412	35024	1	0	0
37412	35040	1	0	0
37429	35054	1	0	0
37445	35069	1	0	0
37475	35085	1	0	0
37475	35099	1	0	0
37495	35115	1	0	0
37511	35130	1	0	0
37528	35144	1	0	0
37545	35160	1	0	0
37545	35175	1	0	0
37563	35189	1	0	0
37596	35205	1	0	0
37596	35219	1	0	0
37627	35234	1	0	0
37627	35250	1	0	0
37644	35264	1	0	0
37663	35279	1	0	0
37680	35295	1	0	0
37680	35309	1	0	0
37696	35324	1	0	0
37713	35340	1	0	0
37730	35354	1	0	0
37746	35369	1	0	0
37763	35385	1	0	0
37791	35399	1	0	0
37791	35415	1	0	0
37810	35429	1	0	0
37827	35444	1	0	0
37847	35460	1	0	0
37847	35475	1	0	0
37863	35489	1	0	0
37880	35505	1	0	0
37897	35519	1	0	0
37915	35534	1	0	0
37942	35549	1	0	0
37942	35564	1	0	0
37963	35579	1	0	0
37980	35594	1	0	0
37998	35609	1	0	0
37998	35624	1	0	0
38015	35639	1	0	0
38032	35654	1	0	0
38049	35670	1	0	0
38065	35684	1	0	0
38082	35699	1	0	0
38111	35714	1	0	0
38111	35729	1	0	0
38131	35744	1	0	0
38131	35759	1	0	0
38148	35774	1	0	0
38164	35789	1	0	0
38181	35804	1	0	0
38199	35819	1	0	0
38216	35834	1	0	0
38233	35849	1	0	0
38263	35864	1	0	0
38263	35878	1	0	0
38280	35894	1	0	0
38303	35909	1	0	0
38303	35923	1	0	0
38331	35939	1	0	0
38331	35954	1	0	0
38348	35969	1	0	0
38367	35984	1	0	0
38387	35999	1	0	0
38387	36014	1	0	0
38431	36029	1	0	0
38431	36043	1	0	0
38451	36059	1	0	0
38451	36074	1	0	0
38467	36088	1	0	0
38484	36104	1	0	0
38501	36119	1	0	0
38519	36133	1	0	0
38519	36149	1	0	0
38536	36164	1	0	0
38568	36178	1	0	0
38568	36194	1	0	0
38615	36208	1	0	0
38615	36224	1	0	0
38615	36239	1	0	0
38635	36253	1	0	0
38655	36269	1	0	0
38655	36284	1	0	0
38683	36298	1	0	0
38700	36314	1	0	0
38700	36329	1	0	0
38716	36343	1	0	0
38739	36359	1	0	0
38779	36373	1	0	0
38779	36388	1	0	0
38779	36404	1	0	0
38799	36418	1	0	0
38819	36433	1	0	0
38836	36449	1	0	0
38836	36463	1	0	0
38852	36478	1	0	0
38869	36494	1	0	0
38886	36508	1	0	0
38903	36524	1	0	0
38931	36538	1	0	0
38931	36553	1	0	0
38951	36569	1	0	0
38968	36583	1	0	0
38984	36598	1	0	0
39003	36614	1	0	0
39003	36628	1	0	0
39020	36643	1	0	0
39036	36658	1	0	0
39053	36673	1	0	0
39070	36688	1	0	0
39099	36703	1	0	0
39099	36718	1	0	0
39119	36733	1	0	0
39136	36748	1	0	0
39152	36763	1	0	0
39152	36779	1	0	0
39170	36793	1	0	0
39191	36808	1	0	0
39219	36823	1	0	0
39219	36838	1	0	0
39251	36853	1	0	0
39251	36868	1	0	0
39271	36883	1	0	0
39288	36898	1	0	0
39288	36913	1	0	0
39305	36928	1	0	0
39321	36943	1	0	0
39338	36958	1	0	0
39355	36973	1	0	0
39372	36987	1	0	0
39403	37003	1	0	0
39403	37018	1	0	0
39423	37032	1	0	0
39423	37048	1	0	0
39440	37063	1	0	0
39456	37078	1	0	0
39473	37093	1	0	0
39490	37108	1	0	0
39506	37123	1	0	0
39523	37138	1	0	0
39543	37152	1	0	0
39543	37168	1	0	0
39587	37183	1	0	0
39587	37197	1	0	0
39587	37213	1	0	0
39608	37228	1	0	0
39639	37242	1	0	0
39639	37258	1	0	0
39656	37273	1	0	0
39675	37287	1	0	0
39707	37303	1	0	0
39707	37317	1	0	0
39707	37332	1	0	0
39739	37348	1	0	0
39739	37362	1	0	0
39756	37378	1	0	0
39773	37393	1	0	0
39791	37407	1	0	0
39811	37423	1	0	0
39839	37438	1	0	0
39839	37452	1	0	0
39859	37468	1	0	0
39859	37482	1	0	0
39903	37497	1	0	0
39903	37513	1	0	0
39903	37527	1	0	0
39923	37542	1	0	0
39940	37558	1	0	0
39959	37572	1	0	0
39976	37587	1	0	0
39976	37603	1	0	0
39993	37617	1	0	0
40009	37633	1	0	0
40026	37647	1	0	0
40055	37662	1	0	0
40055	37678	1	0	0
40075	37692	1	0	0
40092	37707	1	0	0
40108	37723	1	0	0
40125	37737	1	0	0
40125	37752	1	0	0
40143	37768	1	0	0
40160	37782	1	0	0
40176	37797	1	0	0
40207	37812	1	0	0
40207	37827	1	0	0
40224	37842	1	0	0
40243	37857	1	0	0
40260	37872	1	0	0
40260	37888	1	0	0
40277	37902	1	0	0
40293	37917	1	0	0
40310	37933	1	0	0
40327	37947	1	0	0
40359	37962	1	0	0
40359	37977	1	0	0
40376	37992	1	0	0
40392	38007	1	0	0
40409	38022	1	0	0
40427	38037	1	0	0
40427	38052	1	0	0
40444	38067	1	0	0
40461	38082	1	0	0
40477	38097	1	0	0
40494	38112	1	0	0
40523	38127	1	0	0
40523	38141	1	0	0
40543	38157	1	0	0
40560	38172	1	0	0
40576	38187	1	0	0
40576	38202	1	0	0
40593	38217	1	0	0
40611	38232	1	0	0
40628	38247	1	0	0
40644	38262	1	0	0
40675	38277	1	0	0
40675	38292	1	0	0
40695	38306	1	0	0
40712	38322	1	0	0
40712	38337	1	0	0
40728	38351	1	0	0
40745	38367	1	0	0
40763	38382	1	0	0
40780	38396	1	0	0
40797	38412	1	0	0
40843	38427	1	0	0
40843	38441	1	0	0
40843	38457	1	0	0
40863	38471	1	0	0
40863	38487	1	0	0
40880	38502	1	0	0
40896	38516	1	0	0
40913	38532	1	0	0
40930	38547	1	0	0
40946	38561	1	0	0
40963	38577	1	0	0
40995	38592	1	0	0
40995	38606	1	0	0
41015	38622	1	0	0
41015	38636	1	0	0
41048	38651	1	0	0
41048	38667	1	0	0
41079	38681	1	0	0
41079	38696	1	0	0
41096	38712	1	0	0
41112	38726	1	0	0
41129	38742	1	0	0
41159	38757	1	0	0
41159	38771	1	0	0
41179	38787	1	0	0
41179	38801	1	0	0
41195	38816	1	0	0
41215	38832	1	0	0
41232	38846	1	0	0
41249	38861	1	0	0
41266	38877	1	0	0
41282	38891	1	0	0
41311	38906	1	0	0
41311	38922	1	0	0
41331	38937	1	0	0
41331	38951	1	0	0
41348	38966	1	0	0
41364	38981	1	0	0
41381	38996	1	0	0
41399	39012	1	0	0
41416	39026	1	0	0
41416	39042	1	0	0
41432	39056	1	0	0
41463	39071	1	0	0
41463	39087	1	0	0
41483	39101	1	0	0
41499	39116	1	0	0
41516	39131	1	0	0
41533	39146	1	0	0
41549	39161	1	0	0
41549	39176	1	0	0
41566	39191	1	0	0
41583	39206	1	0	0
41627	39221	1	0	0
41627	39236	1	0	0
41627	39251	1	0	0
41646	39266	1	0	0
41667	39281	1	0	0
41684	39296	1	0	0
41701	39311	1	0	0
41701	39326	1	0	0
41719	39341	1	0	0
41735	39356	1	0	0
41763	39371	1	0	0
41763	39386	1	0	0
41783	39401	1	0	0
41800	39416	1	0	0
41816	39431	1	0	0
41835	39446	1	0	0
41852	39460	1	0	0
41852	39476	1	0	0
41868	39491	1	0	0
41885	39505	1	0	0
41902	39521	1	0	0
41935	39536	1	0	0
41935	39550	1	0	0
41952	39566	1	0	0
41968	39581	1	0	0
41985	39596	1	0	0
42002	39611	1	0	0
42002	39625	1	0	0
42019	39641	1	0	0
42039	39656	1	0	0
42067	39670	1	0	0
42067	39686	1	0	0
42102	39701	1	0	0
42102	39715	1	0	0
42119	39731	1	0	0
42136	39746	1	0	0
42136	39760	1	0	0
42154	39776	1	0	0
42186	39790	1	0	0
42186	39805	1	0	0
42203	39821	1	0	0
42223	39835	1	0	0
42267	39851	1	0	0
42267	39866	1	0	0
42267	39880	1	0	0
42287	39896	1	0	0
42287	39910	1	0	0
42304	39925	1	0	0
42320	39941	1	0	0
42337	39955	1	0	0
42354	39970	1	0	0
42371	39986	1	0	0
42391	40000	1	0	0
42435	40015	1	0	0
42435	40031	1	0	0
42435	40045	1	0	0
42451	40060	1	0	0
42451	40075	1	0	0
42471	40090	1	0	0
42488	40105	1	0	0
42504	40120	1	0	0
42521	40135	1	0	0
42538	40151	1	0	0
42554	40165	1	0	0
42582	40180	1	0	0
42582	40196	1	0	0
42603	40210	1	0	0
42603	40225	1	0	0
42622	40240	1	0	0
42639	40255	1	0	0
42656	40270	1	0	0
42672	40285	1	0	0
42689	40300	1	0	0
42706	40315	1	0	0
42734	40330	1	0	0
42734	40345	1	0	0
42755	40360	1	0	0
42755	40375	1	0	0
42772	40390	1	0	0
42791	40404	1	0	0
42824	40420	1	0	0
42824	40435	1	0	0
42855	40450	1	0	0
42856	40465	1	0	0
42856	40480	1	0	0
42887	40495	1	0	0
42887	40510	1	0	0
42907	40525	1	0	0
42924	40540	1	0	0
42955	40555	1	0	0
42955	40569	1	0	0
42972	40585	1	0	0
42988	40600	1	0	0
43007	40614	1	0	0
43007	40630	1	0	0
43051	40645	1	0	0
43051	40659	1	0	0
43070	40675	1	0	0
43070	40690	1	0	0
43091	40705	1	0	0
43108	40720	1	0	0
43124	40734	1	0	0
43141	40750	1	0	0
43157	40765	1	0	0
43174	40780	1	0	0
43174	40795	1	0	0
43202	40810	1	0	0
43202	40824	1	0	0
43223	40840	1	0	0
43240	40855	1	0	0
43258	40869	1	0	0
43291	40885	1	0	0
43291	40899	1	0	0
43291	40914	1	0	0
43308	40930	1	0	0
43324	40944	1	0	0
43355	40960	1	0	0
43355	40975	1	0	0
43375	40989	1	0	0
43395	41005	1	0	0
43423	41020	1	0	0
43423	41034	1	0	0
43448	41050	1	0	0
43448	41064	1	0	0
43475	41079	1	0	0
43475	41095	1	0	0
43507	41109	1	0	0
43507	41124	1	0	0
43524	41140	1	0	0
43543	41154	1	0	0
43560	41169	1	0	0
43576	41185	1	0	0
43576	41199	1	0	0
43593	41214	1	0	0
43610	41229	1	0	0
43627	41244	1	0	0
43654	41260	1	0	0
43654	41274	1	0	0
43675	41289	1	0	0
43692	41305	1	0	0
43715	41319	1	0	0
43715	41334	1	0	0
43743	41350	1	0	0
43743	41364	1	0	0
43760	41379	1	0	0
43777	41394	1	0	0
43793	41409	1	0	0
43822	41424	1	0	0
43822	41439	1	0	0
43843	41454	1	0	0
43860	41469	1	0	0
43876	41484	1	0	0
43876	41499	1	0	0
43895	41515	1	0	0
43912	41529	1	0	0
43928	41544	1	0	0
43945	41559	1	0	0
43975	41574	1	0	0
43975	41589	1	0	0
43995	41604	1	0	0
44012	41619	1	0	0
44012	41634	1	0	0
44029	41649	1	0	0
44047	41664	1	0	0
44063	41679	1	0	0
44080	41694	1	0	0
44097	41709	1	0	0
44127	41723	1	0	0
44127	41739	1	0	0
44146	41754	1	0	0
44146	41768	1	0	0
44163	41784	1	0	0
44180	41799	1	0	0
44196	41814	1	0	0
44213	41829	1	0	0
44230	41844	1	0	0
44247	41859	1	0	0
44274	41874	1	0	0
44274	41888	1	0	0
44295	41904	1	0	0
44312	41919	1	0	0
44312	41933	1	0	0
44328	41949	1	0	0
44347	41964	1	0	0
44364	41978	1	0	0
44380	41994	1	0	0
44397	42009	1	0	0
44414	42023	1	0	0
44443	42039	1	0	0
44443	42053	1	0	0
44462	42068	1	0	0
44462	42084	1	0	0
44483	42098	1	0	0
44515	42114	1	0	0
44515	42129	1	0	0
44532	42143	1	0	0
44549	42159	1	0	0
44565	42174	1	0	0
44595	42188	1	0	0
44595	42204	1	0	0
44615	42218	1	0	0
44615	42233	1	0	0
44635	42249	1	0	0
44663	42263	1	0	0
44663	42278	1	0	0
44680	42294	1	0	0
44699	42308	1	0	0
44716	42323	1	0	0
44716	42339	1	0	0
44747	42353	1	0	0
44764	42369	1	0	0
44764	42383	1	0	0
44783	42398	1	0	0
44800	42414	1	0	0
44816	42428	1	0	0
44833	42443	1	0	0
44850	42459	1	0	0
44867	42473	1	0	0
44867	42488	1	0	0
44899	42504	1	0	0
44899	42518	1	0	0
44916	42533	1	0	0
44932	42548	1	0	0
44951	42563	1	0	0
44968	42578	1	0	0
44984	42593	1	0	0
45001	42608	1	0	0
45017	42624	1	0	0
45034	42638	1	0	0
45034	42653	1	0	0
45063	42669	1	0	0
45083	42683	1	0	0
45083	42698	1	0	0
45100	42713	1	0	0
45116	42728	1	0	0
45133	42743	1	0	0
45151	42758	1	0	0
45168	42773	1	0	0
45168	42788	1	0	0
45184	42803	1	0	0
45215	42818	1	0	0
45215	42832	1	0	0
45236	42848	1	0	0
45267	42863	1	0	0
45267	42877	1	0	0
45284	42893	1	0	0
45301	42908	1	0	0
45301	42923	1	0	0
45319	42938	1	0	0
45336	42953	1	0	0
45362	42968	1	0	0
45362	42983	1	0	0
45382	42997	1	0	0
45403	43013	1	0	0
45420	43028	1	0	0
45436	43042	1	0	0
45436	43058	1	0	0
45453	43073	1	0	0
45470	43087	1	0	0
45487	43103	1	0	0
45514	43118	1	0	0
45514	43132	1	0	0
45535	43148	1	0	0
45551	43163	1	0	0
45571	43177	1	0	0
45571	43193	1	0	0
45588	43207	1	0	0
45604	43223	1	0	0
45621	43238	1	0	0
45638	43252	1	0	0
45654	43268	1	0	0
45695	43283	1	0	0
45695	43297	1	0	0
45695	43313	1	0	0
45719	43327	1	0	0
45735	43342	1	0	0
45735	43358	1	0	0
45752	43372	1	0	0
45771	43387	1	0	0
45788	43403	1	0	0
45804	43417	1	0	0
45835	43432	1	0	0
45835	43448	1	0	0
45854	43462	1	0	0
45871	43478	1	0	0
45871	43492	1	0	0
45888	43507	1	0	0
45904	43523	1	0	0
45921	43537	1	0	0
45939	43552	1	0	0
45955	43568	1	0	0
45987	43582	1	0	0
45987	43597	1	0	0
46004	43613	1	0	0
46022	43627	1	0	0
46022	43642	1	0	0
46039	43657	1	0	0
46056	43672	1	0	0
46072	43687	1	0	0
46089	43702	1	0	0
46106	43717	1	0	0
46123	43732	1	0	0
46150	43747	1	0	0
46150	43762	1	0	0
46171	43778	1	0	0
46187	43792	1	0	0
46187	43807	1	0	0
46208	43822	1	0	0
46239	43837	1	0	0
46239	43852	1	0	0
46256	43867	1	0	0
46273	43882	1	0	0
46291	43897	1	0	0
46323	43912	1	0	0
46323	43927	1	0	0
46323	43942	1	0	0
46340	43957	1	0	0
46356	43972	1	0	0
46375	43986	1	0	0
46391	44002	1	0	0
46408	44017	1	0	0
46425	44032	1	0	0
46441	44047	1	0	0
46458	44062	1	0	0
46458	44077	1	0	0
46486	44092	1	0	0
46507	44107	1	0	0
46507	44122	1	0	0
46523	44137	1	0	0
46540	44151	1	0	0
46557	44167	1	0	0
46575	44182	1	0	0
46592	44196	1	0	0
46592	44212	1	0	0
46608	44227	1	0	0
46639	44241	1	0	0
46639	44257	1	0	0
46659	44272	1	0	0
46676	44286	1	0	0
46692	44302	1	0	0
46709	44316	1	0	0
46726	44332	1	0	0
46743	44347	1	0	0
46743	44361	1	0	0
46760	44377	1	0	0
46791	44392	1	0	0
46791	44406	1	0	0
46812	44422	1	0	0
46843	44437	1	0	0
46843	44451	1	0	0
46860	44467	1	0	0
46876	44481	1	0	0
46893	44496	1	0	0
46910	44512	1	0	0
46910	44526	1	0	0
46927	44541	1	0	0
46960	44557	1	0	0
46960	44571	1	0	0
46995	44587	1	0	0
46995	44602	1	0	0
47027	44616	1	0	0
47027	44632	1	0	0
47044	44646	1	0	0
47044	44661	1	0	0
47060	44677	1	0	0
47077	44691	1	0	0
47094	44706	1	0	0
47122	44722	1	0	0
47122	44736	1	0	0
47143	44751	1	0	0
47160	44767	1	0	0
47176	44781	1	0	0
47195	44796	1	0	0
47195	44811	1	0	0
47212	44826	1	0	0
47228	44841	1	0	0
47245	44856	1	0	0
47274	44871	1	0	0
47274	44887	1	0	0
47295	44901	1	0	0
47312	44916	1	0	0
47312	44932	1	0	0
47328	44946	1	0	0
47345	44961	1	0	0
47363	44976	1	0	0
47380	44991	1	0	0
47396	45006	1	0	0
47427	45021	1	0	0
47427	45036	1	0	0
47444	45051	1	0	0
47463	45066	1	0	0
47480	45081	1	0	0
47480	45096	1	0	0
47496	45111	1	0	0
47513	45126	1	0	0
47531	45140	1	0	0
47548	45156	1	0	0
47575	45171	1	0	0
47575	45186	1	0	0
47594	45201	1	0	0
47611	45216	1	0	0
47611	45231	1	0	0
47628	45246	1	0	0
47647	45261	1	0	0
47663	45276	1	0	0
47680	45291	1	0	0
47697	45305	1	0	0
47713	45321	1	0	0
47742	45336	1	0	0
47742	45350	1	0	0
47763	45366	1	0	0
47763	45381	1	0	0
47780	45395	1	0	0
47796	45411	1	0	0
47815	45426	1	0	0
47832	45441	1	0	0
47848	45456	1	0	0
47865	45470	1	0	0
47895	45486	1	0	0
47895	45501	1	0	0
47915	45515	1	0	0
47915	45531	1	0	0
47931	45546	1	0	0
47950	45560	1	0	0
47979	45576	1	0	0
47979	45591	1	0	0
47999	45605	1	0	0
48016	45621	1	0	0
48055	45635	1	0	0
48055	45650	1	0	0
48055	45666	1	0	0
48083	45680	1	0	0
48083	45696	1	0	0
48100	45711	1	0	0
48116	45725	1	0	0
48133	45741	1	0	0
48155	45756	1	0	0
48155	45770	1	0	0
48184	45786	1	0	0
48215	45800	1	0	0
48215	45815	1	0	0
48215	45831	1	0	0
48236	45845	1	0	0
48267	45860	1	0	0
48267	45876	1	0	0
48284	45890	1	0	0
48300	45905	1	0	0
48317	45921	1	0	0
48333	45935	1	0	0
48334	45950	1	0	0
48350	45965	1	0	0
48387	45980	1	0	0
48387	45996	1	0	0
48419	46010	1	0	0
48419	46025	1	0	0
48451	46041	1	0	0
48451	46055	1	0	0
48451	46070	1	0	0
48468	46085	1	0	0
48485	46100	1	0	0
48501	46115	1	0	0
48531	46130	1	0	0
48531	46145	1	0	0
48550	46160	1	0	0
48567	46175	1	0	0
48584	46190	1	0	0
48601	46205	1	0	0
48619	46220	1	0	0
48619	46235	1	0	0
48636	46249	1	0	0
48652	46265	1	0	0
48683	46280	1	0	0
48683	46295	1	0	0
48703	46310	1	0	0
48720	46325	1	0	0
48736	46340	1	0	0
48753	46355	1	0	0
48770	46370	1	0	0
48770	46385	1	0	0
48787	46400	1	0	0
48807	46414	1	0	0
48846	46430	1	0	0
48846	46445	1	0	0
48846	46459	1	0	0
48866	46475	1	0	0
48887	46490	1	0	0
48904	46504	1	0	0
48904	46520	1	0	0
48920	46535	1	0	0
48937	46550	1	0	0
48954	46565	1	0	0
48971	46579	1	0	0
48998	46595	1	0	0
48998	46610	1	0	0
49019	46624	1	0	0
49035	46640	1	0	0
49052	46655	1	0	0
49071	46669	1	0	0
49071	46685	1	0	0
49091	46700	1	0	0
49119	46714	1	0	0
49119	46730	1	0	0
49139	46744	1	0	0
49166	46759	1	0	0
49166	46775	1	0	0
49187	46789	1	0	0
49203	46804	1	0	0
49221	46820	1	0	0
49221	46834	1	0	0
49239	46850	1	0	0
49256	46865	1	0	0
49272	46879	1	0	0
49291	46895	1	0	0
49318	46909	1	0	0
49318	46924	1	0	0
49339	46940	1	0	0
49355	46954	1	0	0
49355	46969	1	0	0
49372	46985	1	0	0
49389	46999	1	0	0
49407	47014	1	0	0
49423	47030	1	0	0
49443	47044	1	0	0
49443	47059	1	0	0
49486	47074	1	0	0
49486	47089	1	0	0
49506	47105	1	0	0
49506	47119	1	0	0
49523	47134	1	0	0
49540	47150	1	0	0
49556	47164	1	0	0
49573	47179	1	0	0
49590	47195	1	0	0
49607	47209	1	0	0
49634	47224	1	0	0
49634	47239	1	0	0
49655	47254	1	0	0
49655	47269	1	0	0
49671	47284	1	0	0
49695	47299	1	0	0
49722	47314	1	0	0
49722	47329	1	0	0
49739	47344	1	0	0
49756	47360	1	0	0
49775	47374	1	0	0
49775	47389	1	0	0
49802	47404	1	0	0
49802	47419	1	0	0
49822	47434	1	0	0
49839	47449	1	0	0
49856	47464	1	0	0
49875	47479	1	0	0
49892	47494	1	0	0
49908	47509	1	0	0
49925	47524	1	0	0
49925	47539	1	0	0
49943	47554	1	0	0
49975	47568	1	0	0
49975	47584	1	0	0
49991	47599	1	0	0
50008	47613	1	0	0
50025	47629	1	0	0
50041	47644	1	0	0
50059	47659	1	0	0
50059	47674	1	0	0
50076	47689	1	0	0
50092	47704	1	0	0
50109	47719	1	0	0
50138	47733	1	0	0
50138	47749	1	0	0
50159	47764	1	0	0
50175	47778	1	0	0
50192	47794	1	0	0
50192	47809	1	0	0
50209	47823	1	0	0
50227	47839	1	0	0
50243	47854	1	0	0
50260	47868	1	0	0
50291	47884	1	0	0
50291	47898	1	0	0
50312	47913	1	0	0
50343	47929	1	0	0
50343	47943	1	0	0
50343	47959	1	0	0
50360	47974	1	0	0
50379	47988	1	0	0
50411	48004	1	0	0
50411	48019	1	0	0
50438	48033	1	0	0
50438	48049	1	0	0
50458	48063	1	0	0
50479	48078	1	0	0
50479	48094	1	0	0
50496	48108	1	0	0
50526	48123	1	0	0
50527	48139	1	0	0
50543	48153	1	0	0
50563	48168	1	0	0
50590	48184	1	0	0
50590	48198	1	0	0
50610	48214	1	0	0
50627	48228	1	0	0
50644	48243	1	0	0
50644	48259	1	0	0
50663	48273	1	0	0
50680	48288	1	0	0
50696	48304	1	0	0
50713	48318	1	0	0
50729	48333	1	0	0
50759	48349	1	0	0
50759	48363	1	0	0
50779	48378	1	0	0
50779	48393	1	0	0
50795	48408	1	0	0
50812	48423	1	0	0
50829	48438	1	0	0
50847	48453	1	0	0
50864	48468	1	0	0
50880	48483	1	0	0
50911	48498	1	0	0
50911	48514	1	0	0
50931	48528	1	0	0
50931	48543	1	0	0
50947	48558	1	0	0
50964	48573	1	0	0
50981	48588	1	0	0
50997	48603	1	0	0
51015	48618	1	0	0
51032	48633	1	0	0
51063	48648	1	0	0
51063	48663	1	0	0
51080	48677	1	0	0
51080	48693	1	0	0
51096	48708	1	0	0
51115	48722	1	0	0
51132	48738	1	0	0
51148	48753	1	0	0
51165	48768	1	0	0
51182	48783	1	0	0
51199	48798	1	0	0
51199	48813	1	0	0
51226	48828	1	0	0
51246	48843	1	0	0
51247	48858	1	0	0
51263	48873	1	0	0
51283	48887	1	0	0
51300	48903	1	0	0
51316	48918	1	0	0
51333	48932	1	0	0
51350	48948	1	0	0
51350	48963	1	0	0
51367	48977	1	0	0
51399	48993	1	0	0
51399	49008	1	0	0
51416	49022	1	0	0
51432	49038	1	0	0
51449	49052	1	0	0
51465	49068	1	0	0
51483	49083	1	0	0
51483	49097	1	0	0
51500	49113	1	0	0
51516	49128	1	0	0
51533	49142	1	0	0
51567	49158	1	0	0
51567	49172	1	0	0
51584	49187	1	0	0
51600	49203	1	0	0
51617	49217	1	0	0
51617	49232	1	0	0
51635	49248	1	0	0
51652	49262	1	0	0
51668	49277	1	0	0
51685	49293	1	0	0
51715	49307	1	0	0
51715	49323	1	0	0
51736	49337	1	0	0
51767	49352	1	0	0
51767	49368	1	0	0
51783	49382	1	0	0
51800	49397	1	0	0
51800	49413	1	0	0
51817	49427	1	0	0
51835	49442	1	0	0
51866	49458	1	0	0
51866	49472	1	0	0
51888	49487	1	0	0
51888	49502	1	0	0
51919	49517	1	0	0
51936	49532	1	0	0
51936	49547	1	0	0
51952	49562	1	0	0
51969	49577	1	0	0
51986	49592	1	0	0
52003	49607	1	0	0
52030	49623	1	0	0
52030	49637	1	0	0
52051	49652	1	0	0
52067	49667	1	0	0
52067	49682	1	0	0
52087	49697	1	0	0
52104	49712	1	0	0
52120	49727	1	0	0
52137	49742	1	0	0
52153	49757	1	0	0
52170	49772	1	0	0
52198	49787	1	0	0
52198	49802	1	0	0
52219	49817	1	0	0
52219	49831	1	0	0
52235	49847	1	0	0
52255	49862	1	0	0
52272	49876	1	0	0
52288	49892	1	0	0
52305	49907	1	0	0
52321	49922	1	0	0
52350	49937	1	0	0
52350	49952	1	0	0
52371	49967	1	0	0
52371	49982	1	0	0
52388	49996	1	0	0
52404	50012	1	0	0
52421	50027	1	0	0
52437	50041	1	0	0
52455	50057	1	0	0
52471	50072	1	0	0
52503	50086	1	0	0
52503	50102	1	0	0
52524	50117	1	0	0
52524	50131	1	0	0
52555	50147	1	0	0
52555	50161	1	0	0
52574	50177	1	0	0
52602	50192	1	0	0
52602	50206	1	0	0
52623	50222	1	0	0
52655	50237	1	0	0
52655	50251	1	0	0
52655	50267	1	0	0
52672	50282	1	0	0
52688	50296	1	0	0
52707	50312	1	0	0
52724	50326	1	0	0
52740	50341	1	0	0
52757	50357	1	0	0
52774	50371	1	0	0
52774	50386	1	0	0
52791	50402	1	0	0
52818	50416	1	0	0
52818	50432	1	0	0
52838	50447	1	0	0
52855	50461	1	0	0
52872	50477	1	0	0
52907	50491	1	0	0
52907	50506	1	0	0
52907	50522	1	0	0
52924	50536	1	0	0
52940	50551	1	0	0
52957	50567	1	0	0
52986	50581	1	0	0
52986	50596	1	0	0
53007	50612	1	0	0
53024	50626	1	0	0
53040	50641	1	0	0
53057	50656	1	0	0
53075	50671	1	0	0
53075	50686	1	0	0
53092	50701	1	0	0
53108	50716	1	0	0
53139	50732	1	0	0
53139	50746	1	0	0
53159	50761	1	0	0
53176	50777	1	0	0
53192	50791	1	0	0
53209	50806	1	0	0
53225	50821	1	0	0
53225	50836	1	0	0
53242	50851	1	0	0
53259	50866	1	0	0
53286	50881	1	0	0
53286	50896	1	0	0
53306	50911	1	0	0
53323	50926	1	0	0
53343	50941	1	0	0
53360	50956	1	0	0
53360	50971	1	0	0
53376	50985	1	0	0
