UnityMillis	ArduinoMillis	EDA	IBI	Distance
36095	33892	148	0	-1
36135	33907	148	0	-1
36135	33923	148	0	-1
36135	33937	148	0	-1
36216	33952	148	0	-1
36216	33968	148	0	-1
36216	33982	148	0	-1
36216	33997	148	0	-1
36216	34012	148	0	-1
36243	34027	148	0	-1
36243	34042	148	0	-1
36263	34057	148	0	-1
36280	34072	148	0	-1
36303	34087	148	0	-1
36304	34102	148	0	-1
36331	34117	148	0	-1
36331	34132	148	0	-1
36348	34147	148	0	-1
36368	34162	148	0	0
36400	34177	148	0	0
36400	34192	148	0	0
36416	34207	148	0	0
36416	34222	148	0	0
36433	34237	148	0	0
36450	34252	148	0	0
36466	34267	148	0	0
36483	34282	148	0	0
36500	34297	148	0	0
36517	34312	148	0	0
36533	34327	148	0	0
36579	34341	148	0	0
36579	34357	148	0	0
36579	34372	148	0	0
36599	34386	148	0	0
36599	34402	148	0	0
36616	34417	148	0	0
36635	34432	148	0	0
36652	34447	148	0	0
36669	34462	148	0	0
36685	34477	148	0	0
36715	34492	148	0	0
36715	34506	148	0	0
36735	34522	148	0	0
36735	34537	148	0	0
36752	34551	148	0	0
36768	34567	148	0	0
36785	34582	148	0	0
36801	34596	148	0	0
36818	34612	148	0	0
36836	34627	148	0	0
36863	34641	148	0	0
36863	34657	148	0	0
36883	34671	148	0	0
36883	34686	148	0	0
36899	34702	148	0	0
36919	34716	148	0	0
36936	34732	148	0	0
36953	34747	148	0	0
36970	34761	148	0	0
36986	34777	148	0	0
37004	34791	148	0	0
37004	34806	148	0	0
37035	34822	148	0	0
37035	34836	148	0	0
37052	34851	148	0	0
37069	34867	148	0	0
37087	34881	148	0	0
37104	34896	148	0	0
37121	34912	148	0	0
37137	34926	148	0	0
37137	34941	148	0	0
37154	34956	148	0	0
37172	34971	148	0	0
37199	34987	148	0	0
37199	35001	148	0	0
37219	35016	148	0	0
37236	35032	148	0	0
37253	35047	148	0	0
37269	35061	148	0	0
37287	35077	148	0	0
37304	35091	148	0	0
37321	35106	148	0	0
37321	35121	148	0	0
37337	35136	148	0	0
37368	35151	148	0	0
37368	35166	148	0	0
37387	35181	148	0	0
37404	35196	148	0	0
37421	35211	148	0	0
37437	35226	148	0	0
37437	35241	148	0	0
37455	35256	148	0	0
37472	35271	148	0	0
37489	35286	148	0	0
37519	35301	148	0	0
37519	35316	148	0	0
37540	35331	148	0	0
37557	35346	148	0	0
37573	35361	148	0	0
37573	35376	148	0	0
37590	35391	148	0	0
37606	35406	148	0	0
37624	35421	148	0	0
37640	35436	148	0	0
37667	35450	148	0	0
37667	35466	148	0	0
37687	35481	148	0	0
37704	35495	148	0	0
37723	35511	148	0	0
37723	35526	148	0	0
37740	35540	148	0	0
37756	35556	148	0	0
37773	35571	148	0	0
37790	35586	148	0	0
37808	35601	148	0	0
37835	35616	148	0	0
37835	35631	148	0	0
37855	35646	148	0	0
37872	35660	148	0	0
37891	35676	148	0	0
37891	35691	148	0	0
37908	35705	148	0	0
37924	35721	148	0	0
37941	35736	148	0	0
37958	35750	148	0	0
37992	35766	148	0	0
37992	35780	148	0	0
38019	35795	148	0	0
38019	35811	148	0	0
38039	35825	148	0	0
38039	35841	148	0	0
38056	35856	148	0	0
38075	35870	148	0	0
38092	35886	148	0	0
38109	35901	148	0	0
38125	35915	148	0	0
38142	35931	148	0	0
38158	35945	148	0	0
38158	35960	148	0	0
38187	35976	148	0	0
38207	35990	148	0	0
38207	36005	148	0	0
38224	36021	148	0	0
38241	36035	148	0	0
38259	36050	148	0	0
38276	36066	148	0	0
38293	36080	148	0	0
38293	36096	148	0	0
38309	36110	148	0	0
38339	36125	148	0	0
38339	36141	148	0	0
38359	36155	148	0	0
38376	36170	148	0	0
38393	36186	148	0	0
38410	36200	148	0	0
38426	36215	148	0	0
38444	36231	148	0	0
38444	36245	148	0	0
38460	36260	148	0	0
38487	36275	148	0	0
38507	36290	148	0	0
38507	36305	148	0	0
38528	36320	148	0	0
38545	36335	148	0	0
38561	36350	148	0	0
38578	36365	148	0	0
38600	36380	148	0	0
38600	36396	148	0	0
38628	36410	148	0	0
38628	36425	148	0	0
38659	36440	148	0	0
38659	36455	148	0	0
38679	36470	148	0	0
38711	36485	148	0	0
38711	36500	148	0	0
38728	36515	148	0	0
38728	36530	148	0	0
38745	36545	148	0	0
38761	36560	148	0	0
38778	36575	148	0	0
38796	36590	148	0	0
38827	36604	148	0	0
38827	36620	148	0	0
38844	36635	148	0	0
38861	36649	148	0	0
38861	36665	148	0	0
38880	36680	148	0	0
38896	36695	148	0	0
38913	36710	148	0	0
38930	36725	148	0	0
38946	36740	148	0	0
38964	36755	148	0	0
38991	36769	148	0	0
38991	36785	148	0	0
39011	36800	148	0	0
39028	36814	148	0	0
39045	36830	148	0	0
39045	36845	148	0	0
39063	36859	148	0	0
39080	36875	148	0	0
39097	36890	148	0	0
39113	36904	148	0	0
39130	36920	148	0	0
39159	36934	148	0	0
39159	36950	148	0	0
39179	36965	148	0	0
39179	36979	148	0	0
39196	36995	148	0	0
39213	37010	148	0	0
39229	37024	148	0	0
39248	37040	148	0	0
39264	37055	148	0	0
39281	37069	148	0	0
39311	37085	148	0	0
39311	37099	148	0	0
39311	37114	148	0	0
39331	37130	148	0	0
39348	37144	148	0	0
39365	37159	148	0	0
39382	37175	148	0	0
39398	37189	148	0	0
39419	37204	148	0	0
39419	37220	148	0	0
39448	37234	148	0	0
39448	37250	148	0	0
39496	37264	148	0	0
39496	37279	148	0	0
39496	37295	148	0	0
39515	37309	148	0	0
39532	37324	148	0	0
39549	37340	148	0	0
39565	37354	148	0	0
39583	37369	148	0	0
39583	37384	148	0	0
39599	37399	148	0	0
39627	37414	148	0	0
39627	37429	148	0	0
39647	37444	148	0	0
39664	37459	148	0	0
39683	37474	148	0	0
39700	37489	148	0	0
39717	37505	148	0	0
39717	37519	148	0	0
39733	37534	148	0	0
39750	37549	148	0	0
39767	37564	148	0	0
39795	37579	148	0	0
39795	37594	148	0	0
39815	37609	148	0	0
39832	37624	148	0	0
39851	37639	148	0	0
39868	37654	148	0	0
39868	37669	148	0	0
39887	37684	148	0	0
39915	37699	148	0	0
39915	37713	148	0	0
39947	37729	148	0	0
39947	37744	148	0	0
39967	37758	148	0	0
39987	37774	148	0	0
39987	37789	148	0	0
40015	37804	148	0	0
40035	37819	148	0	0
40035	37834	148	0	0
40052	37849	148	0	0
40071	37864	148	0	0
40115	37879	148	0	0
40115	37894	148	0	0
40115	37909	148	0	0
40135	37923	148	0	0
40155	37939	148	0	0
40155	37954	148	0	0
40183	37968	148	0	0
40200	37984	148	0	0
40200	37999	148	0	0
40219	38013	148	0	0
40236	38029	148	0	0
40267	38043	148	0	0
40267	38059	148	0	0
40284	38074	148	0	0
40303	38088	148	0	0
40303	38104	148	0	0
40320	38119	148	0	0
40339	38133	148	0	0
40372	38149	148	0	0
40372	38164	148	0	0
40404	38178	148	0	0
40404	38194	148	0	0
40435	38208	148	0	0
40435	38223	148	0	0
40452	38239	148	0	0
40475	38253	148	0	0
40475	38268	148	0	0
40503	38284	148	0	0
40503	38298	148	0	0
40520	38313	148	0	0
40537	38329	148	0	0
40556	38343	148	0	0
40583	38359	148	0	0
40583	38373	148	0	0
40603	38388	148	0	0
40603	38404	148	0	0
40620	38418	148	0	0
40639	38433	148	0	0
40672	38449	148	0	0
40672	38463	148	0	0
40703	38478	148	0	0
40704	38494	148	0	0
40720	38508	148	0	0
40751	38523	148	0	0
40751	38538	148	0	0
40771	38553	148	0	0
40771	38568	148	0	0
40788	38583	148	0	0
40805	38598	148	0	0
40821	38614	148	0	0
40839	38628	148	0	0
40856	38643	148	0	0
40873	38659	148	0	0
40873	38673	148	0	0
40903	38688	148	0	0
40923	38703	148	0	0
40924	38718	148	0	0
40940	38733	148	0	0
40957	38748	148	0	0
40974	38763	148	0	0
40990	38778	148	0	0
41024	38793	148	0	0
41024	38808	148	0	0
41024	38823	148	0	0
41051	38838	148	0	0
41071	38853	148	0	0
41071	38867	148	0	0
41091	38883	148	0	0
41123	38898	148	0	0
41123	38913	148	0	0
41140	38928	148	0	0
41157	38943	148	0	0
41173	38958	148	0	0
41192	38973	148	0	0
41192	38988	148	0	0
41219	39003	148	0	0
41239	39018	148	0	0
41239	39032	148	0	0
41256	39048	148	0	0
41275	39063	148	0	0
41292	39077	148	0	0
41309	39093	148	0	0
41326	39108	148	0	0
41326	39122	148	0	0
41342	39138	148	0	0
41359	39153	148	0	0
41387	39168	148	0	0
41387	39183	148	0	0
41407	39197	148	0	0
41424	39213	148	0	0
41440	39228	148	0	0
41457	39242	148	0	0
41475	39258	148	0	0
41475	39273	148	0	0
41492	39287	148	0	0
41509	39303	148	0	0
41539	39318	148	0	0
41539	39332	148	0	0
41559	39348	148	0	0
41576	39362	148	0	0
41593	39377	148	0	0
41593	39393	148	0	0
41609	39407	148	0	0
41626	39422	148	0	0
41643	39438	148	0	0
41660	39452	148	0	0
41687	39468	148	0	0
41687	39483	148	0	0
41707	39497	148	0	0
41727	39513	148	0	0
41743	39527	148	0	0
41760	39542	148	0	0
41760	39558	148	0	0
41777	39572	148	0	0
41793	39587	148	0	0
41812	39603	148	0	0
41839	39617	148	0	0
41839	39632	148	0	0
41859	39647	148	0	0
41876	39662	148	0	0
41893	39677	148	0	0
41893	39692	148	0	0
41911	39707	148	0	0
41928	39723	148	0	0
41945	39737	148	0	0
41961	39752	148	0	0
41978	39768	148	0	0
42007	39782	148	0	0
42007	39797	148	0	0
42027	39813	148	0	0
42027	39827	148	0	0
42044	39842	148	0	0
42061	39857	148	0	0
42077	39872	148	0	1
42095	39887	148	0	1
42111	39902	148	0	1
42128	39917	148	0	2
42159	39932	148	0	3
42159	39947	148	0	4
42179	39962	148	0	5
42179	39976	148	0	6
42196	39992	148	0	7
42213	40007	149	0	8
42229	40022	149	0	9
42248	40037	149	0	10
42280	40052	149	0	10
42280	40067	149	0	11
42311	40082	149	0	12
42311	40097	149	0	13
42331	40112	149	0	13
42331	40127	149	0	14
42348	40141	149	0	14
42365	40157	149	0	15
42381	40172	149	0	16
42398	40186	149	0	16
42415	40202	149	0	17
42431	40217	150	0	17
42472	40231	150	0	18
42472	40247	150	0	18
42472	40262	150	0	19
42495	40276	150	0	20
42495	40292	150	0	21
42512	40307	150	0	22
42531	40322	150	0	23
42548	40337	151	0	24
42565	40351	151	0	25
42582	40367	151	0	26
42598	40382	151	0	26
42627	40396	151	0	27
42627	40412	151	0	27
42647	40427	151	0	27
42647	40441	151	0	27
42664	40457	151	0	26
42683	40471	151	0	26
42700	40486	151	0	25
42716	40502	151	0	24
42733	40516	151	0	24
42749	40531	150	0	22
42749	40547	150	0	20
42779	40561	149	0	16
42799	40577	149	0	11
42799	40592	148	0	4
42816	40606	148	0	0
42833	40622	149	0	0
42849	40636	150	0	0
42866	40651	150	0	0
42883	40667	150	0	0
42903	40681	150	0	0
42903	40696	150	0	0
42947	40712	150	0	0
42947	40726	150	0	0
42947	40741	150	0	0
42968	40757	150	0	0
43000	40771	150	0	0
43000	40786	150	0	0
43017	40801	150	0	0
43033	40816	150	0	0
43050	40832	150	0	0
43050	40846	150	0	0
43067	40861	150	0	0
43095	40877	150	0	0
43095	40891	150	0	0
43115	40906	150	0	0
43132	40922	150	0	0
43151	40936	150	0	0
43168	40951	150	0	0
43185	40966	150	0	0
43185	40981	150	0	0
43201	40996	150	0	0
43218	41011	150	0	0
43236	41026	150	0	0
43267	41041	149	0	0
43267	41056	149	0	0
43284	41071	149	0	0
43301	41086	148	0	0
43319	41101	148	0	0
43319	41116	148	0	0
43340	41131	148	0	0
43368	41146	147	0	0
43368	41161	147	0	0
43385	41176	146	0	0
43404	41191	145	1	0
43431	41206	143	1	0
43431	41221	142	1	0
43451	41236	140	1	-1
43468	41251	138	2	-1
43485	41266	136	2	-1
43501	41281	134	2	-1
43501	41295	133	2	-1
43519	41311	132	3	-1
43536	41326	131	3	-1
43553	41340	130	3	-1
43569	41356	130	3	-1
43599	41371	129	3	-1
43599	41385	129	3	-1
43619	41401	129	3	-1
43636	41416	128	3	-1
43636	41431	128	3	-1
43653	41446	128	3	-1
43669	41460	128	3	-1
43687	41476	128	3	-1
43704	41491	128	3	-1
43721	41505	128	3	-1
43751	41521	128	3	-1
43751	41536	128	3	-1
43771	41550	128	3	-1
43771	41566	128	3	-1
43788	41580	128	2	-1
43805	41595	128	2	-1
43821	41611	128	2	-1
43838	41625	129	2	-1
43854	41640	131	2	-1
43872	41656	132	2	-1
43911	41670	134	1	-1
43911	41686	136	1	-1
43911	41701	138	1	-1
43935	41715	140	0	-1
43955	41731	143	0	-1
43955	41745	145	0	0
43972	41760	147	0	0
43989	41776	149	0	0
44005	41790	150	0	0
44022	41805	152	0	0
44039	41821	153	0	0
44039	41835	153	-1	0
44067	41850	154	-1	0
44087	41866	154	-1	0
44087	41880	154	-1	0
44104	41895	154	-1	0
44121	41910	154	-1	0
44139	41925	154	-1	0
44156	41940	154	-1	0
44173	41955	154	-1	0
44190	41970	154	-1	0
44190	41986	154	0	0
44206	42000	154	0	0
44239	42015	154	0	0
44239	42031	154	0	0
44256	42045	154	0	0
44273	42060	154	0	0
44289	42075	154	0	0
44307	42090	154	0	0
44324	42105	154	0	0
44341	42120	154	0	0
44341	42135	153	0	0
44359	42150	153	0	0
44403	42165	153	0	0
44403	42180	151	0	0
44403	42195	150	0	0
44423	42210	148	0	0
44440	42225	146	0	0
44456	42240	143	0	0
44475	42255	141	1	0
44475	42270	139	1	0
44492	42285	137	1	0
44509	42300	136	2	-1
44525	42315	134	2	-1
44555	42330	133	2	-1
44555	42345	132	2	-1
44575	42360	132	2	-1
44592	42375	131	2	-1
44609	42390	131	2	-1
44609	42404	131	2	-1
44625	42420	131	2	-1
44642	42435	131	2	-1
44663	42449	131	2	-1
44692	42465	132	2	-1
44692	42480	133	2	-1
44723	42494	135	1	0
44723	42510	137	1	0
44743	42525	139	1	0
44743	42540	142	0	0
44760	42555	144	0	0
44777	42569	146	0	0
44793	42585	147	0	0
44810	42600	148	0	0
44827	42614	148	0	0
44844	42630	148	0	0
44887	42645	148	0	0
44887	42659	147	0	0
44887	42675	145	0	0
44907	42690	143	0	0
44927	42705	142	0	0
44927	42720	140	0	0
44944	42734	140	1	0
44960	42749	139	1	0
44977	42765	140	1	0
44995	42779	140	1	0
45039	42795	142	0	0
45039	42810	143	0	0
45039	42824	144	0	0
45059	42840	145	0	0
45059	42855	146	0	0
45076	42869	146	0	0
45092	42885	146	0	0
45111	42899	146	0	0
45128	42914	145	0	0
45145	42930	145	0	0
45161	42944	144	0	0
45191	42959	143	0	0
45191	42975	143	0	0
45211	42989	142	0	0
45211	43004	142	0	0
45228	43020	142	0	0
45245	43034	142	0	0
45261	43049	142	0	0
45278	43064	142	0	0
45295	43079	143	0	0
45312	43095	144	0	0
45339	43109	145	0	0
45339	43124	146	0	0
45359	43140	147	0	0
45379	43154	147	0	0
45379	43169	147	0	0
45411	43185	147	0	0
45411	43199	147	0	0
45431	43214	147	0	0
45448	43229	147	0	0
45480	43244	147	0	0
45480	43259	147	0	0
45480	43274	147	0	0
45507	43289	147	0	0
45527	43304	147	0	0
45527	43319	147	0	0
45547	43334	147	0	0
45564	43350	147	0	0
45581	43364	147	0	0
45597	43379	147	0	0
45614	43394	147	0	0
45632	43409	147	0	0
45632	43424	147	0	0
45679	43439	147	0	0
45679	43454	147	0	0
45679	43469	147	0	0
45696	43484	147	0	0
45715	43499	147	0	0
45732	43514	147	0	0
45749	43529	147	0	0
45765	43544	147	0	0
45765	43558	147	0	0
45782	43574	147	0	0
45798	43589	147	0	0
45827	43603	147	0	0
45827	43619	147	0	0
45847	43634	147	0	0
45864	43649	147	0	0
45880	43664	147	0	0
45897	43679	147	0	0
45915	43694	147	0	0
45915	43709	147	0	0
45932	43723	147	0	0
45949	43739	147	0	0
45975	43754	147	0	0
45999	43768	147	0	0
45999	43784	147	0	0
46016	43799	147	0	0
46033	43813	147	0	0
46033	43829	147	0	0
46049	43844	147	0	0
46066	43858	147	0	0
46083	43874	147	0	0
46100	43888	147	0	0
46131	43904	147	0	0
46131	43919	146	0	0
46148	43933	146	0	0
46164	43949	146	0	0
46183	43964	146	0	0
46200	43978	146	0	0
46217	43994	146	0	0
46217	44009	146	0	0
46233	44023	146	0	0
46250	44039	146	0	0
46267	44053	146	0	0
46295	44068	146	0	0
46295	44084	146	0	0
46315	44098	146	0	0
46331	44113	146	0	0
46351	44129	146	0	0
46351	44143	146	0	0
46368	44158	146	0	0
46384	44174	146	0	0
46401	44188	146	0	0
46418	44204	146	0	0
46447	44218	146	0	0
46447	44233	146	0	0
46467	44249	146	0	0
46484	44263	146	0	0
46484	44278	146	0	0
46501	44294	146	0	0
46517	44308	146	0	0
46535	44323	146	0	0
46552	44338	146	0	0
46569	44353	146	0	0
46599	44368	146	0	0
46599	44383	146	0	0
46619	44398	146	0	0
46619	44413	146	0	0
46636	44428	146	0	0
46652	44443	146	0	0
46669	44459	146	0	0
46686	44473	146	0	0
46702	44488	146	0	0
46735	44504	146	0	0
46735	44518	146	0	0
46763	44533	146	0	0
46763	44548	146	0	0
46783	44563	146	0	0
46799	44578	146	0	0
46799	44593	146	0	0
46819	44608	146	0	0
46836	44623	146	0	0
46852	44638	146	0	0
46883	44653	146	0	0
46883	44667	146	0	0
46903	44683	146	0	0
46935	44698	146	0	0
46935	44712	146	0	0
46935	44728	146	0	0
46956	44743	146	0	0
46987	44758	146	0	0
46988	44773	146	0	0
47004	44788	146	0	0
47021	44803	146	0	0
47037	44818	146	0	0
47056	44832	146	0	0
47083	44848	146	0	0
47083	44863	146	0	0
47103	44877	146	0	0
47103	44893	146	0	0
47120	44908	146	0	0
47136	44922	146	0	0
47155	44938	146	0	0
47172	44953	146	0	0
47189	44967	146	0	0
47189	44983	146	0	0
47205	44997	146	0	0
47222	45012	146	0	0
47251	45028	146	0	0
47251	45042	146	0	0
47271	45058	146	0	0
47288	45073	146	0	0
47305	45087	146	0	0
47323	45103	146	0	0
47323	45118	146	0	0
47340	45132	146	0	0
47357	45148	146	0	0
47373	45162	146	0	0
47403	45177	146	0	0
47403	45193	146	0	0
47420	45207	146	0	0
47439	45222	146	0	0
47456	45238	146	0	0
47473	45252	146	0	0
47489	45267	146	0	0
47506	45283	146	0	0
47506	45297	146	0	0
47523	45313	146	0	0
47555	45327	146	0	0
47555	45342	146	0	0
47572	45358	146	0	0
47591	45372	146	0	0
47608	45387	146	0	0
47625	45403	146	0	0
47641	45417	146	0	0
47641	45432	146	0	0
47658	45448	146	0	0
47674	45462	146	0	0
47691	45477	146	0	0
47719	45492	146	0	0
47719	45507	146	0	0
47739	45522	146	0	0
47756	45537	146	0	0
47775	45552	146	0	0
47775	45568	146	0	0
47792	45582	146	0	0
47808	45597	146	0	0
47825	45613	146	0	0
47842	45627	146	0	0
47859	45642	146	0	0
47891	45657	146	0	0
47891	45672	146	0	0
47908	45687	146	0	0
47924	45702	146	0	0
47941	45717	146	0	0
47959	45732	146	0	0
47959	45747	146	0	0
47976	45762	146	0	0
47992	45777	146	0	0
48009	45792	146	0	0
48026	45807	146	0	0
48055	45821	146	0	0
48055	45837	146	0	0
48075	45852	146	0	0
48092	45867	146	0	0
48092	45882	146	0	0
48108	45897	146	0	0
48125	45912	146	0	0
48143	45927	146	0	0
48160	45942	146	0	0
48177	45957	146	0	0
48207	45972	146	0	0
48207	45986	146	0	0
48227	46002	146	0	0
48227	46017	146	0	0
48244	46031	146	0	0
48260	46047	146	0	0
48277	46062	146	0	0
48294	46076	146	0	0
48310	46092	146	0	0
48343	46107	146	0	0
48343	46121	146	0	0
48375	46137	147	0	0
48375	46151	147	0	0
48395	46167	147	0	0
48395	46182	147	0	0
48412	46196	147	0	0
48429	46212	147	0	0
48445	46227	147	0	0
48462	46241	147	0	0
48479	46257	147	0	0
48495	46272	146	0	0
48495	46286	147	0	0
48523	46302	146	0	0
48543	46316	146	0	0
48543	46331	146	0	0
48560	46347	146	0	0
48579	46361	146	0	0
48596	46376	146	0	0
48613	46392	146	0	0
48629	46406	146	0	0
48629	46422	146	0	0
48646	46437	146	0	0
48663	46451	146	0	0
48691	46467	146	0	0
48691	46481	147	0	0
48711	46496	147	0	0
48728	46512	146	0	0
48747	46526	147	0	0
48764	46541	147	0	0
48781	46557	147	0	0
48781	46571	147	0	0
48797	46586	147	0	0
48814	46602	147	0	0
48831	46616	147	0	0
48859	46631	147	0	0
48859	46646	147	0	0
48879	46661	147	0	0
48896	46676	147	0	0
48913	46691	147	0	0
48929	46706	146	0	0
48929	46722	146	0	0
48947	46736	146	0	0
48964	46751	146	0	0
48981	46767	146	0	0
49011	46781	146	0	0
49011	46796	146	0	0
49031	46811	147	0	0
49048	46826	147	0	0
49065	46841	146	0	0
49065	46856	146	0	0
49081	46871	147	0	0
49098	46886	147	0	0
49114	46901	147	0	0
49131	46916	147	0	0
49159	46930	147	0	0
49159	46946	147	0	0
49179	46961	147	0	0
49196	46976	147	0	0
49215	46991	147	0	0
49215	47006	147	0	0
49232	47021	147	0	0
49249	47036	147	0	0
49265	47051	147	0	0
49282	47066	147	0	0
49299	47081	147	0	0
49327	47096	147	0	0
49327	47111	147	0	0
49347	47126	147	0	0
49364	47140	147	0	0
49383	47156	147	0	0
49383	47171	147	0	0
49400	47185	147	0	0
49417	47201	147	0	0
49433	47216	147	0	0
49450	47230	147	0	0
49467	47246	147	0	0
49495	47260	147	0	0
49495	47276	147	0	0
49515	47291	147	0	0
49515	47305	147	0	0
49532	47321	147	0	0
49551	47336	147	0	0
49568	47350	147	0	0
49585	47366	147	0	0
49615	47381	147	0	0
49615	47395	147	0	0
49632	47411	147	0	0
49663	47425	147	0	0
49663	47440	147	0	0
49683	47456	147	0	0
49683	47470	147	0	0
49699	47485	147	0	0
49716	47501	147	0	0
49735	47515	147	0	0
49752	47531	147	0	0
49783	47546	147	0	0
49783	47560	147	0	0
49815	47576	147	0	0
49815	47590	147	0	0
49835	47605	147	0	0
49835	47621	147	0	0
49852	47635	147	0	0
49883	47650	147	0	0
49883	47666	147	0	0
49903	47680	147	0	0
49920	47695	147	0	0
49920	47711	147	0	0
49937	47725	147	0	0
49963	47740	147	0	0
49983	47755	147	0	0
49983	47770	147	0	0
50003	47785	147	0	0
50020	47800	147	0	0
50037	47815	147	0	0
50053	47831	147	0	0
50070	47845	147	0	0
50086	47860	147	0	0
50086	47876	147	0	0
50103	47890	147	0	0
50131	47905	147	0	0
50131	47920	147	0	0
50151	47935	147	0	0
50168	47950	147	0	0
50187	47965	147	0	0
50204	47980	147	0	0
50221	47995	147	0	0
50221	48010	147	0	0
50237	48025	147	0	0
50254	48040	147	0	0
50288	48055	147	0	0
50288	48070	147	0	0
50315	48084	147	0	0
50315	48100	147	0	0
50335	48115	147	0	0
50355	48130	147	0	0
50355	48145	147	0	0
50388	48160	147	0	0
50388	48175	147	0	0
50404	48190	147	0	0
50421	48205	147	0	0
50438	48220	147	0	0
50454	48235	147	0	0
50483	48249	147	0	0
50483	48265	147	0	0
50503	48280	147	0	0
50519	48294	147	0	0
50539	48310	147	0	0
50539	48325	147	0	0
50556	48339	147	0	0
50572	48355	147	0	0
50589	48370	147	0	0
50606	48385	147	0	0
50635	48400	147	0	0
50635	48414	147	0	0
50655	48430	147	0	0
50672	48445	147	0	0
50672	48459	147	0	0
50689	48475	147	0	0
50705	48490	147	0	0
50723	48504	147	0	0
50740	48520	147	0	0
50757	48535	147	0	0
50787	48549	147	0	0
50787	48565	147	0	0
50807	48579	147	0	0
50807	48594	147	0	0
50824	48610	147	0	0
50841	48624	147	0	0
50857	48640	147	0	0
50874	48655	147	0	0
50891	48669	147	0	0
50908	48685	147	0	0
50935	48700	147	0	0
50935	48714	147	0	0
50955	48730	147	0	0
50972	48744	147	0	0
50991	48759	147	0	0
50991	48775	147	0	0
51008	48789	147	0	0
51025	48804	147	0	0
51041	48820	147	0	0
51058	48834	147	0	0
51076	48849	147	0	0
51076	48865	147	0	0
51103	48879	147	0	0
51123	48894	147	0	0
51123	48909	147	0	0
51140	48924	147	0	0
51159	48940	147	0	0
51176	48954	147	0	0
51193	48969	147	0	0
51209	48985	147	0	0
51226	48999	147	0	0
51226	49014	147	0	0
51260	49030	147	0	0
51260	49044	147	0	0
51287	49059	147	0	0
51307	49074	147	0	0
51307	49089	147	0	0
51324	49104	147	0	0
51343	49119	147	0	0
51360	49134	147	0	0
51376	49149	147	0	0
51393	49164	147	0	0
51393	49179	147	0	0
51428	49195	147	0	0
51428	49209	147	0	0
51471	49224	147	0	0
51471	49239	147	0	0
51471	49254	147	0	0
51491	49269	147	0	0
51507	49284	147	0	0
51527	49299	147	0	0
51527	49314	147	0	0
51544	49329	147	0	0
51561	49344	147	0	0
51577	49359	147	0	0
51594	49374	147	0	0
51623	49389	147	0	0
51623	49403	147	0	0
51643	49419	147	0	0
51660	49434	147	0	0
51677	49448	147	0	0
51677	49464	147	0	0
51695	49479	147	0	0
51712	49494	147	0	0
51729	49509	147	0	0
51745	49523	147	0	0
51775	49539	147	0	0
51775	49554	147	0	0
51795	49568	147	0	0
51812	49584	147	0	0
51812	49599	147	0	0
51828	49613	147	0	0
51845	49629	147	0	0
51863	49644	147	0	0
51880	49658	147	0	0
51897	49674	147	0	0
51943	49688	147	0	0
51943	49703	147	0	0
51943	49719	147	0	0
51963	49733	147	0	0
51963	49748	147	0	0
51980	49764	147	0	0
51996	49778	147	0	0
52013	49794	147	0	0
52030	49809	147	0	0
52047	49823	147	0	0
52075	49839	147	0	0
52075	49853	147	0	0
52095	49868	147	0	0
52095	49884	147	0	0
52112	49898	147	0	0
52131	49913	147	0	0
52148	49929	147	0	0
52165	49943	147	0	0
52181	49958	147	0	0
52198	49974	147	0	0
52215	49988	147	0	0
52243	50003	147	0	0
52243	50018	147	0	0
52263	50033	147	0	0
52263	50049	147	0	0
52280	50063	147	0	0
52297	50078	147	0	0
52315	50094	147	0	0
52332	50108	147	0	0
52349	50123	147	0	0
52365	50139	147	0	0
52365	50153	147	0	0
52395	50168	147	0	0
52415	50183	147	0	0
52415	50198	147	0	0
52432	50213	147	0	0
52449	50228	147	0	0
52465	50243	147	0	0
52482	50258	147	0	0
52499	50273	147	0	0
52515	50288	147	0	0
52543	50304	147	0	0
52543	50318	147	0	0
52563	50333	147	0	0
52563	50348	147	0	0
52580	50363	147	0	0
52600	50378	147	0	0
52631	50393	147	0	0
52631	50408	147	0	0
52648	50423	147	0	0
52664	50438	147	0	0
52683	50453	147	0	0
52683	50468	147	0	0
52723	50483	147	0	0
52723	50498	147	0	0
52747	50512	147	0	0
52747	50528	147	0	0
52767	50543	147	0	0
52784	50557	147	0	0
52801	50573	147	0	0
52819	50588	147	0	0
52819	50603	147	0	0
52852	50618	147	0	0
52852	50633	147	0	0
52899	50648	147	0	0
52899	50663	147	0	0
52899	50677	147	0	0
52916	50693	147	0	0
52933	50708	147	0	0
52951	50722	147	0	0
52951	50738	147	0	0
52968	50753	147	0	0
52985	50767	147	0	0
53001	50783	147	0	0
53018	50798	147	0	0
53047	50812	147	0	0
53047	50828	147	0	0
53067	50843	147	0	0
53084	50857	147	0	0
53100	50873	147	0	0
53119	50887	147	0	0
53119	50903	147	0	0
53136	50918	147	0	0
53153	50932	147	0	0
53169	50948	147	0	0
53199	50963	147	0	0
53199	50977	147	0	0
53219	50993	147	0	0
53236	51007	147	0	0
53255	51022	147	0	0
53255	51038	147	0	0
53283	51053	147	0	0
53283	51067	147	0	0
53303	51083	147	0	0
53320	51097	147	0	0
53347	51112	147	0	0
53347	51128	147	0	0
53367	51142	147	0	0
53384	51158	147	0	0
53403	51172	147	0	0
53403	51187	147	0	0
53420	51203	147	0	0
53437	51217	147	0	0
53453	51232	147	0	0
