UnityMillis	ArduinoMillis	EDA	IBI	Distance
33969	31622	175	-1	-1
33989	31637	175	-1	-1
34006	31652	175	-1	-1
34006	31667	175	-1	-1
34037	31681	175	-1	-1
34037	31696	175	-1	-1
34054	31712	175	-1	-1
34071	31726	175	-1	-1
34089	31741	175	-1	-1
34117	31757	175	-1	-1
34117	31771	175	-1	-1
34137	31787	175	-1	-1
34153	31802	175	-1	-1
34153	31816	175	-1	-1
34173	31832	175	-1	-1
34190	31846	175	-1	-1
34207	31861	175	-1	-1
34223	31877	176	-1	-1
34240	31891	176	-1	-1
34269	31906	176	-1	-1
34269	31922	176	-1	-1
34301	31936	176	-1	-1
34301	31951	177	-1	-1
34321	31967	177	-1	-1
34321	31981	177	-1	-1
34338	31996	177	-1	-1
34357	32011	177	-1	-1
34374	32026	177	-1	-1
34390	32041	177	-1	-1
34407	32056	177	-1	-1
34424	32071	177	-1	-1
34424	32087	177	-1	-1
34453	32101	177	-1	-1
34453	32116	177	-1	-1
34473	32132	177	-1	-1
34490	32146	177	-1	-1
34506	32161	177	-1	-1
34525	32176	177	-1	-1
34542	32191	177	-1	-1
34558	32206	177	-1	-1
34575	32221	177	-1	-1
34605	32236	177	-1	-1
34605	32251	177	-1	-1
34605	32266	177	-1	-1
34625	32281	177	-1	-1
34642	32296	178	-1	-1
34658	32311	178	-1	-1
34675	32326	178	-1	-1
34709	32340	178	-1	-1
34709	32356	179	-1	-1
34742	32371	179	-1	-1
34742	32386	179	-1	-1
34742	32401	179	-1	-1
34773	32416	-179	-1	-1
34773	32431	-179	-1	-1
34793	32446	-179	-1	-1
34810	32461	-179	-1	-1
34826	32476	-178	-1	-1
34843	32491	-178	-1	-1
34860	32505	-178	-1	-1
34860	32521	-178	-1	-1
34876	32536	-178	-1	-1
34893	32550	-178	-1	-1
34925	32566	-178	-1	-1
34925	32581	-178	-1	-1
34942	32595	-178	-1	-1
34958	32611	-178	-1	-1
34975	32626	-178	-1	-1
34993	32641	-178	-1	-1
34993	32656	-178	-1	-1
35010	32670	-178	-1	-1
35026	32686	-178	-1	-1
35043	32701	-178	-1	-1
35060	32715	-178	-1	-1
35094	32731	-178	-1	-1
35094	32746	-178	-1	-1
35125	32760	-178	-1	-1
35125	32776	-178	-1	-1
35142	32791	-178	-1	-1
35161	32805	-178	-1	-1
35161	32821	-178	-1	-1
35178	32835	-178	-1	-1
35209	32850	-178	-1	-1
35209	32866	-178	-1	-1
35245	32880	-178	-1	-1
35245	32896	-178	-1	-1
35262	32911	-178	-1	-1
35293	32925	-178	-1	-1
35293	32941	-178	-1	-1
35310	32956	-178	-1	-1
35310	32970	-178	0	-1
35327	32986	-178	0	-1
35345	33000	-178	0	-1
35362	33015	-178	0	-1
35393	33031	-178	0	-1
35393	33045	-178	0	-1
35413	33060	-178	0	-1
35430	33076	-178	0	-1
35461	33090	-178	0	-1
35461	33105	-178	0	-1
35461	33121	-178	0	-1
35478	33135	-178	0	-1
35495	33150	-178	0	-1
35511	33165	-178	0	-1
35529	33180	-178	0	-1
35561	33196	-178	0	-1
35561	33210	-178	0	-1
35578	33225	-178	0	-1
35594	33241	-178	0	-1
35613	33255	-178	0	-1
35613	33270	-178	0	-1
35630	33286	-178	0	-1
35646	33300	-178	0	-1
35663	33315	-178	0	-1
35680	33330	-178	0	-1
35697	33345	-178	0	-1
35729	33360	-178	0	-1
35729	33375	-178	0	-1
35746	33390	-178	0	-1
35746	33405	-178	0	-1
35763	33420	-178	0	-1
35781	33435	-178	0	-1
35798	33451	-178	0	-1
35814	33465	-178	0	-1
35831	33480	-178	0	-1
35848	33495	-179	0	-1
35864	33510	-179	0	-1
35893	33525	-179	0	-1
35893	33540	-179	0	-1
35913	33555	-179	0	-1
35913	33570	-179	0	-1
35930	33585	-179	0	-1
35949	33600	-179	0	-1
35966	33614	179	0	-1
35983	33630	179	0	-1
35999	33645	179	0	-1
36016	33659	179	0	-1
36016	33675	179	0	-1
36045	33690	179	0	-1
36065	33704	179	0	-1
36065	33720	178	0	-1
36082	33735	178	0	-1
36098	33750	178	0	-1
36115	33765	178	0	-1
36132	33779	177	0	-1
36149	33795	177	0	-1
36149	33810	177	0	-1
36166	33824	177	0	0
36197	33840	177	0	0
36197	33855	177	0	0
36217	33869	177	0	0
36234	33885	177	0	0
36265	33900	177	0	0
36265	33914	177	0	0
36282	33930	177	0	0
36298	33944	177	0	0
36315	33960	177	0	0
36333	33975	177	0	0
36333	33989	177	0	0
36365	34004	177	0	0
36365	34020	177	0	0
36385	34034	177	0	0
36417	34050	177	0	0
36417	34065	177	0	0
36434	34079	177	0	0
36450	34095	177	0	0
36450	34109	176	0	0
36467	34124	176	0	0
36484	34140	176	0	0
36501	34154	176	0	0
36537	34169	176	0	0
36537	34185	176	0	0
36569	34199	176	0	0
36569	34214	176	0	0
36601	34230	176	0	0
36601	34244	176	0	0
36601	34259	176	0	0
36618	34274	176	0	0
36635	34289	176	0	0
36651	34305	176	0	0
36669	34319	176	0	0
36708	34334	176	0	0
36709	34350	176	0	0
36709	34364	176	0	0
36733	34379	176	0	0
36750	34395	176	0	0
36769	34409	176	0	0
36769	34424	176	0	0
36786	34439	176	0	0
36802	34454	176	0	0
36819	34469	176	0	0
36835	34484	176	0	0
36864	34499	176	0	0
36864	34514	176	0	0
36885	34529	176	0	0
36902	34544	176	0	0
36902	34560	176	0	0
36918	34574	176	0	0
36937	34589	176	0	0
36953	34604	176	0	0
36970	34619	176	0	0
36987	34634	176	0	0
37017	34649	176	0	0
37017	34664	176	0	0
37037	34679	176	0	0
37037	34694	176	0	0
37054	34709	176	0	0
37070	34724	176	0	0
37087	34739	176	0	0
37105	34754	176	0	0
37122	34768	176	0	0
37138	34784	176	0	0
37169	34799	176	0	0
37169	34813	175	0	-1
37169	34829	175	0	-1
37189	34844	174	0	-1
37206	34859	173	0	0
37237	34874	173	0	0
37237	34889	172	0	-1
37254	34904	172	0	0
37271	34919	171	0	0
37289	34933	171	0	0
37321	34949	170	0	0
37321	34964	170	1	0
37321	34978	169	1	0
37338	34994	169	1	0
37354	35009	169	1	0
37371	35023	168	1	0
37389	35039	168	1	0
37406	35054	168	1	0
37423	35068	168	1	0
37439	35084	168	1	0
37439	35098	168	1	0
37457	35113	168	1	0
37490	35129	168	1	0
37490	35143	167	1	0
37521	35159	167	1	-1
37521	35174	166	1	-1
37538	35188	165	1	-1
37554	35204	165	1	-1
37573	35219	164	1	-1
37590	35233	163	1	-1
37606	35249	162	1	-1
37606	35263	162	1	-1
37623	35278	162	1	-1
37652	35294	161	1	-1
37652	35308	161	2	-1
37673	35323	160	2	-1
37690	35339	160	2	-1
37706	35353	159	2	-1
37725	35368	158	2	-1
37725	35384	157	2	-1
37742	35398	156	2	-1
37759	35414	155	2	-1
37775	35428	154	2	-1
37805	35443	153	2	-1
37805	35459	152	3	-1
37822	35473	151	3	-1
37841	35488	149	3	-1
37857	35504	146	4	-1
37874	35518	144	4	-1
37891	35533	142	4	-1
37891	35549	140	4	-2
37907	35563	138	5	-2
37925	35578	135	5	-2
37957	35593	132	5	-3
37957	35608	129	6	-3
37974	35623	126	6	-3
37993	35638	124	6	-4
38010	35653	121	6	-4
38027	35668	119	7	-4
38027	35683	117	7	-4
38043	35698	114	7	-5
38060	35714	112	7	-5
38076	35728	109	7	-5
38093	35743	106	7	-6
38124	35758	104	7	-6
38125	35773	102	7	-6
38141	35788	100	7	-6
38177	35803	99	7	-6
38177	35818	97	7	-6
38177	35833	95	7	-7
38209	35848	93	7	-7
38209	35863	90	7	-8
38226	35878	87	7	-8
38242	35893	84	7	-8
38259	35908	82	7	-8
38289	35922	79	7	-8
38289	35938	78	7	-9
38309	35953	76	7	-9
38326	35968	74	7	-9
38326	35983	72	7	-9
38345	35998	70	7	-9
38362	36013	68	7	-9
38393	36028	66	7	-9
38393	36043	64	7	-10
38410	36058	62	7	-9
38441	36073	61	7	-10
38441	36087	61	7	-10
38461	36103	60	7	-10
38461	36118	59	7	-9
38477	36132	58	6	-9
38494	36148	58	6	-9
38511	36163	58	6	-9
38527	36177	57	6	-9
38545	36193	57	6	-9
38562	36207	57	6	-9
38593	36222	57	6	-9
38593	36238	57	6	-8
38610	36252	57	6	-8
38629	36268	57	5	-8
38629	36283	57	5	-8
38646	36297	58	5	-8
38677	36313	58	5	-8
38677	36328	58	5	-8
38694	36342	58	5	-8
38711	36358	58	5	-8
38729	36372	58	5	-7
38729	36387	58	5	-7
38761	36403	58	5	-7
38778	36417	58	5	-7
38778	36432	58	5	-7
38794	36448	58	5	-7
38813	36462	58	5	-7
38845	36477	58	5	-7
38845	36493	58	4	-7
38862	36507	58	4	-7
38879	36523	58	4	-7
38897	36537	58	4	-7
38897	36552	58	4	-6
38929	36568	58	4	-6
38929	36582	58	4	-6
38946	36597	58	4	-6
38962	36613	58	4	-6
38981	36627	59	4	-6
38998	36642	59	4	-6
39014	36658	59	4	-6
39031	36672	59	4	-6
39047	36687	59	4	-6
39047	36702	59	4	-6
39081	36717	59	4	-6
39081	36732	59	4	-6
39113	36747	59	4	-5
39113	36762	60	3	-5
39130	36777	61	3	-5
39160	36792	62	3	-5
39160	36807	63	3	-5
39181	36823	63	3	-5
39181	36837	63	3	-5
39198	36852	63	3	-5
39214	36867	63	3	-5
39231	36882	63	3	-5
39248	36897	63	3	-5
39276	36912	63	3	-4
39276	36927	62	3	-4
39297	36942	62	3	-4
39314	36957	61	3	-4
39333	36972	60	3	-4
39333	36987	59	3	-5
39350	37002	58	2	-4
39367	37017	57	2	-4
39383	37031	56	2	-3
39400	37047	55	2	-1
39429	37062	53	1	0
39429	37076	51	1	0
39449	37092	50	1	0
39466	37107	49	0	0
39466	37122	47	0	1
39482	37137	46	0	2
39499	37152	44	0	2
39516	37167	42	-1	3
39533	37182	40	-1	3
39550	37196	37	-1	2
39581	37212	35	-1	1
39581	37227	33	-1	0
39601	37241	30	-1	-2
39601	37257	28	-1	-3
39618	37272	26	-1	-3
39649	37286	24	-1	-3
39649	37302	22	-2	-3
39666	37317	20	-2	-4
39683	37331	17	-3	-4
39701	37347	16	-4	-3
39733	37361	15	-3	-3
39733	37377	14	-2	-3
39750	37392	13	-1	-3
39750	37406	11	0	-3
39766	37422	10	0	-3
39785	37437	10	1	-3
39802	37451	9	1	-3
39818	37467	8	2	-2
39835	37482	8	3	-2
39852	37496	7	3	-2
39868	37512	7	3	-2
39896	37526	6	3	-3
39896	37541	6	3	-3
39917	37557	6	3	-3
39917	37571	5	3	-4
39934	37586	5	4	-4
39950	37602	4	4	-4
39969	37616	4	4	-5
39986	37632	4	5	-5
40002	37647	4	5	-6
40019	37661	3	5	-6
40019	37677	3	5	-6
40048	37691	3	5	-6
40069	37706	3	5	-6
40069	37722	3	5	-6
40086	37736	2	5	-6
40102	37751	2	5	-6
40119	37767	1	6	-6
40136	37781	1	6	-6
40153	37796	0	6	-6
40170	37812	0	6	-6
40216	37826	0	6	-6
40216	37841	0	6	-6
40216	37856	0	6	-6
40216	37871	-1	7	-7
40237	37886	-1	7	-7
40269	37901	-2	7	-6
40269	37916	-3	7	-6
40286	37932	-3	8	-5
40302	37946	-4	8	-6
40321	37961	-4	8	-6
40353	37977	-4	8	-6
40353	37991	-4	8	-6
40353	38006	-5	8	-7
40370	38021	-5	7	-7
40386	38036	-5	7	-7
40405	38051	-5	7	-7
40422	38067	-6	7	-6
40438	38081	-6	7	-6
40455	38096	-7	6	-6
40472	38111	-7	6	-6
40472	38126	-7	6	-6
40488	38141	-7	6	-6
40522	38156	-8	5	-6
40522	38171	-8	5	-6
40553	38185	-8	5	-6
40554	38201	-8	4	-6
40570	38216	-9	4	-6
40589	38231	-9	4	-6
40606	38246	-9	4	-6
40606	38261	-9	4	-5
40623	38276	-9	4	-5
40639	38291	-9	4	-5
40669	38306	-9	4	-5
40669	38321	-8	4	-5
40689	38336	-8	3	-5
40706	38350	-8	3	-5
40722	38366	-8	3	-5
40739	38381	-7	3	-5
40757	38395	-7	3	-5
40757	38411	-7	3	-5
40774	38426	-7	3	-4
40790	38440	-6	3	-4
40821	38456	-6	3	-4
40821	38470	-5	3	-4
40842	38486	-4	3	-4
40873	38501	-4	3	-4
40873	38515	-3	3	-4
40890	38531	-3	3	-4
40907	38546	-2	2	-4
40907	38560	-2	2	-4
40923	38576	-1	2	-4
40940	38591	-1	2	-4
40957	38605	-1	2	-4
40990	38621	0	2	-4
40990	38635	0	2	-4
41007	38650	0	2	-4
41023	38666	0	2	-4
41041	38680	0	2	-4
41041	38695	0	2	-4
41058	38711	0	2	-4
41074	38725	0	2	-3
41092	38740	0	2	-3
41109	38756	0	2	-3
41142	38770	0	2	-3
41142	38786	0	2	-3
41184	38801	0	2	-3
41184	38815	0	2	-3
41184	38831	0	2	-3
41204	38845	0	2	-3
41225	38860	0	2	-3
41225	38876	0	1	-3
41242	38890	0	1	-3
41258	38905	0	1	-3
41275	38921	0	1	-3
41291	38935	0	1	-3
41325	38950	0	1	-3
41325	38965	0	1	-3
41325	38980	0	1	-3
41357	38995	0	1	-3
41357	39010	0	1	-3
41374	39025	0	1	-3
41393	39041	0	1	-3
41410	39055	0	1	-3
41426	39070	0	1	-3
41443	39086	0	1	-3
41460	39100	0	1	-3
41493	39115	0	1	-3
41493	39130	0	1	-3
41493	39145	0	1	-3
41525	39160	0	1	-2
41525	39175	1	1	-2
41542	39190	1	1	-2
41558	39205	1	1	-2
41577	39220	1	1	-2
41594	39235	1	1	-2
41610	39250	1	1	-2
41641	39265	1	1	-2
41641	39280	1	1	-2
41641	39296	1	1	-2
41661	39310	1	1	-2
41688	39325	1	1	-2
41688	39340	1	1	-2
41709	39355	1	1	-2
41726	39370	1	1	-2
41742	39385	1	1	-2
41760	39400	1	1	-2
41760	39415	1	1	-2
41777	39430	1	1	-2
41794	39445	1	1	-2
41810	39460	1	1	-2
41829	39475	1	1	-2
41857	39490	1	1	-2
41857	39504	1	1	-2
41877	39520	1	1	-2
41894	39535	1	1	-2
41910	39549	1	1	-2
41929	39565	1	0	-2
41929	39580	1	0	-2
41946	39595	1	0	-3
41962	39610	1	0	-3
41979	39624	1	0	-4
41995	39640	1	0	-5
42025	39655	1	0	-6
42025	39669	1	0	-7
42045	39685	1	0	-8
42061	39700	1	0	-8
42061	39714	1	0	-9
42081	39730	0	-1	-8
42097	39745	0	-1	-8
42114	39759	0	-2	-7
42145	39775	0	-2	-6
42145	39789	0	-3	-5
42177	39804	0	-4	-3
42177	39820	0	-5	0
42197	39834	1	-5	1
42197	39849	1	-6	3
42214	39865	1	-7	6
42230	39879	2	-7	9
42247	39895	2	-7	11
42264	39910	3	-7	15
42280	39924	3	-6	18
42297	39940	2	-5	21
42329	39954	2	-4	23
42329	39969	1	-3	25
42329	39985	0	-1	28
42346	39999	0	0	29
42365	40014	0	2	31
42382	40030	-1	4	31
42398	40044	-1	6	32
42415	40059	-2	8	33
42433	40075	-2	10	33
42466	40089	-3	12	33
42466	40104	-3	15	33
42466	40119	-3	17	33
42513	40134	-4	19	32
42513	40150	-3	21	31
42513	40164	-3	22	30
42534	40179	-3	24	29
42565	40195	-2	25	27
42565	40209	-2	26	26
42597	40224	-1	27	25
42597	40240	0	28	23
42614	40254	1	29	22
42633	40269	2	30	20
42633	40284	4	31	17
42665	40299	5	31	15
42665	40314	6	32	13
42682	40329	8	32	11
42698	40344	9	32	9
42715	40359	11	32	7
42733	40374	12	32	4
42750	40389	14	31	1
42766	40404	15	30	0
42783	40419	16	29	-3
42783	40434	17	28	-6
42799	40449	18	27	-9
42829	40464	18	25	-12
42829	40479	18	24	-15
42849	40494	18	22	-18
42865	40509	18	21	-20
42882	40524	18	21	-22
42901	40539	18	20	-24
42918	40554	18	21	-26
42918	40569	18	21	-27
42934	40584	18	22	-28
42951	40599	18	22	-29
42981	40613	18	23	-29
42981	40629	18	23	-29
43001	40644	18	24	-28
43017	40658	18	25	-26
43034	40674	17	25	-25
43051	40689	16	25	-23
43051	40704	15	26	-21
43067	40719	14	26	-19
43085	40734	13	26	-16
43102	40749	11	26	-14
43133	40764	10	26	-12
43133	40778	9	26	-9
43150	40794	7	26	-7
43169	40809	6	26	-5
43186	40823	4	26	-4
43186	40839	3	26	-2
43202	40854	2	27	-1
43219	40868	0	27	0
43254	40884	0	28	0
43254	40899	0	28	1
43302	40913	-1	29	2
43302	40929	-1	29	2
43302	40943	-2	30	3
43318	40958	-2	30	3
43335	40974	-3	30	4
43353	40988	-4	29	6
43353	41004	-4	29	7
43370	41019	-5	28	9
43386	41033	-5	28	11
43403	41049	-5	27	12
43420	41064	-5	25	14
43448	41078	-5	24	15
43448	41094	-5	23	16
43469	41108	-4	21	16
43486	41123	-4	19	17
43502	41139	-3	17	17
43502	41153	-3	15	17
43521	41168	-2	13	18
43538	41184	-1	11	19
43569	41198	-1	9	19
43569	41213	0	7	20
43601	41229	0	5	21
43601	41243	0	2	22
43621	41259	1	0	22
43621	41273	2	-1	21
43638	41288	2	-3	21
43654	41304	2	-4	22
43671	41318	2	-5	22
43688	41333	3	-6	21
43705	41349	3	-7	21
43722	41363	4	-8	21
43753	41378	5	-10	21
43753	41394	5	-11	20
43769	41408	6	-13	20
43788	41423	7	-14	19
43788	41438	7	-16	18
43805	41453	8	-18	17
43822	41468	8	-20	17
43838	41483	8	-21	16
43855	41498	9	-23	16
43872	41513	9	-24	16
43889	41528	10	-26	16
43921	41543	10	-27	15
43921	41559	10	-28	14
43938	41573	10	-29	14
43954	41588	10	-31	13
43954	41603	9	-32	12
43971	41618	9	-33	11
43989	41633	9	-34	10
44005	41648	9	-35	9
44022	41663	8	-36	7
44039	41678	8	-38	6
44055	41693	7	-38	4
44101	41708	6	-39	3
44101	41723	5	-40	1
44101	41738	5	-41	0
44121	41753	4	-42	-2
44121	41767	3	-43	-4
44137	41783	3	-43	-6
44156	41798	2	-43	-8
44173	41812	1	-44	-10
44190	41828	0	-44	-12
44206	41843	0	-44	-14
44236	41858	-2	-45	-15
44236	41873	-3	-45	-16
44257	41888	-4	-45	-18
44257	41903	-5	-45	-19
44274	41918	-6	-45	-21
44290	41932	-7	-44	-23
44307	41948	-8	-44	-25
44325	41963	-10	-44	-26
44342	41977	-11	-43	-28
44358	41993	-11	-43	-29
44358	42008	-12	-42	-30
44389	42022	-13	-41	-31
44389	42038	-13	-41	-33
44410	42052	-14	-40	-34
44441	42067	-15	-39	-36
44441	42083	-15	-38	-38
44458	42097	-16	-37	-39
44474	42113	-16	-36	-40
44493	42128	-16	-35	-42
44493	42142	-16	-34	-43
44509	42158	-17	-33	-45
44541	42173	-17	-32	-46
44541	42187	-17	-31	-48
44558	42203	-17	-30	-50
44574	42218	-16	-29	-52
44591	42232	-16	-27	-54
44609	42248	-15	-26	-55
44626	42262	-14	-24	-57
44642	42277	-13	-23	-59
44659	42293	-12	-21	-60
44659	42307	-11	-20	-61
44677	42322	-10	-18	-63
44704	42338	-9	-17	-63
44704	42352	-8	-16	-64
44725	42368	-7	-15	-65
44744	42383	-6	-14	-65
44772	42397	-6	-13	-66
44772	42413	-5	-11	-67
44793	42427	-4	-10	-67
44793	42442	-3	-9	-67
44809	42458	-2	-8	-68
44826	42472	-1	-7	-69
44843	42487	0	-6	-69
44873	42503	0	-4	-70
44873	42517	0	-3	-70
44893	42532	1	-3	-71
44910	42548	1	-2	-71
44926	42562	2	-1	-71
44926	42577	2	-1	-72
44943	42592	2	0	-72
44961	42607	2	0	-73
44978	42622	2	0	-74
44994	42637	2	0	-74
45025	42652	3	0	-75
45025	42668	3	1	-75
45045	42682	3	1	-75
45045	42697	3	1	-75
45062	42713	4	2	-75
45078	42727	4	2	-75
45095	42742	4	3	-75
45112	42757	5	3	-74
45129	42772	5	4	-74
45146	42787	6	4	-73
45180	42802	6	5	-72
45180	42817	6	5	-72
45180	42832	6	5	-72
45214	42847	6	5	-72
45214	42862	6	5	-73
45245	42876	6	5	-73
45245	42892	6	5	-74
45262	42907	6	4	-75
45278	42921	5	4	-76
45295	42937	4	3	-76
45317	42952	4	2	-76
45317	42967	3	1	-77
45361	42982	2	0	-77
45361	42997	2	0	-77
45361	43012	1	-1	-78
45381	43027	0	-2	-78
45413	43042	0	-3	-78
45413	43057	-1	-4	-78
45430	43072	-2	-5	-78
45446	43086	-3	-6	-78
45463	43102	-4	-7	-77
45481	43117	-5	-8	-77
45508	43131	-6	-9	-76
45508	43147	-6	-10	-76
45528	43162	-7	-11	-76
45528	43176	-8	-11	-75
45545	43192	-9	-12	-75
45562	43207	-10	-13	-75
45579	43222	-11	-13	-75
45597	43237	-11	-14	-74
45614	43251	-12	-14	-74
45630	43267	-13	-15	-74
45647	43282	-13	-15	-74
45647	43296	-14	-16	-73
45681	43312	-15	-16	-73
45681	43327	-16	-16	-72
45697	43341	-17	-17	-72
45714	43357	-18	-18	-71
45731	43372	-18	-18	-71
45747	43386	-19	-18	-71
45765	43402	-19	-19	-70
45797	43416	-19	-19	-70
45797	43431	-19	-19	-70
45829	43447	-19	-20	-69
45829	43461	-19	-20	-68
45829	43476	-19	-21	-68
45849	43492	-19	-22	-67
45866	43506	-18	-22	-66
45882	43522	-17	-23	-65
45899	43536	-15	-24	-63
45915	43551	-13	-25	-61
45933	43567	-10	-26	-58
45950	43581	-5	-27	-55
45950	43596	-1	-29	-51
45981	43612	3	-30	-48
45981	43626	6	-31	-46
45998	43641	8	-32	-43
46016	43657	10	-33	-42
46033	43671	12	-34	-41
46050	43686	13	-35	-39
46066	43701	15	-36	-38
46083	43716	16	-36	-37
46083	43731	17	-37	-35
46100	43746	19	-37	-34
46117	43761	20	-38	-33
46149	43777	22	-38	-31
46149	43791	24	-39	-29
46165	43806	25	-39	-27
46182	43822	26	-40	-25
46201	43836	27	-40	-23
46218	43851	29	-40	-20
46218	43866	30	-40	-17
46234	43881	32	-40	-14
46252	43896	33	-40	-10
46286	43911	34	-40	-5
46286	43926	35	-40	-1
46329	43941	35	-39	2
46329	43956	35	-38	5
46329	43971	35	-37	8
46348	43986	35	-37	11
46369	44001	34	-36	14
46369	44016	34	-35	16
46386	44032	33	-35	19
46402	44046	33	-34	21
46419	44061	32	-33	24
46436	44076	31	-32	26
46452	44091	30	-31	28
46480	44106	30	-30	30
46480	44121	29	-29	32
46501	44136	28	-28	33
46532	44151	27	-27	35
46532	44166	26	-26	36
46532	44181	25	-24	37
46554	44195	25	-23	38
46585	44211	24	-22	39
46585	44226	23	-21	40
46605	44240	22	-20	42
46649	44256	22	-18	43
46649	44271	21	-17	44
46649	44285	20	-16	46
46668	44301	19	-15	47
46668	44316	18	-14	49
46685	44331	17	-12	52
46705	44346	16	-11	54
46732	44360	15	-10	56
46732	44376	14	-9	59
46753	44391	13	-7	61
46770	44405	12	-6	63
46801	44421	11	-6	64
46801	44436	11	-5	65
46821	44450	10	-4	66
46821	44466	9	-3	67
46838	44481	8	-2	68
46854	44495	7	-1	70
46871	44511	6	-1	71
46888	44525	5	0	73
46904	44540	5	0	74
46921	44556	4	0	75
46921	44570	4	0	77
46968	44585	3	0	78
46968	44601	3	0	79
46968	44615	2	0	80
46989	44631	2	0	81
47006	44646	2	0	81
47037	44660	2	0	82
47037	44676	1	0	83
47054	44690	1	0	84
47070	44705	1	0	85
47088	44721	0	0	86
47088	44735	0	0	86
47116	44750	0	0	87
47137	44766	0	0	87
47137	44780	0	0	87
47153	44795	0	0	86
47170	44811	0	1	86
47189	44825	0	1	86
47206	44840	0	1	85
47222	44855	0	1	84
47239	44870	0	2	82
47239	44886	0	2	79
47257	44900	1	2	75
47305	44915	2	3	71
47305	44931	2	3	68
47305	44945	3	2	64
47322	44960	4	2	61
47338	44976	4	2	58
47355	44990	5	2	55
47373	45005	5	2	52
47373	45020	6	1	50
47389	45035	6	1	48
47406	45050	6	1	47
47423	45065	7	0	45
47452	45080	7	0	43
47452	45095	7	0	42
47473	45110	7	0	40
47490	45125	8	0	38
47506	45140	8	0	35
47506	45155	8	0	33
47522	45170	9	0	31
47541	45185	9	0	29
47558	45200	9	0	26
47574	45215	9	0	23
47605	45230	10	0	20
47605	45245	10	0	17
47621	45260	10	1	14
47641	45275	10	1	10
47658	45290	10	2	7
47658	45304	10	3	3
47674	45320	10	3	0
47691	45335	10	4	-3
47707	45349	10	5	-7
47725	45365	10	6	-10
47757	45380	10	7	-13
47757	45394	10	8	-16
47774	45410	9	9	-17
47793	45425	9	11	-19
47793	45440	9	12	-20
47825	45455	9	13	-21
47825	45470	9	14	-22
47842	45485	9	15	-23
47859	45500	9	16	-24
47875	45514	9	18	-25
47893	45530	9	19	-26
47925	45545	10	20	-27
47925	45559	10	21	-28
47941	45575	10	22	-28
47958	45590	10	22	-29
47958	45604	10	23	-29
47975	45620	10	24	-29
47993	45635	10	25	-29
48009	45649	10	26	-29
48026	45665	10	26	-29
48062	45679	10	27	-29
48062	45694	9	28	-28
48109	45710	9	29	-28
48109	45724	8	30	-27
48109	45740	7	31	-26
48109	45755	6	31	-25
48126	45769	5	32	-24
48142	45785	3	33	-23
48159	45799	1	33	-21
48177	45814	0	34	-19
48194	45830	-1	35	-16
48210	45844	-3	35	-14
48227	45859	-4	36	-12
48227	45875	-5	37	-10
48256	45889	-6	37	-9
48256	45904	-7	38	-7
48277	45920	-8	39	-5
48293	45934	-9	40	-3
48314	45949	-10	40	-1
48345	45964	-11	41	1
48345	45979	-12	42	3
48377	45995	-13	43	6
48377	46009	-14	43	8
48413	46024	-16	43	11
48413	46040	-16	44	13
48413	46054	-17	44	14
48430	46069	-17	44	15
48446	46085	-18	44	16
48477	46099	-18	44	17
48477	46114	-19	44	18
48493	46129	-20	44	19
48510	46144	-21	44	20
48529	46159	-22	44	20
48529	46174	-24	45	21
48561	46189	-25	45	22
48561	46204	-26	46	22
48582	46219	-28	47	23
48613	46234	-30	47	23
48613	46249	-33	49	23
48644	46264	-35	50	23
48644	46279	-37	51	23
48661	46294	-39	52	23
48661	46309	-40	53	22
48681	46324	-41	54	21
48712	46339	-42	55	20
48712	46354	-43	56	18
48729	46369	-43	57	16
48746	46384	-44	58	14
48762	46399	-44	58	13
48781	46414	-45	59	12
48797	46430	-46	60	11
48797	46444	-46	61	10
48814	46459	-46	62	10
48831	46474	-46	62	9
48847	46489	-47	63	8
48876	46503	-49	64	8
48876	46519	-49	65	8
48897	46534	-50	66	8
48913	46548	-51	67	8
48930	46564	-52	67	8
48947	46579	-53	68	8
48963	46594	-54	69	8
48981	46609	-55	70	9
48981	46623	-56	71	9
48997	46639	-57	72	10
49036	46654	-58	72	10
49036	46668	-59	73	11
49065	46684	-60	73	11
49065	46699	-61	74	11
49082	46713	-62	74	12
49099	46729	-64	74	12
49115	46744	-65	74	13
49115	46758	-66	74	14
49133	46774	-68	74	14
49165	46789	-70	74	14
49165	46803	-72	74	15
49197	46819	-75	74	15
49197	46833	-77	74	15
49217	46849	-79	73	16
49234	46864	-81	73	16
49264	46878	-84	72	16
49265	46894	-86	71	16
49265	46909	-89	70	16
49281	46923	-91	70	16
49298	46939	-93	69	16
49314	46954	-95	68	16
49333	46968	-96	67	16
49365	46984	-98	66	16
49365	46999	-99	65	16
49382	47013	-100	64	16
49382	47029	-101	63	16
49398	47043	-102	62	16
49417	47058	-102	61	16
49434	47074	-103	61	16
49450	47088	-103	60	16
49467	47104	-103	59	17
49485	47118	-103	59	18
49512	47133	-103	58	18
49512	47149	-103	58	18
49533	47163	-102	58	19
49550	47178	-102	57	20
49550	47194	-102	57	20
49566	47208	-102	56	21
49585	47223	-102	55	21
49602	47239	-102	54	21
49618	47253	-102	53	22
49635	47268	-103	51	22
49651	47284	-104	50	22
49680	47298	-104	48	22
49680	47313	-105	47	22
49700	47328	-106	45	22
49700	47343	-107	44	21
49717	47358	-108	42	21
49734	47373	-109	40	20
49753	47388	-110	39	19
