UnityMillis	ArduinoMillis	EDA	IBI	Distance
33635	31478	67	12	5
33653	31494	66	11	6
33653	31509	66	9	7
33670	31523	66	8	8
33702	31539	67	8	9
33702	31553	67	7	8
33720	31568	68	7	7
33738	31584	68	7	5
33754	31598	69	7	3
33771	31613	70	7	1
33787	31629	71	6	0
33787	31643	72	6	0
33804	31659	73	5	1
33821	31674	73	5	2
33848	31688	74	4	3
33848	31704	74	4	3
33869	31718	74	4	2
33885	31733	74	3	1
33902	31749	74	3	0
33918	31763	74	3	0
33919	31778	74	2	-1
33937	31794	74	2	-1
33954	31808	73	1	-2
33970	31823	73	0	-2
33987	31839	73	0	-2
34021	31853	73	0	-3
34021	31868	72	0	-3
34038	31883	72	-1	-4
34054	31898	71	-1	-4
34054	31913	71	-1	-4
34071	31928	70	-1	-4
34089	31943	70	-1	-4
34105	31959	69	-1	-5
34122	31973	68	-1	-5
34139	31988	68	-2	-5
34177	32004	67	-2	-5
34177	32018	67	-2	-5
34177	32033	66	-2	-5
34204	32048	66	-2	-5
34221	32063	65	-3	-5
34238	32078	65	-3	-5
34238	32093	64	-3	-5
34254	32108	64	-4	-5
34271	32123	64	-4	-5
34289	32138	63	-5	-5
34321	32153	63	-5	-5
34321	32168	63	-6	-5
34338	32183	63	-6	-5
34354	32198	63	-6	-5
34373	32212	63	-5	-5
34373	32228	63	-5	-5
34390	32243	63	-5	-5
34406	32258	63	-5	-5
34423	32273	63	-5	-5
34440	32288	62	-5	-5
34457	32303	62	-5	-5
34489	32318	62	-5	-5
34489	32333	62	-5	-5
34506	32348	61	-5	-5
34506	32363	61	-5	-5
34522	32377	60	-4	-5
34541	32393	60	-4	-5
34557	32408	60	-4	-5
34574	32422	60	-4	-5
34590	32438	60	-4	-5
34607	32453	60	-4	-5
34623	32467	60	-4	-5
34653	32483	60	-4	-5
34653	32498	61	-4	-5
34672	32513	61	-4	-5
34672	32528	61	-4	-5
34689	32542	61	-4	-5
34706	32558	60	-4	-5
34725	32573	60	-4	-5
34753	32587	60	-4	-5
34753	32603	61	-4	-5
34773	32618	61	-4	-5
34809	32632	61	-4	-5
34809	32648	62	-4	-5
34809	32663	62	-4	-5
34826	32677	62	-4	-5
34842	32693	62	-4	-5
34859	32707	62	-4	-5
34881	32722	62	-4	-5
34881	32738	62	-4	-5
34965	32752	62	-4	-5
34965	32768	62	-4	-5
34965	32783	62	-3	-5
34965	32797	62	-3	-5
34965	32813	62	-3	-5
35004	32828	62	-3	-5
35004	32842	62	-3	-5
35004	32858	62	-3	-5
35025	32872	62	-3	-5
35041	32887	63	-3	-5
35058	32903	63	-3	-5
35077	32917	63	-3	-5
35077	32932	63	-3	-5
35094	32948	63	-3	-5
35110	32962	63	-3	-5
35127	32977	63	-3	-5
35157	32992	63	-3	-5
35157	33007	63	-3	-5
35177	33022	63	-3	-5
35194	33037	63	-3	-5
35210	33052	63	-3	-5
35210	33068	63	-3	-5
35227	33082	63	-3	-5
35244	33097	63	-3	-5
35260	33113	64	-3	-5
35277	33127	64	-3	-5
35309	33142	64	-3	-5
35309	33157	64	-3	-5
35325	33172	64	-3	-5
35342	33187	64	-3	-5
35361	33202	64	-3	-5
35361	33217	64	-3	-5
35377	33232	64	-3	-5
35394	33247	64	-3	-5
35411	33262	64	-3	-5
35427	33277	64	-3	-5
35445	33292	64	-3	-5
35478	33307	64	-3	-5
35478	33321	64	-3	-5
35495	33338	65	-2	-5
35511	33352	65	-2	-5
35529	33367	65	-2	-5
35529	33382	65	-2	-5
35546	33397	65	-2	-5
35562	33412	65	-2	-5
35579	33427	65	-2	-5
35596	33442	65	-2	-5
35613	33457	65	-2	-5
35640	33472	65	-2	-5
35640	33486	65	-2	-5
35660	33502	65	-2	-5
35661	33517	65	-2	-5
35677	33531	65	-2	-5
35694	33547	65	-2	-5
35713	33562	66	-2	-5
35730	33576	66	-2	-5
35746	33592	66	-2	-5
35763	33607	66	-2	-5
35780	33622	66	-2	-5
35809	33637	66	-2	-5
35809	33652	66	-2	-5
35829	33667	66	-2	-5
35829	33682	66	-2	-5
35845	33696	66	-2	-5
35862	33712	66	-2	-5
35881	33727	66	-2	-5
35898	33741	66	-2	-5
35914	33757	66	-2	-5
35931	33772	66	-2	-5
35931	33786	67	-2	-5
35961	33802	67	-2	-5
35981	33816	67	-2	-5
35981	33831	67	-2	-5
35997	33847	67	-2	-5
36014	33861	67	-2	-5
36031	33876	67	-2	-5
36049	33892	67	-2	-5
36066	33906	67	-2	-5
36066	33922	67	-2	-5
36082	33937	67	-2	-5
36113	33951	67	-2	-5
36113	33967	67	-2	-5
36130	33981	67	-2	-5
36146	33996	67	-2	-5
36165	34012	68	-2	-5
36181	34026	68	-2	-5
36198	34041	68	-2	-5
36215	34057	68	-2	-5
36232	34071	68	-2	-5
36249	34086	68	-2	-5
36249	34102	68	-2	-5
36276	34116	68	-2	-5
36296	34131	68	-2	-5
36296	34146	68	-2	-5
36313	34161	68	-2	-5
36330	34177	68	-2	-5
36348	34191	68	-2	-5
36365	34206	68	-2	-5
36388	34222	68	-2	-5
36388	34236	69	-2	-5
36412	34251	69	-2	-5
36449	34267	69	-2	-5
36449	34281	69	-2	-5
36449	34296	69	-2	-5
36466	34311	69	-2	-5
36482	34326	69	-2	-5
36501	34341	69	-2	-5
36501	34356	69	-2	-5
36518	34371	69	-2	-5
36534	34386	69	-2	-5
36551	34401	69	-2	-5
36567	34416	69	-2	-5
36596	34432	69	-2	-5
36597	34446	69	-2	-5
36617	34461	70	-2	-5
36634	34476	70	-2	-5
36650	34491	70	-2	-5
36667	34506	70	-2	-5
36667	34521	70	-2	-5
36685	34536	70	-2	-5
36702	34551	70	-2	-5
36718	34566	70	-2	-5
36749	34581	70	-2	-5
36749	34596	70	-2	-5
36765	34611	70	-2	-5
36785	34626	70	-2	-5
36802	34640	70	-2	-5
36802	34656	70	-2	-5
36818	34671	70	-2	-5
36835	34685	71	-2	-5
36852	34701	71	-2	-5
36868	34716	71	-2	-5
36885	34731	71	-2	-5
36917	34746	71	-2	-5
36917	34761	71	-2	-5
36934	34776	71	-2	-5
36953	34791	71	-2	-5
36953	34805	71	-2	-5
36970	34821	71	-2	-5
36986	34836	71	-2	-5
37003	34850	71	-2	-5
37019	34866	71	-2	-5
37036	34881	71	-2	-5
37053	34895	71	-2	-5
37085	34911	72	-2	-5
37085	34926	72	-2	-5
37085	34940	73	-2	-5
37102	34956	74	-2	-5
37118	34970	75	-2	-5
37136	34985	75	-2	-5
37153	35001	76	-2	-5
37170	35015	76	-2	-5
37186	35031	76	-2	-5
37203	35046	76	-2	-5
37221	35060	76	-2	-5
37221	35076	76	-2	-5
37253	35091	76	-2	-5
37253	35105	77	-2	-5
37269	35121	77	-2	-5
37286	35135	77	-2	-5
37305	35150	77	-2	-5
37322	35166	78	-2	-5
37338	35180	78	-2	-5
37355	35195	79	-2	-5
37355	35211	79	-2	-5
37371	35225	80	-2	-5
37389	35240	80	-2	-5
37433	35256	80	-2	-5
37433	35270	81	-2	-5
37433	35286	81	-2	-5
37452	35300	82	-2	-5
37469	35315	82	-2	-5
37489	35331	83	-2	-5
37506	35345	83	-2	-5
37522	35360	83	-2	-5
37539	35376	83	-2	-5
37539	35390	84	-2	-5
37555	35405	84	-2	-5
37584	35421	84	-2	-5
37584	35435	84	-2	-5
37604	35450	85	-2	-5
37621	35465	85	-2	-5
37637	35480	85	-2	-5
37654	35495	86	-2	-5
37673	35510	86	-2	-5
37673	35525	86	-2	-5
37690	35540	87	-2	-5
37706	35555	87	-2	-5
37737	35570	88	-2	-5
37737	35586	88	-2	-5
37757	35600	88	-2	-5
37773	35615	89	-3	-5
37790	35630	89	-3	-5
37807	35645	89	-3	-5
37807	35660	90	-3	-5
37823	35675	90	-3	-5
37841	35690	90	-3	-5
37860	35705	90	-3	-5
37905	35720	91	-3	-5
37905	35735	91	-3	-5
37905	35750	91	-3	-5
37921	35765	91	-3	-5
37940	35780	92	-3	-5
37940	35794	92	-3	-5
37957	35810	93	-3	-5
37974	35825	93	-3	-5
37990	35840	94	-3	-5
38007	35855	94	-3	-5
38025	35870	95	-3	-5
38052	35885	95	-3	-5
38052	35900	95	-3	-5
38077	35915	96	-3	-5
38077	35930	96	-3	-5
38093	35945	96	-3	-5
38110	35959	97	-3	-5
38127	35975	97	-3	-5
38143	35990	98	-3	-5
38160	36004	98	-3	-5
38177	36020	99	-3	-5
38193	36035	99	-3	-5
38225	36049	100	-3	-5
38225	36065	100	-3	-5
38242	36080	100	-3	-5
38242	36094	101	-3	-5
38258	36110	101	-3	-5
38275	36124	101	-3	-5
38293	36140	101	-3	-5
38309	36155	102	-3	-5
38326	36169	102	-3	-5
38343	36185	102	-3	-5
38359	36200	103	-3	-5
38388	36214	103	-3	-5
38388	36230	103	-3	-5
38413	36245	103	-3	-5
38413	36259	103	-3	-5
38445	36275	104	-3	-5
38445	36289	104	-3	-5
38462	36304	104	-3	-5
38478	36320	105	-3	-5
38495	36334	105	-3	-5
38512	36349	105	-3	-5
38512	36365	106	-3	-5
38553	36379	106	-3	-5
38553	36395	106	-3	-5
38576	36410	106	-3	-5
38576	36424	106	-3	-5
38593	36440	107	-3	-5
38610	36454	107	-3	-5
38626	36470	107	-3	-5
38643	36485	107	-3	-5
38661	36499	107	-3	-5
38693	36514	108	-3	-5
38693	36530	108	-3	-5
38693	36544	109	-3	-5
38709	36559	109	-3	-5
38729	36575	109	-3	-5
38746	36589	110	-3	-5
38762	36604	110	-3	-5
38779	36620	110	-3	-5
38795	36634	111	-3	-5
38812	36649	111	-3	-5
38829	36664	111	-3	-5
38829	36679	112	-3	-5
38861	36695	112	-3	-5
38861	36709	113	-3	-5
38878	36724	113	-3	-5
38894	36740	113	-3	-5
38913	36754	114	-3	-5
38930	36769	114	-3	-5
38946	36784	114	-3	-5
38963	36799	114	-3	-5
38963	36814	115	-3	-5
38980	36829	115	-3	-5
38997	36844	116	-3	-5
39024	36859	117	-3	-5
39024	36874	118	-3	-5
39044	36889	118	-3	-6
39061	36904	119	-3	-6
39078	36919	120	-3	-6
39096	36934	120	-3	-6
39096	36948	120	-3	-6
39113	36964	121	-3	-6
39130	36979	121	-3	-6
39146	36994	121	-3	-6
39165	37009	121	-3	-6
39198	37024	122	-3	-6
39198	37039	122	-3	-6
39214	37054	123	-3	-6
39231	37068	123	-3	-6
39231	37084	124	-3	-6
39248	37099	124	-3	-6
39264	37113	125	-3	-6
39281	37129	125	-3	-6
39297	37144	125	-3	-6
39314	37158	125	-3	-6
39330	37174	126	-3	-6
39360	37189	126	-3	-6
39360	37203	127	-3	-6
39380	37219	127	-3	-6
39397	37233	128	-3	-6
39413	37249	128	-3	-6
39414	37264	129	-3	-6
39430	37278	129	-3	-6
39449	37294	130	-3	-6
39466	37309	130	-3	-6
39482	37323	131	-3	-6
39512	37339	131	-3	-6
39512	37354	131	-3	-6
39529	37368	132	-3	-6
39548	37384	132	-3	-6
39548	37398	133	-3	-6
39565	37413	133	-3	-6
39582	37429	133	-3	-6
39598	37443	134	-3	-6
39617	37458	134	-3	-6
39634	37474	135	-3	-6
39665	37488	135	-3	-6
39665	37504	135	-3	-6
39681	37519	136	-3	-6
39681	37533	136	-3	-6
39698	37549	137	-3	-6
39717	37563	137	-3	-6
39733	37578	137	-3	-6
39750	37594	138	-3	-6
39767	37608	138	-3	-6
39783	37623	138	-3	-6
39800	37639	139	-3	-6
39828	37653	139	-3	-6
39828	37668	139	-3	-6
39852	37684	139	-3	-6
39852	37698	140	-3	-6
39870	37713	140	-3	-6
39900	37728	140	-3	-6
39900	37743	140	-3	-6
39917	37758	141	-3	-6
39934	37773	141	-3	-6
39950	37788	142	-3	-6
39981	37804	142	-3	-6
39981	37818	142	-3	-6
39981	37833	142	-3	-6
40001	37849	143	-3	-6
40018	37863	143	-3	-6
40034	37878	143	-3	-6
40051	37893	144	-3	-6
40068	37908	144	-3	-6
40085	37923	145	-3	-6
40113	37938	145	-3	-6
40113	37953	146	-3	-6
40149	37968	146	-3	-6
40149	37983	147	-3	-6
40149	37998	147	-3	-6
40168	38013	148	-3	-6
40185	38028	148	-3	-6
40202	38043	149	-3	-6
40218	38059	150	-3	-6
40235	38073	150	-3	-6
40251	38088	151	-3	-6
40251	38103	151	-3	-6
40269	38118	151	-3	-6
40296	38133	152	-3	-6
40296	38148	152	-3	-6
40321	38163	153	-3	-6
40338	38178	153	-3	-6
40354	38193	154	-3	-6
40371	38208	154	-3	-6
40387	38222	155	-3	-6
40387	38238	155	-3	-6
40404	38253	155	-3	-6
40421	38267	156	-3	-6
40437	38283	156	-3	-6
40469	38298	156	-3	-6
40469	38312	156	-3	-6
40486	38328	156	-3	-6
40502	38343	156	-3	-6
40520	38358	157	-3	-6
40537	38373	157	-3	-6
40554	38387	157	-3	-6
40554	38403	157	-3	-6
40570	38418	157	-3	-6
40587	38432	157	-3	-6
40604	38448	157	-3	-6
40632	38463	157	-3	-6
40632	38477	157	-3	-6
40652	38493	157	-3	-6
40669	38508	157	-3	-6
40697	38522	158	-3	-6
40697	38538	158	-3	-6
40720	38552	158	-3	-6
40720	38567	158	-3	-6
40737	38583	158	-3	-6
40753	38597	158	-3	-6
40784	38612	158	-3	-6
40784	38628	158	-3	-6
40804	38642	158	-3	-6
40821	38658	158	-3	-6
40837	38673	158	-3	-6
40837	38687	158	-3	-5
40854	38703	158	-3	-5
40872	38717	158	-3	-5
40889	38732	158	-3	-5
40906	38748	159	-3	-5
40937	38762	159	-3	-5
40937	38777	159	-3	-5
40953	38793	159	-3	-5
40973	38807	159	-3	-5
40973	38822	159	-3	-5
40989	38838	159	-3	-5
41006	38852	159	-3	-5
41023	38867	159	-3	-5
41040	38882	159	-3	-5
41057	38897	159	-3	-5
41089	38913	159	-3	-5
41089	38927	159	-3	-5
41106	38942	159	-2	-5
41122	38958	160	-2	-5
41141	38972	160	-2	-5
41141	38987	160	-2	-5
41158	39003	160	-2	-5
41174	39017	160	-2	-5
41191	39032	160	-2	-5
41207	39047	160	-2	-5
41225	39062	160	-2	-5
41257	39077	160	-2	-5
41257	39092	160	-2	-5
41273	39107	160	-2	-5
41273	39122	160	-2	-5
41290	39137	160	-2	-5
41308	39152	160	-2	-5
41325	39168	160	-2	-5
41342	39182	161	-2	-5
41358	39197	161	-2	-5
41375	39212	161	-2	-5
41391	39227	161	-2	-5
41420	39242	161	-2	-5
41420	39257	161	-2	-5
41440	39272	161	-2	-5
41440	39287	161	-2	-5
41457	39302	161	-2	-5
41473	39317	161	-2	-5
41490	39332	161	-2	-5
41509	39347	161	-2	-5
41526	39362	161	-2	-5
41542	39376	161	-2	-5
41542	39392	161	-2	-5
41573	39407	162	-2	-5
41593	39421	162	-2	-5
41593	39437	162	-2	-5
41610	39452	162	-2	-5
41626	39467	162	-2	-5
41643	39482	162	-2	-5
41659	39497	162	-2	-5
41676	39512	162	-2	-5
41676	39527	162	-2	-5
41693	39541	162	-2	-5
41725	39557	162	-2	-5
41725	39572	162	-2	-5
41741	39586	162	-2	-5
41761	39602	162	-2	-5
41777	39617	162	-2	-5
41796	39631	163	-2	-5
41828	39647	163	-2	-5
41828	39662	163	-2	-5
41828	39676	163	-2	-5
41845	39692	163	-2	-5
41861	39706	163	-2	-5
41888	39721	163	-2	-5
41913	39737	163	-2	-5
41913	39751	163	-2	-5
41930	39767	163	-2	-5
41946	39782	163	-2	-5
41946	39796	163	-2	-5
41965	39812	163	-2	-5
41997	39827	163	-2	-5
41997	39841	163	-2	-5
42014	39857	164	-2	-5
42044	39871	164	-2	-5
42044	39886	164	-2	-5
42077	39902	164	-2	-5
42077	39916	164	-2	-5
42094	39931	164	-2	-5
42113	39947	164	-2	-5
42140	39961	164	-2	-5
42140	39976	164	-2	-5
42165	39992	164	-2	-5
42165	40006	164	-2	-5
42182	40022	164	-2	-5
42212	40036	164	-2	-5
42212	40051	164	-2	-5
42245	40067	164	-2	-5
42245	40081	164	-2	-5
42261	40096	165	-2	-5
42278	40112	165	-2	-5
42278	40126	165	-2	-5
42297	40141	165	-2	-5
42314	40157	165	-2	-5
42330	40171	165	-2	-5
42347	40186	165	-2	-5
42363	40201	165	-2	-5
42380	40216	165	-2	-5
42413	40231	165	-2	-5
42413	40247	165	-2	-5
42429	40261	165	-2	-5
42429	40276	165	-2	-5
42446	40291	165	-2	-5
42463	40306	165	-2	-5
42480	40322	166	-2	-5
42497	40336	166	-2	-5
42514	40351	166	-2	-5
42530	40366	166	-2	-5
42569	40381	166	-2	-5
42569	40396	166	-2	-5
42569	40411	166	-2	-5
42596	40426	166	-2	-5
42596	40441	166	-2	-5
42613	40456	166	-2	-5
42629	40471	166	-2	-5
42648	40486	166	-2	-5
42665	40501	166	-2	-5
42682	40516	166	-2	-5
42712	40530	166	-2	-5
42712	40546	167	-2	-5
42712	40561	167	-2	-5
42729	40576	168	-2	-5
42749	40591	169	-2	-5
42766	40606	170	-2	-5
42782	40621	171	-2	-5
42799	40636	171	-2	-5
42815	40650	172	-2	-5
42833	40666	172	-2	-5
42833	40681	172	-2	-5
42869	40695	172	-2	-5
42869	40711	172	-2	-5
42896	40726	172	-2	-5
42896	40740	172	-2	-5
42913	40756	172	-2	-5
42933	40771	172	-2	-5
42950	40785	172	-2	-5
42966	40801	172	-2	-5
42966	40815	172	-2	-5
42983	40830	172	-2	-5
43000	40846	173	-2	-5
43028	40860	173	-2	-5
43028	40876	173	-2	-5
43048	40891	173	-2	-5
43065	40905	173	-2	-5
43081	40921	173	-2	-5
43101	40936	173	-2	-5
43121	40950	173	-2	-5
43121	40966	173	-2	-5
43153	40980	173	-2	-5
43153	40995	173	-2	-5
43180	41011	173	-2	-5
43180	41025	173	-2	-5
43200	41040	173	-2	-5
43217	41056	173	-2	-5
43233	41070	174	-2	-5
43250	41085	174	-2	-5
43268	41101	174	-2	-5
43285	41115	174	-2	-5
43285	41131	174	-2	-5
43302	41145	174	-2	-5
43318	41161	174	-2	-5
43348	41176	174	-2	-5
43348	41190	174	-2	-5
43368	41205	174	-2	-5
43385	41221	174	-2	-4
43402	41235	174	-2	-4
43418	41250	173	-2	-4
43418	41266	173	-2	-4
43435	41280	172	-2	-4
43452	41295	172	-2	-4
43469	41310	172	-2	-4
43501	41326	172	-2	-4
43501	41340	171	-2	-4
43518	41355	171	-1	-4
43534	41370	171	-1	-4
43552	41385	171	-1	-4
43552	41400	170	-1	-4
43569	41415	170	-1	-4
43586	41431	170	-1	-4
43602	41445	170	-1	-4
43619	41460	170	-1	-4
43636	41475	169	-1	-4
43664	41490	169	-1	-4
43664	41505	169	-1	-4
43684	41520	168	-1	-4
43701	41535	168	-1	-4
43720	41550	168	-1	-4
43720	41565	167	-1	-4
43737	41580	167	-1	-4
43754	41595	166	-1	-4
43770	41610	166	-1	-4
43787	41625	165	-1	-4
43803	41639	165	-1	-4
43837	41655	164	-1	-4
43837	41670	164	-1	-4
43854	41684	164	-1	-4
43854	41700	163	-1	-4
43870	41715	163	-1	-4
43889	41730	163	-1	-4
43905	41745	163	-1	-4
43922	41760	163	0	-4
43939	41775	163	0	-4
43955	41790	163	0	-4
43988	41804	162	0	-4
43988	41820	162	0	-4
43988	41835	162	0	-4
44016	41849	162	0	-4
44036	41865	162	0	-4
44036	41880	162	0	-4
44053	41894	162	0	-4
44073	41910	162	0	-4
44089	41925	162	0	-4
44106	41939	162	0	-4
44137	41955	162	0	-4
44137	41969	162	0	-4
44157	41985	162	-1	-4
44157	42000	162	-1	-4
44173	42014	162	-1	-4
44190	42030	162	-1	-4
44207	42045	162	-1	-4
44223	42059	163	-1	-4
44240	42075	163	-1	-4
44257	42090	163	-1	-4
44257	42104	163	-1	-4
44284	42120	163	-1	-4
44309	42134	162	-1	-4
44309	42149	162	-1	-4
44340	42165	161	-1	-4
44340	42179	161	-1	-4
44357	42194	161	-1	-4
44373	42210	161	0	-4
44390	42224	161	0	-4
44407	42240	161	0	-4
44423	42255	161	0	-4
44452	42269	161	-1	-4
44452	42285	161	-1	-4
44472	42299	161	-1	-4
44472	42314	161	-1	-4
44489	42330	161	-1	-4
44505	42344	161	-1	-4
44525	42359	161	-1	-4
44542	42375	161	-1	-4
44558	42389	161	-1	-4
44575	42404	160	-1	-4
44575	42420	160	-1	-4
44604	42434	160	-1	-4
44604	42449	159	-1	-4
44625	42464	159	-1	-4
44642	42479	159	0	-4
44658	42494	158	0	-4
44675	42509	158	0	-4
44691	42524	157	0	-4
44708	42540	157	0	-4
44708	42554	157	0	-4
44725	42569	156	0	-4
44757	42585	156	0	-4
44757	42599	156	0	-4
44773	42614	156	0	-4
44793	42629	156	0	-4
44824	42644	155	0	-4
44824	42659	155	0	-4
44841	42674	155	0	-4
44857	42689	154	0	-4
44876	42704	154	0	-4
44876	42719	154	0	-4
44904	42734	154	0	-4
44904	42749	154	0	-4
44929	42764	153	0	-4
44946	42779	153	0	-4
44976	42793	153	0	-4
44976	42809	152	0	-4
44993	42824	152	0	-4
45010	42839	152	0	-4
45010	42854	151	0	-4
45026	42869	151	0	-4
45043	42884	150	0	-4
45085	42899	150	0	-4
45085	42914	149	0	-4
45085	42929	149	0	-4
45113	42944	148	0	-4
45113	42958	148	0	-4
45129	42974	148	0	-4
45146	42989	147	0	-4
45163	43003	147	0	-4
45179	43019	147	0	-4
45196	43034	147	0	-4
45225	43048	146	0	-4
45225	43064	146	0	-4
45245	43079	146	0	-4
45262	43094	146	0	-4
45278	43109	146	0	-4
45278	43123	146	0	-4
45295	43139	145	0	-4
45313	43154	145	0	-4
45329	43168	145	0	-4
45346	43184	144	0	-4
45376	43199	144	0	-4
45376	43213	144	0	-4
45393	43229	144	0	-4
45412	43244	143	0	-4
45412	43258	143	0	-4
45429	43274	143	0	-4
45446	43288	143	0	-4
45462	43303	142	0	-4
45479	43319	142	0	-4
45495	43333	142	0	-4
45513	43348	142	0	-4
45545	43364	141	0	-4
45545	43378	141	0	-4
45561	43394	141	0	-4
45578	43408	141	0	-4
45597	43423	141	0	-4
45597	43439	141	0	-4
45614	43453	141	0	-4
45630	43468	141	0	-4
45647	43484	141	0	-4
45663	43498	141	0	-4
45681	43513	141	0	-4
45712	43529	141	0	-4
45712	43543	141	0	-4
45729	43558	141	0	-4
45729	43573	141	0	-4
45746	43588	141	0	-4
45764	43603	141	0	-4
45781	43618	141	0	-4
45798	43633	140	0	-4
45814	43649	140	0	-4
45831	43663	140	0	-4
45848	43678	139	0	-4
45876	43694	139	0	-4
45876	43708	138	0	-4
45900	43723	137	0	-4
45900	43738	137	0	-4
45918	43753	136	0	-4
45948	43768	135	0	-4
45948	43783	134	0	-4
45965	43798	134	0	-4
45982	43813	133	0	-4
45998	43828	133	0	-4
45998	43843	132	0	-4
46028	43858	131	0	-4
46048	43873	131	0	-4
46048	43888	131	0	-4
46065	43902	131	0	-4
46082	43918	130	0	-4
46099	43933	130	0	-4
46115	43948	130	0	-4
46134	43963	130	0	-4
46134	43978	130	0	-4
46150	43993	129	0	-4
46180	44008	129	0	-4
46180	44023	128	0	-4
46197	44038	128	0	-4
46217	44053	127	0	-4
46253	44067	127	0	-4
46253	44083	126	0	-4
46284	44098	125	0	-4
46284	44112	125	0	-4
46284	44128	124	0	-4
46301	44143	123	1	-4
46328	44157	123	1	-4
46348	44173	122	1	-4
46348	44188	121	1	-5
46365	44203	121	1	-5
46381	44218	120	1	-5
46400	44232	120	1	-5
46417	44248	119	1	-5
46434	44263	119	1	-5
46450	44277	118	1	-5
46450	44293	118	1	-5
46467	44308	117	1	-5
46496	44322	117	1	-5
46496	44338	117	1	-5
46516	44353	116	1	-5
46533	44367	116	1	-5
46549	44383	115	1	-5
46569	44397	115	1	-5
46569	44412	114	1	-5
46585	44428	114	1	-5
46602	44442	113	1	-5
46619	44457	113	1	-5
46649	44473	112	1	-5
46649	44487	112	1	-5
46669	44503	111	1	-5
46686	44518	111	1	-5
46703	44532	111	1	-5
46703	44548	110	1	-5
46719	44562	110	1	-5
46735	44577	109	1	-5
46753	44593	109	1	-5
46770	44607	109	1	-5
46800	44622	108	1	-5
46800	44638	108	1	-5
46817	44652	108	1	-5
46837	44667	107	1	-5
46837	44683	107	1	-5
46854	44697	107	1	-5
46870	44712	107	1	-5
46887	44727	106	1	-5
46904	44742	106	1	-5
46921	44758	106	1	-5
46953	44772	106	1	-5
46953	44787	106	1	-5
46970	44803	106	1	-5
46987	44817	106	1	-5
47003	44832	105	1	-5
47021	44848	105	1	-5
47021	44863	105	1	-5
47037	44877	105	1	-5
47054	44892	105	1	-5
47071	44907	105	1	-5
47087	44922	105	1	-5
47116	44937	105	1	-5
47116	44952	105	1	-5
47136	44967	105	0	-5
47153	44982	105	0	-5
47153	44997	105	0	-5
47176	45012	105	0	-5
47205	45027	105	0	-5
47205	45042	105	0	-5
47222	45057	105	0	-5
47244	45072	104	0	-5
47244	45087	104	0	-5
47288	45102	104	0	-5
47288	45117	104	0	-5
47288	45132	103	0	-5
47305	45147	103	0	-5
47322	45162	103	0	-5
47338	45177	103	0	-5
47355	45192	102	0	-5
47371	45207	102	0	-5
47389	45221	102	0	-5
47408	45237	102	0	-5
47452	45252	101	0	-5
47452	45266	101	0	-5
47452	45282	101	0	-5
47472	45297	101	0	-5
47472	45312	100	0	-5
47489	45327	100	0	-5
47506	45342	100	0	-5
47522	45357	100	0	-5
47539	45372	100	0	-5
47560	45386	99	0	-5
47560	45402	99	0	-5
47605	45417	99	0	-5
47605	45431	99	0	-5
47605	45447	99	0	-5
47621	45462	99	0	-5
47640	45476	99	0	-5
47657	45492	98	0	-5
47676	45507	98	0	-5
47709	45521	98	0	-5
47709	45537	98	0	-5
47709	45551	98	0	-5
47726	45566	98	0	-5
47752	45582	98	0	-5
47772	45596	98	0	-5
47772	45612	98	0	-5
47789	45627	98	0	-5
47805	45641	98	0	-5
47828	45657	98	0	-5
47828	45672	98	0	-5
47856	45686	98	0	-5
47873	45702	98	0	-5
47889	45716	98	0	-5
47889	45731	98	0	-5
47924	45747	98	0	-5
47924	45761	98	0	-5
47953	45776	98	0	-5
47953	45792	98	0	-5
47972	45806	98	0	-5
47988	45821	98	0	-5
48008	45837	98	0	-5
48008	45851	98	0	-5
48025	45867	98	0	-5
48042	45881	98	0	-5
48072	45896	98	0	-5
48072	45912	98	0	-5
48092	45926	98	0	-5
48109	45941	98	0	-5
48126	45957	98	0	-5
48142	45971	98	0	-5
48159	45986	98	0	-5
48175	46001	99	0	-5
48175	46016	99	0	-5
48196	46031	99	0	-5
48240	46046	99	0	-5
48240	46061	99	0	-5
48240	46076	99	0	-5
48257	46091	99	0	-5
48276	46106	99	0	-5
48293	46121	100	0	-5
48310	46136	100	0	-5
48310	46151	100	0	-5
48326	46167	100	0	-5
48344	46181	100	0	-5
48361	46196	100	0	-5
48392	46211	101	0	-5
48392	46226	101	0	-5
48409	46241	101	0	-5
48426	46256	101	0	-5
48444	46271	101	0	-5
48444	46286	102	0	-5
48461	46301	102	0	-5
48478	46316	102	0	-5
48494	46330	102	0	-5
48511	46346	102	0	-5
48529	46361	103	0	-5
48561	46375	103	0	-5
48561	46391	103	0	-5
48578	46406	103	0	-5
48578	46420	104	-1	-5
48595	46436	104	-1	-5
48612	46451	104	-1	-5
48628	46466	104	-1	-5
48645	46481	104	-1	-5
48662	46495	105	-1	-5
48678	46511	105	-1	-5
48695	46526	105	-1	-5
48724	46540	105	-1	-5
48724	46556	106	-1	-5
48744	46571	106	-1	-5
48760	46586	106	-1	-5
48760	46601	106	-1	-5
48777	46616	107	-1	-5
48796	46630	107	-1	-5
48813	46646	107	-1	-5
48830	46660	108	-1	-5
48846	46675	108	-1	-5
48876	46691	109	-1	-5
48876	46705	109	-1	-5
48896	46721	109	-1	-5
48896	46736	110	-1	-5
48913	46750	110	-1	-5
48929	46766	110	-1	-5
