UnityMillis	ArduinoMillis	EDA	IBI	Distance
33513	31154	98	1	-7
33533	31168	98	1	-7
33550	31183	98	1	-7
33570	31199	98	1	-7
33587	31213	98	1	-7
33587	31228	98	1	-7
33603	31244	98	1	-7
33620	31258	98	1	-7
33636	31273	98	1	-7
33654	31289	98	1	-7
33687	31303	98	1	-7
33687	31319	98	1	-7
33714	31333	98	1	-7
33714	31348	98	1	-7
33733	31364	98	1	-7
33754	31378	98	1	-7
33754	31393	98	1	-7
33771	31409	98	1	-7
33787	31423	98	1	-7
33804	31438	98	1	-7
33820	31454	98	1	-7
33850	31468	98	1	-7
33850	31483	98	1	-7
33869	31498	98	1	-7
33891	31513	98	1	-7
33891	31528	98	1	-7
33934	31543	98	1	-7
33934	31558	98	1	-7
33934	31574	98	1	-7
33953	31588	98	1	-7
33970	31603	98	1	-7
34002	31619	98	1	-7
34002	31633	98	1	-7
34022	31648	98	1	-7
34022	31663	98	1	-7
34039	31678	98	1	-7
34055	31693	98	1	-7
34072	31708	98	1	-7
34089	31723	98	1	-7
34106	31738	98	1	-7
34123	31753	98	1	-7
34149	31768	98	1	-7
34149	31782	98	1	-7
34169	31798	98	1	-7
34186	31813	98	1	-7
34226	31827	98	1	-7
34226	31843	98	1	-7
34226	31858	98	1	-7
34269	31873	98	1	-7
34269	31888	98	1	-7
34269	31903	98	1	-7
34290	31918	98	1	-7
34317	31933	98	1	-7
34317	31947	98	1	-7
34337	31963	98	1	-7
34337	31978	98	1	-7
34354	31992	98	1	-7
34374	32008	98	1	-7
34390	32023	98	1	-7
34407	32037	98	1	-7
34427	32053	98	1	-7
34427	32068	98	1	-7
34474	32082	98	1	-7
34474	32098	98	1	-7
34474	32112	98	1	-7
34501	32128	98	1	-7
34521	32143	98	1	-7
34521	32157	98	1	-7
34542	32173	98	1	-7
34558	32188	98	1	-7
34575	32202	98	1	-7
34592	32218	98	1	-7
34609	32233	98	1	-7
34609	32247	98	1	-7
34625	32263	98	1	-7
34642	32277	98	1	-7
34670	32292	98	1	-7
34670	32308	98	1	-7
34696	32322	98	1	-7
34696	32337	98	1	-7
34733	32353	98	1	-7
34734	32367	98	1	-7
34758	32382	98	1	-7
34758	32398	98	1	-7
34774	32412	98	1	-7
34791	32428	98	1	-7
34808	32442	98	1	-7
34837	32457	98	1	-7
34838	32473	98	1	-7
34857	32487	98	1	-7
34874	32502	98	1	-7
34895	32518	98	1	-7
34895	32532	98	1	-7
34937	32547	98	1	-7
34937	32563	98	1	-7
34958	32577	98	1	-7
34958	32592	98	1	-7
34985	32607	98	1	-7
34985	32622	98	1	-7
35010	32637	98	1	-7
35027	32652	98	1	-7
35043	32667	98	1	-7
35043	32683	98	1	-7
35060	32697	98	1	-7
35078	32712	98	1	-7
35094	32728	98	1	-7
35111	32742	98	1	-7
35144	32757	98	1	-7
35144	32772	98	1	-7
35170	32787	98	1	-7
35170	32802	98	1	-7
35194	32817	98	1	-7
35194	32832	98	1	-7
35210	32847	98	1	-7
35227	32862	98	1	-7
35244	32877	98	1	-7
35261	32892	98	1	-7
35278	32907	98	1	-7
35319	32922	98	1	-7
35319	32936	98	1	-7
35319	32952	98	1	-7
35358	32967	98	1	-7
35358	32982	98	1	-7
35358	32997	98	1	-7
35377	33012	98	1	-7
35394	33027	98	1	-7
35411	33042	98	1	-7
35430	33057	98	1	-7
35457	33072	98	1	-7
35457	33087	98	1	-7
35477	33101	98	1	-7
35494	33117	98	1	-7
35494	33132	98	1	-7
35514	33146	98	1	-7
35534	33162	98	1	-7
35573	33177	98	1	-7
35573	33191	98	1	-7
35573	33207	98	1	-7
35594	33222	98	1	-7
35621	33236	98	1	-7
35621	33252	98	1	-7
35646	33266	98	1	-7
35646	33282	98	1	-7
35662	33297	98	1	-7
35679	33311	98	1	-7
35700	33327	98	1	-7
35741	33342	98	1	-7
35741	33356	98	1	-7
35741	33372	98	1	-7
35761	33387	98	1	-7
35761	33401	98	1	-7
35789	33417	98	1	-7
35814	33431	98	1	-7
35814	33446	98	1	-7
35830	33462	98	1	-7
35847	33476	98	1	-7
35867	33491	98	1	-7
35867	33507	98	1	-7
35909	33521	98	1	-7
35909	33537	98	1	-7
35930	33551	98	1	-7
35930	33566	98	1	-7
35957	33582	98	1	-7
35957	33596	98	1	-7
35982	33611	98	1	-7
36001	33627	98	1	-7
36091	33641	98	1	-7
36091	33656	98	1	-7
36091	33672	98	1	-7
36091	33686	98	1	-7
36091	33701	98	1	-7
36091	33717	98	1	-7
36127	33731	98	1	-7
36127	33746	98	1	-7
36127	33761	98	1	-7
36150	33776	98	1	-7
36166	33792	98	1	-7
36166	33806	98	1	-7
36183	33821	98	1	-7
36200	33837	98	1	-7
36220	33851	98	1	-7
36262	33866	98	1	-7
36262	33881	98	1	-7
36262	33896	98	1	-7
36293	33911	98	1	-7
36293	33926	98	1	-7
36313	33941	98	1	-7
36334	33956	98	1	-7
36350	33971	98	1	-7
36351	33986	98	1	-7
36367	34001	98	1	-7
36396	34016	98	1	-7
36396	34031	98	1	-7
36430	34045	98	1	-7
36430	34061	98	1	-7
36462	34076	98	1	-7
36462	34091	98	1	-7
36481	34106	98	1	-7
36502	34121	98	1	-7
36502	34136	98	1	-7
36521	34151	98	1	-7
36549	34166	98	1	-7
36549	34181	98	1	-7
36566	34196	98	1	-7
36586	34210	98	1	-7
36619	34226	98	1	-7
36619	34241	98	1	-7
36619	34255	98	1	-7
36645	34271	98	1	-7
36645	34286	98	1	-7
36670	34300	98	1	-7
36702	34316	98	1	-7
36702	34331	98	1	-7
36718	34345	98	1	-7
36735	34361	98	1	-7
36756	34375	98	1	-7
36756	34392	98	1	-7
36802	34406	98	1	-7
36802	34420	98	1	-7
36802	34436	98	1	-7
36819	34451	98	1	-7
36835	34465	98	1	-7
36852	34481	98	1	-7
36870	34496	98	1	-7
36886	34510	98	1	-7
36903	34526	98	1	-7
36919	34540	98	1	-7
36919	34555	98	1	-7
36949	34571	98	1	-7
36949	34585	98	1	-7
36969	34600	98	1	-7
36990	34616	98	1	-7
37030	34630	98	1	-7
37030	34646	98	1	-7
37030	34661	98	1	-7
37054	34675	98	1	-7
37054	34691	98	1	-7
37070	34705	98	1	-7
37102	34720	98	1	-7
37102	34736	98	1	-7
37122	34750	98	1	-7
37138	34765	98	1	-7
37155	34781	98	1	-7
37172	34795	98	1	-7
37188	34810	98	1	-7
37188	34826	98	1	-7
37208	34840	98	1	-7
37253	34855	98	1	-7
37253	34870	98	1	-7
37253	34885	98	1	-7
37281	34900	98	1	-7
37281	34915	98	1	-7
37301	34930	98	1	-7
37322	34946	98	1	-7
37322	34960	98	1	-7
37341	34975	98	1	-7
37376	34991	98	1	-7
37376	35005	98	1	-7
37418	35020	98	1	-7
37418	35035	98	1	-7
37418	35050	98	1	-7
37461	35065	98	1	-7
37461	35080	98	1	-7
37461	35095	98	1	-7
37501	35110	98	1	-7
37501	35125	98	1	-7
37501	35140	98	1	-7
37521	35155	98	1	-7
37538	35170	98	1	-7
37563	35185	98	1	-7
37563	35200	98	1	-7
37602	35215	98	1	-7
37602	35230	98	1	-7
37633	35245	98	1	-7
37633	35260	98	1	-7
37659	35275	98	1	-7
37659	35290	98	1	-7
37702	35305	98	1	-7
37702	35320	98	1	-7
37702	35335	98	1	-7
37727	35350	98	1	-7
37727	35364	98	1	-7
37766	35380	98	1	-7
37766	35395	98	1	-7
37801	35409	98	1	-7
37801	35425	98	1	-7
37801	35440	98	1	-7
37827	35454	98	1	-7
37867	35470	98	1	-7
37867	35485	98	1	-7
37867	35500	98	1	-7
37889	35515	98	1	-7
37912	35529	98	1	-7
37912	35545	98	1	-7
37958	35560	98	1	-7
37958	35574	98	1	-7
37958	35590	98	1	-7
37991	35605	98	1	-7
37991	35619	98	1	-7
38022	35635	98	1	-7
38022	35650	98	1	-7
38042	35664	98	1	-7
38078	35680	98	1	-7
38078	35694	98	1	-7
38078	35709	98	1	-7
38121	35725	98	1	-7
38121	35739	98	1	-7
38121	35755	98	1	-7
38157	35770	98	1	-7
38157	35784	98	1	-7
38186	35800	98	1	-7
38186	35815	98	1	-7
38210	35829	98	1	-7
38210	35845	98	1	-7
38226	35859	98	1	-7
38258	35874	98	1	-7
38258	35890	98	1	-7
38289	35904	98	1	-7
38289	35919	98	1	-7
38326	35935	98	1	-7
38326	35949	98	1	-7
38358	35964	98	1	-7
38358	35979	98	1	-7
38358	35994	98	1	-7
38377	36009	98	1	-7
38398	36024	98	1	-7
38438	36039	98	1	-7
38438	36055	98	1	-7
38438	36069	98	1	-7
38457	36084	98	1	-7
38492	36100	98	1	-7
38492	36114	98	1	-7
38522	36129	98	1	-7
38522	36144	98	1	-7
38522	36159	98	1	-7
38541	36174	98	1	-7
38562	36189	98	1	-7
38582	36204	98	1	-7
38623	36219	98	1	-7
38623	36234	98	1	-7
38623	36249	98	1	-7
38653	36264	98	1	-7
38653	36279	98	1	-7
38682	36294	98	1	-7
38682	36308	98	1	-7
38721	36324	98	1	-7
38721	36339	98	1	-7
38721	36354	98	1	-7
38745	36369	98	1	-7
38762	36384	98	1	-7
38779	36399	98	1	-7
38809	36414	98	1	-7
38809	36429	98	1	-7
38809	36444	98	1	-7
38826	36459	98	1	-7
38845	36473	98	1	-7
38862	36489	98	1	-7
38879	36504	98	1	-7
38896	36518	98	1	-7
38912	36534	98	1	-7
38930	36549	98	1	-7
38930	36563	98	1	-7
38957	36579	98	1	-7
38977	36594	98	1	-7
38977	36609	98	1	-7
38994	36624	98	1	-7
39014	36638	98	1	-7
39030	36654	98	1	-7
39047	36669	98	1	-7
39064	36683	98	1	-7
39064	36699	98	1	-7
39082	36714	98	1	-7
39109	36728	98	1	-7
39109	36744	98	1	-7
39129	36759	98	1	-7
39146	36773	98	1	-7
39163	36789	98	1	-7
39182	36804	98	1	-7
39182	36818	98	1	-7
39198	36834	98	1	-7
39215	36848	98	1	-7
39231	36864	98	1	-7
39266	36879	98	1	-7
39266	36893	98	1	-7
39293	36909	98	1	-7
39293	36924	98	1	-7
39313	36938	98	1	-7
39330	36954	98	1	-7
39347	36968	98	1	-7
39366	36983	98	1	-7
39366	36999	98	1	-7
39382	37013	98	1	-7
39399	37028	98	1	-7
39416	37044	98	1	-7
39432	37058	98	1	-7
39461	37073	98	1	-7
39461	37089	98	1	-7
39481	37103	98	1	-7
39498	37118	98	1	-7
39498	37133	98	1	-7
39515	37148	98	1	-7
39531	37164	98	1	-7
39549	37178	98	1	-7
39566	37193	98	1	-7
39583	37209	98	1	-7
39613	37223	98	1	-7
39613	37238	98	1	-7
39634	37254	98	1	-7
39634	37268	98	1	-7
39650	37283	98	1	-7
39667	37298	98	1	-7
39684	37313	98	1	-7
39700	37328	98	1	-7
39718	37343	98	1	-7
39734	37358	98	1	-7
39761	37373	98	1	-7
39761	37388	98	1	-7
39781	37403	98	1	-7
39798	37419	98	1	-7
39818	37433	98	1	-7
39818	37448	98	1	-7
39835	37463	98	1	-7
39851	37478	98	1	-7
39868	37493	98	1	-7
39884	37508	98	1	-7
39902	37523	98	1	-7
39902	37538	98	1	-7
39934	37553	98	1	-7
39950	37568	98	1	-7
39950	37583	98	1	-7
39969	37598	98	1	-7
39986	37613	98	1	-7
40003	37627	98	1	-7
40019	37643	98	1	-7
40036	37658	98	1	-7
40053	37672	98	1	-7
40070	37688	98	1	-7
40070	37703	98	1	-7
40097	37718	98	1	-7
40117	37733	98	1	-7
40117	37747	98	1	-7
40134	37763	98	1	-7
40150	37778	98	1	-7
40169	37792	98	1	-7
40186	37808	98	1	-7
40203	37823	98	1	-7
40219	37837	98	1	-7
40219	37853	98	1	-7
40236	37868	98	1	-7
40265	37882	98	1	-7
40265	37898	98	1	-7
40285	37912	98	1	-7
40302	37927	98	1	-7
40322	37943	98	1	-7
40339	37957	98	1	-7
40355	37972	98	1	-7
40355	37988	98	1	-7
40372	38002	98	1	-7
40388	38018	98	1	-7
40417	38033	98	1	-7
40417	38047	98	1	-7
40437	38063	98	1	-7
40454	38078	98	1	-7
40471	38092	98	1	-7
40489	38108	98	1	-7
40489	38122	98	1	-7
40521	38137	98	1	-7
40521	38153	98	1	-7
40538	38167	98	1	-7
40574	38182	98	1	-7
40574	38198	98	1	-7
40622	38212	98	1	-7
40622	38227	98	1	-7
40622	38243	98	1	-7
40622	38257	98	1	-7
40642	38273	98	1	-7
40685	38287	98	1	-7
40685	38302	98	1	-7
40685	38318	98	1	-7
40705	38332	98	1	-7
40739	38347	98	1	-7
40739	38363	98	1	-7
40766	38377	98	1	-7
40766	38392	98	1	-7
40790	38407	98	1	-7
40790	38422	98	1	-7
40806	38437	98	1	-7
40829	38452	98	1	-7
40866	38467	98	1	-7
40867	38482	98	1	-7
40867	38497	98	1	-7
40901	38512	98	1	-7
40901	38528	98	1	-7
40930	38542	98	1	-7
40930	38557	98	1	-7
40967	38573	98	1	-7
40967	38587	98	1	-7
40967	38602	98	1	-7
40996	38617	98	1	-7
41035	38632	98	1	-7
41035	38647	98	1	-7
41035	38662	98	1	-7
41073	38677	98	1	-7
41073	38692	98	1	-7
41073	38707	98	1	-7
41101	38722	98	1	-7
41121	38736	98	1	-7
41121	38752	98	1	-7
41144	38767	98	1	-7
41193	38782	98	1	-7
41193	38797	98	1	-7
41193	38812	98	1	-7
41194	38827	98	1	-7
41221	38842	98	1	-7
41246	38857	98	1	-7
41246	38872	98	1	-7
41285	38887	98	1	-7
41285	38901	98	1	-7
41285	38917	98	1	-7
41313	38932	98	1	-7
41354	38946	98	1	-7
41354	38962	98	1	-7
41354	38977	98	1	-7
41385	38991	98	1	-7
41385	39007	98	1	-7
41425	39022	98	1	-7
41425	39036	98	1	-7
41425	39052	98	1	-7
41453	39066	98	1	-7
41453	39081	98	1	-7
41473	39097	98	1	-7
41499	39111	98	1	-7
41499	39127	98	1	-7
41541	39142	98	1	-7
41541	39156	98	1	-7
41541	39172	98	1	-7
41579	39187	98	1	-7
41579	39201	98	1	-7
41622	39217	98	1	-7
41622	39231	98	1	-7
41622	39246	98	1	-7
41641	39262	98	1	-7
41665	39276	98	1	-7
41665	39291	98	1	-7
41705	39307	98	1	-7
41705	39321	98	1	-7
41705	39336	98	1	-7
41737	39352	98	1	-7
41737	39366	98	1	-7
41763	39382	98	1	-7
41806	39396	98	1	-7
41806	39411	98	1	-7
41806	39427	98	1	-7
41831	39441	98	1	-7
41831	39456	98	1	-7
41873	39472	98	1	-7
41873	39486	98	1	-7
41873	39501	98	1	-7
41905	39517	98	1	-7
41905	39531	98	1	-7
41925	39546	98	1	-7
41950	39561	98	1	-7
41950	39576	98	1	-7
41990	39591	98	1	-7
41990	39606	98	1	-7
41990	39621	98	1	-7
42014	39636	98	1	-7
42061	39651	98	1	-7
42061	39666	98	1	-7
42061	39682	98	1	-7
42089	39696	98	1	-7
42089	39711	98	1	-7
42116	39726	98	1	-7
42116	39742	98	1	-7
42157	39756	98	1	-7
42157	39771	98	1	-7
42157	39786	98	1	-7
42177	39801	98	1	-7
42210	39816	98	1	-7
42211	39831	98	1	-7
42243	39846	98	1	-7
42243	39861	98	1	-7
42273	39876	98	1	-7
42273	39890	98	1	-7
42273	39906	98	1	-7
42302	39921	98	1	-7
42302	39936	98	1	-7
42341	39951	98	1	-7
42341	39966	98	1	-7
42361	39981	98	1	-7
42384	39996	98	1	-7
42384	40011	98	1	-7
42430	40026	98	1	-7
42430	40041	98	1	-7
42430	40055	98	1	-7
42457	40071	98	1	-7
42457	40086	98	1	-7
42486	40100	98	1	-7
42486	40116	98	1	-7
42527	40131	98	1	-7
42527	40145	98	1	-7
42527	40161	98	1	-7
42552	40175	98	1	-7
42593	40190	98	1	-7
42593	40206	98	1	-7
42593	40220	98	1	-7
42625	40236	98	1	-7
42625	40251	98	1	-7
42645	40265	98	1	-7
42669	40281	98	1	-7
42669	40296	98	1	-7
42709	40310	98	1	-7
42709	40326	98	1	-7
42709	40340	98	1	-7
42735	40355	98	1	-7
42779	40371	98	1	-7
42779	40385	98	1	-7
42779	40400	98	1	-7
42809	40416	98	1	-7
42809	40430	98	1	-7
42833	40445	98	1	-7
42833	40461	98	1	-7
42854	40475	98	1	-7
42894	40491	98	1	-7
42894	40505	98	1	-7
42894	40520	98	1	-7
42913	40536	98	1	-7
42937	40550	98	1	-7
42937	40565	98	1	-7
42982	40581	98	1	-7
42982	40595	98	1	-7
42982	40610	98	1	-7
43013	40626	98	1	-7
43013	40640	98	1	-7
43045	40655	98	1	-7
43045	40670	98	1	-7
43079	40686	98	1	-7
43079	40700	98	1	-7
43098	40715	98	1	-7
43135	40730	98	1	-7
43135	40745	98	1	-7
43135	40760	98	1	-7
43162	40775	98	1	-7
43162	40791	98	1	-7
43186	40805	98	1	-7
43205	40820	98	1	-7
43205	40835	98	1	-7
43238	40850	98	1	-7
43238	40865	98	1	-7
43281	40880	98	1	-7
43281	40895	98	1	-7
43281	40910	98	1	-7
43317	40925	98	1	-7
43317	40940	98	1	-7
43355	40955	98	1	-7
43355	40970	98	1	-7
43355	40985	98	1	-7
43397	40999	98	1	-7
43398	41015	98	1	-7
43417	41030	98	1	-7
43417	41044	98	1	-7
43434	41060	98	1	-7
43465	41075	98	1	-7
43465	41090	98	1	-7
43489	41105	98	1	-7
43530	41120	98	1	-7
43530	41135	98	1	-7
43530	41150	98	1	-7
43553	41164	98	1	-7
43553	41180	98	1	-7
43573	41195	98	1	-7
43602	41209	98	1	-7
43602	41225	98	1	-7
43633	41240	98	1	-7
43633	41254	98	1	-7
43653	41270	98	1	-7
43670	41285	98	1	-7
43670	41299	98	1	-7
43686	41315	98	1	-7
43703	41329	98	1	-7
43720	41345	98	1	-7
43737	41360	98	1	-7
43754	41374	98	1	-7
43786	41390	98	1	-7
43786	41405	98	1	-7
43806	41419	98	1	-7
43806	41435	98	1	-7
43822	41450	98	1	-7
43853	41464	98	1	-7
43853	41480	98	1	-7
43870	41494	98	1	-7
43889	41509	98	1	-7
43906	41525	98	1	-7
43937	41539	98	1	-7
43938	41554	98	1	-7
43954	41570	98	1	-7
43954	41584	98	1	-7
43971	41600	98	1	-7
43988	41614	98	1	-7
44005	41629	98	1	-7
44037	41645	98	1	-7
44037	41659	98	1	-7
44054	41674	98	1	-7
44071	41690	98	1	-7
44101	41704	98	1	-7
44101	41719	98	1	-7
44121	41735	98	1	-7
44121	41749	98	1	-7
44138	41764	98	1	-7
44155	41779	98	1	-7
44173	41794	98	1	-7
44190	41809	98	1	-7
44207	41824	98	1	-7
44223	41839	98	1	-7
44223	41854	98	1	-7
44253	41869	98	1	-7
44273	41884	98	1	-7
44273	41900	98	1	-7
44290	41914	98	1	-7
44307	41929	98	1	-7
44323	41944	98	1	-7
44340	41959	98	1	-7
44357	41974	98	1	-7
44374	41989	98	1	-7
44374	42004	98	1	-7
44405	42019	98	1	-7
44405	42034	98	1	-7
44422	42049	98	1	-7
44441	42064	98	1	-7
44458	42079	98	1	-7
44475	42094	98	1	-7
44492	42108	98	1	-7
44508	42124	98	1	-7
44526	42139	98	1	-7
44526	42153	98	1	-7
44577	42169	98	1	-7
44577	42184	98	1	-7
44577	42199	98	1	-7
44609	42214	98	1	-7
44609	42229	98	1	-7
