UnityMillis	ArduinoMillis	EDA	IBI	Distance
173949	46046	70	49	-9	696	52.00
174048	46146	69	49	-9	693	52.00
174148	46256	70	49	-9	694	51.00
174264	46365	70	49	-9	695	50.00
174363	46466	70	49	-9	771	50.00
174479	46575	69	49	-9	769	50.00
174579	46675	69	49	-9	696	50.00
174678	46775	69	49	-9	696	50.00
174777	46875	69	49	-9	774	49.00
174893	46985	69	49	-9	760	49.00
174993	47085	69	49	-9	697	49.00
175092	47195	69	49	-9	696	49.00
175208	47304	69	49	-9	765	7.00
175307	47405	69	49	-8	720	97.00
175408	47514	69	48	-9	694	117.00
175523	47624	68	48	-9	697	116.00
175622	47724	68	48	-9	777	115.00
175738	47834	68	48	-9	782	115.00
175838	47934	68	48	-9	700	115.00
175938	48044	68	48	-9	697	115.00
176053	48153	68	48	-9	778	114.00
176153	48253	68	48	-9	776	115.00
176253	48353	68	48	-8	701	115.00
176352	48453	68	48	-8	697	114.00
176468	48563	68	48	-8	777	114.00
176567	48663	68	48	-8	777	114.00
176683	48773	68	48	-8	698	114.00
176783	48882	68	48	-8	701	114.00
176882	48983	67	48	-8	775	114.00
176998	49092	67	48	-8	769	114.00
177097	49192	67	48	-8	701	115.00
177197	49292	67	48	-8	712	114.00
177296	49392	67	48	-8	783	114.00
177412	49502	67	48	-8	780	114.00
177511	49602	67	48	-8	723	114.00
177611	49712	67	48	-8	715	34.00
177727	49821	67	48	-8	784	34.00
177827	49922	67	48	-8	784	114.00
177942	50031	67	48	-8	713	114.00
178042	50141	66	48	-8	700	113.00
178141	50241	66	48	-8	777	114.00
178257	50351	66	48	-8	784	115.00
178356	50451	66	48	-8	715	114.00
178456	50551	66	47	-8	698	113.00
178555	50651	66	47	-8	773	114.00
178671	50760	66	47	-8	783	114.00
178771	50861	66	47	-8	734	113.00
178871	50970	66	47	-8	700	112.00
178986	51080	65	47	-8	787	44.00
179085	51180	65	47	-8	791	45.00
179201	51290	65	47	-8	739	46.00
179301	51390	65	47	-8	699	45.00
179400	51500	65	47	-8	779	45.00
179516	51609	65	47	-8	788	7.00
179615	51709	64	46	-8	767	45.00
179715	51809	63	44	-9	699	45.00
179814	51909	47	13	-8	743	45.00
179930	52019	35	-2	-8	791	45.00
180030	52119	33	-2	-8	781	45.00
180129	52229	32	-1	-8	699	46.00
180245	52338	32	-1	-10	700	46.00
180344	52439	31	-1	-11	785	84.00
180460	52548	31	-1	-11	790	110.00
180560	52658	32	1	-12	765	7.00
180660	52758	34	3	-14	700	85.00
180775	52868	34	4	-15	778	7.00
180875	52968	35	4	-15	785	46.00
180991	53078	35	4	-15	731	7.00
181090	53187	35	4	-15	700	46.00
181189	53287	35	4	-15	771	7.00
181305	53388	36	5	-15	786	46.00
181405	53497	36	5	-15	754	7.00
181504	53597	37	6	-15	699	46.00
181604	53697	38	6	-14	762	110.00
181720	53807	40	6	-14	790	47.00
181819	53916	42	8	-12	784	7.00
181918	54017	44	10	-9	709	47.00
182034	54126	44	10	-9	769	7.00
182134	54226	44	11	-10	789	114.00
182233	54327	44	11	-11	778	7.00
182349	54435	45	12	-12	719	108.00
182448	54536	45	12	-12	775	7.00
182548	54636	46	12	-11	788	109.00
182647	54746	46	12	-11	777	7.00
182763	54855	46	12	-12	755	113.00
182863	54956	46	12	-12	784	7.00
182978	55065	47	12	-12	789	114.00
183078	55165	47	12	-12	776	7.00
183177	55265	47	12	-12	783	112.00
183277	55365	47	12	-12	785	47.00
183393	55475	47	13	-12	785	46.00
183492	55584	48	13	-12	783	7.00
183591	55685	48	13	-12	784	45.00
183691	55785	48	13	-12	783	7.00
183807	55895	48	12	-12	775	46.00
183923	56004	49	12	-12	754	46.00
184022	56115	49	13	-12	699	46.00
184138	56223	49	13	-12	694	46.00
184238	56324	49	13	-12	693	45.00
184337	56424	50	13	-12	694	45.00
184436	56534	50	13	-12	700	46.00
184552	56643	50	13	-12	743	46.00
184652	56743	50	13	-12	742	46.00
184751	56843	51	13	-13	738	47.00
184850	56943	51	13	-13	749	47.00
184966	57053	51	13	-12	764	47.00
185066	57153	52	13	-13	764	46.00
185182	57263	52	13	-13	764	46.00
185281	57372	52	13	-13	763	46.00
185381	57473	52	13	-12	762	49.00
185497	57582	53	13	-13	761	48.00
185596	57682	53	13	-13	761	48.00
185696	57782	53	13	-13	754	48.00
185795	57882	53	13	-13	767	7.00
185911	57992	53	13	-13	772	46.00
186010	58101	54	13	-13	767	46.00
186110	58202	54	13	-13	709	46.00
186226	58311	54	14	-13	696	46.00
186325	58412	55	14	-13	695	45.00
186441	58521	56	14	-13	695	44.00
186540	58631	56	14	-13	714	44.00
186640	58731	56	13	-13	732	44.00
186756	58841	56	13	-14	727	44.00
186872	58950	56	12	-15	744	45.00
186971	59051	56	12	-15	751	44.00
187070	59160	57	12	-15	751	44.00
187170	59260	57	12	-15	752	45.00
187269	59361	57	12	-14	751	44.00
187385	59469	57	11	-13	750	45.00
187485	59570	57	11	-13	751	44.00
187584	59670	57	11	-11	754	44.00
187700	59780	57	11	-9	755	44.00
187799	59889	57	11	-9	756	44.00
187899	59990	57	11	-9	762	44.00
188015	60099	57	11	-9	768	44.00
188114	60199	58	11	-9	773	44.00
188214	60299	58	11	-8	777	44.00
188313	60399	58	11	-9	782	44.00
188413	60499	57	12	-8	787	44.00
188513	60599	57	12	-7	793	7.00
188628	60708	57	13	-6	797	44.00
188727	60809	58	13	-7	786	7.00
188827	60918	59	9	-15	698	44.00
188943	61018	59	9	-16	693	7.00
189042	61118	60	10	-14	693	44.00
189141	61228	63	10	-12	694	44.00
189241	61328	62	9	-11	759	44.00
189357	61437	61	11	-5	790	44.00
189456	61538	60	11	-4	790	45.00
189555	61647	61	10	-8	769	44.00
189671	61747	61	9	-12	696	44.00
189771	61847	62	9	-11	695	44.00
189870	61957	63	9	-12	692	43.00
189970	62057	63	9	-13	718	44.00
190069	62157	61	9	-10	784	44.00
190168	62257	61	9	-8	788	44.00
190285	62366	61	10	-9	786	44.00
190384	62467	61	10	-10	778	44.00
190500	62576	63	11	-12	697	44.00
190599	62676	63	11	-12	695	43.00
190699	62776	62	9	-13	695	43.00
190798	62876	62	9	-14	698	44.00
190897	62977	62	8	-14	776	43.00
190997	63085	61	10	-8	787	44.00
191096	63185	61	10	-7	787	44.00
191212	63286	61	10	-7	786	7.00
191312	63395	62	8	-10	753	44.00
191412	63495	64	5	-16	696	7.00
191510	63595	65	3	-18	695	43.00
191626	63706	62	2	-39	696	7.00
191726	63815	58	-2	-49	696	44.00
191842	63915	60	-2	-46	703	7.00
191941	64015	62	-2	-46	782	44.00
192041	64124	63	-1	-47	792	7.00
192140	64224	64	0	-46	788	44.00
192239	64324	64	0	-45	788	44.00
192356	64434	65	0	-44	787	44.00
192455	64534	66	0	-43	782	44.00
192554	64634	67	0	-42	708	44.00
192654	64734	73	2	-35	695	44.00
192769	64843	78	5	-12	695	44.00
192869	64944	76	8	0	695	43.00
192968	65044	74	7	0	725	43.00
193068	65154	73	6	0	784	43.00
193184	65263	74	7	0	785	44.00
193300	65373	74	7	0	783	7.00
193399	65473	74	8	0	782	44.00
193498	65583	75	10	2	759	7.00
193598	65683	81	14	14	697	44.00
193714	65793	86	15	24	696	7.00
193830	65902	92	14	32	696	43.00
193929	66002	100	12	41	726	7.00
194028	66102	106	10	47	781	43.00
194128	66202	107	9	49	788	42.00
194244	66312	105	9	47	788	43.00
194327	66412	102	9	44	787	43.00
194443	66522	96	10	36	754	43.00
194559	66631	84	7	20	696	7.00
194658	66732	74	-9	-4	696	44.00
194758	66841	78	-26	-21	697	7.00
194873	66951	82	-32	-25	759	44.00
194973	67051	82	-32	-25	789	43.00
195089	67161	82	-31	-27	790	42.00
195188	67261	84	-32	-27	790	44.00
195288	67371	85	-32	-27	789	112.00
195403	67480	86	-29	-26	787	44.00
195503	67580	85	-17	-24	787	112.00
195602	67680	84	4	-23	786	44.00
195702	67780	83	18	-19	785	45.00
195818	67890	84	27	-16	783	46.00
195917	67990	86	36	-12	783	46.00
196020	68100	89	45	-8	782	46.00
196120	68200	91	56	-4	783	46.00
196236	68310	94	66	-1	783	47.00
196352	68419	93	70	-1	782	47.00
196451	68519	85	64	-13	782	47.00
196550	68619	81	60	-21	781	47.00
196650	68719	79	56	-26	781	7.00
196749	68829	78	44	-34	781	47.00
196849	68929	79	24	-46	781	7.00
196964	69039	82	5	-52	781	47.00
197080	69148	83	-2	-53	781	47.00
197180	69249	83	-7	-53	781	47.00
197279	69358	82	-13	-53	780	47.00
197379	69458	81	-11	-53	780	47.00
197478	69558	80	-14	-47	780	7.00
197578	69658	79	-15	-33	780	46.00
197693	69768	76	-17	-17	780	7.00
197809	69877	71	-14	-7	780	47.00
197909	69978	67	-11	-2	780	7.00
198009	70087	64	-6	2	779	48.00
198108	70188	62	-1	3	779	47.00
198224	70297	62	6	1	779	47.00
198340	70407	65	18	-1	779	49.00
198439	70507	71	34	-2	779	50.00
198538	70617	79	38	8	778	49.00
198638	70717	81	31	15	777	48.00
198754	70827	80	21	19	778	49.00
198870	70936	75	7	21	778	49.00
198969	71036	72	1	13	778	49.00
199068	71136	69	-3	0	777	49.00
199168	71236	65	-11	-22	778	50.00
199267	71346	65	-12	-36	777	51.00
199367	71446	69	-5	-47	778	51.00
199483	71556	72	1	-52	777	51.00
199599	71665	73	-4	-47	777	52.00
199698	71766	72	-7	-38	777	52.00
199798	71875	74	9	-7	778	51.00
199897	71975	78	18	1	777	7.00
199996	72075	80	21	2	777	50.00
200112	72175	81	21	0	777	50.00
200212	72285	82	20	-2	777	49.00
200327	72394	82	15	-4	777	7.00
200427	72495	81	9	-4	776	48.00
200543	72604	80	6	-5	776	48.00
200626	72705	81	4	-7	776	43.00
200742	72814	82	3	-8	777	43.00
200858	72924	83	1	-9	776	42.00
200957	73024	84	-1	-10	776	46.00
201057	73134	83	-15	-9	776	45.00
201157	73234	86	-28	-11	776	45.00
201272	73344	88	-38	-13	776	45.00
201388	73453	89	-41	-15	776	41.00
201487	73553	90	-43	-15	777	41.00
201586	73653	92	-45	-16	776	46.00
201686	73753	94	-49	-16	776	45.00
201785	73863	97	-54	-18	776	45.00
201901	73963	101	-59	-20	776	44.00
202001	74073	103	-61	-20	776	44.00
202117	74182	105	-62	-21	776	44.00
202216	74283	107	-64	-22	776	44.00
202333	74392	109	-64	-23	776	44.00
202431	74492	109	-63	-23	776	43.00
202515	74592	107	-47	-24	776	44.00
202630	74692	111	-13	-24	776	7.00
202730	74802	107	18	-16	775	45.00
202829	74902	103	37	-10	776	7.00
202945	75012	101	50	-4	775	44.00
203061	75122	101	56	0	776	45.00
203160	75222	101	63	2	776	46.00
203260	75331	99	76	5	775	45.00
203359	75431	98	80	5	776	46.00
203459	75531	94	85	4	776	7.00
203558	75631	89	73	5	776	46.00
203674	75741	83	55	7	775	7.00
203790	75850	82	40	12	775	43.00
203889	75951	88	71	3	776	43.00
203989	76060	88	16	2	777	42.00
204088	76161	92	3	-14	774	47.00
204204	76270	99	-7	-25	775	46.00
204304	76380	96	-7	-7	775	46.00
204419	76480	98	-1	5	776	46.00
204519	76590	102	2	11	775	46.00
204635	76699	105	4	15	775	46.00
204734	76800	107	5	20	777	46.00
204851	76909	111	7	27	775	47.00
204950	77009	114	7	33	775	47.00
205049	77109	115	8	36	775	47.00
205148	77209	114	8	34	776	48.00
205248	77319	112	8	32	775	47.00
205347	77419	111	8	30	775	47.00
205447	77519	106	7	19	775	47.00
205546	77619	100	4	0	776	46.00
205662	77728	101	-4	-27	775	45.00
205761	77829	103	-6	-33	775	44.00
205877	77938	101	0	-15	775	7.00
205977	78038	105	7	11	775	39.00
206076	78138	109	9	22	776	39.00
206175	78238	111	9	27	775	40.00
206275	78338	111	10	29	776	40.00
206391	78447	111	11	30	775	40.00
206490	78547	108	10	24	775	39.00
206590	78647	104	7	6	775	39.00
206689	78747	102	1	-14	776	40.00
206788	78857	103	-3	-32	775	41.00
206889	78957	104	-2	-29	775	46.00
207004	79067	103	0	-25	775	40.00
207120	79176	100	3	-9	775	40.00
207204	79277	99	9	6	775	42.00
207319	79386	101	11	14	775	44.00
207418	79486	103	12	18	775	45.00
207517	79586	105	12	21	775	43.00
207617	79686	107	12	23	775	7.00
207733	79796	108	11	24	775	45.00
207832	79896	108	10	23	775	45.00
207948	80006	108	10	20	775	45.00
208048	80115	107	10	20	774	45.00
208147	80216	107	10	19	775	45.00
208263	80325	107	10	18	775	45.00
208379	80435	108	11	17	775	7.00
208478	80535	108	11	16	775	45.00
208578	80645	108	12	14	774	7.00
208677	80745	108	11	14	774	40.00
208793	80855	108	11	13	775	7.00
208909	80964	108	11	13	775	40.00
209008	81064	108	11	13	775	7.00
209108	81164	108	11	13	775	41.00
209207	81264	108	11	13	775	41.00
209307	81374	108	11	13	775	41.00
209423	81474	109	10	13	775	41.00
209522	81584	109	10	14	775	40.00
209621	81684	109	10	14	775	40.00
209737	81794	109	10	14	775	40.00
209837	81894	109	11	13	774	7.00
209937	82003	109	11	13	775	41.00
210036	82103	109	13	12	775	7.00
210154	82203	108	13	11	775	40.00
210251	82313	109	13	12	774	7.00
210351	82413	108	13	11	775	40.00
210466	82523	108	14	10	772	7.00
210583	82632	108	14	10	772	44.00
210665	82733	108	13	10	772	7.00
210781	82842	108	13	10	773	38.00
210880	82942	108	13	10	773	38.00
210980	83042	108	13	10	772	39.00
211079	83142	109	13	10	772	7.00
211196	83252	109	13	10	772	39.00
211311	83361	109	12	11	772	39.00
211394	83462	109	13	10	772	40.00
211511	83571	108	13	9	773	45.00
211609	83672	108	14	8	774	45.00
211726	83781	108	15	7	774	41.00
211825	83891	108	15	5	773	46.00
211941	83991	109	16	5	773	47.00
212040	84101	112	19	5	728	47.00
212139	84201	116	23	5	694	51.00
212256	84311	122	25	5	693	51.00
212371	84421	126	29	0	693	54.00
212471	84530	127	31	-5	694	7.00
212570	84630	127	31	-7	694	52.00
212670	84730	128	30	-8	704	7.00
212769	84830	128	28	-6	768	51.00
212868	84930	126	27	-3	782	50.00
212984	85040	125	25	-1	755	50.00
213102	85149	123	23	1	699	7.00
213184	85250	120	23	2	773	52.00
213299	85359	119	22	3	769	7.00
213399	85459	121	20	4	696	52.00
213498	85559	121	18	5	694	52.00
213597	85659	122	18	6	769	53.00
213713	85769	122	17	3	769	55.00
213829	85878	122	17	2	696	100.00
213929	85979	124	17	2	699	7.00
214028	86088	123	16	3	783	155.00
214127	86189	122	18	4	704	7.00
214243	86298	123	18	5	736	113.00
214360	86408	124	19	3	774	113.00
214459	86508	124	19	3	699	154.00
214559	86618	124	20	3	778	155.00
214658	86718	124	20	3	720	154.00
214774	86828	124	21	3	760	153.00
214890	86937	124	21	3	760	154.00
214989	87037	125	21	3	719	154.00
215088	87137	124	21	2	778	154.00
215188	87237	125	21	2	699	7.00
215287	87347	125	21	2	696	153.00
215387	87447	125	20	2	775	7.00
215503	87557	126	20	2	700	153.00
215618	87666	126	20	2	763	153.00
215718	87767	126	20	2	768	153.00
215817	87876	126	20	2	709	154.00
215917	87976	126	20	2	779	153.00
216016	88076	126	20	2	718	7.00
216116	88176	126	20	3	696	153.00
216231	88286	126	20	2	780	7.00
216331	88386	126	20	2	719	153.00
216447	88496	126	20	2	730	7.00
216546	88605	127	20	2	786	153.00
216646	88706	127	20	2	719	7.00
216762	88815	127	20	2	718	152.00
216861	88915	127	20	2	786	7.00
216960	89015	127	20	2	717	153.00
217060	89115	127	20	2	738	7.00
217176	89225	127	20	2	786	152.00
217275	89334	127	20	2	706	152.00
217375	89435	128	20	2	730	152.00
217491	89544	128	20	2	778	153.00
217590	89645	129	21	2	703	152.00
217689	89744	130	21	2	755	151.00
217789	89844	130	21	2	785	151.00
217889	89944	131	21	2	703	7.00
217989	90044	131	22	2	697	151.00
218105	90153	131	22	2	760	7.00
218204	90254	132	21	2	783	151.00
218303	90363	132	22	2	714	151.00
218419	90463	134	32	1	697	151.00
218520	90563	135	41	-2	696	150.00
218618	90673	137	40	-9	695	7.00
218718	90773	141	35	-13	694	7.00
218834	90883	138	27	-9	697	11.00
218933	90983	138	20	-9	701	7.00
219049	91092	136	19	-10	700	7.00
219148	91192	136	18	-10	701	7.00
219248	91292	135	18	-8	705	7.00
219348	91393	132	17	-7	695	7.00
219447	91502	128	16	-8	694	11.00
219563	91612	125	17	-9	694	7.00
219662	91712	123	20	-13	695	7.00
219778	91822	125	19	-15	694	7.00
219877	91931	126	20	-17	694	313.00
219977	92032	127	18	-18	696	7.00
220093	92141	126	19	-20	706	7.00
220192	92241	128	22	-23	749	7.00
220291	92341	126	23	-24	752	11.00
220391	92441	127	20	-27	758	7.00
220507	92551	125	16	-32	761	7.00
220606	92660	123	16	-34	751	7.00
220706	92761	125	14	-36	739	7.00
220822	92870	128	15	-41	713	11.00
220921	92971	135	20	-45	717	353.00
221037	93080	143	29	-43	712	7.00
221136	93190	142	45	-36	713	7.00
221236	93290	137	60	-27	712	11.00
221352	93401	-64	69	-19	712	7.00
221468	93509	-20	72	-14	712	7.00
221567	93609	11	71	-12	712	7.00
221666	93709	26	71	-13	712	7.00
221766	93809	37	70	-15	713	7.00
221865	93910	50	71	-17	712	11.00
221965	94019	56	69	-20	712	7.00
222081	94129	-25	70	-16	712	7.00
222180	94229	4	66	-17	713	11.00
222296	94339	2	67	-18	712	7.00
222396	94448	-4	62	-19	712	11.00
222495	94548	12	62	-24	712	7.00
222611	94648	23	62	-26	712	7.00
222694	94748	-48	63	-20	712	12.00
222793	94848	-71	65	-21	713	7.00
222909	94948	-66	64	-20	712	7.00
223009	95057	-49	63	-19	711	11.00
223108	95158	-36	44	-2	707	7.00
223224	95267	-34	41	3	707	7.00
223324	95368	-33	41	4	706	7.00
223423	95477	-32	40	5	707	7.00
223539	95577	-31	40	5	706	11.00
223638	95677	-30	40	6	706	50.00
223738	95777	-29	39	7	706	7.00
223837	95877	-28	39	8	706	7.00
223936	95977	-27	38	8	707	7.00
224036	96087	-26	38	9	707	11.00
224152	96196	-25	37	10	706	7.00
224251	96296	-24	37	11	706	7.00
224350	96396	-23	37	11	707	1018.00
224450	96496	-23	36	12	707	52.00
224566	96606	-22	36	12	707	248.00
224665	96706	-21	36	13	706	251.00
224764	96816	-20	35	13	706	249.00
224880	96925	-19	35	14	706	7.00
224980	97026	-18	34	14	706	943.00
225096	97135	-17	34	15	706	249.00
225195	97235	-16	34	15	706	7.00
225295	97335	-16	33	15	706	7.00
225395	97435	-15	33	16	707	11.00
225510	97545	-14	33	16	707	36.00
225609	97645	-13	33	16	707	34.00
225709	97755	-13	32	16	707	33.00
225808	97855	-12	32	16	707	7.00
225924	97965	-11	32	16	706	248.00
226027	98074	-10	32	17	707	7.00
226126	98174	-9	32	17	707	7.00
226226	98274	-9	31	17	706	7.00
226325	98374	-8	31	18	707	7.00
226425	98475	-7	31	18	706	11.00
226541	98583	-6	30	18	707	7.00
226640	98683	-6	29	17	707	7.00
226740	98784	-5	29	18	707	12.00
226855	98893	-5	29	18	707	7.00
226955	98993	-4	29	18	708	7.00
227055	99093	-3	29	18	708	11.00
227154	99203	-2	28	18	707	7.00
227253	99303	-2	28	18	707	7.00
227369	99412	-1	28	18	707	11.00
227468	99513	0	28	18	707	7.00
227585	99622	0	28	18	707	7.00
227684	99722	0	27	19	707	7.00
227783	99822	1	27	19	707	7.00
227883	99922	1	27	19	707	12.00
227982	100022	2	27	19	707	7.00
228081	100122	3	27	19	707	7.00
228197	100232	4	27	19	707	11.00
228297	100342	4	27	19	707	7.00
228396	100442	5	27	19	707	7.00
228512	100551	6	27	19	707	7.00
228611	100652	6	27	19	707	7.00
228727	100761	7	27	19	707	12.00
228827	100871	8	26	19	707	7.00
228927	100971	8	26	19	707	7.00
229043	101081	9	26	19	707	12.00
229142	101181	10	26	19	707	7.00
229258	101291	10	26	19	706	7.00
229358	101400	11	26	19	707	7.00
229456	101500	12	26	19	707	11.00
229556	101600	13	26	19	707	7.00
229655	101700	13	26	19	707	354.00
229771	101810	14	26	19	707	7.00
229871	101910	15	26	20	707	7.00
229987	102020	16	26	20	707	7.00
230086	102129	16	26	20	708	355.00
230185	102230	17	26	20	707	7.00
230301	102339	18	26	20	707	358.00
230401	102439	19	26	20	707	7.00
230500	102539	19	26	20	707	7.00
230600	102639	20	26	20	707	11.00
230715	102749	20	26	20	709	41.00
230815	102858	21	26	19	707	7.00
230915	102959	22	26	19	707	7.00
231030	103068	22	26	19	707	11.00
231130	103169	23	26	19	707	42.00
231246	103278	24	26	19	707	356.00
231345	103388	25	26	19	707	51.00
231444	103488	25	26	19	707	7.00
231560	103598	26	26	19	707	974.00
231660	103698	27	26	19	706	66.00
231776	103808	27	26	19	707	73.00
231875	103917	28	26	19	706	7.00
231975	104017	29	26	19	707	931.00
232074	104117	30	26	19	708	7.00
232173	104217	31	26	19	707	7.00
232290	104327	31	26	19	707	11.00
232389	104427	31	26	19	707	7.00
232505	104537	31	26	18	706	7.00
232604	104646	32	26	19	707	11.00
232720	104747	33	26	19	707	7.00
232819	104856	34	26	19	707	941.00
232919	104956	35	26	19	707	7.00
233018	105056	35	26	19	706	7.00
233118	105156	36	26	19	707	11.00
233234	105266	37	26	19	707	7.00
233350	105375	37	26	19	707	7.00
233449	105476	38	26	19	707	7.00
233549	105585	39	26	19	707	7.00
233651	105686	39	26	19	707	12.00
233767	105795	40	26	19	707	7.00
233867	105905	41	26	19	707	7.00
233966	106005	42	26	19	708	11.00
234082	106115	42	26	19	707	7.00
234182	106215	43	26	19	707	7.00
234297	106324	44	26	19	706	7.00
234397	106424	44	26	19	707	7.00
