UnityMillis	ArduinoMillis	EDA	IBI	Distance
33115	30955	-154	-1	-5
33115	30970	-154	-1	-5
33135	30985	-154	-1	-4
33168	31000	-154	-1	-4
33168	31015	-154	-1	-5
33215	31030	-154	-1	-5
33215	31045	-154	-1	-5
33215	31060	-153	-1	-5
33232	31075	-153	-1	-5
33248	31090	-153	-1	-5
33265	31105	-153	-1	-5
33281	31120	-153	-1	-5
33282	31135	-153	-1	-5
33303	31150	-153	-1	-5
33336	31165	-153	-1	-5
33336	31180	-153	-1	-5
33383	31195	-153	-1	-5
33383	31210	-153	-1	-5
33383	31225	-153	-1	-5
33400	31240	-153	-1	-5
33417	31255	-153	-1	-5
33417	31269	-153	-1	-5
33433	31285	-153	-1	-5
33452	31300	-152	-1	-5
33483	31314	-152	-1	-5
33483	31330	-152	-1	-5
33500	31345	-152	-1	-5
33531	31360	-152	-1	-5
33531	31375	-152	-1	-5
33552	31390	-152	-1	-5
33552	31405	-152	-1	-5
33568	31420	-152	-1	-5
33585	31434	-152	-1	-5
33602	31450	-152	-1	-5
33618	31465	-152	-1	-5
33635	31479	-152	-1	-5
33652	31495	-152	-1	-5
33683	31510	-152	-1	-5
33683	31524	-151	-1	-5
33683	31540	-151	-1	-5
33700	31555	-151	-1	-5
33717	31569	-151	-1	-5
33733	31585	-151	-1	-5
33751	31599	-151	-1	-5
33768	31614	-151	-1	-5
33785	31630	-151	-1	-5
33801	31644	-151	-1	-5
33818	31660	-151	-1	-5
33847	31675	-151	-1	-5
33847	31689	-151	-1	-5
33871	31705	-151	-1	-5
33871	31720	-151	-1	-5
33888	31734	-151	-1	-5
33919	31750	-150	-1	-5
33919	31764	-150	-1	-5
33935	31779	-150	-1	-5
33952	31795	-150	-1	-5
33969	31809	-150	-1	-5
33999	31824	-150	-1	-5
33999	31840	-150	-1	-5
33999	31854	-150	-1	-5
34019	31869	-150	-1	-5
34036	31885	-150	-1	-5
34067	31899	-150	-1	-5
34067	31915	-150	-1	-5
34084	31929	-150	-1	-5
34103	31944	-150	-1	-5
34120	31960	-150	-1	-5
34120	31974	-150	-1	-5
34155	31989	-149	-1	-5
34155	32005	-149	-1	-5
34172	32019	-149	-1	-5
34191	32034	-149	-1	-5
34219	32050	-149	-1	-5
34219	32064	-149	-1	-5
34235	32079	-149	-1	-5
34255	32094	-149	-1	-5
34255	32109	-149	-1	-5
34275	32124	-149	-1	-5
34323	32139	-149	-1	-5
34323	32154	-149	-1	-5
34323	32169	-149	-1	-5
34340	32184	-149	-1	-5
34371	32199	-149	-1	-5
34371	32215	-148	-1	-5
34388	32229	-148	-1	-5
34388	32244	-148	-1	-5
34405	32259	-148	-1	-5
34427	32274	-148	-1	-5
34471	32289	-148	-1	-5
34471	32304	-148	-1	-5
34471	32319	-148	-1	-5
34488	32334	-148	-1	-5
34505	32349	-148	-1	-5
34521	32364	-148	-1	-5
34538	32378	-148	-1	-5
34559	32394	-148	-1	-5
34559	32409	-148	-1	-5
34591	32423	-148	-1	-5
34591	32439	-148	-1	-5
34619	32454	-147	-1	-5
34619	32468	-147	-1	-5
34639	32484	-147	-1	-5
34656	32499	-147	-1	-5
34672	32514	-147	-1	-5
34689	32529	-147	-1	-5
34707	32543	-147	-1	-5
34707	32559	-147	-1	-5
34724	32574	-147	-1	-5
34811	32588	-147	-1	-5
34811	32604	-147	-1	-5
34811	32619	-147	-1	-5
34811	32633	-147	-1	-5
34811	32649	-147	-1	-5
34811	32664	-147	-1	-5
34855	32678	-146	-1	-5
34855	32694	-146	-1	-5
34855	32708	-146	-1	-5
34872	32723	-146	-1	-5
34892	32739	-146	-1	-5
34908	32753	-146	-1	-5
34925	32769	-146	-1	-5
34942	32784	-146	-1	-5
34958	32798	-146	-1	-5
34976	32814	-146	-1	-5
34976	32829	-146	-1	-5
35007	32843	-146	-1	-5
35007	32859	-146	-1	-5
35024	32873	-146	-1	-5
35040	32888	-146	-1	-5
35057	32904	-145	-1	-5
35075	32918	-145	-1	-5
35092	32933	-145	-1	-5
35109	32949	-145	-1	-5
35109	32963	-145	-1	-5
35125	32978	-145	-1	-5
35143	32994	-145	-1	-5
35175	33008	-145	-1	-5
35175	33024	-145	-1	-5
35192	33038	-145	-1	-5
35209	33053	-145	-1	-5
35225	33069	-145	-1	-5
35243	33083	-145	-1	-5
35260	33098	-145	-1	-5
35276	33114	-145	-1	-5
35276	33128	-145	-1	-5
35293	33143	-144	-1	-5
35309	33159	-144	-1	-5
35343	33173	-144	-1	-5
35343	33188	-144	-1	-5
35360	33203	-144	-1	-5
35377	33218	-144	-1	-5
35393	33233	-144	-1	-5
35410	33248	-144	-1	-5
35410	33263	-144	-1	-5
35427	33278	-144	-1	-5
35444	33293	-144	-1	-5
35464	33308	-144	-1	-5
35511	33324	-144	-1	-5
35511	33338	-144	-1	-5
35511	33353	-144	-1	-5
35528	33368	-143	-1	-5
35545	33383	-143	-1	-5
35545	33398	-143	-1	-5
35561	33413	-143	-1	-5
35580	33428	-143	-1	-5
35611	33443	-143	-1	-5
35611	33458	-143	-1	-5
35628	33473	-143	-1	-5
35663	33488	-143	-1	-5
35663	33503	-143	-1	-5
35680	33518	-143	-1	-5
35680	33532	-143	-1	-5
35696	33548	-143	-1	-5
35713	33563	-143	-1	-5
35730	33577	-143	-1	-5
35746	33593	-143	-1	-5
35763	33608	-142	-1	-5
35780	33623	-142	-1	-5
35811	33638	-142	-1	-5
35811	33653	-142	-1	-5
35828	33668	-142	-1	-5
35845	33683	-142	-1	-5
35863	33697	-142	-1	-5
35863	33713	-142	-1	-5
35880	33728	-142	-1	-5
35897	33742	-142	-1	-5
35913	33758	-142	-1	-5
35930	33773	-142	-1	-5
35946	33787	-142	-1	-5
35979	33803	-142	-1	-5
35979	33818	-142	-1	-5
35996	33832	-141	-1	-5
35996	33848	-141	-1	-5
36013	33862	-141	-1	-5
36031	33878	-141	-1	-5
36047	33893	-141	-1	-5
36064	33907	-141	-1	-5
36081	33923	-141	-1	-5
36097	33938	-141	-1	-5
36127	33952	-141	-1	-5
36127	33968	-141	-1	-5
36147	33983	-141	-1	-5
36147	33997	-141	-1	-5
36164	34013	-141	-1	-5
36181	34027	-141	-1	-5
36197	34042	-141	-1	-5
36215	34058	-140	-1	-5
36232	34072	-140	-1	-5
36249	34087	-140	-1	-5
36279	34103	-140	-1	-5
36279	34117	-140	-1	-5
36296	34132	-140	-1	-5
36315	34148	-140	-1	-5
36315	34162	-140	-1	-5
36343	34178	-140	-1	-5
36343	34192	-140	-1	-5
36363	34207	-140	-1	-5
36383	34223	-140	-1	-5
36400	34237	-140	-1	-5
36400	34252	-140	-1	-5
36431	34268	-140	-1	-5
36448	34282	-140	-1	-5
36448	34297	-139	-1	-5
36464	34313	-139	-1	-5
36483	34327	-139	-1	-5
36500	34342	-139	-1	-5
36517	34357	-139	-1	-5
36533	34372	-139	-1	-5
36550	34387	-139	-1	-5
36567	34402	-139	-1	-5
36567	34417	-139	-1	-5
36599	34433	-139	-1	-5
36599	34447	-139	-1	-5
36616	34462	-139	-1	-5
36633	34478	-139	-1	-5
36649	34492	-139	-1	-5
36667	34507	-139	-1	-5
36684	34522	-138	-1	-5
36701	34537	-138	-1	-5
36701	34552	-138	-1	-5
36717	34567	-138	-1	-5
36734	34582	-138	-1	-5
36763	34597	-138	-1	-5
36763	34612	-138	-1	-5
36783	34627	-138	-1	-5
36799	34642	-138	-1	-5
36816	34657	-138	-1	-5
36833	34672	-138	-1	-5
36851	34686	-138	-1	-5
36851	34702	-138	-1	-5
36868	34717	-138	-1	-5
36885	34732	-138	-1	-5
36915	34747	-138	-1	-5
36915	34762	-137	-1	-5
36932	34777	-137	-1	-5
36951	34792	-137	-1	-5
36968	34807	-137	-1	-5
36968	34822	-137	-1	-5
36985	34837	-137	-1	-5
37001	34851	-137	-1	-5
37019	34867	-137	-1	-5
37036	34882	-137	-1	-5
37067	34896	-137	-1	-5
37067	34912	-137	-1	-5
37084	34927	-137	-1	-5
37103	34941	-137	-1	-5
37103	34957	-137	-1	-5
37120	34972	-137	-1	-5
37137	34987	-136	-1	-5
37153	35002	-136	-1	-5
37170	35016	-136	-1	-5
37186	35032	-136	-1	-5
37203	35047	-136	-1	-5
37235	35061	-136	-1	-5
37235	35077	-136	-1	-5
37252	35092	-136	-1	-5
37269	35106	-136	-1	-5
37285	35122	-136	-1	-5
37285	35137	-136	-1	-5
37303	35151	-136	-1	-5
37323	35167	-136	-1	-5
37355	35181	-136	-1	-5
37355	35196	-136	-1	-5
37383	35212	-135	-1	-5
37383	35226	-135	-1	-5
37403	35241	-135	-1	-5
37419	35257	-135	-1	-5
37419	35271	-135	-1	-5
37436	35287	-135	-1	-5
37455	35302	-135	-1	-5
37471	35317	-135	-1	-5
37488	35332	-135	-1	-5
37505	35346	-135	-1	-5
37521	35361	-135	-1	-5
37551	35377	-135	-1	-5
37551	35391	-135	-1	-5
37571	35406	-135	-1	-5
37571	35422	-135	-1	-5
37588	35436	-135	-1	-5
37604	35451	-134	-1	-5
37621	35467	-134	-1	-5
37638	35481	-134	-1	-5
37654	35496	-134	-1	-5
37671	35511	-134	-1	-5
37703	35526	-134	-1	-5
37703	35542	-134	-1	-5
37723	35556	-134	-1	-5
37723	35571	-134	-1	-5
37740	35587	-134	-1	-5
37757	35601	-134	-1	-5
37773	35616	-134	-1	-5
37790	35632	-134	-1	-5
37807	35646	-134	-1	-5
37824	35661	-134	-1	-5
37855	35676	-133	-1	-5
37855	35691	-133	-1	-5
37872	35706	-133	-1	-5
37872	35721	-133	-1	-5
37889	35736	-133	-1	-5
37905	35751	-133	-1	-5
37922	35766	-133	-1	-5
37939	35781	-133	-1	-5
37956	35796	-133	-1	-5
37972	35811	-133	-1	-5
37989	35826	-133	-1	-5
38019	35841	-133	-1	-5
38019	35857	-133	-1	-5
38039	35871	-133	-1	-5
38039	35886	-133	-1	-5
38056	35901	-133	-1	-5
38073	35916	-132	-1	-5
38089	35931	-132	-1	-5
38107	35946	-132	-1	-5
38124	35961	-132	-1	-5
38124	35976	-132	-1	-5
38140	35991	-132	-1	-5
38171	36005	-132	-1	-5
38171	36021	-132	-1	-5
38191	36036	-132	-1	-5
38207	36050	-132	-1	-5
38224	36066	-132	-1	-5
38241	36081	-132	-1	-5
38257	36096	-132	-1	-5
38275	36111	-132	-1	-5
38275	36126	-132	-1	-5
38292	36141	-131	-1	-5
38327	36156	-131	-1	-5
38327	36170	-131	-1	-5
38345	36186	-131	-1	-5
38375	36201	-131	-1	-5
38375	36215	-131	-1	-5
38391	36231	-131	-1	-5
38408	36246	-131	-1	-5
38431	36260	-131	-1	-5
38431	36276	-131	-1	-5
38459	36290	-131	-1	-5
38459	36305	-131	-1	-5
38499	36321	-131	-1	-5
38499	36335	-131	-1	-5
38527	36350	-131	-1	-5
38527	36366	-131	-1	-5
38543	36380	-131	-1	-5
38560	36396	-131	-1	-5
38577	36411	-131	-1	-5
38577	36425	-131	-1	-6
38593	36441	-131	-1	-6
38610	36456	-131	-1	-6
38628	36470	-131	0	-6
38659	36486	-131	0	-6
38659	36500	-131	0	-6
38676	36515	-131	0	-6
38692	36531	-131	0	-6
38711	36545	-131	0	-6
38711	36560	-131	0	-6
38728	36576	-131	0	-6
38744	36590	-131	0	-6
38761	36605	-131	0	-6
38778	36620	-131	0	-6
38799	36635	-131	0	-6
38799	36651	-131	0	-6
38843	36665	-131	0	-6
38843	36680	-131	0	-6
38860	36696	-131	0	-6
38879	36710	-131	0	-6
38879	36725	-131	0	-6
38895	36741	-131	0	-6
38912	36755	-131	0	-6
38929	36770	-131	0	-7
38945	36785	-131	0	-7
38962	36800	-131	0	-7
38991	36815	-131	0	-7
38991	36830	-131	0	-7
39011	36845	-131	0	-7
39027	36860	-131	0	-7
39027	36875	-131	0	-7
39046	36890	-131	0	-7
39063	36905	-131	0	-7
39083	36920	-131	0	-7
39111	36935	-131	0	-7
39111	36950	-131	0	-7
39143	36965	-131	0	-7
39143	36980	-131	0	-7
39160	36995	-131	0	-7
39160	37010	-131	0	-7
39179	37025	-131	0	-7
39196	37040	-131	0	-7
39212	37055	-131	0	-7
39229	37070	-131	0	-7
39246	37085	-131	0	-7
39263	37100	-131	0	-7
39295	37114	-131	0	-7
39295	37130	-131	0	-7
39295	37145	-131	0	-7
39312	37159	-131	0	-7
39331	37175	-131	0	-7
39348	37190	-131	0	-7
39365	37204	-131	0	-7
39382	37220	-131	0	-7
39399	37235	-131	0	-7
39416	37250	-131	0	-7
39432	37265	-131	0	-7
39432	37279	-131	0	-7
39463	37295	-131	0	-7
39463	37310	-131	0	-7
39480	37324	-131	0	-8
39497	37340	-131	0	-8
39513	37355	-131	0	-8
39531	37369	-131	0	-8
39548	37385	-131	0	-8
39565	37400	-131	0	-8
39565	37414	-131	0	-8
39581	37430	-131	0	-8
39599	37444	-131	0	-8
39631	37459	-131	0	-8
39631	37475	-131	0	-8
39648	37489	-131	0	-8
39665	37505	-131	0	-8
39681	37520	-131	0	-8
39700	37534	-131	0	-8
39716	37550	-131	0	-8
39716	37565	-131	0	-8
39733	37579	-131	0	-8
39749	37595	-131	0	-8
39766	37609	-131	0	-8
39803	37624	-131	0	-8
39803	37640	-131	0	-8
39830	37654	-131	0	-8
39830	37669	-131	0	-8
39847	37685	-131	0	-8
39871	37699	-131	0	-8
39871	37714	-131	0	-8
39899	37730	-131	0	-8
39899	37744	-131	0	-8
39919	37760	-131	0	-8
39947	37774	-131	0	-8
39947	37789	-131	0	-8
39967	37805	-131	0	-8
39984	37820	-131	0	-8
40001	37834	-131	0	-8
40001	37850	-131	1	-8
40017	37864	-131	1	-8
40034	37879	-131	1	-8
40051	37895	-131	1	-8
40068	37909	-131	1	-8
40084	37924	-131	1	-8
40115	37939	-131	1	-8
40115	37954	-131	1	-8
40132	37969	-131	1	-8
40151	37984	-131	1	-8
40151	37999	-131	1	-8
40167	38014	-131	1	-8
40184	38029	-131	1	-8
40201	38044	-131	1	-8
40217	38060	-131	1	-8
40234	38074	-131	1	-8
40251	38089	-131	1	-8
40283	38104	-131	1	-8
40283	38119	-131	1	-8
40300	38134	-131	1	-8
40316	38149	-131	1	-8
40316	38164	-131	1	-8
40335	38179	-131	1	-8
40352	38194	-131	1	-8
40369	38209	-131	1	-8
40385	38224	-131	1	-8
40403	38239	-131	1	-8
40435	38254	-131	1	-8
40435	38268	-131	1	-8
40452	38284	-131	1	-8
40452	38299	-131	1	-8
40468	38313	-131	1	-8
40485	38329	-131	1	-8
40503	38344	-131	1	-8
40520	38359	-131	1	-8
40536	38374	-131	1	-8
40553	38389	-131	1	-8
40569	38404	-131	1	-8
40599	38419	-131	1	-8
40599	38433	-131	1	-8
40619	38449	-131	1	-8
40619	38464	-131	1	-8
40636	38478	-131	1	-8
40663	38494	-131	1	-8
40663	38509	-131	1	-8
40687	38523	-131	1	-8
40704	38539	-131	1	-8
40720	38554	-131	1	-8
40720	38568	-131	1	-8
40751	38584	-131	1	-8
40771	38598	-131	1	-8
40771	38614	-131	1	-8
40788	38629	-131	1	-8
40804	38643	-131	1	-9
40821	38659	-131	1	-9
40837	38674	-131	1	-9
40855	38688	-131	1	-9
40871	38704	-131	1	-9
40871	38719	-131	1	-9
40903	38733	-131	1	-9
40903	38749	-131	1	-9
40920	38763	-131	1	-9
40936	38778	-131	1	-9
40955	38794	-131	1	-9
40972	38808	-131	1	-9
40989	38823	-131	1	-9
41005	38839	-131	1	-9
41022	38853	-131	1	-9
41022	38868	-131	1	-9
41039	38884	-131	1	-9
41071	38898	-131	1	-9
41071	38914	-131	1	-9
41088	38928	-131	1	-9
41104	38943	-131	1	-9
41127	38959	-131	1	-9
41127	38973	-131	1	-9
41159	38988	-131	1	-9
41159	39004	-131	1	-9
41191	39018	-131	1	-9
41191	39033	-131	1	-9
41219	39049	-131	1	-9
41219	39063	-131	1	-9
41239	39078	-131	1	-9
41255	39093	-131	1	-9
41272	39108	-131	1	-9
41291	39123	-131	1	-9
41291	39138	-131	1	-9
41307	39153	-131	1	-9
41327	39169	-131	1	-9
41359	39183	-131	1	-9
41359	39198	-131	1	-9
41387	39214	-131	1	-9
41387	39228	-131	1	-9
41407	39243	-131	1	-9
41424	39258	-131	1	-9
41440	39273	-131	1	-9
41457	39288	-131	1	-9
41457	39303	-131	1	-9
41473	39318	-131	1	-9
41491	39333	-131	1	-9
41507	39348	-131	1	-9
41524	39363	-131	1	-9
41555	39377	-131	1	-9
41555	39393	-131	1	-9
41575	39408	-131	1	-9
41592	39422	-131	1	-9
41608	39438	-131	1	-9
41608	39453	-131	1	-9
41625	39468	-131	1	-9
41641	39483	-131	1	-9
41658	39498	-131	1	-9
41675	39513	-131	1	-9
41707	39528	-131	1	-9
41707	39542	-131	1	-9
41724	39558	-131	1	-9
41743	39573	-131	1	-9
41743	39587	-131	1	-9
41760	39603	-131	1	-9
41776	39618	-131	1	-9
41793	39632	-131	1	-9
41810	39648	-131	1	-9
41827	39663	-131	1	-9
41859	39677	-131	1	-9
41859	39693	-131	1	-9
41876	39707	-131	1	-9
41876	39723	-131	1	-9
41892	39738	-131	1	-9
41909	39752	-131	1	-9
41927	39768	-131	1	-9
41944	39783	-131	1	-9
41960	39797	-131	1	-9
41977	39813	-131	1	-9
41994	39828	-131	1	-9
42031	39842	-131	1	-9
42031	39858	-131	1	-9
42031	39872	-131	1	-9
42063	39887	-131	1	-9
42063	39903	-131	1	-9
42095	39917	-131	1	-9
42095	39932	-131	1	-9
42111	39948	-131	1	-9
42128	39962	-131	1	-9
42145	39977	-131	1	-9
42175	39993	-131	1	-9
42175	40007	-131	1	-9
42192	40023	-131	1	-9
42192	40037	-131	1	-9
42211	40052	-131	1	-9
42228	40068	-131	1	-9
42245	40082	-131	1	-9
42261	40097	-131	1	-9
42278	40113	-131	1	-9
42299	40127	-131	1	-9
42299	40142	-131	1	-9
42342	40158	-131	1	-9
42342	40172	-131	1	-9
42342	40187	-131	1	-9
42359	40202	-131	1	-9
42380	40217	-131	1	-9
42396	40232	-131	1	-9
42413	40247	-131	1	-9
42429	40262	-131	1	-9
42446	40278	-131	1	-9
42446	40292	-131	1	-9
42463	40307	-131	1	-9
42496	40323	-131	1	-9
42496	40337	-131	1	-9
42512	40352	-131	1	-9
42529	40367	-131	1	-9
42547	40382	-131	1	-9
42564	40397	-131	1	-9
42580	40412	-131	1	-9
42580	40427	-131	1	-9
42597	40442	-131	1	-9
42614	40457	-131	1	-9
42630	40472	-131	1	-9
42663	40487	-131	1	-9
42663	40502	-131	1	-9
42680	40517	-131	1	-9
42696	40531	-131	1	-9
42713	40547	-131	1	-9
42731	40562	-131	1	-9
42731	40577	-131	1	-9
42748	40592	-131	1	-9
42764	40607	-131	1	-9
42781	40622	-131	1	-9
42811	40637	-131	1	-9
42811	40652	-131	1	-9
42839	40667	-131	1	-9
42839	40682	-131	1	-9
42863	40696	-131	1	-9
42879	40712	-131	1	-9
42896	40727	-131	1	-9
42896	40741	-131	1	-9
42915	40757	-131	1	-9
42932	40772	-131	1	-9
42963	40786	-131	1	-9
42963	40802	-131	1	-9
42984	40817	-131	1	-9
43000	40832	-131	1	-9
43017	40847	-131	1	-9
43034	40861	-131	1	-9
43034	40877	-131	1	-9
43050	40892	-131	1	-9
43067	40906	-131	1	-9
43083	40922	-131	1	-9
43115	40937	-131	1	-9
43115	40951	-131	1	-9
43132	40967	-131	1	-9
43149	40982	-131	1	-9
43165	40996	-131	1	-9
43165	41012	-131	1	-9
43187	41026	-131	1	-9
43214	41041	-131	1	-9
43214	41057	-131	1	-9
43231	41071	-131	1	-9
43248	41086	-131	1	-9
43287	41102	-131	1	-9
43287	41116	-131	1	-9
43319	41132	-131	1	-9
43319	41147	-131	1	-9
43319	41161	-131	1	-9
43336	41177	-131	1	-9
43352	41191	-131	1	-9
43369	41206	-131	1	-9
43386	41222	-131	1	-9
43402	41236	-131	1	-9
43430	41251	-131	1	-9
43431	41267	-131	1	-9
43451	41281	-131	1	-9
43468	41296	-131	1	-9
43484	41312	-131	1	-9
43484	41326	-131	1	-9
43501	41341	-131	1	-9
43518	41356	-131	1	-9
43535	41371	-131	1	-9
43552	41387	-131	1	-9
43587	41401	-131	1	-9
43587	41416	-131	1	-9
43587	41432	-131	1	-9
43604	41446	-131	1	-9
43634	41461	-131	1	-9
43634	41477	-131	1	-9
43651	41491	-131	1	-9
43668	41506	-131	1	-9
43686	41521	-131	1	-9
43703	41536	-131	1	-9
43720	41551	-131	1	-9
43751	41566	-131	1	-9
43751	41581	-131	1	-9
43751	41596	-131	1	-9
43768	41611	-131	1	-9
43787	41626	-131	1	-9
43803	41641	-131	1	-9
43820	41657	-131	1	-9
43837	41671	-131	1	-9
43853	41686	-131	1	-9
43871	41701	-131	1	-9
43871	41716	-131	1	-9
43903	41731	-131	1	-9
43903	41746	-131	1	-9
43920	41761	-131	1	-9
43937	41776	-131	1	-9
43953	41791	-131	1	-9
43971	41806	-131	1	-9
43988	41821	-131	1	-9
44004	41836	-131	1	-9
44021	41850	-131	1	-9
44038	41866	-131	1	-9
44038	41881	-131	1	-9
44071	41895	-131	1	-9
44071	41911	-131	1	-9
44088	41926	-131	1	-9
44107	41940	-131	1	-9
44139	41956	-131	1	-9
44139	41971	-131	1	-9
44156	41986	-131	1	-9
44173	42001	-131	1	-9
44173	42015	-131	1	-9
44191	42031	-131	1	-9
44235	42046	-131	1	-9
44235	42060	-131	1	-9
44235	42076	-131	1	-9
44255	42091	-131	1	-9
44271	42105	-131	1	-9
44288	42121	-131	1	-9
44305	42136	-131	1	-9
44321	42150	-131	1	-9
44321	42166	-131	1	-9
44339	42180	-131	1	-9
44355	42195	-131	1	-9
44387	42211	-131	1	-9
44387	42225	-131	1	-9
44404	42241	-131	1	-9
44423	42256	-131	1	-9
44439	42270	-131	1	-9
44456	42286	-131	1	-9
44456	42301	-131	1	-9
44473	42315	-131	1	-9
44490	42331	-131	1	-9
44507	42345	-131	1	-9
44539	42360	-131	1	-9
44539	42376	-131	1	-9
44556	42390	-131	1	-9
44572	42405	-131	1	-9
44589	42421	-131	1	-9
44607	42435	-131	1	-9
44607	42450	-131	1	-9
44627	42466	-131	1	-9
44660	42480	-131	1	-9
44660	42496	-131	1	-9
44707	42510	-131	1	-9
44707	42525	-131	1	-9
44707	42541	-131	1	-9
44759	42555	-131	1	-9
44759	42570	-131	1	-9
44759	42586	-131	1	-9
44759	42600	-131	1	-9
44776	42615	-131	1	-9
44793	42631	-131	1	-9
44809	42645	-131	1	-9
44826	42660	-131	1	-9
44858	42675	-131	1	-9
44859	42690	-131	1	-9
44875	42705	-131	1	-9
44899	42720	-131	1	-9
44899	42735	-131	1	-9
44923	42750	-131	1	-9
44923	42765	-131	1	-9
44947	42780	-131	1	-9
44975	42796	-131	1	-9
44975	42810	-131	1	-9
45007	42825	-131	1	-9
45007	42840	-131	1	-9
45027	42855	-131	1	-9
45044	42870	-131	1	-9
45044	42885	-131	1	-9
45061	42900	-131	1	-9
45077	42915	-131	1	-9
45107	42930	-131	1	-9
45107	42945	-131	1	-9
45127	42960	-131	1	-9
45159	42975	-131	1	-9
45159	42990	-131	1	-9
45176	43004	-131	1	-9
45192	43020	-131	1	-9
45209	43035	-131	1	-9
45209	43049	-131	1	-9
45227	43065	-131	1	-9
45244	43080	-131	1	-9
45260	43095	-131	1	-9
45277	43110	-131	1	-9
45295	43125	-131	1	-9
45295	43140	-131	1	-9
45327	43155	-131	1	-9
45344	43169	-131	1	-9
45344	43185	-131	1	-9
45360	43200	-131	1	-9
45377	43214	-131	1	-9
45395	43230	-131	1	-9
45412	43245	-131	1	-9
45429	43259	-131	1	-9
45445	43275	-131	1	-9
45462	43290	-131	1	-9
45491	43304	-131	1	-9
45491	43320	-131	1	-9
45511	43334	-131	1	-9
45511	43350	-131	1	-9
45528	43365	-131	1	-9
45544	43379	-131	1	-9
45561	43395	-131	1	-9
45579	43410	-131	1	-9
45596	43424	-131	1	-9
45613	43440	-131	1	-9
45613	43454	-131	1	-9
45642	43469	-131	1	-9
45663	43485	-131	1	-9
45663	43499	-131	1	-9
45680	43514	-131	1	-9
45696	43530	-131	1	-9
45713	43544	-131	1	-9
45730	43559	-131	1	-9
45747	43575	-131	1	-9
45747	43589	-131	1	-9
45764	43604	-131	1	-9
45795	43619	-131	1	-9
45795	43634	-131	1	-9
45827	43650	-131	1	-9
45827	43664	-131	1	-9
45844	43679	-131	1	-9
45863	43695	-131	1	-9
45880	43709	-131	1	-9
45896	43724	-131	1	-9
45913	43740	-131	1	-9
