UnityMillis	ArduinoMillis	EDA	IBI	Distance
34303	32123	98	1	-9
34303	32139	98	1	-9
34303	32154	98	1	-9
34319	32168	98	1	-9
34347	32184	98	1	-9
34370	32199	98	1	-9
34370	32214	98	1	-9
34387	32229	98	1	-9
34403	32244	98	1	-9
34420	32259	98	1	-9
34450	32274	98	1	-9
34450	32288	98	1	-9
34467	32304	98	1	-9
34467	32319	98	1	-9
34486	32333	98	1	-9
34503	32349	98	1	-9
34519	32364	98	1	-9
34536	32378	98	1	-9
34554	32394	98	1	-9
34571	32408	98	1	-9
34602	32423	98	1	-9
34602	32439	98	1	-9
34602	32453	98	1	-9
34622	32468	98	1	-9
34694	32484	98	1	-9
34694	32498	98	1	-9
34694	32514	98	1	-9
34694	32529	98	1	-9
34694	32543	98	1	-9
34723	32559	98	1	-9
34723	32573	98	1	-9
34754	32588	98	1	-9
34754	32604	98	1	-9
34770	32618	98	1	-9
34787	32633	98	1	-9
34804	32649	98	1	-9
34822	32663	98	1	-9
34842	32678	98	1	-9
34875	32694	98	1	-9
34875	32708	98	1	-9
34875	32723	98	1	-9
34906	32738	98	1	-9
34906	32753	98	1	-9
34923	32769	98	1	-9
34939	32783	98	1	-9
34956	32798	98	1	-9
34973	32814	98	1	-9
34990	32828	98	1	-9
34990	32843	98	1	-9
35007	32859	98	1	-9
35024	32873	98	1	-9
35041	32888	98	1	-9
35070	32903	98	1	-9
35070	32918	98	1	-9
35090	32933	98	1	-9
35107	32948	98	1	-9
35123	32963	98	1	-9
35140	32978	98	1	-9
35157	32993	98	1	-9
35173	33008	98	1	-9
35173	33024	98	1	-9
35191	33038	98	1	-9
35222	33053	98	1	-9
35222	33068	98	1	-9
35242	33083	98	1	-9
35258	33098	98	1	-9
35275	33113	98	1	-9
35292	33128	98	1	-9
35308	33143	98	1	-9
35308	33158	98	1	-9
35325	33173	98	1	-9
35342	33188	98	1	-9
35374	33203	98	1	-9
35374	33218	98	1	-9
35391	33232	98	1	-9
35408	33248	98	1	-9
35424	33263	98	1	-9
35442	33277	98	1	-9
35442	33293	98	1	-9
35459	33308	98	1	-9
35475	33323	98	1	-9
35492	33338	98	1	-9
35509	33353	98	1	-9
35543	33368	98	1	-9
35543	33383	98	1	-9
35559	33397	98	1	-9
35578	33413	98	1	-9
35578	33428	98	1	-9
35610	33442	98	1	-9
35610	33458	98	1	-9
35626	33473	98	1	-9
35643	33487	98	1	-9
35660	33503	98	1	-9
35690	33518	98	1	-9
35690	33532	98	1	-9
35710	33548	98	1	-9
35727	33562	98	1	-9
35744	33577	98	1	-9
35766	33593	98	1	-9
35767	33607	98	1	-9
35794	33623	98	1	-9
35794	33638	98	1	-9
35811	33652	98	1	-9
35842	33668	98	1	-9
35842	33683	98	1	-9
35859	33697	98	1	-9
35875	33713	98	1	-9
35894	33727	98	1	-9
35894	33742	98	1	-9
35911	33758	98	1	-9
35928	33772	98	1	-9
35944	33787	98	1	-9
35961	33803	98	1	-9
35978	33817	98	1	-9
36010	33832	98	1	-9
36010	33848	98	1	-9
36027	33862	98	1	-9
36043	33878	98	1	-9
36043	33892	98	1	-9
36060	33907	98	1	-9
36078	33923	98	1	-9
36095	33937	98	1	-9
36112	33952	98	1	-9
36128	33968	98	1	-9
36145	33982	98	1	-9
36179	33997	98	1	-9
36179	34013	98	1	-9
36179	34027	98	1	-9
36195	34042	98	1	-9
36212	34057	98	1	-9
36229	34072	98	1	-9
36247	34087	98	1	-9
36264	34102	98	1	-9
36280	34117	98	1	-9
36302	34132	98	1	-9
36302	34147	98	1	-9
36346	34162	98	1	-9
36346	34178	98	1	-9
36346	34192	98	1	-9
36363	34207	98	1	-9
36379	34222	98	1	-9
36396	34237	98	1	-9
36412	34252	98	1	-9
36430	34267	98	1	-9
36447	34282	98	1	-9
36464	34297	98	1	-9
36464	34312	98	1	-9
36494	34327	98	1	-9
36494	34341	98	1	-9
36511	34357	98	1	-9
36530	34372	98	1	-9
36547	34386	98	1	-9
36564	34402	98	1	-9
36590	34417	98	1	-9
36590	34432	98	1	-9
36614	34447	98	1	-9
36614	34462	98	1	-9
36646	34477	98	1	-9
36646	34492	98	1	-9
36662	34507	98	1	-9
36682	34522	98	1	-9
36699	34537	98	1	-9
36715	34551	98	1	-9
36732	34567	98	1	-9
36732	34582	98	1	-9
36750	34596	98	1	-9
36768	34612	98	1	-9
36798	34627	98	1	-9
36798	34641	98	1	-9
36830	34657	98	1	-9
36830	34672	98	1	-9
36847	34686	98	1	-9
36863	34702	98	1	-9
36882	34716	98	1	-9
36899	34732	98	1	-9
36899	34747	98	1	-9
36916	34761	98	1	-9
36933	34777	98	1	-9
36950	34792	98	1	-9
36982	34806	98	1	-9
36982	34822	98	1	-9
36999	34837	98	1	-9
37015	34851	98	1	-9
37032	34867	98	1	-9
37050	34881	98	1	-9
37050	34896	98	1	-9
37067	34912	98	1	-9
37084	34926	98	1	-9
37100	34941	98	1	-9
37117	34957	98	1	-9
37150	34971	98	1	-9
37150	34987	98	1	-9
37167	35002	98	1	-9
37183	35016	98	1	-9
37183	35032	98	1	-9
37206	35046	98	1	-9
37234	35061	98	1	-9
37234	35077	98	1	-9
37250	35091	98	1	-9
37267	35106	98	1	-9
37302	35122	98	1	-9
37302	35136	98	1	-9
37334	35151	98	1	-9
37334	35166	98	1	-9
37334	35181	98	1	-9
37351	35196	98	1	-9
37368	35211	98	1	-9
37384	35226	98	1	-9
37402	35241	98	1	-9
37419	35256	98	1	-9
