UnityMillis	ArduinoMillis	EDA	IBI	Distance
33029	30774	127	0	-9
33029	30789	127	0	-9
33049	30804	127	0	-9
33081	30819	127	0	-9
33081	30834	127	0	-9
33098	30850	127	0	-9
33098	30864	127	0	-9
33141	30879	127	0	-9
33141	30894	127	0	-9
33161	30909	127	0	-9
33161	30924	127	0	-9
33197	30939	127	0	-9
33197	30954	127	0	-9
33214	30969	127	0	-9
33230	30984	127	0	-9
33247	30999	127	0	-9
33247	31014	127	0	-9
33265	31029	127	0	-9
33281	31044	127	0	-9
33298	31058	127	0	-9
33314	31074	127	0	-9
33344	31089	127	0	-9
33344	31104	127	0	-9
33361	31119	127	0	-9
33378	31134	127	0	-9
33397	31149	127	0	-9
33416	31164	127	0	-9
33416	31178	127	0	-9
33445	31194	127	0	-9
33445	31209	127	0	-9
33465	31223	127	0	-9
33497	31239	127	0	-9
33497	31254	127	0	-9
33513	31268	127	0	-9
33530	31284	127	0	-9
33546	31299	127	0	-9
33565	31313	127	0	-9
33565	31329	127	0	-9
33581	31343	127	0	-9
33598	31358	127	0	-9
33615	31374	127	0	-9
33631	31388	127	0	-9
33665	31404	127	0	-9
33665	31419	127	0	-9
33682	31433	127	0	-9
33699	31449	127	0	-9
33699	31464	127	0	-9
33715	31478	127	0	-9
33732	31494	127	0	-9
33749	31508	127	0	-9
33766	31523	127	0	-9
33782	31539	127	0	-9
33812	31553	127	0	-9
33812	31568	127	0	-9
33833	31584	127	0	-9
33833	31598	127	0	-9
33849	31613	127	0	-9
33866	31629	127	0	-9
33882	31643	127	0	-9
33901	31659	127	0	-9
33918	31673	127	0	-9
33934	31688	127	0	-9
33965	31704	127	0	-9
33965	31718	127	0	-9
33981	31733	127	0	-9
34001	31749	127	0	-9
34001	31763	127	0	-9
34017	31778	127	0	-9
34034	31794	127	0	-9
34057	31808	127	0	-9
34085	31823	127	0	-9
34085	31838	127	0	-9
34117	31853	127	0	-9
34117	31868	127	0	-9
34134	31883	127	0	-9
34150	31898	127	0	-9
34150	31913	127	0	-9
34167	31928	127	0	-9
34185	31943	127	0	-9
34202	31959	127	0	-9
34218	31973	127	0	-9
34235	31988	127	0	-9
34251	32003	127	0	-9
34285	32018	127	0	-9
34285	32033	127	0	-9
34285	32048	127	0	-9
34302	32063	127	0	-9
34318	32078	127	0	-9
34335	32093	127	0	-9
34352	32108	127	0	-9
34369	32123	127	0	-9
34386	32138	127	0	-9
34402	32153	127	0	-9
34432	32167	127	0	-9
34432	32183	127	0	-9
34453	32198	127	0	-9
34453	32212	127	0	-9
34470	32228	127	0	-9
34486	32243	127	0	-9
34503	32258	127	0	-9
34520	32273	127	0	-9
34537	32288	127	0	-9
34537	32303	127	0	-9
34553	32318	127	0	-9
34585	32332	127	0	-9
34585	32348	127	0	-9
34601	32363	127	0	-9
34621	32377	127	0	-9
34638	32393	127	0	-9
34654	32408	127	0	-9
34671	32422	127	0	-9
34671	32438	127	0	-9
34688	32453	127	0	-9
34705	32467	127	0	-9
34736	32483	127	0	-9
34736	32497	127	0	-9
34809	32513	127	0	-9
34809	32528	127	0	-9
34809	32542	127	0	-9
34809	32558	127	0	-9
34809	32573	127	0	-9
34836	32587	127	0	-9
34853	32603	127	0	-9
34853	32618	127	0	-9
34870	32632	127	0	-9
34905	32648	127	0	-9
34905	32662	127	0	-9
34921	32678	127	0	-9
34938	32693	127	0	-9
34955	32707	127	0	-9
34971	32722	127	0	-9
34988	32738	127	0	-9
34988	32752	127	0	-9
35005	32768	127	0	-9
35022	32783	127	0	-9
35052	32797	127	0	-9
35052	32813	127	0	-9
35069	32827	127	0	-9
35089	32842	127	0	-9
35106	32858	127	0	-9
35122	32872	127	0	-9
35122	32887	127	0	-9
35139	32903	127	0	-9
35156	32917	127	0	-9
35173	32932	127	0	-9
35205	32948	127	0	-9
35205	32962	127	0	-9
35221	32977	127	0	-9
35238	32992	127	0	-9
35257	33007	127	0	-9
35273	33022	127	0	-9
35273	33037	127	0	-9
35290	33052	127	0	-9
35306	33068	127	0	-9
35323	33082	127	0	-9
35341	33097	127	0	-9
35373	33113	127	0	-9
35373	33127	127	0	-9
35390	33142	127	0	-9
35406	33157	127	0	-9
35423	33172	127	0	-9
35441	33187	127	0	-9
35441	33202	127	0	-9
35458	33217	127	0	-9
35475	33232	127	0	-9
35491	33247	127	0	-9
35508	33262	127	0	-9
35541	33277	127	0	-9
35541	33292	127	0	-9
35558	33307	127	0	-9
35575	33321	127	0	-9
35575	33337	127	0	-9
35591	33352	127	0	-9
35608	33367	127	0	-9
35625	33382	127	0	-9
35642	33397	127	0	-9
35658	33412	127	0	-9
35693	33427	127	0	-9
35693	33442	127	0	-9
35710	33457	127	0	-9
35710	33472	127	0	-9
35726	33486	127	0	-9
35743	33502	127	0	-9
35760	33517	127	0	-9
35777	33531	127	0	-9
35794	33547	127	0	-9
35810	33562	127	0	-9
35840	33576	127	0	-9
35840	33592	127	0	-9
35861	33607	127	0	-9
35861	33622	127	0	-10
35877	33637	127	0	-10
35894	33651	127	0	-10
35911	33667	127	0	-9
35927	33682	127	0	-9
35944	33696	127	0	-9
35961	33712	127	0	-9
35961	33727	127	0	-9
35993	33741	127	0	-9
36009	33757	127	0	-9
36009	33771	127	0	-9
36026	33786	127	0	-9
36043	33802	127	0	-9
36061	33816	127	0	-9
36078	33831	127	0	-9
36094	33847	127	0	-10
36111	33861	127	0	-10
36128	33876	127	0	-10
36161	33892	127	0	-10
36161	33906	127	0	-10
36161	33922	127	0	-10
36177	33937	127	0	-10
36201	33951	127	0	-10
36229	33967	127	0	-10
36229	33981	127	0	-10
36245	33996	127	0	-10
36262	34012	127	0	-10
36278	34026	127	0	-10
36278	34041	127	0	-10
36313	34057	127	0	-10
36313	34071	127	0	-10
36330	34086	127	0	-10
36347	34102	127	0	-10
36363	34116	127	0	-10
36380	34131	127	0	-10
36397	34146	127	0	-10
36413	34161	127	0	-10
36413	34177	127	0	-10
36430	34191	127	0	-10
36460	34206	127	0	-10
36460	34222	127	0	-10
36481	34236	127	0	-10
36498	34251	127	0	-10
36514	34266	127	0	-10
36531	34281	127	0	-10
36548	34296	127	0	-10
36548	34311	127	0	-10
36564	34326	127	0	-10
36581	34341	127	0	-10
36612	34356	127	0	-10
36613	34371	127	0	-10
36629	34386	127	0	-10
36646	34401	127	0	-10
36664	34416	127	0	-10
36681	34430	127	0	-10
36697	34446	127	0	-10
36714	34461	127	0	-10
36733	34476	127	0	-10
36733	34491	127	0	-10
36765	34506	127	0	-10
36765	34521	127	0	-10
36781	34536	127	0	-10
36798	34551	127	0	-10
36815	34566	127	0	-10
36831	34581	127	0	-10
36848	34595	127	0	-10
36865	34611	127	0	-10
36865	34626	127	0	-10
36882	34640	127	0	-10
36899	34656	127	0	-10
36928	34671	127	0	-10
36928	34685	127	0	-10
36949	34701	127	0	-10
36966	34716	127	0	-10
36982	34731	127	0	-10
36999	34746	127	0	-10
36999	34760	127	0	-10
37015	34776	127	0	-10
37033	34791	127	0	-10
37050	34805	127	0	-10
37081	34821	127	0	-10
37081	34836	127	0	-10
37097	34850	127	0	-10
37114	34866	127	0	-10
37133	34881	127	0	-10
37133	34895	127	0	-10
37150	34911	127	0	-10
37168	34925	127	0	-10
37186	34940	127	0	-10
37202	34956	127	0	-10
37233	34970	127	0	-10
37233	34985	127	0	-10
37249	35001	127	0	-10
37266	35015	127	0	-10
37289	35031	127	0	-10
37289	35046	127	0	-10
37317	35060	127	0	-10
37317	35076	127	0	-10
37333	35090	127	0	-10
37350	35105	127	0	-10
37367	35121	127	0	-10
37401	35135	127	0	-10
37401	35150	127	0	-10
37417	35166	127	0	-10
37434	35180	127	0	-10
37451	35195	127	0	-10
37451	35211	127	0	-10
37469	35225	127	0	-10
37486	35240	127	0	-10
37502	35255	127	0	-10
37519	35270	127	0	-10
37548	35286	127	0	-10
37548	35300	127	0	-10
37569	35315	127	0	-10
37569	35331	127	0	-10
37589	35345	127	0	-10
37621	35360	127	0	-10
37621	35376	127	0	-10
37638	35390	127	0	-10
37654	35405	127	0	-10
37671	35420	127	0	-10
37700	35435	127	0	-10
37700	35450	127	0	-10
37717	35465	127	0	-10
37734	35480	127	0	-10
37756	35495	127	0	-10
37756	35510	127	0	-10
37784	35525	127	0	-10
37784	35540	127	0	-10
37801	35555	127	0	-10
37821	35570	127	0	-10
37853	35585	127	0	-10
37853	35600	127	0	-10
37870	35615	127	0	-10
37886	35630	127	0	-10
37886	35645	127	0	-10
37903	35660	127	0	-10
37919	35675	127	0	-10
37937	35690	127	0	-10
37954	35705	127	0	-10
37970	35720	127	0	-10
37987	35735	127	0	-10
38021	35749	127	0	-10
38021	35765	127	0	-10
38021	35780	127	0	-10
38038	35794	127	0	-10
38055	35810	127	0	-10
38073	35825	127	0	-10
38089	35840	127	0	-10
38109	35855	127	0	-10
38109	35870	127	0	-10
38137	35885	127	0	-10
38168	35900	127	0	-10
38168	35914	127	0	-10
38185	35930	127	0	-10
38205	35945	127	0	-10
38205	35959	127	0	-10
38222	35975	127	0	-10
38239	35990	127	0	-10
38255	36004	127	0	-10
38272	36020	127	0	-10
38289	36035	127	0	-10
38289	36049	127	0	-10
38321	36065	127	0	-10
38321	36079	127	0	-10
38356	36094	127	0	-10
38356	36110	127	0	-10
38373	36124	127	0	-10
38390	36140	127	0	-10
38407	36155	127	0	-10
38424	36169	127	0	-10
38424	36185	127	0	-10
38441	36200	127	0	-10
38473	36214	127	0	-10
38473	36230	127	0	-10
38489	36244	127	0	-10
38506	36259	127	0	-10
38523	36275	127	0	-10
38541	36289	127	0	-10
38557	36304	127	0	-10
38574	36320	127	0	-10
38591	36334	127	0	-10
38591	36349	127	0	-10
38607	36365	127	0	-10
38641	36379	127	0	-10
38641	36395	127	0	-10
38660	36409	127	0	-10
38693	36424	127	0	-10
38693	36440	127	0	-10
38693	36454	127	0	-10
38710	36469	127	0	-10
38727	36485	127	0	-10
38743	36499	127	0	-10
38760	36514	127	0	-10
38788	36529	127	0	-10
38788	36544	127	0	-10
38805	36559	127	0	-10
38825	36574	127	0	-10
38841	36589	127	0	-10
38858	36604	127	0	-10
38874	36619	127	0	-10
38874	36634	127	0	-10
38893	36649	127	0	-10
38909	36664	127	0	-10
38940	36679	127	0	-10
38940	36695	127	0	-10
38957	36709	127	0	-10
38974	36724	127	0	-10
38990	36739	127	0	-10
39009	36754	127	0	-10
39009	36769	127	0	-10
39026	36784	127	0	-10
39042	36799	127	0	-10
39059	36814	127	0	-10
39076	36829	127	0	-10
39109	36844	127	0	-10
39109	36859	127	0	-10
39125	36874	127	0	-10
39142	36889	127	0	-10
39158	36903	127	0	-10
39177	36919	127	0	-10
39177	36934	127	0	-10
39193	36948	127	0	-10
39210	36964	127	0	-10
39226	36979	127	0	-10
39268	36994	127	0	-10
39268	37009	127	0	-10
39268	37023	127	0	-10
39292	37039	127	0	-10
39309	37054	127	0	-10
39309	37068	127	0	-10
39325	37084	127	0	-10
39342	37099	127	0	-10
39361	37113	127	0	-10
39378	37129	127	0	-10
39408	37144	127	0	-10
39408	37158	127	0	-10
39425	37174	127	0	-10
39445	37189	127	0	-10
39445	37203	127	0	-10
39461	37219	127	0	-10
39478	37233	127	0	-10
39495	37249	127	0	-10
39513	37264	127	0	-10
39529	37278	127	0	-10
39560	37294	127	0	-10
39560	37309	127	0	-10
39577	37323	127	0	-10
39594	37339	127	0	-10
39610	37353	127	0	-10
39629	37368	127	0	-10
39629	37384	127	0	-10
39646	37398	127	0	-10
39663	37413	127	0	-10
39679	37429	127	0	-10
39696	37443	127	0	-10
39729	37458	127	0	-10
39729	37474	127	0	-10
39746	37488	127	0	-10
39762	37504	127	0	-10
39762	37518	127	0	-10
39779	37533	127	0	-10
39797	37549	127	0	-10
39813	37563	127	0	-10
39830	37578	127	0	-10
39847	37594	127	0	-10
39881	37608	127	0	-10
39881	37623	127	0	-10
39881	37639	127	0	-10
39898	37653	127	0	-10
39914	37668	127	0	-10
39931	37684	127	0	-10
39947	37698	127	0	-10
39964	37713	127	0	-10
39981	37728	127	0	-10
39997	37743	127	0	-10
40028	37758	127	0	-10
40028	37773	127	0	-10
40028	37788	127	0	-10
40045	37804	127	0	-10
40065	37818	127	0	-10
40081	37833	127	0	-10
40098	37848	127	0	-10
40115	37863	127	0	-10
40131	37878	127	0	-10
40148	37893	127	0	-10
40165	37908	127	0	-10
40165	37923	127	0	-10
40196	37938	127	0	-10
40196	37953	127	0	-10
40213	37968	127	0	-10
40233	37983	127	0	-10
40264	37998	127	0	-10
40264	38012	127	0	-10
40281	38028	127	0	-10
40298	38043	127	0	-10
40314	38057	127	0	-10
40333	38073	127	0	-10
40333	38088	127	0	-10
40364	38103	127	0	-10
40364	38118	127	0	-10
40381	38133	127	0	-10
40398	38148	127	0	-10
40414	38163	127	0	-10
40433	38178	127	0	-10
40450	38193	127	0	-10
40466	38208	127	0	-10
40466	38222	127	0	-10
40483	38238	127	0	-10
40499	38253	127	0	-10
40549	38267	127	0	-10
40549	38283	127	0	-10
40549	38298	127	0	-10
40565	38312	127	0	-10
40582	38328	127	0	-10
40601	38342	127	0	-10
40601	38358	127	0	-10
40617	38373	127	0	-10
40634	38387	127	0	-10
40651	38403	127	0	-10
40686	38418	127	0	-10
40686	38432	127	0	-10
40721	38448	127	0	-10
40721	38463	127	0	-10
40721	38477	127	0	-10
40738	38493	127	0	-10
40769	38507	127	0	-10
40769	38522	127	0	-10
40789	38538	127	0	-10
40821	38552	127	0	-10
40821	38567	127	0	-10
40848	38583	127	0	-10
40848	38597	127	0	-10
40869	38612	127	0	-10
40869	38628	127	0	-10
40888	38642	127	0	-10
40921	38658	127	0	-10
40921	38672	127	0	-10
40938	38687	127	0	-10
40954	38703	127	0	-10
40973	38717	127	0	-10
41000	38732	127	0	-10
41000	38748	127	0	-10
41017	38762	127	0	-10
41040	38777	127	0	-10
41040	38793	127	0	-10
41068	38807	127	0	-10
41068	38822	127	0	-10
41085	38837	127	0	-10
41102	38852	127	0	-10
41118	38867	127	0	-10
41138	38882	127	0	-10
41168	38897	127	0	-10
41168	38913	127	0	-10
41185	38927	127	0	-10
41185	38942	127	0	-10
41202	38958	127	0	-10
41220	38972	127	0	-10
41237	38987	127	0	-10
41254	39002	127	0	-10
41271	39017	127	0	-10
41287	39032	127	0	-10
41304	39047	127	0	-10
41337	39062	127	0	-10
41337	39077	127	0	-10
41337	39092	127	0	-10
41353	39107	127	0	-10
41370	39122	127	0	-10
41389	39137	127	0	-10
41405	39152	127	0	-10
41422	39166	127	0	-10
41439	39182	127	0	-10
41457	39197	127	0	-10
41457	39212	127	0	-10
41489	39227	127	0	-10
41489	39242	127	0	-10
41506	39257	127	0	-10
41533	39272	127	0	-10
41533	39287	127	0	-10
41552	39302	127	0	-10
41573	39317	127	0	-10
41589	39331	127	0	-10
41589	39347	127	0	-10
41609	39362	127	0	-10
41636	39376	127	0	-10
41636	39392	127	0	-10
41661	39407	127	0	-10
41688	39421	127	0	-10
41688	39437	127	0	-10
41705	39452	127	0	-10
41721	39467	127	0	-10
41738	39482	127	0	-10
41757	39496	127	0	-10
41757	39512	127	0	-10
41774	39527	127	0	-10
41804	39541	127	0	-10
41804	39557	127	0	-10
41821	39572	127	0	-10
41838	39586	127	0	-10
41856	39602	127	0	-10
41873	39617	127	0	-10
41892	39631	127	0	-10
41892	39647	127	0	-10
41910	39661	127	0	-10
41926	39676	127	0	-10
41956	39692	127	0	-10
41956	39706	127	0	-10
41973	39721	127	0	-10
41990	39737	127	0	-10
42006	39751	127	0	-10
42025	39767	127	0	-10
42025	39782	127	0	-10
42042	39796	127	0	-10
42058	39812	127	0	-10
42076	39826	127	0	-10
42104	39841	127	0	-10
42104	39857	127	0	-10
42125	39871	127	0	-10
42142	39886	127	0	-10
42158	39902	127	0	-10
42158	39916	127	0	-10
42175	39931	127	0	-10
42193	39947	127	0	-10
42209	39961	127	0	-10
42226	39976	127	0	-10
42243	39991	127	0	-10
42272	40006	127	0	-10
42272	40022	127	0	-10
42293	40036	127	0	-10
42310	40051	127	0	-10
42326	40067	127	0	-10
42326	40081	127	0	-10
42342	40096	127	0	-10
42359	40112	127	0	-10
42377	40126	127	0	-10
42394	40141	127	0	-10
42424	40156	127	0	-10
42424	40171	127	0	-10
42441	40186	127	0	-10
42458	40201	127	0	-10
42477	40216	127	0	-10
42477	40231	127	0	-10
42493	40246	127	0	-10
42512	40261	127	0	-10
42530	40275	127	0	-10
42561	40291	127	0	-10
42561	40306	127	0	-10
42592	40321	127	0	-10
42592	40336	127	0	-10
42609	40351	127	0	-10
42609	40366	127	0	-10
42629	40381	127	0	-10
42645	40396	127	0	-10
42662	40411	127	0	-10
42679	40426	127	0	-10
42695	40441	127	0	-10
42712	40456	127	0	-10
42745	40471	127	0	-10
42745	40485	127	0	-10
42745	40501	127	0	-10
42776	40516	127	0	-10
42793	40530	127	0	-10
42793	40546	127	0	-10
42810	40561	127	0	-10
42829	40576	127	0	-10
42845	40591	127	0	-10
42862	40606	127	0	-10
42879	40621	127	0	-10
42895	40636	127	0	-10
42913	40650	127	0	-10
42913	40666	127	0	-10
42944	40681	127	0	-10
42944	40695	127	0	-10
42961	40711	127	0	-10
42978	40726	127	0	-10
42998	40740	127	0	-10
43028	40756	127	0	-10
43028	40770	127	0	-10
43045	40785	127	0	-10
43061	40801	127	0	-10
43062	40815	127	0	-10
43078	40830	127	0	-10
43113	40846	127	0	-10
43113	40860	127	0	-10
43132	40876	127	0	-10
43150	40891	127	0	-10
43150	40905	127	0	-10
43180	40921	127	0	-10
43180	40935	127	0	-9
43197	40950	126	0	-9
43214	40966	125	0	-9
43230	40980	124	0	-9
43265	40995	122	0	-9
43265	41011	121	0	-9
43282	41025	120	0	-9
43298	41040	120	0	-9
43315	41056	120	0	-9
43315	41070	119	0	-9
43332	41085	119	0	-9
43352	41100	118	0	-9
43380	41115	117	0	-9
43380	41131	116	0	-9
43412	41145	116	0	-9
43412	41160	115	0	-9
43429	41176	114	0	-9
43445	41190	113	0	-9
43465	41205	112	0	-9
43465	41221	112	0	-9
43481	41235	111	0	-9
43498	41250	111	0	-9
43515	41265	111	0	-9
43531	41280	110	0	-9
43549	41295	110	0	-9
43580	41310	110	0	-9
43580	41325	109	0	-9
43597	41340	110	0	-9
43616	41355	110	0	-9
43616	41370	110	0	-9
43633	41385	110	0	-9
43650	41400	110	0	-9
43667	41415	111	0	-9
43683	41430	111	0	-9
43700	41445	112	0	-9
43717	41460	112	0	-9
43761	41475	113	0	-9
43761	41490	113	0	-9
43761	41505	113	0	-9
43784	41520	114	0	-9
43784	41535	114	0	-9
43801	41550	114	0	-9
43818	41565	115	0	-9
43834	41580	115	0	-9
43851	41594	115	0	-9
43868	41610	115	0	-9
43885	41625	116	0	-9
43916	41639	116	0	-9
43916	41655	116	0	-9
43916	41670	116	0	-9
43933	41684	116	0	-9
43950	41700	116	0	-9
43969	41715	116	0	-9
43986	41730	116	0	-9
44002	41745	116	0	-9
44019	41759	116	0	-9
44035	41775	116	0	-9
44035	41790	116	0	-9
44052	41804	116	0	-9
44085	41820	116	0	-9
44085	41835	116	0	-9
44101	41849	116	0	-9
44118	41865	116	0	-9
44134	41880	116	0	-9
44151	41894	116	0	-9
44169	41910	116	0	-9
44185	41924	116	0	-9
44202	41939	116	0	-9
44202	41955	116	0	-9
44232	41969	116	0	-9
44232	41985	116	0	-9
44252	42000	116	0	-9
44269	42014	116	0	-9
44286	42030	116	0	-9
44302	42045	116	0	-9
44319	42059	116	0	-9
44336	42075	116	0	-9
44353	42089	116	0	-9
44353	42104	116	0	-9
44384	42120	116	0	-9
44384	42134	116	0	-9
44401	42149	116	0	-9
44417	42165	116	0	-9
44437	42179	116	0	-9
44453	42194	116	0	-9
44470	42210	116	0	-9
44470	42224	116	0	-9
44487	42240	116	0	-9
44503	42254	116	0	-9
44520	42269	116	0	-9
44552	42285	116	0	-9
44552	42299	116	0	-9
44569	42314	116	0	-9
44588	42330	116	0	-9
44605	42344	116	0	-9
44605	42359	116	0	-9
44622	42375	116	0	-9
44638	42389	116	0	-9
44655	42404	116	0	-9
44671	42419	116	0	-9
44704	42434	116	0	-9
44704	42449	116	0	-9
44721	42464	116	0	-9
44738	42479	116	0	-9
44755	42494	116	0	-9
44771	42509	116	0	-9
44789	42524	116	0	-9
44789	42540	116	0	-9
44806	42554	116	0	-9
44822	42569	116	0	-9
44860	42584	116	0	-9
44861	42599	116	0	-9
44901	42614	116	0	-9
44901	42629	116	0	-9
44901	42644	116	0	-9
44920	42659	116	0	-9
44920	42674	116	0	-9
44937	42689	116	0	-9
44953	42704	116	0	-9
44973	42719	116	0	-9
45004	42734	116	0	-9
45004	42748	116	0	-9
45021	42764	116	0	-9
45038	42779	116	0	-9
45057	42793	116	0	-9
45057	42809	116	0	-9
45073	42824	116	0	-9
45090	42839	116	0	-9
45107	42854	116	0	-9
45123	42869	116	0	-9
45140	42884	116	0	-9
45173	42899	116	0	-9
45173	42913	116	0	-9
45189	42929	116	0	-9
45189	42944	116	0	-9
45206	42958	116	0	-9
45225	42974	116	0	-9
45242	42989	116	0	-9
45258	43003	116	0	-9
45275	43019	116	0	-9
45292	43034	116	0	-9
45325	43048	116	0	-9
45325	43064	116	0	-9
45325	43078	116	0	-9
45341	43094	116	0	-9
45358	43109	116	0	-9
45375	43123	116	0	-9
45391	43139	116	0	-9
45408	43154	116	0	-9
45425	43168	116	0	-9
45442	43184	116	0	-9
45472	43199	116	0	-9
45472	43213	116	0	-9
45492	43229	116	0	-9
45492	43243	116	0	-9
45509	43258	116	0	-9
45526	43274	116	0	-9
45542	43288	116	0	-9
45559	43303	116	0	-9
45576	43319	116	0	-9
45593	43333	116	0	-9
45624	43348	116	0	-9
45624	43363	116	0	-9
45641	43378	116	0	-9
45641	43394	116	0	-9
45660	43408	116	0	-9
45677	43423	116	0	-9
45694	43439	116	0	-9
45710	43453	116	0	-9
45727	43468	116	0	-9
45744	43484	116	0	-9
45761	43498	116	0	-9
45792	43513	116	0	-9
45792	43529	116	0	-9
45792	43543	116	0	-9
45809	43558	116	0	-9
45826	43573	116	0	-9
45844	43588	116	0	-9
45861	43603	116	0	-9
45878	43618	116	0	-9
45894	43633	116	0	-9
45895	43649	116	0	-9
45911	43663	116	0	-9
45928	43678	116	0	-9
45961	43694	116	0	-9
45961	43708	116	0	-9
45978	43723	116	0	-9
45994	43738	116	0	-9
46013	43753	116	0	-9
46044	43768	116	0	-9
46044	43783	116	0	-9
46061	43798	116	0	-9
46077	43813	116	0	-9
46077	43828	116	0	-9
46112	43843	116	0	-9
46112	43857	116	0	-9
46129	43873	116	0	-9
46145	43888	116	0	-9
46162	43902	116	0	-9
46179	43918	116	0	-9
46195	43933	116	0	-9
46213	43948	116	0	-9
46213	43963	116	0	-9
46229	43978	116	0	-9
46260	43993	116	0	-9
46260	44008	116	0	-9
46277	44022	116	0	-9
46296	44038	116	0	-9
46313	44053	116	0	-9
46330	44067	116	0	-9
46346	44083	116	0	-9
46346	44098	116	0	-9
46363	44112	116	0	-9
46381	44128	116	0	-9
46412	44143	116	0	-9
46412	44157	116	0	-9
46429	44173	116	0	-9
46446	44187	116	0	-9
46465	44203	116	0	-9
46482	44218	116	0	-9
46482	44232	116	0	-9
46498	44248	116	0	-9
46515	44263	116	0	-9
46532	44277	116	0	-9
46548	44293	116	0	-9
46580	44308	116	0	-9
46580	44322	116	0	-9
46597	44338	116	0	-9
46614	44352	116	0	-9
46630	44367	116	0	-9
46649	44383	116	0	-9
46649	44397	116	0	-9
46668	44412	116	0	-9
46701	44428	116	0	-9
46701	44442	116	0	-9
46732	44457	116	0	-9
46732	44473	117	0	-9
46749	44487	118	0	-9
46766	44503	120	0	-9
46782	44517	122	0	-9
46799	44532	123	0	-9
46799	44548	125	0	-9
46815	44562	127	0	-9
46832	44577	128	0	-9
46849	44593	130	0	-9
46866	44607	131	0	-9
46896	44622	133	0	-9
46896	44638	135	-1	-9
46917	44652	137	-1	-10
46934	44667	139	-1	-10
46934	44682	141	-1	-10
46950	44697	142	-1	-10
46967	44712	144	-1	-10
46984	44727	145	-1	-10
47000	44742	147	-1	-10
47017	44758	148	-1	-10
47064	44772	148	-1	-10
47064	44787	149	-1	-10
47064	44803	149	-1	-10
47081	44817	149	-1	-10
47101	44832	149	-1	-10
47101	44847	149	-1	-10
47118	44862	149	-1	-10
47134	44877	149	-1	-10
47151	44892	149	-1	-10
47167	44907	149	-1	-10
47185	44922	149	-1	-10
47216	44937	149	-1	-10
47216	44952	149	-1	-10
47233	44967	149	-1	-10
47233	44982	150	-1	-10
47249	44997	150	-1	-10
47266	45011	150	-1	-10
47284	45027	150	-1	-10
47301	45042	150	-1	-10
47318	45057	150	-1	-10
47335	45072	150	-1	-10
47351	45087	150	-1	-10
47385	45102	150	-1	-10
47385	45117	150	-1	-10
47385	45132	150	-1	-10
47401	45147	150	-1	-10
47418	45162	150	-1	-10
47435	45176	150	-1	-10
47451	45192	150	-1	-10
47468	45207	150	-1	-10
47485	45221	150	-1	-10
47502	45237	150	-1	-10
47502	45252	150	-1	-10
47537	45266	150	-1	-10
47537	45282	150	-1	-10
47553	45297	150	-1	-10
47570	45312	150	-1	-10
47587	45327	150	-1	-10
47613	45341	150	-1	-10
47613	45357	150	-1	-10
47632	45372	150	-1	-10
47652	45386	150	-1	-10
47652	45402	150	-1	-10
47684	45417	150	-1	-10
47684	45431	150	0	-10
47701	45447	150	0	-10
47717	45462	150	0	-10
47737	45476	150	0	-10
47754	45492	150	0	-10
47770	45506	150	0	-10
47770	45521	150	0	-10
47787	45537	150	0	-10
47803	45551	150	0	-10
47820	45566	150	0	-10
47852	45582	150	0	-10
47852	45596	150	0	-10
47869	45612	150	0	-10
47886	45627	150	0	-10
47904	45641	150	0	-10
47921	45657	150	0	-10
47921	45671	150	0	-10
47938	45686	150	0	-10
47955	45702	150	0	-10
47971	45716	150	0	-10
47989	45731	150	0	-10
48020	45747	150	0	-10
48020	45761	150	0	-10
48037	45776	150	0	-10
48054	45792	150	0	-10
48070	45806	150	0	-10
48088	45821	150	0	-10
48088	45836	150	0	-10
48105	45851	150	0	-10
48122	45867	150	0	-10
48138	45881	150	0	-10
48155	45896	150	0	-10
48189	45912	150	0	-10
48189	45926	150	0	-10
48205	45941	150	0	-10
48222	45957	150	0	-10
48222	45971	150	0	-10
48239	45986	150	0	-10
48257	46001	150	0	-10
48273	46016	150	0	-10
48290	46031	150	0	-10
48307	46046	150	0	-10
48341	46061	150	0	-10
48341	46076	150	0	-10
48358	46091	150	0	-10
48358	46106	150	0	-10
48374	46121	150	0	-10
48391	46136	150	0	-10
48407	46151	150	0	-10
48425	46166	150	0	-10
48442	46181	150	0	-10
48458	46196	150	0	-10
48488	46211	150	0	-10
48488	46226	150	0	-10
48505	46241	150	0	-10
48521	46256	150	0	-10
48541	46271	150	0	-10
48541	46286	150	0	-10
48558	46301	150	0	-10
48574	46316	150	0	-10
48591	46330	150	0	-10
48609	46346	150	0	-10
48640	46361	150	0	-10
48640	46375	150	0	-10
48657	46391	150	0	-10
48674	46406	150	0	-10
48674	46420	150	0	-10
48690	46436	150	0	-10
48709	46451	150	0	-10
48736	46466	150	0	-10
48736	46481	150	0	-10
48756	46495	150	0	-10
48773	46511	150	0	-10
48809	46526	150	0	-10
48809	46540	150	0	-10
48809	46556	150	0	-10
48825	46571	150	0	-10
48842	46585	150	0	-10
48859	46601	150	0	-10
48875	46616	150	0	-10
48892	46630	150	0	-10
48909	46646	150	0	-10
48926	46660	150	0	-10
48926	46675	150	0	-10
48961	46691	150	0	-10
48961	46706	150	0	-10
48978	46721	150	0	-10
48994	46736	150	0	-10
49011	46750	150	0	-10
49027	46766	150	0	-10
49044	46781	150	0	-10
49061	46795	150	0	-10
