UnityMillis	ArduinoMillis	EDA	IBI	Distance
34223	32034	82	45	-26
34240	32050	84	46	-24
34258	32064	86	48	-22
34258	32079	89	50	-19
34275	32094	91	52	-17
34291	32109	93	54	-15
34308	32123	96	56	-13
34325	32139	98	58	-11
34341	32154	100	60	-10
34358	32168	101	61	-8
34374	32184	103	63	-6
34391	32199	105	65	-4
34391	32214	106	66	-2
34407	32229	107	67	-1
34424	32244	107	68	0
34441	32259	108	69	1
34458	32274	108	70	2
34475	32288	109	71	3
34491	32304	109	71	4
34508	32319	110	71	4
34525	32333	111	72	5
34525	32349	111	72	6
34541	32364	112	72	7
34558	32378	113	72	7
34574	32394	113	72	8
34591	32408	114	72	8
34609	32423	114	71	8
34626	32439	114	71	9
34643	32453	115	71	9
34659	32468	115	71	9
34659	32484	115	71	9
34676	32498	116	71	9
34693	32514	116	71	9
34710	32529	116	71	9
34727	32543	116	71	9
34743	32559	116	71	9
34760	32573	116	71	9
34777	32588	116	71	9
34793	32604	116	70	8
34810	32618	116	70	8
34826	32633	116	70	7
34843	32649	116	71	7
34843	32663	116	71	6
34859	32678	115	71	6
34876	32694	115	71	5
34893	32708	115	72	5
34910	32723	115	72	4
34927	32738	114	73	4
34943	32753	114	73	4
34960	32769	113	74	4
34960	32783	112	75	3
34977	32798	111	75	2
34994	32814	111	75	2
35011	32828	110	74	1
35027	32843	110	73	1
35044	32859	109	72	1
35062	32873	109	72	1
35079	32888	108	71	1
35096	32903	108	71	0
35096	32918	108	71	0
35112	32933	108	71	1
35129	32948	108	72	1
35145	32963	108	72	1
35162	32978	107	72	1
35178	32993	107	72	1
35195	33008	107	72	1
35212	33024	107	72	1
35228	33038	107	72	1
35228	33053	107	72	1
35246	33068	107	72	1
35263	33083	107	72	1
35279	33098	107	72	1
35296	33113	107	72	1
35313	33128	107	72	1
35329	33143	107	72	1
35346	33158	107	72	2
35363	33173	108	72	2
35379	33188	108	72	2
35380	33203	108	72	2
35396	33218	108	72	2
35413	33232	108	72	2
35429	33249	108	72	2
35446	33263	108	72	2
35463	33277	108	72	2
35479	33293	108	72	2
35496	33308	108	72	2
35514	33323	108	72	2
35531	33338	108	72	2
35547	33353	108	72	2
35547	33368	108	72	2
35564	33383	108	72	2
35581	33397	108	72	2
35598	33413	108	72	2
35615	33428	108	72	2
35631	33442	108	72	2
35648	33458	108	72	2
35665	33473	108	72	2
35682	33487	108	72	2
35682	33503	108	72	2
35699	33518	108	72	2
35715	33532	108	72	2
35732	33548	108	72	2
35749	33562	108	72	2
35765	33577	108	72	2
35782	33593	108	72	3
35798	33607	108	71	3
35815	33623	108	71	3
35815	33638	108	71	3
35832	33652	108	71	3
35848	33668	108	71	3
35865	33683	108	71	3
35882	33697	108	71	3
35899	33713	108	71	3
35915	33727	108	71	3
35933	33742	108	71	3
35950	33758	108	71	3
35950	33772	108	71	3
35967	33787	108	71	3
35983	33803	108	71	3
36000	33817	108	71	3
36017	33832	108	71	3
36033	33848	108	71	3
36049	33862	108	71	3
36066	33878	108	71	3
36083	33892	108	71	3
36099	33907	108	71	3
36118	33923	108	71	3
36118	33937	108	71	3
36135	33952	108	71	3
36151	33968	108	71	3
36168	33982	108	71	3
36185	33997	108	71	3
36201	34013	108	71	3
36217	34027	108	71	3
36234	34042	108	71	3
36251	34057	108	71	3
36267	34072	108	71	3
36267	34087	108	71	3
36284	34102	108	71	3
36301	34117	108	71	3
36317	34132	108	71	3
36333	34147	108	71	3
36350	34162	108	71	3
36367	34178	108	71	3
36383	34192	108	71	3
36383	34207	108	71	3
36400	34222	108	71	3
36418	34237	108	71	3
36434	34252	108	71	3
36451	34267	108	71	4
36470	34282	108	71	4
36487	34297	108	71	4
36503	34312	108	71	4
36520	34327	108	71	4
36520	34342	108	71	4
36537	34357	108	71	4
36553	34372	108	71	4
36570	34386	108	71	4
36586	34402	108	71	4
36603	34417	108	71	4
36619	34432	108	71	4
36636	34447	108	71	4
36653	34462	108	71	4
36669	34477	108	71	4
36685	34492	108	71	4
36702	34507	108	71	4
36702	34522	108	71	4
36719	34537	108	71	4
36735	34551	108	71	4
36752	34567	108	71	4
36769	34582	108	71	4
36786	34596	108	71	4
36802	34612	108	71	4
36819	34627	108	71	4
36836	34641	108	71	4
36836	34657	108	71	4
36854	34671	108	71	4
36870	34686	108	71	4
36887	34702	108	71	4
36904	34716	108	71	4
36920	34732	108	71	4
36938	34747	108	71	4
36955	34761	108	71	4
36972	34777	108	70	4
36972	34792	108	70	4
36988	34806	108	70	4
37005	34822	108	71	4
37021	34836	108	71	4
37037	34851	108	71	4
37054	34867	108	71	4
37071	34881	108	71	4
37088	34896	108	71	4
37105	34912	108	71	4
37105	34926	108	70	4
37122	34941	108	70	4
37139	34957	108	70	4
37155	34971	108	70	4
37172	34987	108	70	4
37189	35001	108	70	4
37206	35016	108	70	4
37222	35032	108	70	4
37239	35046	108	70	4
37239	35061	108	70	4
37255	35077	108	70	4
37273	35091	108	70	4
37290	35106	108	70	4
37307	35122	108	70	4
37323	35136	108	70	4
37340	35151	108	70	4
37356	35167	108	70	4
37373	35181	108	70	4
37390	35196	108	70	4
37406	35211	108	70	4
37423	35226	108	70	4
37423	35241	108	70	4
37440	35256	108	70	4
37457	35271	108	70	4
37475	35287	108	70	4
37491	35301	108	70	4
37507	35316	108	70	4
37524	35331	107	70	4
37541	35346	107	70	4
37558	35361	107	70	4
37558	35376	107	70	4
37575	35391	107	70	4
37591	35406	107	70	4
37608	35421	107	70	4
37625	35436	107	70	4
37641	35451	107	70	4
37657	35466	107	70	4
37674	35481	107	70	4
37691	35496	107	70	4
37691	35511	107	70	4
37707	35526	107	70	4
37725	35540	107	70	4
37742	35556	107	70	4
37758	35571	107	70	4
37775	35586	107	70	4
37792	35601	107	70	4
37809	35616	107	70	4
37809	35631	107	70	4
37825	35646	107	70	4
37841	35661	107	70	4
37858	35676	107	70	4
37875	35691	107	70	4
37891	35705	107	70	4
37909	35721	107	70	4
37926	35736	107	70	4
37943	35750	107	70	4
37959	35766	107	70	4
37976	35781	107	70	5
37993	35795	107	70	5
37993	35811	107	70	5
38010	35825	107	70	5
38027	35841	107	70	5
38043	35856	107	70	5
38060	35870	107	70	5
38076	35886	107	70	5
38093	35901	107	70	5
38110	35915	107	70	5
38127	35931	107	70	5
38127	35946	107	70	5
38143	35960	107	70	5
38160	35976	107	70	5
38177	35990	107	70	5
38193	36005	107	70	5
38210	36021	107	70	5
38227	36035	107	70	5
38243	36050	107	70	5
38260	36066	107	70	5
38260	36080	107	70	5
38277	36096	107	70	5
38294	36111	107	70	5
38310	36125	107	70	5
38327	36141	107	70	5
38344	36155	107	70	5
38361	36170	107	70	5
38378	36186	107	70	5
38395	36200	107	70	5
38395	36215	107	70	5
38411	36231	106	70	5
38428	36245	106	70	5
38444	36260	106	70	5
38461	36276	106	70	5
38478	36290	106	70	5
38495	36305	106	70	5
38511	36321	106	70	5
38528	36335	106	70	5
38546	36350	106	70	5
38546	36365	106	70	5
38563	36380	106	70	5
38579	36396	106	70	5
38596	36410	106	70	5
38613	36425	106	70	5
38629	36441	106	70	5
38645	36455	106	70	5
38662	36470	106	70	5
38679	36486	106	70	5
38697	36500	106	70	5
38697	36515	106	70	5
38715	36530	106	70	5
38731	36545	106	70	5
38747	36560	106	70	5
38764	36575	106	70	5
38781	36590	106	70	5
38797	36605	106	70	5
38814	36620	106	70	5
38830	36635	106	70	5
38847	36649	106	70	5
38847	36665	106	70	5
38863	36680	106	70	5
38882	36695	106	70	5
38899	36710	106	70	5
38915	36725	106	70	5
38932	36740	106	70	5
38948	36755	106	70	5
38965	36770	106	70	5
38982	36785	106	70	5
38982	36800	106	70	5
38998	36814	106	70	5
39014	36830	106	70	5
39031	36845	106	70	5
39048	36859	106	70	5
39064	36875	106	70	5
39080	36890	106	70	5
39098	36904	106	70	5
39114	36920	106	70	5
39131	36935	106	70	5
39131	36950	106	70	5
39149	36965	106	69	5
39167	36979	106	69	5
39183	36995	106	68	5
39199	37010	106	68	6
39216	37024	105	68	5
39233	37040	105	67	5
39249	37055	104	67	5
39266	37070	103	67	4
39282	37085	103	67	3
39282	37100	102	67	3
39299	37114	101	66	3
39315	37130	101	65	3
39332	37144	100	64	4
39349	37159	100	63	4
39366	37175	100	62	4
39382	37189	99	61	4
39399	37204	98	60	4
39416	37220	97	59	4
39416	37234	96	57	4
39434	37250	95	56	4
39450	37265	93	54	4
39467	37279	92	51	5
39484	37295	91	49	5
39500	37309	89	46	5
39517	37324	88	44	5
39534	37340	86	41	5
39550	37354	85	39	5
39550	37369	83	36	5
39566	37385	82	33	4
39583	37399	80	29	3
39600	37414	79	26	2
39618	37429	77	24	1
39649	37444	76	21	0
39649	37459	74	19	0
39666	37474	73	17	-1
39682	37489	72	15	-1
39699	37505	71	13	-1
39718	37519	70	12	-1
39718	37534	69	11	-1
39734	37550	68	10	0
39751	37564	67	9	0
39768	37579	66	8	1
39784	37595	65	7	2
39802	37609	64	6	3
39818	37624	63	5	3
39835	37639	62	4	3
39852	37654	62	4	2
39868	37669	61	3	3
39869	37684	60	3	3
39885	37699	58	3	4
39902	37714	57	3	4
39918	37729	56	3	5
39935	37744	55	2	5
39952	37760	54	2	5
39970	37774	53	1	5
39986	37789	53	1	4
40003	37804	52	1	3
40003	37819	52	0	3
40020	37834	51	0	4
40036	37849	50	0	5
40052	37864	48	0	6
40069	37879	47	0	6
40086	37894	46	0	5
40103	37909	45	0	5
40119	37923	44	0	5
40136	37939	44	0	4
40136	37954	44	0	4
40154	37968	43	0	4
40171	37984	43	0	3
40187	37999	43	0	2
40203	38013	43	0	2
40220	38029	43	0	2
40238	38044	43	0	2
40255	38059	43	0	1
40271	38074	43	0	1
40271	38088	43	0	1
40288	38104	43	0	1
40305	38119	43	0	1
40322	38133	43	0	1
40339	38149	43	0	1
40355	38164	43	0	1
40372	38178	44	0	1
40388	38194	44	0	1
40406	38209	44	0	0
40406	38223	44	0	0
40423	38239	44	0	0
40439	38253	44	0	0
40456	38268	44	0	0
40473	38284	44	0	0
40491	38298	44	0	0
40507	38313	44	0	0
40523	38329	44	0	0
40540	38343	44	0	0
40557	38359	44	0	0
40557	38374	44	0	0
40573	38388	44	0	0
40589	38404	44	0	0
40606	38418	44	0	0
40623	38433	45	0	0
40639	38449	45	0	0
40656	38463	45	0	0
40673	38478	45	0	0
40689	38494	45	-1	0
40706	38508	45	-1	0
40706	38523	45	-1	0
40723	38539	45	-1	0
40739	38553	45	-1	0
40757	38568	45	-1	0
40774	38583	45	-1	0
40790	38598	45	-1	0
40807	38614	45	-1	0
40824	38628	45	-1	-1
40840	38643	45	-1	-1
40840	38659	45	-1	-1
40857	38673	45	-1	-1
40874	38688	45	-1	-1
40890	38704	45	-1	-1
40907	38718	46	-1	-1
40924	38733	46	-1	-1
40940	38748	46	-1	-1
40958	38763	46	-1	-1
40975	38778	46	-1	-1
40975	38793	46	-1	-1
40991	38808	46	-1	-1
41009	38823	46	-1	-1
41026	38838	46	-1	-1
41043	38853	46	-1	-1
41059	38868	46	-1	0
41076	38883	46	-1	0
41092	38898	46	-1	0
41109	38913	46	-1	0
41126	38928	46	-1	0
41126	38943	46	-1	2
41159	38958	46	-1	4
41159	38973	45	-1	7
41175	38988	45	-1	11
41192	39003	44	-1	15
41209	39018	43	-1	19
41226	39033	43	-1	22
41243	39048	42	-1	25
41259	39063	42	-1	27
41276	39077	41	-1	28
41293	39093	41	-1	28
41293	39108	41	-1	29
41310	39122	41	-1	29
41326	39138	41	-1	29
41343	39153	41	-1	29
41360	39168	41	-1	30
41377	39183	41	-1	32
41395	39197	41	-1	33
41411	39213	40	-1	34
41427	39228	40	-1	35
41427	39242	40	-1	36
41444	39258	40	-1	36
41461	39273	40	-1	37
41478	39287	40	-1	37
41495	39303	40	-1	38
41511	39318	40	-1	38
41528	39332	40	-1	39
41544	39348	40	-1	39
41561	39362	40	-1	39
41561	39377	40	-1	39
41577	39393	39	-1	39
41594	39407	39	-1	40
41611	39422	39	-1	41
41627	39438	39	-1	41
41644	39452	39	-1	40
41662	39468	39	-1	40
41679	39483	39	-1	39
41695	39497	40	-1	39
41695	39513	40	-1	38
41712	39527	40	-1	38
41728	39543	40	-1	37
41745	39558	41	-1	36
41762	39572	41	-2	35
41778	39587	42	-2	34
41795	39603	42	-2	34
41812	39617	42	-2	33
41829	39632	42	-2	32
41846	39648	43	-2	32
41863	39662	43	-2	31
41879	39677	43	-2	31
41879	39692	43	-2	31
41896	39707	43	-2	30
41912	39723	43	-2	30
41929	39737	43	-2	30
41946	39752	43	-2	29
41962	39768	44	-2	29
41979	39782	44	-2	29
41996	39797	44	-2	28
41996	39813	44	-2	28
42013	39827	44	-2	27
42030	39842	44	-2	26
42047	39857	45	-2	25
42063	39872	45	-2	23
42080	39887	46	-2	21
42097	39902	46	-2	19
42113	39917	47	-2	17
42130	39932	47	-2	15
42130	39947	47	-2	12
42147	39962	48	-2	8
42163	39977	48	-2	4
42180	39992	48	-2	1
42197	40007	49	-2	-2
42214	40022	48	-2	-7
42231	40037	48	-2	-8
42248	40052	48	-2	-8
42266	40067	49	-2	-8
42266	40082	49	-2	-8
42283	40097	49	-2	-8
42299	40112	49	-2	-8
42316	40127	49	-2	-8
42333	40142	49	-2	-8
42349	40157	49	-2	-8
42365	40172	49	-2	-8
42382	40186	49	-2	-8
42399	40202	49	-2	-8
42415	40217	49	-2	-8
42432	40231	49	-2	-7
42449	40247	49	-2	-7
42449	40262	50	-2	-7
42466	40276	50	-2	-7
42482	40292	50	-2	-7
42499	40307	50	-2	-7
42516	40322	50	-2	-7
42533	40337	50	-2	-7
42550	40351	51	-2	-7
42566	40367	51	-2	-7
42583	40382	51	-2	-7
42583	40396	51	-2	-8
42600	40412	51	-2	-8
42616	40427	51	-2	-9
42633	40441	51	-2	-10
42650	40457	51	-2	-11
42666	40472	50	-2	-13
42682	40486	50	-2	-15
42699	40502	50	-2	-17
42716	40516	50	-2	-19
42716	40531	49	-2	-21
42733	40547	49	-2	-23
42750	40561	49	-2	-24
42767	40577	48	-2	-25
42783	40592	48	-2	-27
42800	40606	48	-2	-28
42818	40622	48	-2	-29
42835	40637	47	-2	-30
42851	40651	47	-2	-32
42851	40667	46	-2	-35
42868	40681	46	-2	-37
42885	40696	45	-2	-39
42901	40712	44	-2	-41
42917	40726	43	-2	-44
42934	40741	42	-2	-46
42951	40757	41	-2	-48
42968	40771	40	-2	-50
42984	40786	39	-2	-52
43002	40802	38	-2	-54
43018	40816	36	-2	-56
43019	40832	35	-1	-57
43035	40846	35	-1	-59
43052	40861	34	-1	-60
43069	40877	33	-1	-61
43086	40891	33	-1	-61
43103	40906	32	-1	-62
43119	40922	32	-1	-62
43136	40936	32	-1	-63
43153	40951	32	-1	-63
43169	40967	32	-1	-62
43169	40981	33	-1	-62
43186	40996	34	-1	-61
43202	41011	35	-1	-60
43219	41026	36	-1	-59
43235	41041	37	-1	-58
43252	41056	38	0	-57
43269	41071	39	0	-56
43286	41086	40	0	-54
43303	41101	40	0	-53
43303	41116	41	0	-52
43319	41132	42	0	-50
43338	41146	43	0	-48
43355	41161	44	0	-46
43371	41176	45	0	-45
43388	41191	46	0	-42
43404	41206	48	0	-39
43421	41221	49	0	-36
43421	41236	50	0	-31
43438	41251	51	0	-27
43454	41266	51	0	-21
43470	41281	52	0	-16
43487	41296	52	-1	-13
43504	41311	53	-2	-10
43521	41326	53	-3	-6
43537	41340	54	-4	-3
43554	41356	54	-4	-1
43570	41371	54	-4	-2
43587	41385	54	-4	-2
43588	41401	54	-4	-2
43604	41416	54	-4	-2
43621	41431	54	-4	-2
43638	41446	55	-4	-3
43654	41460	55	-4	-3
43671	41476	55	-4	-3
43688	41491	56	-3	-3
43705	41505	57	-3	-4
43721	41521	58	-2	-3
43738	41536	59	0	-2
43738	41550	59	0	-2
43755	41566	59	0	-2
43771	41581	59	0	-2
43788	41595	59	0	-2
43805	41611	59	0	-2
43822	41626	59	0	-2
43838	41640	59	0	-2
43855	41656	59	0	-2
43872	41670	59	0	-2
43872	41686	59	0	-2
43890	41701	59	0	-2
43907	41715	59	0	-2
43923	41731	59	0	-2
43940	41746	59	0	-2
43956	41760	59	0	-2
43974	41776	59	0	-2
43991	41791	59	0	-2
44007	41805	59	0	-2
44007	41821	59	0	-2
44024	41835	59	0	-3
44040	41850	59	0	-3
44057	41866	59	0	-3
44074	41880	59	0	-3
44091	41895	59	0	-3
44107	41911	59	0	-3
44124	41925	59	0	-3
44140	41940	59	0	-3
44140	41955	58	0	-3
44157	41970	58	0	-3
44173	41986	58	0	-3
44190	42000	58	0	-3
44207	42015	58	0	-3
44223	42031	57	0	-3
44241	42045	57	0	-3
44258	42060	56	0	-3
44274	42076	56	0	-3
44291	42090	55	0	-3
44308	42105	55	0	-3
44325	42120	55	0	-3
44325	42135	55	0	-3
44342	42150	55	0	-3
44359	42165	55	0	-3
44376	42180	55	0	-3
44392	42195	55	0	-3
44409	42210	55	0	-3
44425	42225	55	0	-3
44442	42241	56	0	-3
44458	42255	56	0	-3
44458	42270	56	0	-3
44475	42285	56	0	-3
44492	42300	56	0	-3
44509	42315	56	0	-3
44526	42330	56	0	-3
44542	42345	56	0	-3
44559	42360	56	0	-3
44576	42375	56	0	-3
44593	42390	56	0	-3
44593	42405	56	0	-3
44610	42420	56	0	-3
44627	42435	56	0	-3
44643	42449	56	0	-3
44660	42465	57	0	-3
44677	42480	57	0	-3
44694	42494	57	0	-3
44710	42510	57	-1	-3
44727	42525	57	-1	-3
44727	42540	57	-1	-3
44744	42555	57	-1	-3
44761	42570	57	-1	-3
44777	42585	57	-1	-4
44794	42600	57	-1	-4
44811	42614	57	-1	-4
44828	42630	57	-1	-4
44845	42645	57	-1	-4
44845	42659	57	-1	-4
44862	42675	58	-1	-4
44879	42690	58	-1	-4
44895	42704	58	-1	-4
44912	42720	58	-1	-4
44929	42735	58	-1	-4
44945	42749	58	-1	-4
44961	42765	58	-1	-4
44978	42779	58	-1	-4
44995	42795	58	-1	-4
45011	42810	58	-1	-4
45029	42824	58	-1	-4
45029	42840	58	-1	-4
45046	42855	58	-1	-4
45063	42869	58	-1	-4
45079	42885	58	-1	-4
45096	42900	58	-1	-4
45113	42914	59	-1	-4
45130	42930	59	-1	-4
45146	42944	59	-1	-4
45163	42959	59	-1	-4
45163	42975	59	-1	-4
45179	42989	59	-1	-4
45197	43004	59	-1	-4
45214	43020	59	-1	-4
45231	43034	59	-1	-4
45247	43049	59	-1	-4
45264	43065	59	-1	-4
45280	43079	59	-1	-4
45297	43095	59	-1	-4
45297	43109	59	-1	-4
45313	43124	59	-1	-4
45330	43140	59	-1	-4
45346	43154	60	-1	-4
45363	43169	60	-1	-4
45381	43185	60	-1	-4
45399	43199	60	-1	-4
45414	43214	60	-1	-4
45431	43230	60	-1	-4
45431	43244	60	-1	-4
45448	43259	60	-1	-4
45464	43274	60	-1	-4
45481	43289	60	-1	-4
45498	43304	60	-1	-4
45515	43319	60	-1	-4
45531	43334	60	-1	-4
45548	43350	60	-1	-4
45565	43364	60	-1	-4
45581	43379	60	-1	-4
45598	43395	61	-1	-4
45614	43409	61	-1	-4
45614	43424	61	-1	-4
45631	43439	61	-1	-4
45648	43454	61	-1	-4
45664	43469	61	-1	-4
45681	43484	61	-1	-4
45698	43499	61	-1	-4
45714	43514	61	-1	-4
45731	43529	61	-1	-4
45748	43544	61	-1	-4
45748	43559	61	-1	-4
45765	43574	61	-1	-4
45782	43589	61	-1	-4
45798	43603	61	-1	-4
45815	43619	62	-1	-4
45833	43634	62	-1	-4
45850	43649	62	-1	-4
45867	43664	62	-1	-4
45883	43679	62	-1	-4
45883	43694	62	-1	-4
45900	43709	62	-1	-4
45917	43724	62	-1	-4
45935	43739	62	-1	-4
45952	43754	62	-1	-4
45969	43768	62	-1	-4
45985	43784	62	-1	-4
46002	43799	62	-1	-4
46018	43813	62	-1	-4
46018	43829	62	-1	-4
46035	43844	62	-1	-4
46051	43858	63	-1	-4
46068	43874	63	-1	-4
46084	43889	63	-1	-4
46101	43904	63	-1	-4
46117	43919	63	-1	-4
46134	43933	63	-1	-4
46151	43949	63	-1	-4
46168	43964	63	-1	-4
46186	43978	63	-1	-4
46186	43994	63	-1	-4
46203	44009	63	-1	-4
46219	44023	63	-1	-4
46236	44039	63	-1	-4
46252	44054	63	-1	-4
46269	44068	63	-1	-4
46286	44084	64	-1	-4
46302	44098	64	-1	-4
46318	44113	64	-1	-4
46318	44129	64	-1	-4
46335	44143	64	-1	-4
46352	44158	64	-1	-4
46368	44174	64	-1	-4
46385	44188	64	-1	-4
46402	44204	64	-1	-4
46418	44219	64	-1	-4
46435	44233	64	-1	-4
46453	44249	64	-1	-4
46453	44263	64	-1	-4
46470	44278	64	-1	-4
46486	44294	64	-1	-4
46503	44308	64	-1	-4
46520	44323	65	-1	-4
46537	44339	65	-1	-4
46554	44353	65	-1	-4
46571	44368	65	-1	-4
46587	44384	65	-1	-4
46587	44398	65	-1	-4
46604	44413	65	-1	-4
46620	44428	65	-1	-4
46637	44443	65	-1	-4
46653	44459	65	-1	-4
46670	44473	65	-1	-4
46687	44488	65	-1	-4
46703	44504	65	-1	-4
46720	44518	65	-1	-4
46755	44533	65	-1	-4
46755	44549	66	-1	-4
46755	44563	66	-1	-4
46789	44578	66	-1	-4
46789	44593	66	-1	-4
46821	44608	66	-1	-4
46821	44623	66	-1	-4
46838	44638	66	-1	-4
46855	44653	66	-1	-4
46871	44668	66	-1	-4
46888	44683	66	-1	-4
46905	44698	66	-1	-4
46905	44713	66	-1	-4
46922	44728	66	-1	-4
46939	44743	66	-1	-4
46956	44758	66	-1	-4
46973	44773	66	-1	-4
46992	44788	67	-1	-4
47045	44803	67	-1	-4
47045	44818	67	-1	-4
47045	44833	67	-1	-4
47045	44848	67	-1	-4
47076	44863	67	-1	-4
47076	44878	67	-1	-4
47107	44893	67	-1	-4
47107	44908	67	-1	-4
47137	44922	67	-1	-4
47137	44938	67	-1	-4
47155	44953	67	-1	-4
47174	44967	67	-1	-4
47174	44983	67	-1	-4
47191	44998	67	-1	-4
47208	45012	68	-1	-4
47224	45028	68	-1	-4
47241	45043	68	-1	-4
47259	45058	68	-1	-4
47274	45073	68	-1	-4
47290	45087	68	-1	-4
47307	45103	68	-1	-4
47307	45118	68	-1	-4
47324	45132	68	-1	-4
47340	45148	68	-1	-4
47357	45163	68	-1	-4
47374	45177	68	-1	-4
47405	45193	68	-1	-4
47405	45208	68	-1	-4
47426	45222	68	-1	-4
47458	45238	68	-1	-4
47458	45252	69	-1	-4
47475	45267	69	-1	-4
47475	45283	69	-1	-4
47492	45297	69	-1	-4
47513	45313	69	-1	-4
