UnityMillis	ArduinoMillis	EDA	IBI	Distance
79922	77744	0	0	0
79950	77754	66	66	65
79950	77764	0	0	0
79950	77774	62	62	62
79967	77784	0	0	0
79967	77794	59	59	58
79987	77804	0	0	0
79987	77814	56	55	55
80018	77824	0	0	0
80018	77834	55	55	54
80018	77844	0	0	0
80035	77854	57	57	56
80035	77864	0	0	0
80052	77874	60	60	59
80052	77884	0	0	0
80071	77894	61	61	60
80087	77904	0	0	0
80087	77914	65	65	65
80107	77924	0	0	0
80107	77934	66	66	66
80139	77944	0	0	0
80139	77954	66	66	66
80139	77964	0	0	0
80171	77974	69	68	68
80171	77984	0	0	0
80171	77995	76	75	76
80190	78005	0	0	0
80190	78015	81	81	79
80223	78025	0	0	0
80223	78035	75	74	73
80223	78045	0	0	0
80223	78055	68	66	65
80239	78065	0	0	0
80256	78075	64	62	63
80256	78085	0	0	0
80275	78095	72	70	69
80275	78105	0	0	0
80307	78115	65	63	63
80307	78125	0	0	0
80307	78135	67	64	64
80354	78145	0	0	0
80354	78155	57	55	55
80354	78166	0	1	1
80354	78176	52	50	50
80354	78186	2	2	2
80375	78196	47	46	45
80375	78206	3	3	3
80406	78216	49	47	47
80406	78226	3	3	3
80424	78236	43	41	40
80424	78246	5	5	5
80424	78256	49	47	47
80440	78266	2	3	3
80456	78276	43	41	40
80456	78286	5	5	5
80473	78296	51	50	49
80502	78306	3	3	3
80502	78316	38	36	35
80502	78326	5	6	6
80523	78336	46	44	44
80523	78346	3	3	4
80543	78356	36	34	33
80543	78366	4	5	5
80575	78376	24	22	21
80575	78386	3	3	4
80575	78396	26	25	25
80591	78406	4	3	4
80591	78416	19	18	17
80609	78426	2	2	2
80609	78436	19	19	18
80624	78446	3	3	4
80624	78456	16	15	14
80654	78466	1	1	1
80654	78476	17	16	15
80674	78486	2	2	2
80674	78496	15	14	14
80691	78507	2	2	2
80691	78517	11	10	10
80708	78527	3	4	4
80708	78537	8	8	7
80724	78547	3	3	3
80741	78557	10	10	9
80741	78567	2	3	3
80758	78577	8	8	7
80758	78587	3	3	4
80774	78597	12	11	11
80791	78607	2	3	3
80791	78617	9	8	8
80822	78627	3	4	4
80822	78637	11	10	10
80822	78647	2	2	2
80839	78657	9	8	7
80839	78667	3	3	4
80856	78678	7	6	6
80875	78688	4	4	4
80875	78698	4	3	3
80894	78708	6	6	6
80894	78718	0	0	0
80927	78728	4	4	5
80927	78738	3	2	1
80927	78748	5	5	6
80944	78758	1	0	0
80944	78768	4	4	4
80975	78778	3	3	2
80975	78788	5	6	6
80975	78798	1	1	0
81006	78808	3	3	3
81006	78818	2	2	1
81006	78828	5	5	5
81027	78838	1	1	0
81027	78848	3	4	3
81027	78858	3	3	2
81044	78868	5	5	5
81060	78878	2	2	1
81060	78888	6	7	7
81077	78898	4	3	3
81094	78908	4	4	5
81094	78918	2	1	1
81110	78928	7	8	8
81110	78938	3	3	2
81126	78948	4	4	5
81143	78958	1	1	1
81143	78968	5	6	6
81175	78978	4	3	3
81175	78988	4	5	5
81175	78998	1	1	0
81191	79008	6	6	6
81191	79019	1	0	1
81208	79029	8	8	9
81225	79039	0	0	0
81225	79049	10	11	11
81243	79059	0	0	0
81243	79069	9	9	10
81260	79079	1	1	0
81260	79089	11	11	11
81276	79099	0	0	0
81293	79109	9	9	10
81293	79119	0	0	0
81327	79129	10	10	11
81327	79139	0	0	0
81327	79149	7	8	8
81343	79159	0	0	0
81343	79169	10	10	10
81360	79179	0	0	0
81377	79190	12	13	13
81377	79200	0	0	0
81393	79210	14	14	15
81393	79220	0	0	0
81410	79230	15	16	16
81427	79240	0	0	0
81427	79250	13	13	14
81443	79260	0	0	0
81443	79270	15	15	15
81478	79280	0	0	0
81478	79290	13	13	13
81478	79300	0	0	0
81495	79310	15	15	16
81495	79320	0	0	0
81512	79330	15	15	15
81512	79340	0	0	0
81529	79350	15	15	15
81545	79360	0	0	0
81545	79370	13	13	14
81562	79380	0	0	0
81579	79390	15	15	15
81579	79400	0	0	0
81595	79410	13	14	14
81595	79420	0	0	0
81626	79430	16	16	17
81626	79440	0	0	0
81626	79450	14	14	14
81643	79460	0	0	0
81643	79470	15	15	16
81660	79480	0	0	0
81679	79490	14	14	14
81679	79500	0	0	0
81703	79510	15	15	16
81703	79520	0	0	0
81703	79531	15	16	16
81731	79541	0	0	0
81731	79551	17	17	18
81731	79561	0	0	0
81748	79571	18	18	19
81764	79581	0	0	0
81764	79591	16	16	17
81794	79601	0	0	0
81794	79611	17	17	17
81795	79621	0	0	0
81811	79631	17	17	17
81831	79641	0	0	0
81831	79651	18	18	18
81847	79661	0	0	0
81847	79671	18	18	18
81867	79681	0	0	0
81867	79691	18	18	18
81899	79702	0	0	0
81899	79712	18	18	18
81899	79722	0	0	0
81915	79732	17	17	17
81915	79742	0	0	0
81967	79752	18	18	18
81967	79762	0	0	0
81967	79772	18	17	18
81967	79782	0	0	0
81967	79792	17	17	17
81999	79802	0	0	0
81999	79812	17	17	17
81999	79822	0	0	0
82016	79832	17	17	17
82016	79842	0	1	1
82047	79852	17	17	17
82047	79862	0	0	0
82047	79872	16	16	16
82064	79882	0	0	0
82064	79892	17	16	17
82080	79902	0	0	0
82115	79912	16	16	15
82115	79922	0	0	0
82115	79932	16	16	16
82115	79942	0	0	0
82132	79952	16	16	16
82132	79962	0	0	0
82148	79972	16	16	16
82165	79982	1	1	1
82165	79992	16	16	15
82181	80002	0	0	0
82199	80012	15	15	15
82199	80022	0	0	0
82216	80032	15	15	14
82216	80043	0	0	0
82232	80053	14	14	13
82262	80063	1	0	1
82262	80073	12	12	12
82262	80083	1	1	1
82279	80093	13	13	13
82279	80103	1	1	1
82296	80113	12	12	11
82296	80123	1	2	2
82315	80133	14	14	13
82331	80143	2	2	2
82331	80153	8	8	7
82348	80163	4	4	4
82348	80173	6	6	6
82365	80183	5	5	5
82383	80193	4	4	3
82383	80203	7	7	7
82414	80214	3	2	3
82414	80224	7	7	7
82414	80234	2	3	2
82414	80244	7	6	7
82431	80254	2	2	3
82448	80264	5	5	5
82448	80274	6	6	5
82467	80284	4	4	4
82484	80294	7	7	6
82484	80304	3	2	3
82484	80314	9	9	9
82500	80324	3	3	3
82517	80334	9	8	8
82517	80344	2	2	2
82534	80354	10	10	10
82550	80364	2	2	2
82550	80374	7	7	7
82582	80384	1	1	1
82582	80394	10	9	9
82582	80404	2	2	2
82599	80414	8	8	8
82599	80424	2	3	3
82616	80434	11	10	10
82616	80444	2	2	3
82632	80454	8	8	7
82650	80464	2	2	2
82650	80474	9	9	9
82667	80484	3	3	3
82667	80494	9	8	8
82684	80504	3	3	3
82701	80514	10	10	9
82701	80524	2	3	3
82730	80534	9	9	8
82730	80544	3	3	3
82730	80555	6	6	5
82751	80565	3	3	4
82751	80575	6	5	5
82767	80585	4	4	4
82767	80595	3	3	2
82784	80605	3	3	3
82801	80615	5	5	4
82801	80625	3	3	3
82817	80635	4	3	3
82817	80645	3	3	3
82835	80655	6	5	5
82852	80665	3	3	4
82852	80675	4	3	3
82882	80685	2	2	2
82882	80695	4	4	4
82882	80705	4	4	4
82899	80715	4	3	3
82899	80726	5	5	5
82920	80736	2	2	1
82920	80746	5	5	6
82950	80756	2	2	1
82950	80766	7	8	8
82950	80776	2	2	1
82970	80786	6	6	6
82970	80796	2	2	1
82988	80806	7	8	8
82988	80816	2	2	2
83004	80826	6	6	6
83035	80836	2	2	2
83035	80846	7	7	7
83035	80856	2	2	1
83051	80866	5	6	6
83051	80876	2	2	2
83068	80886	8	8	8
83090	80896	3	3	3
83090	80906	6	7	7
83090	80916	2	2	2
83119	80926	7	7	7
83119	80936	3	2	3
83119	80946	6	6	6
83135	80956	3	3	3
83152	80966	7	7	8
83152	80976	3	3	3
83169	80986	6	6	6
83169	80996	2	2	2
83203	81006	7	7	7
83203	81016	2	2	2
83203	81026	5	6	6
83220	81036	2	2	2
83220	81046	7	7	8
83237	81056	3	3	3
83253	81067	8	8	8
83253	81077	2	2	2
83270	81087	9	10	10
83287	81097	1	2	2
83287	81107	10	10	11
83303	81117	2	2	2
83303	81127	9	9	9
83320	81137	1	2	2
83320	81147	10	10	10
83350	81157	3	3	2
83350	81167	9	9	10
83350	81177	2	2	2
83371	81187	10	10	10
83371	81197	2	2	2
83388	81207	9	8	9
83404	81217	1	2	2
83404	81227	10	9	10
83421	81238	2	2	2
83438	81248	9	9	9
83438	81258	2	2	2
83454	81268	9	9	9
83454	81278	3	3	3
83471	81288	10	10	10
83471	81298	3	3	4
83502	81308	9	9	9
83502	81318	4	4	4
83502	81328	8	8	8
83523	81338	4	4	4
83523	81348	8	8	8
83540	81358	4	4	4
83557	81368	8	8	8
83557	81378	4	4	4
83573	81388	9	9	9
83573	81398	4	3	4
83590	81408	10	10	10
83590	81418	3	3	3
83607	81428	10	10	10
83623	81438	2	2	2
83623	81448	10	10	10
83639	81458	2	2	2
83639	81468	10	10	10
83670	81478	3	3	3
83670	81488	11	11	11
83687	81498	2	2	2
83687	81508	11	11	11
83704	81518	1	2	1
83704	81528	12	12	13
83720	81538	2	1	2
83739	81548	12	12	12
83739	81558	2	2	2
83756	81568	12	12	12
83756	81579	2	2	2
83772	81589	14	14	14
83772	81599	2	2	2
83789	81609	14	14	13
83805	81619	2	2	2
83805	81629	13	13	13
83839	81639	3	3	3
83839	81649	12	12	11
83839	81659	2	2	2
83855	81669	10	10	10
83855	81679	3	3	3
83872	81689	12	11	12
83889	81699	3	3	2
83889	81709	12	12	12
83907	81719	3	2	3
83907	81729	11	11	11
83923	81739	2	2	2
83923	81750	11	11	11
83940	81760	3	3	3
83957	81770	11	11	11
83957	81780	2	2	2
83986	81790	11	10	10
83986	81800	2	2	2
83986	81810	11	11	11
84007	81820	2	2	2
84007	81830	11	10	10
84024	81840	3	3	3
84040	81850	11	11	11
84040	81860	2	2	2
84057	81870	10	10	10
84057	81880	3	3	3
84073	81890	12	12	12
84073	81900	4	4	4
84091	81910	10	9	9
84108	81920	3	3	3
84108	81930	11	11	10
84138	81940	4	4	4
84138	81950	10	10	9
84138	81960	3	3	3
84158	81970	11	11	10
84158	81980	3	3	3
84175	81990	11	11	11
84196	82000	3	3	3
84196	82010	12	12	12
84196	82020	3	3	3
84341	82030	12	12	11
84341	82040	3	3	3
84341	82050	11	11	11
84341	82060	2	2	2
84341	82070	11	11	10
84341	82080	2	2	2
84341	82091	10	10	9
84341	82101	2	2	2
84341	82111	8	7	7
84341	82121	3	3	3
84341	82131	6	5	6
84341	82141	3	2	2
84341	82151	8	7	7
84341	82161	3	3	4
84413	82171	7	6	6
84413	82181	4	4	4
84413	82191	7	7	6
84413	82201	4	4	4
84413	82211	5	5	4
84414	82221	4	4	4
84414	82231	5	5	5
84414	82241	4	4	4
84442	82251	5	5	5
84442	82262	5	5	5
84464	82272	3	3	3
84464	82282	4	5	5
84490	82292	2	2	2
84490	82302	5	5	5
84490	82312	3	3	3
84511	82322	6	6	6
84511	82332	2	2	2
84542	82342	6	7	6
84542	82352	3	3	3
84542	82362	6	6	6
84559	82372	2	2	2
84559	82382	5	5	6
84576	82392	3	3	3
84593	82402	5	5	5
84593	82412	2	2	2
84610	82422	5	5	5
84610	82432	4	4	4
84627	82442	6	7	6
84627	82452	3	3	3
84644	82462	5	5	5
84660	82472	2	2	2
84660	82482	6	6	6
84677	82492	3	3	3
84677	82502	7	6	6
84711	82512	3	2	2
84711	82522	6	6	6
84711	82532	3	3	3
84727	82542	6	6	6
84728	82552	2	2	2
84744	82562	5	5	5
84761	82572	3	3	3
84761	82582	5	5	5
84777	82592	3	3	3
84795	82603	5	5	5
84795	82613	2	2	2
84811	82623	5	5	5
84811	82633	2	2	1
84828	82643	7	7	8
84828	82653	1	1	1
84858	82663	6	5	6
84858	82673	1	0	1
84858	82683	7	7	7
84878	82693	2	1	1
84878	82703	6	6	7
84895	82713	1	1	1
84912	82723	7	7	7
84912	82733	1	1	1
84929	82743	8	8	8
84945	82753	1	1	1
84945	82763	8	8	8
84962	82774	1	1	1
84962	82784	9	9	9
84979	82794	1	2	1
84979	82804	9	9	9
85031	82814	2	2	2
85031	82824	8	9	9
85031	82834	2	2	2
85031	82844	9	9	9
85031	82854	2	2	2
85048	82864	9	9	9
85064	82874	2	2	2
85064	82884	9	9	9
85081	82894	2	2	2
85081	82904	8	8	8
85098	82914	2	2	2
85098	82924	8	8	8
85114	82934	3	3	3
85131	82944	8	8	8
85131	82954	2	2	3
85151	82964	8	8	8
85151	82974	3	3	3
85178	82984	9	9	9
85178	82994	1	2	2
85195	83004	7	8	8
85195	83014	2	2	2
85212	83024	8	9	9
85212	83034	2	2	2
85231	83044	8	8	8
85231	83054	4	4	4
85248	83064	8	9	8
85264	83074	3	3	3
85264	83084	8	8	8
85281	83094	3	3	3
85281	83104	7	7	7
85298	83115	5	5	5
85314	83125	7	7	7
85314	83135	4	4	4
85347	83145	5	5	4
85347	83155	3	3	3
85347	83165	5	5	5
85364	83175	3	3	3
85364	83185	5	5	5
85380	83195	5	5	5
85380	83205	6	6	7
85397	83215	5	5	5
85415	83225	7	7	7
85415	83235	5	5	6
85431	83245	7	8	7
85431	83255	5	5	5
85450	83265	7	7	7
85450	83275	5	5	6
85483	83286	6	5	5
85483	83296	6	6	5
85483	83306	5	5	5
85515	83316	6	6	6
85515	83326	5	5	5
85515	83336	6	6	6
85532	83346	7	6	6
85532	83356	7	7	7
85548	83366	7	6	6
85565	83376	6	6	6
85565	83386	6	6	6
85582	83396	7	7	7
85582	83406	6	6	5
85599	83416	6	7	7
85615	83426	7	6	6
85615	83436	6	6	7
85632	83446	6	6	6
85632	83456	6	6	6
85649	83466	6	6	6
85683	83476	7	7	7
85683	83486	6	6	6
85683	83496	7	7	7
85683	83506	6	6	6
85699	83516	8	8	8
85699	83526	6	6	5
85718	83536	7	7	7
85751	83546	6	6	6
85751	83556	7	7	7
85751	83566	6	6	6
85768	83576	7	7	7
85768	83586	7	7	7
85784	83596	8	8	8
85784	83606	6	6	6
85801	83616	8	8	8
85830	83627	6	5	6
85830	83637	7	7	7
85830	83647	5	5	4
85830	83657	8	8	8
85855	83667	5	5	5
85855	83677	8	8	8
85882	83687	7	6	6
85882	83697	9	9	9
85899	83707	6	6	5
85899	83717	10	10	10
85915	83727	8	8	8
85916	83737	10	10	10
85932	83747	5	5	5
85951	83757	7	7	7
85951	83767	4	4	4
85982	83777	7	7	7
85982	83787	4	3	3
85982	83798	7	7	7
85982	83808	2	2	2
85999	83818	6	6	6
86016	83828	2	1	1
86016	83838	6	6	6
86032	83848	2	3	3
86051	83858	7	7	7
86051	83868	2	2	2
86068	83878	7	7	7
86068	83888	3	3	3
86084	83898	9	9	9
86084	83908	3	3	3
86102	83918	8	8	8
86135	83928	4	4	4
86135	83938	9	9	9
86135	83948	4	4	4
86135	83958	8	8	8
86155	83968	4	4	4
86155	83978	8	8	8
86186	83988	3	3	3
86186	83998	8	7	8
86186	84008	3	3	3
86203	84018	9	9	8
86203	84028	3	3	3
86220	84038	8	8	8
86236	84048	3	3	3
86237	84058	8	8	8
86255	84068	4	4	3
86255	84078	8	8	8
86282	84088	3	3	3
86282	84098	8	7	8
86299	84108	3	3	3
86299	84118	9	9	9
86322	84128	4	4	4
86322	84139	8	8	7
86350	84149	2	2	2
86350	84159	8	7	7
86350	84169	2	2	2
86367	84179	7	7	7
86367	84189	2	2	2
86387	84199	7	7	6
86387	84209	2	2	2
86411	84219	7	7	7
86411	84229	2	2	2
86450	84239	6	6	6
86450	84249	2	2	2
86450	84259	6	6	6
86450	84269	2	2	2
86470	84279	7	7	7
86470	84289	4	3	4
86487	84299	7	8	7
86487	84310	4	4	4
86503	84320	8	8	8
86522	84330	6	5	6
86522	84340	8	8	8
86555	84350	5	5	5
86555	84360	8	7	7
86555	84370	4	4	4
86571	84380	7	7	7
86571	84390	4	4	4
86602	84400	7	7	7
86602	84410	4	5	4
86602	84420	7	7	7
86619	84430	12	12	12
86619	84440	13	12	12
86636	84450	9	9	9
86652	84460	10	10	10
86652	84470	7	7	7
86671	84480	9	9	9
86671	84490	6	6	6
86688	84500	9	9	9
86688	84510	6	6	6
86704	84520	7	7	7
86721	84530	5	5	5
86721	84540	7	7	7
86739	84550	5	5	5
86739	84560	5	5	5
86770	84570	3	3	3
86770	84580	5	5	5
86770	84590	3	3	3
86787	84600	5	5	5
86787	84610	2	2	2
86804	84620	5	5	5
86822	84630	3	3	3
86822	84640	6	6	6
86840	84651	4	4	4
86840	84661	7	7	7
86856	84671	7	7	7
86872	84681	10	10	10
86872	84691	12	11	12
86889	84701	11	11	11
86889	84711	8	8	8
86905	84721	9	9	9
86939	84731	7	7	7
86939	84741	9	9	9
86939	84751	5	5	5
86939	84761	6	6	6
86956	84771	3	3	3
86972	84781	4	4	4
86972	84791	3	3	3
86989	84801	6	6	6
87005	84811	4	5	4
87005	84822	6	6	6
87022	84832	4	4	4
87022	84842	6	6	6
87038	84852	5	5	5
87039	84862	6	6	6
87055	84872	4	4	4
87090	84882	5	5	5
87090	84892	3	4	3
87090	84902	4	4	4
87090	84912	3	3	3
87107	84922	5	5	5
87124	84932	3	4	3
87124	84942	5	5	5
87140	84952	4	4	4
87140	84962	6	6	6
87157	84972	6	5	6
87157	84982	6	6	6
87173	84992	5	5	6
87191	85002	7	7	7
87191	85012	6	6	6
87207	85022	7	7	7
87238	85032	5	5	5
87238	85042	7	7	7
87238	85052	5	5	5
87255	85062	7	7	7
87255	85072	5	5	5
87272	85082	7	7	7
87272	85092	5	4	4
87291	85102	8	8	8
87291	85112	5	5	4
87307	85122	7	7	7
87324	85132	4	4	4
87324	85142	7	7	7
87341	85152	6	6	6
87341	85163	8	8	8
87357	85173	5	5	5
87379	85183	7	6	7
87379	85193	6	6	6
87379	85203	6	6	5
87408	85213	5	5	5
87408	85223	6	6	6
87425	85233	5	5	5
87425	85243	6	6	6
87441	85253	5	4	4
87441	85263	6	6	6
87459	85273	5	5	5
87475	85283	6	6	6
87475	85293	5	4	5
87492	85303	6	5	6
87492	85313	5	5	5
87509	85323	7	7	7
87525	85334	5	5	5
87525	85344	6	6	6
87542	85354	6	6	6
87575	85364	6	6	6
87575	85374	6	6	6
87575	85384	7	6	6
87575	85394	5	5	5
87592	85404	7	7	6
87592	85414	6	6	6
87608	85424	7	7	6
87625	85434	5	5	5
87625	85444	6	6	6
87642	85454	6	6	6
87642	85464	6	6	6
87659	85474	5	5	5
87676	85484	6	6	6
87676	85494	5	5	5
87692	85504	6	6	5
87692	85514	5	5	5
87742	85524	7	6	7
87742	85534	5	5	5
87742	85544	5	5	5
87742	85554	5	5	5
87742	85564	6	6	6
87759	85574	6	6	6
87776	85584	7	6	6
87776	85594	6	6	6
87792	85604	7	7	7
87792	85614	5	5	5
87810	85624	7	7	7
87827	85634	6	6	6
87827	85644	6	6	6
87844	85654	5	5	5
87844	85664	5	6	6
87874	85675	6	6	6
87874	85685	6	6	5
87874	85695	5	5	5
87891	85705	5	5	5
87910	85715	4	4	4
87910	85725	5	4	4
87927	85735	4	4	4
87927	85745	3	4	4
87944	85755	6	5	5
87944	85765	5	5	4
87961	85775	6	6	6
87977	85785	5	5	5
87977	85795	6	6	6
87994	85805	7	6	6
87994	85815	5	5	5
88011	85825	6	6	6
88042	85835	6	6	6
88042	85846	5	5	5
88042	85856	5	5	5
88042	85866	4	4	4
88059	85876	6	6	6
88078	85886	5	5	5
88078	85896	6	5	6
88095	85906	5	5	5
88095	85916	5	5	5
88112	85926	4	4	4
88112	85936	5	5	5
88128	85946	4	5	5
88147	85956	6	6	6
88147	85966	5	5	5
88164	85976	6	7	7
88180	85986	6	6	6
88180	85996	6	7	6
88210	86006	5	5	4
88210	86016	5	5	5
88210	86026	5	4	5
88227	86036	5	5	5
88227	86046	4	4	4
88243	86056	6	6	6
88243	86066	5	5	5
88260	86076	6	6	6
88279	86086	4	4	4
88279	86096	5	5	5
88295	86106	4	4	4
88295	86116	5	5	5
88312	86126	5	4	5
88312	86136	5	5	4
88329	86146	5	5	4
88345	86156	6	6	6
88345	86166	4	4	4
88379	86176	6	5	6
88379	86187	5	5	5
88379	86197	6	6	5
88395	86207	6	5	5
88395	86217	6	5	6
88412	86227	4	4	4
88429	86237	5	5	6
88429	86247	4	5	4
88447	86257	7	6	6
88447	86267	4	4	4
88464	86277	6	6	6
88464	86287	4	4	4
88480	86297	5	6	6
88497	86307	5	5	5
88497	86317	6	6	6
88531	86327	6	6	6
88531	86337	6	6	6
88531	86347	4	4	4
88548	86358	5	4	5
88548	86368	4	4	4
88564	86378	6	6	6
88581	86388	4	4	4
88581	86398	6	6	6
88597	86408	5	5	5
88597	86418	6	6	6
88615	86428	4	4	4
88632	86438	6	6	6
88632	86448	4	5	5
88648	86458	6	5	5
88648	86468	4	4	4
88678	86478	6	6	6
88678	86488	4	4	4
88678	86498	6	6	6
88695	86508	5	5	5
88715	86518	6	6	6
88715	86528	4	4	4
88731	86538	6	6	6
88731	86548	4	4	4
88748	86558	7	7	7
88748	86568	5	5	5
88765	86578	6	6	6
88781	86588	5	5	5
88781	86598	7	7	7
88803	86608	5	5	5
88803	86618	6	6	6
88830	86628	4	4	4
88830	86638	6	6	6
88830	86648	4	4	4
88847	86658	5	6	6
88847	86668	4	4	4
88864	86678	6	6	6
88882	86688	4	4	4
88882	86699	6	7	7
88899	86709	5	5	5
88899	86719	6	6	6
88916	86729	5	5	5
88932	86739	7	7	7
88932	86749	5	5	5
88949	86759	8	8	8
88949	86769	5	6	6
88966	86779	7	7	7
88999	86789	5	5	5
88999	86799	7	7	7
88999	86809	5	5	5
88999	86819	6	6	6
89015	86829	5	5	5
89032	86839	6	6	6
89032	86849	5	5	5
89058	86859	8	8	8
89058	86870	5	5	5
89058	86880	6	6	6
89083	86890	5	5	5
89083	86900	7	7	7
89099	86910	5	5	5
89099	86920	6	6	6
89116	86930	5	5	5
89151	86940	6	6	6
89151	86950	5	5	5
89151	86960	7	6	7
89151	86970	5	5	5
89167	86980	7	7	6
89184	86990	5	5	5
89184	87000	6	6	6
89201	87010	5	5	5
89201	87020	6	5	6
89217	87030	5	5	5
89217	87040	6	7	6
89234	87050	5	5	5
89251	87060	6	6	6
89251	87070	5	5	5
89267	87080	7	6	6
89267	87090	5	5	5
89298	87100	7	7	7
89298	87110	5	5	5
89315	87120	7	7	7
89315	87130	6	6	6
89335	87140	7	7	7
89335	87150	6	5	6
89351	87160	6	6	6
89351	87170	5	5	6
89368	87180	8	7	8
89384	87190	6	7	7
89384	87200	7	7	7
89401	87211	7	8	7
89401	87221	5	6	6
89419	87231	6	6	6
89451	87241	6	5	5
89451	87251	5	5	5
89451	87261	6	6	6
89451	87271	4	4	4
89468	87281	6	6	5
89484	87291	5	5	5
89484	87301	6	6	6
89501	87311	6	6	6
89501	87321	6	6	6
89518	87331	6	6	6
89535	87341	7	7	7
89535	87351	5	5	5
89552	87361	7	7	7
89552	87371	6	6	6
89568	87382	7	7	7
89585	87392	5	5	5
89585	87402	6	6	6
89618	87412	7	7	7
89618	87422	6	5	6
89618	87432	5	5	5
89635	87442	6	6	6
89635	87452	5	5	5
89652	87462	5	5	5
89652	87472	5	5	5
89668	87482	7	7	7
89686	87492	6	6	6
89686	87502	6	6	5
89707	87512	6	6	5
89707	87522	6	6	6
89734	87532	5	5	4
89734	87542	6	6	6
89734	87552	5	5	5
89771	87562	6	6	6
89771	87572	6	6	6
89771	87582	6	6	6
89771	87592	5	5	5
89787	87602	6	6	6
89804	87612	5	5	5
89804	87622	6	6	6
89821	87632	7	7	7
89821	87642	6	6	6
89837	87652	6	6	6
89854	87662	6	6	6
89854	87672	6	6	6
89871	87682	7	7	6
89887	87692	6	6	6
89887	87702	6	6	6
89918	87712	5	4	5
89918	87723	6	6	6
89918	87733	5	5	5
89938	87743	5	5	5
89938	87753	6	6	6
89955	87763	5	5	5
89955	87773	6	5	6
89972	87783	6	6	6
89972	87793	6	6	6
89988	87803	6	6	6
90005	87813	6	6	5
90005	87823	5	5	5
90021	87833	6	6	5
90038	87843	6	6	6
90038	87853	7	7	7
90055	87863	6	6	6
90055	87873	7	7	7
90086	87883	7	7	7
90086	87894	7	7	7
90086	87904	6	6	5
90103	87914	7	7	7
90103	87924	5	5	5
90120	87934	7	6	7
90138	87944	6	5	5
90138	87954	6	6	6
90155	87964	6	6	6
90172	87974	7	6	6
90172	87984	5	6	5
90193	87994	6	6	6
90193	88004	6	6	6
90193	88014	6	5	6
90247	88024	6	5	6
90247	88034	6	6	5
90247	88044	5	5	5
90247	88054	6	6	6
90247	88064	5	4	5
90288	88074	6	6	6
90288	88084	5	5	5
90288	88094	5	5	5
90288	88104	4	4	4
90311	88114	5	5	5
90311	88124	5	4	5
90358	88134	4	5	5
90358	88144	4	4	4
90358	88154	5	4	5
90358	88164	5	5	5
90358	88174	6	6	6
90375	88184	6	6	5
90375	88194	6	6	6
90406	88204	6	6	6
90406	88214	6	6	5
90406	88224	5	5	4
90438	88235	6	6	6
90438	88245	5	5	5
90438	88255	6	6	6
90455	88265	5	5	5
90455	88275	5	6	6
90471	88285	6	5	6
90488	88295	6	6	6
90488	88305	4	5	4
90507	88315	6	6	6
90507	88325	5	5	5
90524	88335	6	6	5
90540	88345	5	5	4
90540	88355	6	6	6
90557	88365	4	5	4
90557	88375	5	6	6
90573	88385	5	5	4
90607	88395	6	6	6
90607	88406	5	5	5
90607	88416	6	6	6
90607	88426	4	4	4
90623	88436	6	6	6
90640	88446	5	5	5
90640	88456	6	6	6
90657	88466	5	5	6
90657	88476	7	7	7
90673	88486	4	4	5
90691	88496	6	6	6
90691	88506	4	4	4
90707	88516	7	7	7
90724	88526	4	4	4
90724	88536	6	6	6
90758	88546	4	4	4
90759	88556	6	6	6
90759	88566	4	4	4
90759	88576	6	6	6
90775	88586	4	4	4
90795	88596	6	6	6
90795	88606	5	5	5
90827	88616	7	7	7
90827	88626	6	6	6
90827	88636	7	7	7
90844	88646	5	5	5
90844	88656	6	6	6
90860	88666	5	5	5
90860	88676	6	6	6
90877	88686	6	6	6
90877	88696	6	6	6
90906	88706	5	5	5
90906	88716	7	7	7
90906	88726	5	5	5
90923	88736	7	6	7
90946	88747	5	5	5
90946	88757	7	7	7
90946	88767	5	5	5
90978	88777	7	7	7
90978	88787	5	5	5
90995	88797	7	7	7
90995	88807	6	6	6
91012	88817	6	6	6
91012	88827	5	5	5
91043	88837	7	7	7
91043	88847	6	6	6
91043	88857	6	6	6
91074	88867	6	6	6
91074	88877	6	6	6
91074	88887	5	5	5
91091	88897	6	6	6
91091	88907	5	5	5
91115	88918	6	7	7
91115	88928	5	5	5
91142	88938	6	6	6
91142	88948	5	5	5
91142	88958	6	6	6
91159	88968	6	6	6
91159	88978	7	6	6
91175	88988	5	5	5
91192	88998	6	6	6
91192	89008	5	5	5
91211	89018	7	7	7
91211	89028	5	5	5
91242	89038	7	7	7
91242	89048	5	5	5
91242	89058	6	6	6
91259	89068	6	6	6
91259	89078	6	6	6
91275	89088	5	5	5
91294	89098	6	5	6
91294	89108	5	5	5
91311	89118	7	7	7
91311	89128	5	5	5
91328	89138	7	7	7
91344	89148	6	6	6
91344	89158	7	7	7
91362	89168	6	6	6
91362	89178	6	6	6
91395	89188	6	6	6
91395	89198	6	5	6
91395	89208	5	5	5
91414	89218	6	6	6
91414	89228	5	5	5
91442	89238	7	6	7
91442	89248	5	6	6
91442	89259	5	6	6
91459	89269	6	6	6
91483	89279	7	6	6
91483	89289	6	6	6
91483	89299	6	6	6
91510	89309	6	6	6
91510	89319	5	6	6
91527	89329	5	5	5
91527	89339	6	5	5
91563	89349	5	5	5
91563	89359	6	6	6
91563	89369	5	5	5
91563	89379	5	5	5
91580	89389	7	7	7
91596	89399	7	7	7
91596	89409	6	6	6
91613	89419	5	5	5
