UnityMillis	ArduinoMillis	EDA	IBI	Distance
34027	31899	178	1	-9
34043	31915	178	1	-9
34063	31929	178	1	-9
34080	31944	178	1	-9
34097	31960	178	1	-9
34115	31974	178	1	-9
34115	31989	178	1	-9
34132	32005	178	1	-9
34148	32019	178	1	-9
34179	32034	178	1	-9
34179	32049	178	1	-9
34199	32064	178	1	-9
34216	32079	178	1	-9
34216	32094	178	1	-9
34247	32109	178	1	-9
34247	32124	178	1	-9
34264	32139	178	1	-9
34280	32154	178	1	-9
34297	32169	178	1	-9
34313	32184	178	1	-9
34348	32199	178	1	-9
34348	32214	178	1	-9
34364	32229	178	1	-9
34381	32244	178	1	-9
34381	32259	178	1	-9
34398	32274	178	1	-9
34415	32289	178	1	-9
34432	32304	178	1	-9
34449	32319	178	1	-9
34465	32334	178	1	-9
34495	32349	178	1	-9
34495	32364	178	1	-9
34515	32379	178	1	-9
34515	32394	178	1	-9
34532	32409	178	1	-9
34549	32423	178	1	-9
34565	32439	178	1	-9
34582	32454	178	1	-9
34599	32468	178	1	-9
34615	32484	178	1	-9
34647	32499	178	1	-9
34647	32514	178	1	-9
34663	32529	178	1	-9
34687	32543	178	1	-9
34687	32559	178	1	-9
34715	32574	178	1	-9
34715	32588	178	1	-9
34731	32604	178	1	-9
34748	32619	178	1	-9
34765	32633	178	1	-9
34783	32649	178	1	-9
34815	32664	178	1	-9
34815	32678	178	1	-9
34832	32694	178	1	-9
34832	32708	178	1	-9
34848	32723	178	1	-9
34876	32739	178	1	-9
34876	32753	178	1	-9
34899	32769	178	1	-9
34915	32784	178	1	-9
34932	32798	178	1	-9
34951	32814	178	1	-9
34983	32829	178	1	-9
34983	32843	178	1	-9
34983	32859	178	1	-9
35000	32873	178	1	-9
35016	32888	178	1	-9
35047	32904	178	1	-9
35047	32918	178	1	-9
35067	32933	178	1	-9
35084	32949	178	1	-9
35100	32963	178	1	-9
35100	32978	178	1	-9
35117	32994	178	1	-9
35151	33008	178	1	-9
35151	33024	178	1	-9
35168	33038	178	1	-9
35185	33053	178	1	-9
35201	33069	178	1	-9
35219	33083	178	1	-9
35219	33098	178	1	-9
35236	33114	178	1	-9
35253	33128	178	1	-9
35269	33143	178	1	-9
35299	33159	178	1	-9
35299	33173	178	1	-9
35319	33188	178	1	-9
35336	33203	178	1	-9
35352	33218	178	1	-9
35369	33233	178	1	-9
35386	33248	178	1	-9
35402	33263	178	1	-9
35402	33278	178	1	-9
35420	33293	178	1	-9
35451	33308	178	1	-9
35451	33324	178	1	-9
35467	33338	178	1	-9
35484	33353	178	1	-9
35503	33368	178	1	-9
35520	33383	178	1	-9
35536	33398	178	1	-9
35536	33413	178	1	-9
35553	33428	178	1	-9
35570	33443	178	1	-9
35588	33458	178	1	-9
35619	33473	178	1	-9
35619	33488	178	1	-9
35635	33503	178	1	-9
35652	33518	178	1	-9
35669	33532	178	1	-9
35687	33548	178	1	-9
35687	33563	178	1	-9
35704	33577	178	1	-9
35721	33593	178	1	-9
35737	33608	178	1	-9
35755	33623	178	1	-9
35787	33638	178	1	-9
35787	33653	178	1	-9
35804	33668	178	1	-9
35820	33683	178	1	-9
35839	33697	178	1	-9
35839	33713	178	1	-9
35856	33728	178	1	-9
35872	33742	178	1	-9
35889	33758	178	1	-9
35906	33773	178	1	-9
35922	33787	178	1	-9
35955	33803	178	1	-9
35955	33818	178	1	-9
35971	33832	178	1	-9
35988	33848	178	1	-9
35988	33862	178	1	-9
36005	33878	178	1	-9
36023	33893	178	1	-9
36040	33907	178	1	-9
36057	33923	178	1	-9
36073	33938	178	1	-9
36107	33952	178	1	-9
36107	33968	178	1	-9
36124	33983	178	1	-9
36124	33997	178	1	-9
36141	34013	178	1	-9
36157	34027	178	1	-9
36174	34043	178	1	-9
36191	34058	178	1	-9
36207	34072	178	1	-9
36224	34087	178	1	-9
36255	34103	178	1	-9
36255	34117	178	1	-9
36272	34132	178	1	-9
36272	34148	178	1	-9
36288	34162	178	1	-9
36307	34178	178	1	-9
36324	34192	178	1	-9
36340	34207	178	1	-9
36357	34223	178	1	-9
36375	34237	178	1	-9
36407	34252	178	1	-9
36407	34268	178	1	-9
36407	34282	178	1	-9
36424	34297	178	1	-9
36441	34313	178	1	-9
36457	34327	178	1	-9
36475	34342	178	1	-9
36492	34357	178	1	-9
36509	34372	178	1	-9
36526	34387	178	1	-9
36526	34402	178	1	-9
36542	34417	178	1	-9
36575	34433	178	1	-9
36575	34447	178	1	-9
36592	34462	178	1	-9
36609	34478	178	1	-9
36625	34492	178	1	-9
36642	34507	178	1	-9
36658	34522	178	1	-9
36676	34537	178	1	-9
36692	34552	178	1	-9
36692	34567	178	1	-9
36723	34582	178	1	-9
36723	34597	178	1	-9
36743	34612	178	1	-9
36760	34627	178	1	-9
36776	34642	178	1	-9
36793	34657	178	1	-9
36810	34672	178	1	-9
36826	34686	178	1	-9
36826	34702	178	1	-9
36843	34717	178	1	-9
36875	34732	178	1	-9
36875	34747	178	1	-9
36891	34762	178	1	-9
36911	34777	178	1	-9
36928	34792	178	1	-9
36945	34807	178	1	-9
36961	34822	178	1	-9
36961	34837	178	1	-9
36978	34851	178	1	-9
36994	34867	178	1	-9
37011	34882	178	1	-9
37059	34896	178	1	-9
37059	34912	178	1	-9
37059	34927	178	1	-9
37075	34941	178	1	-9
37092	34957	178	1	-9
37111	34972	178	1	-9
37111	34987	178	1	-9
37128	35002	178	1	-9
37148	35016	178	1	-9
37179	35032	178	1	-9
37179	35047	178	1	-9
37211	35061	178	1	-9
37211	35077	178	1	-9
37227	35092	178	1	-9
37248	35106	178	1	-9
37248	35122	178	1	-9
37279	35137	178	1	-9
37279	35151	178	1	-9
37295	35167	178	1	-9
37312	35181	178	1	-9
37329	35196	178	1	-9
37345	35212	178	1	-9
37379	35226	178	1	-9
37379	35241	178	1	-9
37396	35257	178	1	-9
37412	35271	178	1	-9
37412	35287	178	1	-9
37429	35301	178	1	-9
37447	35317	178	1	-9
37464	35332	178	1	-9
37480	35346	178	1	-9
37497	35361	178	1	-9
37527	35377	178	1	-9
37527	35391	178	1	-9
37547	35406	178	1	-9
37547	35422	178	1	-9
37564	35437	178	1	-9
37581	35451	178	1	-9
37597	35467	178	1	-9
37614	35481	178	1	-9
37630	35496	178	1	-9
37647	35511	178	1	-9
37679	35526	178	1	-9
37679	35542	178	1	-9
37695	35556	178	1	-9
37715	35571	178	1	-9
37715	35587	178	1	-9
37732	35601	178	1	-9
37749	35616	178	1	-9
37765	35632	178	1	-9
37782	35646	178	1	-9
37799	35661	178	1	-9
37831	35676	178	1	-9
37831	35691	178	1	-9
37848	35706	178	1	-9
37864	35721	178	1	-9
37864	35736	178	1	-9
37881	35751	178	1	-9
37899	35766	178	1	-9
37915	35781	178	1	-9
37932	35796	178	1	-9
37949	35811	178	1	-9
37966	35826	178	1	-9
37999	35841	178	1	-9
37999	35856	178	1	-9
37999	35871	178	1	-9
38016	35886	178	1	-9
38035	35901	178	1	-9
38052	35916	178	1	-9
38083	35931	178	1	-9
38083	35946	178	1	-9
38099	35961	178	1	-9
38116	35976	178	1	-9
38116	35991	178	1	-9
38147	36005	178	1	-9
38163	36021	178	1	-9
38163	36036	178	1	-9
38183	36050	178	1	-9
38200	36066	178	1	-9
38219	36081	178	1	-9
38236	36096	178	1	-9
38252	36111	178	1	-9
38252	36125	178	1	-9
38269	36141	178	1	-9
38299	36156	178	1	-9
38299	36170	178	1	-9
38315	36186	178	1	-9
38335	36201	178	1	-9
38352	36215	178	1	-9
38368	36231	178	1	-9
38385	36246	178	1	-9
38412	36260	178	1	-9
38412	36276	178	1	-9
38435	36291	178	1	-9
38435	36305	178	1	-9
38467	36321	178	1	-9
38467	36335	178	1	-9
38483	36350	178	1	-9
38500	36366	178	1	-9
38517	36380	178	1	-9
38535	36396	178	1	-9
38551	36411	178	1	-9
38568	36425	178	1	-9
38568	36441	178	1	-9
38591	36455	178	1	-9
38635	36470	178	1	-9
38635	36486	178	1	-9
38635	36500	178	1	-9
38651	36516	178	1	-9
38668	36531	178	1	-9
38684	36545	178	1	-9
38703	36560	178	1	-9
38703	36576	178	1	-9
38720	36590	178	1	-9
38736	36605	178	1	-9
38753	36620	178	1	-9
38783	36635	178	1	-9
38783	36651	178	1	-9
38803	36665	178	1	-9
38820	36680	178	1	-9
38837	36696	178	1	-9
38837	36710	178	1	-9
38853	36725	178	1	-9
38870	36741	178	1	-9
38887	36755	178	1	-9
38904	36770	178	1	-9
38935	36785	178	1	-9
38935	36800	178	1	-9
38951	36815	178	1	-9
38971	36830	178	1	-9
38971	36845	178	1	-9
38988	36860	178	1	-9
39004	36875	178	1	-9
39021	36890	178	1	-9
39038	36905	178	1	-9
39054	36920	178	1	-9
39071	36935	178	1	-9
39103	36950	178	1	-9
39103	36965	178	1	-9
39119	36980	178	1	-9
39136	36995	178	1	-9
39155	37010	178	1	-9
39155	37025	178	1	-9
39172	37040	178	1	-9
39189	37055	178	1	-9
39205	37070	178	1	-9
39231	37085	178	1	-9
39231	37100	178	1	-9
39271	37114	178	1	-9
39271	37130	178	1	-9
39287	37145	178	1	-9
39287	37159	178	1	-9
39304	37175	178	1	-9
39323	37190	178	1	-9
39340	37204	178	1	-9
39356	37220	178	1	-9
39373	37235	178	1	-9
39390	37250	178	1	-9
39423	37265	178	1	-9
39423	37279	178	1	-9
39423	37295	178	1	-9
39440	37310	178	1	-9
39457	37324	178	1	-9
39473	37340	178	1	-9
39490	37355	178	1	-9
39507	37369	178	1	-9
39527	37385	178	1	-9
39560	37400	178	1	-9
39560	37414	178	1	-9
39560	37430	178	1	-9
39591	37444	178	1	-9
39591	37459	178	1	-9
39608	37475	178	1	-9
39624	37489	178	1	-9
39643	37505	178	1	-9
39660	37520	178	1	-9
39676	37534	178	1	-9
39676	37550	178	1	-9
39693	37565	178	1	-9
39709	37579	178	1	-9
39726	37595	178	1	-9
39759	37609	178	1	-9
39759	37624	178	1	-9
39776	37640	178	1	-9
39793	37654	178	1	-9
39809	37669	178	1	-9
39826	37685	178	1	-9
39842	37699	178	1	-9
39859	37714	178	1	-9
39859	37730	178	1	-9
39876	37744	178	1	-9
39906	37760	178	1	-9
39906	37774	178	1	-9
39927	37789	178	1	-9
39944	37805	178	1	-9
39960	37819	178	1	-9
39977	37834	178	1	-9
39994	37850	178	1	-9
39994	37864	178	1	-9
40010	37879	178	1	-9
40027	37895	178	1	-9
40059	37909	178	1	-9
40059	37924	178	1	-9
40075	37939	178	1	-9
40092	37954	178	1	-9
40111	37969	178	1	-9
40128	37984	178	1	-9
40128	37999	178	1	-9
40145	38014	178	1	-9
40161	38029	178	1	-9
40178	38044	178	1	-9
40194	38060	178	1	-9
40227	38074	178	1	-9
40227	38089	178	1	-9
40243	38104	178	1	-9
40260	38119	178	1	-9
40277	38134	178	1	-9
40293	38149	178	1	-9
40311	38164	178	1	-9
40311	38179	178	1	-9
40328	38194	178	1	-9
40345	38209	178	1	-9
40375	38224	178	1	-9
40375	38239	178	1	-9
40395	38254	178	1	-9
40412	38268	178	1	-9
40429	38284	178	1	-9
40429	38299	178	1	-9
40446	38313	178	1	-9
40462	38329	178	1	-9
40479	38344	178	1	-9
40495	38359	178	1	-9
40527	38374	178	1	-9
40527	38389	178	1	-9
40543	38404	178	1	-9
40560	38419	178	1	-9
40579	38433	178	1	-9
40579	38449	178	1	-9
40596	38464	178	1	-9
40612	38478	178	1	-9
40629	38494	178	1	-9
40646	38509	178	1	-9
40663	38523	178	1	-9
40695	38539	178	1	-9
40695	38554	178	1	-9
40711	38568	178	1	-9
40711	38584	178	1	-9
40731	38598	178	1	-9
40748	38614	178	1	-9
40765	38629	178	1	-9
40781	38643	178	1	-9
40798	38659	178	1	-9
40814	38674	178	1	-9
40831	38688	178	1	-9
40863	38704	178	1	-9
40863	38719	178	1	-9
40879	38733	178	1	-9
40879	38749	178	1	-9
40896	38763	178	1	-9
40913	38778	178	1	-9
40931	38794	178	1	-9
40948	38808	178	1	-9
40965	38823	178	1	-9
40981	38839	178	1	-9
41015	38853	178	1	-9
41015	38868	178	1	-9
41015	38884	178	1	-9
41031	38898	178	1	-9
41048	38914	178	1	-9
41065	38928	178	1	-9
41081	38943	178	1	-9
41098	38959	178	1	-9
41115	38973	178	1	-9
41131	38988	178	1	-9
41163	39004	178	1	-9
41163	39018	178	1	-9
41163	39033	178	1	-9
41183	39049	178	1	-9
41200	39063	178	1	-9
41216	39078	178	1	-9
41233	39093	178	1	-9
41250	39108	178	1	-9
41266	39123	178	1	-9
41283	39138	178	1	-9
41283	39153	178	1	-9
41315	39169	178	1	-9
41315	39183	178	1	-9
41339	39198	178	1	-9
41367	39214	178	1	-9
41367	39228	178	1	-9
41384	39243	178	1	-9
41400	39258	178	1	-9
41417	39273	178	1	-9
41417	39288	178	1	-9
41433	39303	178	1	-9
41450	39318	178	1	-9
41487	39333	178	1	-9
41487	39348	178	1	-9
41519	39363	178	1	-9
41519	39378	178	1	-9
41536	39393	178	1	-9
41552	39408	178	1	-9
41552	39422	178	1	-9
41571	39438	178	1	-9
41599	39453	178	1	-9
41599	39468	178	1	-9
41635	39483	178	1	-9
41635	39498	178	1	-9
41652	39513	178	1	-9
41669	39528	178	1	-9
41685	39543	178	1	-9
41702	39558	178	1	-9
41718	39573	178	1	-9
41735	39587	178	1	-9
41735	39603	178	1	-9
41752	39618	178	1	-9
41783	39632	178	1	-9
41783	39648	178	1	-9
41799	39663	178	1	-9
41819	39677	178	1	-9
41836	39693	178	1	-9
41852	39708	178	1	-9
41869	39723	178	1	-9
41869	39738	178	1	-9
41885	39752	178	1	-9
41904	39768	178	1	-9
41935	39783	178	1	-9
41935	39797	178	1	-9
41951	39813	178	1	-9
41968	39828	178	1	-9
41985	39842	178	1	-9
42003	39858	178	1	-9
42003	39873	178	1	-9
42020	39887	178	1	-9
42036	39903	178	1	-9
42053	39917	178	1	-9
42071	39932	178	1	-9
42103	39948	178	1	-9
42103	39962	178	1	-9
42120	39977	178	1	-9
42136	39993	178	1	-9
42153	40007	178	1	-9
42171	40023	178	1	-9
42171	40037	178	1	-9
42188	40052	178	1	-9
42204	40068	178	1	-9
42221	40082	178	1	-9
42238	40097	178	1	-9
42271	40113	178	1	-9
42271	40127	178	1	-9
42288	40142	178	1	-9
42305	40158	178	1	-9
42305	40172	178	1	-9
42321	40187	178	1	-9
42337	40203	178	1	-9
42354	40217	178	1	-9
42371	40232	178	1	-9
42391	40247	178	1	-9
42391	40262	178	1	-9
42423	40278	178	1	-9
42440	40292	178	1	-9
42440	40307	178	1	-9
42456	40323	178	1	-9
42473	40337	178	1	-9
42489	40352	178	1	-9
42506	40368	178	1	-9
42523	40382	178	1	-9
42539	40397	178	1	-9
42555	40412	178	1	-9
42587	40427	178	1	-9
42587	40442	178	1	-9
42603	40457	178	1	-9
42623	40472	178	1	-9
42623	40487	178	1	-9
42640	40502	178	1	-9
42657	40517	178	1	-9
42673	40532	178	1	-9
42690	40547	178	1	-9
42707	40562	178	1	-9
42707	40577	178	1	-9
42723	40592	178	1	-9
42759	40607	178	1	-9
42759	40622	178	1	-9
42776	40637	178	1	-9
42792	40652	178	1	-9
42809	40667	178	1	-9
42825	40682	178	1	-9
42842	40696	178	1	-9
42842	40712	178	1	-9
42859	40727	178	1	-9
42875	40741	178	1	-9
42891	40757	178	1	-9
42927	40772	178	1	-9
42927	40786	178	1	-9
42959	40802	178	1	-9
42959	40817	178	1	-9
42975	40832	178	1	-9
42992	40847	178	1	-9
43009	40861	178	1	-9
43025	40877	178	1	-9
43025	40892	178	1	-9
43042	40906	178	1	-9
43059	40922	178	1	-9
43095	40937	178	1	-9
43095	40951	178	1	-9
43127	40967	178	1	-9
43127	40982	178	1	-9
43144	40996	178	1	-9
43160	41012	178	1	-9
43160	41026	178	1	-9
43177	41041	178	1	-9
43195	41057	178	1	-9
43212	41071	178	1	-9
43243	41086	178	1	-9
43243	41102	178	1	-9
43260	41116	178	1	-9
43276	41132	178	1	-9
43293	41147	178	1	-9
43293	41161	178	1	-9
43309	41177	178	1	-9
43326	41191	178	1	-9
43347	41206	178	1	-9
43379	41222	178	1	-9
43379	41236	178	1	-9
43411	41251	178	1	-9
43411	41267	178	1	-9
43428	41281	178	1	-9
43428	41296	178	1	-9
43445	41312	178	1	-9
43461	41326	178	1	-9
43478	41341	178	1	-9
43494	41356	178	1	-9
43511	41371	178	1	-9
43527	41387	178	1	-9
43544	41401	178	1	-9
43595	41416	178	1	-9
43595	41432	178	1	-9
43595	41446	178	1	-9
43595	41461	178	1	-9
43611	41477	178	1	-9
43628	41491	178	1	-9
43646	41506	178	1	-9
43664	41521	178	1	-9
43680	41536	178	1	-9
43696	41551	178	1	-9
43727	41566	178	1	-9
43727	41581	178	1	-9
43727	41596	178	1	-9
43743	41611	178	1	-9
43760	41626	178	1	-9
43779	41641	178	1	-9
43795	41656	178	1	-9
43812	41671	178	1	-9
43829	41686	178	1	-9
43845	41701	178	1	-9
43862	41716	178	1	-9
43862	41731	178	1	-9
43895	41746	178	1	-9
43895	41761	178	1	-9
43912	41776	178	1	-9
43928	41791	178	1	-9
43947	41806	178	1	-9
43963	41821	178	1	-9
43980	41836	178	1	-9
43997	41850	178	1	-9
43997	41866	178	1	-9
44013	41881	178	1	-9
44047	41895	178	1	-9
44047	41911	178	1	-9
44064	41926	178	1	-9
44080	41940	178	1	-9
44097	41956	178	1	-9
44113	41971	178	1	-9
44135	41986	178	1	-9
44135	42001	178	1	-9
44163	42015	178	1	-9
44194	42031	178	1	-9
44194	42046	178	1	-9
44194	42060	178	1	-9
44215	42076	178	1	-9
44232	42091	178	1	-9
44249	42105	178	1	-9
44265	42121	178	1	-9
44282	42136	178	1	-9
44299	42150	178	1	-9
44315	42166	178	1	-9
44315	42180	178	1	-9
44347	42195	178	1	-9
44347	42211	178	1	-9
44363	42225	178	1	-9
44380	42241	178	1	-9
44397	42256	178	1	-9
44415	42270	178	1	-9
44432	42286	178	1	-9
44449	42301	178	1	-9
44449	42315	178	1	-9
44465	42331	178	1	-9
44483	42345	178	1	-9
44515	42361	178	1	-9
44515	42376	178	1	-9
44531	42390	178	1	-9
44548	42405	178	1	-9
44567	42421	178	1	-9
44583	42435	178	1	-9
44583	42450	178	1	-9
44600	42466	178	1	-9
44617	42480	178	1	-9
44633	42496	178	1	-9
44650	42510	178	1	-9
44683	42525	178	1	-9
44683	42541	178	1	-9
44700	42555	178	1	-9
44717	42570	178	1	-9
44733	42586	178	1	-9
44750	42600	178	1	-9
44750	42615	178	1	-9
44767	42631	178	1	-9
44784	42645	178	1	-9
44800	42660	178	1	-9
44835	42675	178	1	-9
44835	42690	178	1	-9
44852	42705	178	1	-9
44869	42720	178	1	-9
44869	42735	178	1	-9
44885	42750	178	1	-9
44902	42765	178	1	-9
44918	42780	178	1	-9
44935	42796	178	1	-9
44951	42810	178	1	-9
44983	42825	178	1	-9
44983	42840	178	1	-9
44999	42855	178	1	-9
45019	42870	178	1	-9
45036	42885	178	1	-9
45036	42900	178	1	-9
45053	42915	178	1	-9
45069	42930	178	1	-9
45086	42945	178	1	-9
45103	42960	178	1	-9
45135	42975	178	1	-9
45135	42990	178	1	-9
45152	43004	178	1	-9
45152	43020	178	1	-9
45168	43035	178	1	-9
45185	43049	178	1	-9
45203	43065	178	1	-9
45219	43080	178	1	-9
45236	43095	178	1	-9
45253	43110	178	1	-9
45269	43125	178	1	-9
45303	43140	178	1	-9
45303	43155	178	1	-9
45303	43169	178	1	-9
45320	43185	178	1	-9
45336	43200	178	1	-9
45353	43214	178	1	-9
45371	43230	178	1	-9
45388	43245	178	1	-9
45405	43259	178	1	-9
45421	43275	178	1	-9
45455	43290	178	1	-9
45455	43304	178	1	-9
45455	43320	178	1	-9
45472	43334	178	1	-9
45489	43350	178	1	-9
45505	43365	178	1	-9
45522	43379	178	1	-9
45539	43395	178	1	-9
45555	43410	178	1	-9
45572	43425	178	1	-9
45603	43440	178	1	-9
45603	43455	178	1	-9
45603	43469	178	1	-9
45619	43485	178	1	-9
45639	43499	178	1	-9
45656	43514	178	1	-9
45673	43530	178	1	-9
45695	43544	178	1	-9
45695	43559	178	1	-9
45723	43575	178	1	-9
45755	43589	178	1	-9
45755	43604	178	1	-9
45755	43620	178	1	-9
45772	43634	178	1	-9
45789	43650	178	1	-9
45805	43664	178	1	-9
45823	43679	178	1	-9
45839	43695	178	1	-9
45856	43709	178	1	-9
45873	43724	178	1	-9
45873	43740	178	1	-9
45889	43754	178	1	-9
45923	43769	178	1	-9
45923	43785	178	1	-9
45940	43799	178	1	-9
45956	43814	178	1	-9
45973	43829	178	1	-9
45989	43844	178	1	-9
46006	43859	178	1	-9
46023	43874	178	1	-9
46040	43889	178	1	-9
46070	43905	178	1	-9
46070	43919	178	1	-9
46070	43934	178	1	-9
46091	43949	178	1	-9
46108	43964	178	1	-9
46124	43979	178	1	-9
46141	43994	178	1	-9
46158	44009	178	1	-9
46175	44024	178	1	-9
46191	44039	178	1	-9
46192	44054	178	1	-9
46222	44069	178	1	-9
46222	44084	178	1	-9
46243	44099	178	1	-9
46267	44113	178	1	-9
46267	44129	178	1	-9
46291	44144	178	1	-9
46308	44158	178	1	-9
46325	44174	178	1	-9
46325	44189	178	1	-9
46341	44204	178	1	-9
46359	44219	178	1	-9
46391	44234	178	1	-9
46391	44249	178	1	-9
46407	44264	178	1	-9
46424	44279	178	1	-9
46443	44294	178	1	-9
46460	44309	178	1	-9
46460	44323	178	1	-9
46476	44339	178	1	-9
46493	44354	178	1	-9
46509	44368	178	1	-9
46526	44384	178	1	-9
46559	44399	178	1	-9
46559	44413	178	1	-9
46576	44429	178	1	-9
46592	44443	178	1	-9
46609	44459	178	1	-9
46626	44474	178	1	-9
46626	44488	178	1	-9
46643	44504	178	1	-9
46659	44519	178	1	-9
46676	44533	178	1	-9
46706	44549	178	1	-9
46706	44564	178	1	-9
46727	44578	178	1	-9
46744	44594	178	1	-9
46761	44608	178	1	-9
46761	44623	178	1	-9
46777	44639	178	1	-9
46794	44653	178	1	-9
46811	44668	178	1	-9
46827	44684	178	1	-9
46859	44698	178	1	-9
46859	44713	178	1	-9
46875	44729	178	1	-9
46892	44743	178	1	-9
46892	44759	178	1	-9
46911	44773	178	1	-9
46928	44788	178	1	-9
46944	44804	178	1	-9
46961	44818	178	1	-9
46979	44833	178	1	-9
47011	44849	178	1	-9
47011	44863	178	1	-9
47027	44878	178	1	-9
47027	44894	178	1	-9
47044	44908	178	1	-9
47060	44923	178	1	-9
47079	44938	178	1	-9
47095	44953	178	1	-9
47167	44968	178	1	-9
47167	44983	178	1	-9
47167	44998	178	1	-9
47167	45014	178	1	-9
47167	45028	178	1	-9
47215	45043	178	1	-9
47215	45059	178	1	-9
47215	45073	178	1	-9
47232	45088	178	1	-9
47248	45103	178	1	-9
47265	45118	178	1	-9
47281	45133	178	1	-9
47298	45148	178	1	-9
47298	45163	178	1	-9
47315	45178	178	1	-9
47331	45193	178	1	-9
47363	45208	178	1	-9
47363	45223	178	1	-9
47379	45238	178	1	-9
47399	45253	178	1	-9
47416	45267	178	1	-9
47432	45283	178	1	-9
47449	45298	178	1	-9
47465	45313	178	1	-9
47482	45328	178	1	-9
47482	45343	178	1	-9
47499	45358	178	1	-9
47531	45373	178	1	-9
47531	45388	178	1	-9
47548	45403	178	1	-9
47565	45418	178	1	-9
47581	45432	178	1	-9
47598	45448	178	1	-9
47615	45463	178	1	-9
47615	45477	178	1	-9
47631	45493	178	1	-9
47648	45508	178	1	-9
47683	45522	178	1	-9
47683	45538	178	1	-9
47700	45553	178	1	-9
47717	45568	178	1	-9
47734	45583	178	1	-9
47751	45597	178	1	-9
47751	45613	178	1	-9
47768	45628	178	1	-9
47799	45642	178	1	-9
47799	45658	178	1	-9
47830	45673	178	1	-9
47830	45687	178	1	-9
47847	45703	178	1	-9
47864	45718	178	1	-9
47895	45732	178	1	-9
47895	45748	178	1	-9
47919	45762	178	1	-9
47919	45777	178	1	-9
47951	45793	178	1	-9
47951	45807	178	1	-9
47983	45822	178	1	-9
47983	45838	178	1	-9
47999	45852	178	1	-9
48016	45868	178	1	-9
48033	45883	178	1	-9
48051	45897	178	1	-9
48051	45913	178	1	-9
48067	45927	178	1	-9
48084	45942	178	1	-9
48101	45958	178	1	-9
48117	45972	178	1	-9
48151	45987	178	1	-9
48151	46003	178	1	-9
48168	46017	178	1	-9
48185	46032	178	1	-9
48185	46048	178	1	-9
48201	46062	178	1	-9
48218	46077	178	1	-9
48235	46092	178	1	-9
48251	46107	178	1	-9
48268	46123	178	1	-9
48319	46137	178	1	-9
48319	46152	178	1	-9
48319	46168	178	1	-9
48319	46182	178	1	-9
48335	46197	178	1	-9
48352	46213	178	1	-9
48369	46227	178	1	-9
48385	46242	178	1	-9
48402	46257	178	1	-9
48418	46272	178	1	-9
48435	46287	178	1	-9
48466	46302	178	1	-9
48466	46317	178	1	-9
48483	46332	178	1	-9
48503	46347	178	1	-9
48503	46362	178	1	-9
48520	46377	178	1	-9
48537	46392	178	1	-9
48553	46407	178	1	-9
48570	46422	178	1	-9
48591	46437	178	1	-9
48591	46452	178	1	-9
48619	46467	178	1	-9
48643	46482	178	1	-9
48643	46497	178	1	-9
48671	46512	178	1	-9
48671	46527	178	1	-9
48687	46542	178	1	-9
48704	46557	178	1	-9
48721	46572	178	1	-9
48737	46586	178	1	-9
48754	46602	178	1	-9
48787	46617	178	1	-9
48787	46631	178	1	-9
48787	46647	178	1	-9
48804	46662	178	1	-9
48820	46676	178	1	-9
48837	46692	178	1	-9
48854	46707	178	1	-9
48871	46722	178	1	-9
48888	46737	178	1	-9
48904	46751	178	1	-9
48904	46767	178	1	-9
48939	46782	178	1	-9
48939	46796	178	1	-9
48956	46812	178	1	-9
48972	46827	178	1	-9
48989	46841	178	1	-9
49007	46857	178	1	-9
49023	46872	178	1	-9
49040	46886	178	1	-9
49040	46902	178	1	-9
49056	46916	178	1	-9
49086	46931	178	1	-9
49086	46947	178	1	-9
49103	46961	178	1	-9
49123	46977	178	1	-9
49140	46992	178	1	-9
49159	47006	178	1	-9
49187	47022	178	1	-9
49187	47037	178	1	-9
49211	47051	178	1	-9
49211	47067	178	1	-9
49259	47081	178	1	-9
49259	47096	178	1	-9
49259	47112	178	1	-9
49276	47127	178	1	-9
49307	47141	178	1	-9
49307	47157	178	1	-9
49323	47171	178	1	-9
49340	47186	178	1	-9
49357	47202	178	1	-9
49357	47216	178	1	-9
49373	47232	178	1	-9
49407	47246	178	1	-9
49407	47261	178	1	-9
49423	47277	178	1	-9
49440	47291	178	1	-9
49457	47306	178	1	-9
49474	47322	178	1	-9
49474	47336	178	1	-9
49491	47351	178	1	-9
49508	47367	178	1	-9
49524	47381	178	1	-9
49559	47396	178	1	-9
49559	47411	178	1	-9
49576	47426	178	1	-9
49592	47441	178	1	-9
49609	47456	178	1	-9
49609	47471	178	1	-9
49626	47486	178	1	-9
49642	47501	178	1	-9
49659	47516	178	1	-9
49676	47531	178	1	-9
49706	47546	178	1	-9
49706	47561	178	1	-9
49723	47576	178	1	-9
49740	47591	178	1	-9
49759	47606	178	1	-9
49776	47621	178	1	-9
49776	47636	178	1	-9
49792	47651	178	1	-9
49809	47666	178	1	-9
49827	47681	178	1	-9
49859	47696	178	1	-9
49859	47711	178	1	-9
49875	47726	178	1	-9
49892	47740	178	1	-9
49911	47756	178	1	-9
49911	47771	178	1	-9
49927	47785	178	1	-9
49944	47801	178	1	-9
49961	47816	178	1	-9
49977	47831	178	1	-9
49994	47846	178	1	-9
50027	47861	178	1	-9
50027	47876	178	1	-9
50044	47891	178	1	-9
50060	47905	178	1	-9
50060	47921	178	1	-9
50082	47936	178	1	-9
50111	47950	178	1	-9
50111	47966	178	1	-9
50127	47981	178	1	-9
