UnityMillis	ArduinoMillis	EDA	IBI	Distance
62717	60419	170	-4	82
62736	60433	169	-2	83
62765	60448	169	-1	83
62765	60464	168	0	84
62784	60478	168	0	84
62784	60493	167	2	84
62833	60509	167	3	84
62833	60523	166	4	83
62833	60538	165	5	82
62850	60553	164	6	82
62868	60568	164	6	81
62901	60583	163	7	80
62901	60598	162	8	80
62920	60613	162	9	79
62920	60628	161	10	78
62949	60643	160	11	77
62981	60658	160	12	76
62981	60674	159	13	75
63000	60688	158	14	75
63000	60703	158	15	74
63017	60718	158	16	73
63036	60733	158	17	72
63069	60748	159	18	71
63069	60763	160	19	70
63101	60778	160	19	70
63101	60793	160	20	69
63101	60808	160	21	68
63128	60823	159	22	67
63153	60838	158	23	66
63153	60853	158	24	65
63185	60868	157	25	64
63185	60882	156	26	63
63201	60898	156	27	62
63218	60913	155	28	61
63235	60928	154	29	60
63252	60943	153	30	59
63253	60958	152	31	58
63280	60973	151	32	57
63280	60988	150	33	56
63300	61003	149	33	55
63317	61018	149	34	55
63334	61033	148	35	54
63353	61047	148	35	53
63369	61063	148	36	53
63385	61078	147	37	52
63402	61092	147	37	52
63419	61108	147	38	51
63419	61123	147	39	50
63448	61137	147	39	50
63448	61153	146	40	49
63468	61168	146	40	48
63485	61182	146	41	47
63502	61198	145	42	46
63521	61212	146	43	46
63537	61228	146	43	45
63554	61243	146	44	44
63554	61257	145	45	43
63571	61273	145	45	42
63600	61288	145	46	41
63600	61302	145	47	41
63621	61318	144	48	40
63637	61333	144	49	39
63654	61347	143	49	38
63671	61363	142	50	37
63687	61377	142	51	37
63687	61392	141	51	36
63705	61408	140	52	35
63721	61422	139	53	35
63748	61437	139	53	34
63748	61453	138	54	34
63768	61467	137	54	33
63789	61483	136	55	33
63806	61498	136	55	33
63822	61512	135	55	32
63822	61528	135	56	32
63839	61542	135	56	32
63855	61557	134	56	32
63873	61573	134	56	31
63900	61587	134	57	31
63900	61602	133	57	31
63920	61618	133	57	31
63936	61632	132	58	30
63953	61647	132	58	30
63973	61663	131	58	30
63973	61677	131	59	29
63989	61692	130	59	29
64006	61707	130	59	29
64023	61722	129	59	29
64039	61737	129	60	29
64068	61752	128	60	29
64068	61767	128	60	29
64088	61783	128	60	29
64105	61797	128	59	29
64122	61812	128	59	29
64122	61827	129	59	30
64139	61842	129	58	30
64157	61857	130	58	31
64173	61872	131	57	31
64190	61887	131	57	32
64220	61902	132	56	32
64220	61917	133	55	33
64241	61932	134	55	33
64257	61947	135	54	34
64257	61962	136	53	35
64274	61977	136	53	35
64291	61991	137	52	36
64307	62007	137	52	36
64324	62022	138	51	37
64341	62036	138	51	37
64376	62052	139	50	38
64376	62067	139	50	39
64409	62082	140	49	39
64409	62097	140	48	40
64409	62112	140	47	41
64426	62127	141	46	42
64443	62142	141	46	43
64459	62156	142	44	44
64476	62172	142	43	45
64509	62187	143	42	47
64509	62201	143	41	48
64541	62217	144	39	49
64541	62232	145	38	51
64557	62246	145	37	52
64574	62262	147	36	53
64574	62277	148	35	54
64593	62291	149	34	55
64609	62307	150	33	56
64626	62321	150	32	57
64643	62337	151	31	58
64659	62352	151	31	58
64677	62366	152	30	59
64677	62382	152	29	60
64704	62397	153	28	61
64724	62411	154	27	62
64724	62427	155	26	63
64741	62442	155	25	64
64760	62456	156	24	65
64777	62472	157	23	66
64794	62486	157	22	67
64810	62501	158	21	68
64827	62517	159	20	69
64843	62531	160	19	70
64843	62546	161	18	71
64872	62562	161	17	72
64892	62576	163	16	73
64892	62592	164	14	75
64909	62607	165	13	76
64926	62621	166	12	77
64945	62637	167	11	78
64962	62652	168	9	80
64978	62666	169	8	81
64978	62682	170	6	83
64995	62696	172	5	84
65024	62711	173	3	86
65024	62727	174	2	87
65045	62741	176	0	88
65062	62756	177	0	88
65078	62772	178	-2	87
65095	62786	179	-3	85
65112	62801	-178	-5	84
65112	62816	-177	-6	82
65128	62831	-176	-8	81
65145	62846	-175	-9	80
65172	62861	-174	-10	78
65172	62876	-173	-11	77
65192	62892	-173	-13	76
65209	62906	-172	-14	75
65228	62921	-172	-15	73
65245	62937	-171	-16	72
65262	62951	-170	-17	71
65279	62966	-169	-18	70
65279	62981	-167	-20	69
65296	62996	-166	-21	68
65324	63011	-165	-22	66
65324	63026	-163	-24	65
65344	63041	-162	-25	64
65361	63056	-161	-27	62
65378	63071	-159	-28	61
65396	63086	-158	-30	59
65413	63101	-157	-31	58
65430	63116	-156	-33	56
65430	63131	-155	-34	54
65447	63145	-154	-36	53
65463	63161	-152	-37	52
65492	63176	-151	-39	50
65492	63191	-150	-40	48
65512	63206	-149	-42	47
65529	63221	-148	-43	46
65546	63236	-147	-44	44
65563	63251	-146	-46	43
65563	63266	-145	-47	42
65581	63281	-144	-48	40
65597	63296	-143	-49	39
65614	63310	-141	-51	38
65644	63326	-140	-52	37
65644	63341	-139	-53	36
65665	63355	-138	-54	34
65681	63371	-137	-55	33
65698	63386	-136	-56	32
65698	63400	-135	-57	31
65715	63416	-134	-58	30
65731	63431	-133	-59	30
65749	63446	-131	-60	29
65765	63461	-130	-61	28
65797	63475	-129	-62	27
65797	63491	-127	-63	26
65813	63506	-125	-64	25
65833	63520	-124	-64	24
65833	63536	-122	-65	23
65849	63551	-120	-66	23
65866	63565	-119	-67	22
65883	63581	-117	-68	21
65899	63596	-115	-69	20
65916	63610	-114	-70	19
65933	63626	-113	-71	18
65960	63640	-112	-72	17
65960	63655	-111	-72	17
65980	63671	-110	-73	16
65997	63685	-109	-74	15
65997	63700	-109	-75	14
66013	63716	-108	-75	14
66033	63731	-107	-76	13
66049	63746	-106	-77	12
66066	63761	-106	-77	12
66083	63775	-105	-78	11
66101	63791	-105	-78	11
66128	63805	-104	-79	10
66128	63820	-104	-79	10
66148	63836	-103	-80	9
66148	63850	-102	-80	9
66165	63865	-102	-81	8
66184	63881	-101	-81	8
66201	63895	-101	-81	8
66218	63910	-100	-82	7
66234	63926	-100	-82	7
66251	63940	-99	-82	7
66269	63955	-98	-83	6
66269	63970	-98	-83	6
66296	63985	-96	-84	5
66316	64001	-95	-84	5
66316	64015	-94	-85	4
66333	64030	-92	-86	3
66350	64046	-92	-86	3
66366	64060	-92	-86	3
66384	64075	-92	-86	3
66401	64091	-93	-86	3
66417	64105	-93	-86	3
66417	64120	-94	-86	3
66434	64135	-94	-86	3
66464	64150	-95	-86	3
66464	64165	-95	-86	3
66484	64180	-96	-86	3
66501	64195	-96	-86	3
66517	64210	-96	-85	3
66534	64225	-96	-85	4
66553	64240	-96	-85	4
66553	64256	-96	-85	4
66569	64270	-96	-85	4
66586	64285	-96	-85	4
66616	64300	-96	-85	4
66616	64315	-95	-85	4
66637	64330	-95	-85	4
66653	64345	-95	-85	4
66670	64360	-95	-85	4
66687	64375	-95	-85	4
66704	64390	-95	-85	4
66704	64405	-96	-85	4
66721	64420	-96	-85	4
66746	64435	-96	-85	4
66784	64450	-96	-85	4
66784	64464	-96	-85	4
66784	64480	-96	-85	4
66801	64495	-96	-84	4
66820	64509	-96	-84	5
66837	64525	-97	-84	5
66837	64540	-97	-84	5
66854	64555	-97	-84	5
66870	64570	-97	-84	5
66887	64585	-97	-84	5
66904	64600	-97	-84	5
66932	64615	-97	-84	5
66932	64629	-97	-84	5
66952	64645	-97	-84	5
66969	64660	-97	-84	5
66988	64674	-98	-84	5
66988	64690	-98	-84	5
67005	64705	-98	-84	5
67022	64719	-98	-84	5
67039	64735	-98	-84	5
67055	64750	-98	-84	5
67084	64764	-98	-84	5
67084	64780	-98	-84	5
67104	64794	-98	-84	5
67124	64809	-98	-84	5
67124	64825	-98	-84	5
67157	64839	-98	-84	5
67157	64855	-98	-83	5
67189	64870	-98	-83	6
67189	64884	-98	-83	6
67206	64900	-98	-83	6
67236	64915	-98	-83	6
67236	64929	-98	-83	6
67253	64945	-98	-83	6
67270	64959	-98	-83	6
67288	64974	-98	-83	6
67288	64990	-98	-83	6
67305	65004	-98	-83	6
67322	65019	-98	-83	6
67340	65035	-98	-83	6
67357	65049	-98	-83	6
67384	65064	-98	-83	6
67384	65080	-98	-83	6
67404	65094	-98	-83	6
67421	65110	-98	-83	6
67421	65124	-99	-83	6
67440	65139	-99	-83	6
67457	65155	-98	-83	6
67474	65169	-98	-83	6
67491	65184	-98	-83	6
67507	65200	-98	-83	6
67524	65214	-98	-83	6
67552	65229	-98	-83	6
67552	65245	-98	-83	6
67572	65259	-98	-83	6
67572	65274	-99	-83	6
67589	65289	-99	-83	6
67606	65304	-100	-83	6
67624	65319	-100	-83	6
67641	65334	-100	-83	6
67658	65349	-100	-83	6
67675	65364	-101	-82	6
67704	65379	-101	-82	6
67704	65394	-101	-82	6
67724	65410	-102	-82	7
67724	65424	-102	-82	7
67741	65439	-102	-82	7
67758	65454	-102	-82	7
67774	65469	-102	-82	7
67791	65484	-102	-82	7
67808	65499	-102	-82	7
67825	65514	-102	-82	7
67857	65529	-102	-82	7
67857	65544	-102	-82	7
67873	65559	-102	-82	7
67873	65574	-102	-82	7
67892	65589	-102	-82	7
67909	65604	-102	-82	7
67940	65618	-102	-82	7
67940	65634	-102	-82	7
67957	65649	-102	-82	7
67974	65664	-102	-82	7
67993	65679	-102	-82	7
68020	65694	-102	-82	7
68020	65709	-102	-82	7
68040	65724	-102	-82	7
68040	65739	-102	-82	7
68056	65754	-102	-82	7
68076	65769	-102	-82	7
68093	65783	-102	-82	7
68110	65799	-102	-82	7
68127	65814	-102	-82	7
68143	65828	-102	-82	7
68143	65844	-102	-82	7
68161	65859	-102	-82	7
68192	65873	-102	-82	7
68192	65889	-102	-82	7
68209	65904	-102	-82	7
68226	65918	-102	-82	7
68244	65934	-102	-82	7
68261	65948	-102	-82	7
68278	65964	-102	-82	7
68278	65979	-102	-82	7
68295	65993	-101	-82	7
68311	66009	-101	-82	7
68328	66024	-101	-82	7
68356	66038	-101	-82	7
68356	66054	-100	-82	7
68376	66069	-99	-82	7
68393	66083	-98	-82	7
68413	66099	-97	-81	8
68413	66113	-95	-81	8
68430	66128	-94	-81	8
68446	66144	-92	-81	8
68463	66158	-90	-81	8
68479	66173	-88	-81	8
68508	66189	-85	-81	8
68508	66203	-83	-80	8
68528	66219	-80	-80	8
68545	66234	-76	-79	9
68562	66248	-72	-79	9
68578	66264	-69	-79	9
68578	66278	-67	-78	9
68597	66293	-66	-78	9
68613	66309	-65	-78	9
68630	66323	-65	-78	9
68660	66338	-65	-78	9
68660	66354	-64	-78	9
68677	66368	-64	-78	9
68696	66383	-63	-78	9
68713	66399	-63	-78	9
68713	66413	-63	-78	9
68730	66428	-63	-78	9
68747	66443	-63	-78	9
68765	66458	-64	-78	9
68782	66473	-64	-78	9
68808	66488	-65	-78	9
68808	66503	-65	-78	9
68828	66519	-65	-78	9
68845	66533	-65	-78	9
68864	66548	-65	-78	9
68864	66563	-65	-78	9
68881	66578	-65	-78	9
68898	66593	-66	-78	9
68915	66608	-66	-78	9
68931	66623	-66	-78	9
68949	66638	-66	-78	9
68976	66653	-66	-78	9
68976	66668	-66	-78	9
68996	66683	-66	-78	9
69013	66698	-66	-78	9
69029	66713	-66	-78	9
69029	66727	-66	-78	9
69048	66743	-67	-78	9
69065	66758	-67	-78	9
69082	66772	-68	-78	9
69099	66788	-69	-78	9
69133	66803	-70	-78	9
69133	66818	-71	-79	9
69133	66833	-74	-79	9
69180	66848	-77	-79	9
69180	66863	-79	-80	9
69180	66878	-82	-80	9
69197	66892	-85	-80	8
69216	66908	-88	-80	8
69233	66923	-90	-81	8
69250	66937	-93	-81	8
69266	66953	-96	-81	8
69283	66968	-98	-81	8
69300	66982	-101	-81	8
69300	66998	-103	-81	8
69328	67013	-104	-81	8
69348	67027	-105	-81	8
69348	67043	-106	-81	8
69365	67058	-107	-81	8
69384	67073	-108	-81	8
69401	67088	-109	-81	7
69418	67102	-110	-81	7
69435	67118	-110	-81	7
69435	67133	-111	-81	7
69451	67147	-112	-81	7
69480	67163	-113	-81	7
69480	67178	-114	-81	7
69500	67192	-115	-81	7
69516	67208	-116	-80	7
69533	67222	-117	-80	7
69550	67237	-118	-80	7
69566	67253	-119	-80	7
69584	67267	-120	-80	7
69584	67282	-120	-80	7
69601	67298	-120	-79	7
69633	67312	-121	-79	7
69633	67328	-121	-79	7
69649	67343	-122	-79	6
69666	67357	-122	-79	6
69684	67373	-123	-78	6
69701	67387	-124	-78	6
69718	67402	-124	-77	6
69734	67418	-125	-77	6
69753	67432	-125	-76	6
69753	67447	-126	-75	5
69780	67463	-126	-75	5
69780	67477	-127	-74	5
69800	67492	-127	-74	5
69817	67508	-128	-73	5
69836	67522	-128	-72	5
69853	67537	-129	-72	5
69870	67552	-129	-71	5
69887	67567	-130	-71	4
69887	67582	-131	-71	4
69903	67597	-131	-71	4
69920	67612	-132	-70	4
69948	67628	-133	-70	4
69948	67642	-133	-70	4
69968	67657	-134	-70	4
69985	67673	-135	-70	4
70002	67687	-135	-69	4
70002	67702	-136	-69	4
70018	67717	-136	-69	4
70036	67732	-136	-69	4
70053	67747	-136	-69	4
70070	67762	-136	-69	4
70101	67777	-136	-69	4
70101	67792	-136	-69	4
70120	67807	-136	-69	4
70137	67822	-136	-69	4
70137	67837	-136	-69	4
70154	67852	-136	-69	4
70170	67867	-136	-69	4
70187	67881	-136	-69	4
70204	67897	-136	-69	4
70220	67912	-136	-69	4
70252	67927	-136	-69	4
70252	67942	-136	-69	4
70272	67957	-136	-69	4
70272	67972	-136	-69	4
70289	67987	-136	-69	4
70306	68002	-136	-70	4
70322	68017	-136	-70	5
70339	68032	-136	-70	5
70356	68046	-135	-71	5
70373	68062	-134	-71	5
70400	68077	-134	-71	5
70400	68091	-133	-72	5
70420	68107	-132	-72	5
70437	68122	-133	-72	5
70454	68136	-133	-73	5
70454	68152	-135	-73	5
70472	68167	-137	-73	5
70489	68182	-142	-74	5
70506	68197	-146	-74	6
70522	68211	-148	-74	6
70541	68227	-150	-74	6
70568	68242	-152	-74	6
70568	68256	-155	-73	6
70588	68272	-158	-73	6
70588	68287	-161	-72	6
70605	68301	-165	-72	6
70622	68317	-166	-71	5
70638	68332	-166	-71	5
70655	68346	-166	-70	5
70672	68362	-167	-69	5
70689	68376	-168	-68	4
70706	68391	-169	-68	4
70736	68407	-170	-67	4
70736	68421	-171	-66	4
70756	68436	-171	-65	4
70756	68452	-171	-64	4
70773	68466	-172	-64	3
70790	68482	-172	-63	3
70809	68497	-172	-62	3
70840	68511	-173	-61	3
70840	68527	-173	-60	3
70857	68541	-174	-59	3
70857	68556	-174	-58	2
70889	68572	-174	-57	2
70908	68586	-174	-56	2
70908	68601	-175	-54	2
70925	68617	-175	-53	2
70942	68631	-175	-52	2
70958	68646	-175	-51	1
70975	68662	-175	-50	1
70991	68676	-175	-49	1
71008	68691	-175	-47	1
71036	68706	-175	-46	1
71036	68721	-175	-45	1
71056	68737	-175	-44	0
71056	68751	-175	-43	0
71073	68766	-175	-42	0
71092	68782	-175	-41	0
71109	68796	-176	-40	0
71126	68811	-176	-39	0
71142	68827	-176	-38	0
71159	68841	-175	-37	0
71176	68856	-175	-36	0
71176	68871	-175	-36	0
71204	68886	-175	-35	0
71224	68901	-175	-34	0
71224	68916	-175	-34	0
71241	68931	-175	-34	0
71264	68946	-175	-33	0
71264	68961	-175	-33	0
71292	68976	-175	-32	0
71313	68990	-175	-32	0
71313	69006	-175	-32	0
71345	69021	-175	-32	0
71345	69036	-175	-32	0
71388	69051	-175	-32	0
71388	69066	-175	-32	0
71388	69081	-175	-32	0
71408	69096	-175	-32	0
71425	69111	-175	-32	0
71441	69126	-175	-32	0
71460	69141	-175	-32	0
71460	69155	-175	-33	0
71477	69171	-175	-33	0
71545	69186	-175	-33	0
71545	69200	-175	-34	0
71545	69216	-175	-34	0
71553	69231	-175	-34	0
71588	69245	-175	-35	0
71588	69261	-175	-35	0
71588	69276	-175	-36	0
71612	69291	-175	-37	0
71612	69306	-175	-38	0
71632	69320	-175	-38	0
71660	69336	-175	-39	0
71660	69351	-175	-41	0
71677	69365	-175	-42	0
71694	69381	-176	-43	0
71710	69396	-176	-44	0
71740	69410	-176	-45	0
71740	69426	-176	-46	1
71760	69441	-176	-48	1
71760	69455	-177	-49	1
71777	69471	-177	-51	1
71796	69486	-178	-52	1
71813	69500	-179	-53	2
71830	69516	179	-55	2
71846	69530	178	-56	2
71863	69545	177	-58	2
71892	69561	176	-59	3
71892	69575	175	-61	3
71912	69591	174	-62	3
71912	69606	173	-64	4
71929	69620	171	-65	4
71946	69636	170	-67	4
71962	69651	169	-69	4
71979	69665	168	-70	5
71996	69681	168	-72	5
72013	69695	167	-73	5
72013	69710	166	-74	6
72044	69726	164	-76	6
72065	69740	162	-77	6
72065	69755	159	-77	7
72097	69771	155	-78	7
72097	69785	150	-79	7
72114	69800	145	-79	7
72130	69816	140	-80	7
72147	69830	135	-80	7
72165	69846	130	-80	7
72165	69860	126	-80	8
72196	69875	123	-80	8
72196	69891	120	-80	8
72213	69905	119	-81	8
72230	69920	117	-81	8
72252	69936	115	-81	8
72280	69950	113	-81	8
72280	69965	111	-81	8
72297	69981	110	-81	8
72314	69995	109	-81	8
72333	70010	109	-81	8
72333	70025	110	-81	8
72380	70040	112	-81	8
72380	70055	114	-81	8
72380	70070	117	-81	8
72397	70085	119	-81	8
72416	70100	121	-81	8
72433	70115	122	-80	8
72450	70130	123	-80	8
72466	70146	124	-80	8
72466	70160	123	-80	8
72483	70175	122	-81	8
72505	70190	121	-81	8
72544	70205	119	-81	8
72544	70220	118	-81	8
72544	70235	117	-81	8
72564	70250	116	-81	8
72581	70265	115	-81	8
72604	70280	113	-81	8
72604	70295	112	-81	8
72633	70310	111	-81	8
72633	70325	110	-81	8
72649	70340	110	-81	8
72666	70354	109	-81	8
72696	70370	109	-81	8
72696	70385	108	-81	8
72716	70400	108	-81	8
72733	70415	108	-81	8
72733	70430	107	-81	8
72749	70445	107	-81	8
72768	70460	107	-81	8
72784	70475	107	-81	8
72801	70490	107	-81	8
72820	70505	106	-81	8
72864	70519	106	-81	8
72864	70535	106	-81	8
72864	70550	106	-81	8
72884	70564	106	-81	8
72884	70580	105	-81	8
72901	70595	105	-81	8
72918	70609	105	-81	8
72935	70625	105	-81	8
72951	70640	105	-81	8
72968	70654	105	-81	8
72985	70670	104	-81	8
73016	70684	104	-81	8
73016	70700	104	-81	8
73033	70715	103	-81	8
73033	70729	103	-81	8
73052	70745	103	-81	8
73069	70760	102	-81	8
73088	70774	102	-81	8
73116	70790	102	-81	8
73116	70805	101	-81	8
73136	70819	101	-81	8
73168	70835	101	-81	8
73168	70849	101	-81	8
73168	70864	100	-81	8
73185	70880	99	-81	8
73202	70894	99	-81	8
73218	70909	98	-81	8
73236	70925	98	-81	8
73253	70939	97	-81	8
73270	70955	97	-81	8
73287	70969	96	-81	8
73305	70984	96	-81	8
73305	71000	96	-81	8
73334	71014	96	-81	8
73352	71029	96	-81	8
73352	71045	96	-80	8
73369	71059	96	-80	7
73386	71074	96	-80	7
73402	71090	96	-80	7
73420	71104	95	-80	7
73437	71119	94	-80	7
73453	71134	94	-80	7
73470	71149	93	-80	7
73470	71164	92	-80	7
73500	71179	92	-80	7
73500	71194	91	-80	7
73520	71209	90	-81	7
73537	71224	90	-81	7
73554	71239	89	-81	7
73570	71255	89	-81	7
73588	71269	89	-81	7
73605	71284	89	-81	7
73622	71300	89	-81	7
73622	71314	89	-81	7
73652	71329	89	-81	7
73652	71344	90	-81	7
73672	71359	90	-80	6
73689	71374	90	-80	6
73706	71389	90	-80	6
73723	71404	90	-80	6
73739	71419	90	-80	6
73739	71434	90	-80	6
73756	71449	90	-80	6
73773	71463	90	-80	6
73804	71479	90	-80	6
73804	71494	89	-80	6
73821	71508	89	-80	6
73838	71524	89	-80	6
73855	71539	89	-81	6
73872	71554	89	-81	6
73872	71569	88	-81	6
73889	71584	88	-81	6
73906	71599	87	-81	6
73922	71614	87	-81	6
73941	71628	87	-81	6
73980	71644	87	-81	6
73980	71659	87	-81	6
73980	71673	87	-81	6
74008	71689	87	-81	6
74008	71704	87	-81	5
74041	71718	87	-81	5
74041	71734	87	-81	5
74058	71749	87	-81	5
74074	71763	88	-80	5
74091	71779	88	-80	5
74108	71793	88	-80	5
74136	71809	88	-80	5
74136	71824	88	-80	5
74156	71838	88	-80	5
74173	71854	88	-80	5
74190	71869	88	-80	5
74190	71883	88	-80	5
74208	71899	88	-80	5
74225	71914	88	-80	5
74242	71928	88	-80	5
74258	71944	87	-80	5
74275	71958	87	-80	5
74304	71973	87	-81	5
74304	71989	87	-81	5
74324	72003	86	-81	5
74324	72018	86	-81	5
74341	72034	86	-82	5
74357	72048	86	-82	6
74376	72064	86	-82	6
74393	72079	85	-82	6
74410	72093	85	-82	6
74426	72109	85	-82	6
74456	72123	85	-82	6
74456	72138	85	-82	6
74476	72154	85	-82	6
74476	72168	85	-82	6
74493	72183	85	-82	6
74510	72199	85	-82	7
74526	72213	85	-82	7
74543	72228	86	-82	6
74560	72244	86	-82	6
74577	72258	86	-82	7
74604	72273	86	-82	7
74604	72288	85	-82	7
74624	72303	83	-82	7
74644	72318	82	-82	7
74644	72333	81	-82	7
74661	72348	79	-82	7
74678	72364	77	-81	7
74694	72378	76	-81	7
74711	72393	75	-81	7
74729	72409	73	-81	7
74729	72423	72	-81	7
74756	72438	70	-81	7
74776	72453	69	-81	7
74776	72468	68	-81	7
74793	72483	67	-81	7
74810	72498	65	-81	7
74826	72513	63	-81	7
74844	72528	60	-81	7
74861	72543	55	-81	7
74878	72558	49	-81	7
74894	72573	42	-81	7
74924	72588	32	-81	7
74924	72603	14	-81	7
74924	72617	-7	-81	7
74944	72633	-26	-80	6
74961	72648	-39	-80	6
74978	72663	-49	-80	6
74996	72678	-56	-80	6
75013	72693	-61	-79	6
75030	72708	-65	-79	6
75047	72723	-69	-79	6
75047	72738	-72	-79	5
75092	72753	-74	-79	5
75092	72768	-76	-79	4
75092	72782	-78	-80	4
75112	72798	-79	-80	3
75129	72813	-80	-80	3
75146	72827	-81	-80	2
75162	72843	-82	-81	2
75180	72858	-83	-81	2
75180	72872	-85	-82	2
75197	72888	-86	-83	2
75228	72903	-87	-83	3
75228	72918	-88	-84	2
75245	72933	-88	-84	2
75264	72947	-89	-84	2
75281	72963	-89	-85	2
75297	72978	-89	-85	2
75314	72992	-89	-85	2
75314	73008	-89	-85	2
75331	73023	-89	-85	1
75347	73037	-89	-85	1
75364	73053	-89	-86	1
75392	73068	-89	-86	1
75392	73082	-89	-85	1
75412	73098	-89	-85	1
75429	73112	-89	-84	1
75446	73127	-89	-84	1
75464	73143	-89	-83	1
75481	73157	-89	-83	1
75481	73172	-89	-83	1
75498	73188	-89	-83	1
75514	73202	-89	-83	1
75531	73218	-89	-83	1
75560	73233	-89	-83	1
75560	73247	-90	-82	1
75580	73263	-90	-82	1
75597	73277	-90	-82	1
75614	73292	-90	-82	1
75614	73308	-90	-82	1
75630	73322	-90	-82	1
75648	73337	-90	-82	1
75665	73353	-90	-82	1
75681	73367	-90	-83	1
75712	73382	-90	-83	1
75712	73398	-90	-83	1
75732	73412	-90	-83	1
75749	73427	-90	-83	1
75749	73442	-91	-83	1
75766	73457	-91	-83	1
75782	73473	-91	-83	1
75804	73487	-91	-83	2
75832	73502	-91	-83	2
75832	73518	-91	-83	2
75864	73532	-91	-84	2
75864	73547	-91	-84	2
75881	73563	-91	-84	2
75900	73577	-91	-85	3
75900	73592	-92	-85	3
75932	73607	-92	-85	3
75932	73622	-92	-85	3
75949	73637	-92	-85	4
75965	73652	-92	-85	4
75982	73667	-93	-84	4
76000	73682	-93	-84	4
76032	73697	-94	-84	5
76032	73712	-95	-84	5
76049	73728	-97	-84	5
76068	73742	-98	-84	5
76068	73757	-99	-83	5
76100	73772	-101	-83	5
76100	73787	-102	-83	5
76117	73802	-104	-83	5
76133	73817	-106	-82	5
76152	73832	-109	-82	5
76180	73847	-112	-82	5
76180	73862	-113	-82	5
76200	73877	-114	-82	5
76200	73892	-117	-82	5
76217	73907	-122	-82	5
76234	73922	-130	-82	5
76268	73936	-144	-82	5
76268	73952	-171	-82	5
76300	73967	157	-83	5
76300	73981	137	-83	5
76321	73997	122	-83	5
76321	74012	114	-83	5
76364	74027	109	-83	5
76364	74042	105	-83	5
76384	74057	103	-83	5
76384	74072	102	-83	5
76416	74087	102	-83	5
76416	74101	103	-83	5
76440	74117	103	-83	5
76440	74132	103	-83	5
76468	74146	103	-83	5
76489	74162	104	-83	5
76489	74177	104	-83	5
76536	74191	105	-83	5
76536	74207	106	-83	5
76536	74221	108	-82	5
76552	74236	109	-82	5
76569	74252	110	-82	5
76586	74266	111	-82	5
76602	74281	112	-82	5
76620	74297	113	-82	5
76620	74311	115	-82	5
76637	74327	116	-82	5
76654	74342	118	-82	5
76684	74356	119	-82	5
76684	74372	120	-82	5
76704	74386	121	-82	5
76721	74401	122	-81	5
76738	74417	123	-81	5
76754	74431	123	-81	5
76771	74446	123	-81	5
76788	74462	123	-81	5
76788	74476	123	-81	5
76805	74491	122	-81	5
76832	74507	122	-82	5
76832	74521	122	-82	5
76852	74536	122	-82	5
76869	74552	121	-82	5
76888	74566	121	-82	5
76905	74582	120	-82	6
76905	74596	119	-82	6
76921	74611	119	-82	6
76938	74627	119	-82	6
76955	74641	118	-82	6
76972	74656	118	-82	6
77020	74672	118	-82	6
77020	74686	117	-82	6
77020	74701	117	-82	6
77040	74717	116	-82	6
77040	74731	116	-82	6
77072	74746	115	-82	6
77072	74761	115	-82	6
77089	74776	114	-82	6
77108	74791	114	-82	6
77141	74806	113	-82	6
77141	74821	113	-82	6
77188	74836	112	-82	6
77188	74851	112	-82	6
77188	74866	112	-82	6
77205	74881	112	-82	6
77222	74896	111	-82	6
77222	74911	111	-82	6
77240	74926	111	-82	6
77257	74941	111	-82	6
77273	74956	111	-82	6
77290	74971	111	-82	6
77307	74986	111	-82	6
77340	75001	111	-82	6
77340	75016	111	-82	6
77357	75031	110	-82	6
77357	75046	110	-82	6
77373	75061	110	-82	6
77404	75076	110	-82	6
77404	75090	110	-82	6
77424	75106	109	-82	6
77456	75121	109	-82	6
77456	75136	109	-82	6
77492	75151	109	-82	7
77492	75166	108	-82	7
77492	75181	108	-82	7
77524	75196	108	-82	7
77524	75211	108	-82	7
77541	75226	108	-82	7
77557	75241	108	-82	7
77576	75255	107	-82	7
77608	75271	107	-82	7
77608	75286	107	-82	7
77644	75300	107	-82	7
77644	75316	106	-82	7
77644	75331	106	-82	7
77661	75345	106	-82	7
77692	75361	106	-82	7
77692	75375	106	-82	7
77709	75390	105	-82	7
77726	75406	105	-82	7
77742	75420	105	-82	7
77760	75436	105	-82	7
77760	75451	105	-82	7
77804	75465	104	-82	7
77804	75481	104	-82	7
77804	75496	104	-82	7
77824	75510	104	-82	7
77841	75526	104	-82	7
77860	75541	104	-82	7
77877	75555	103	-82	7
77894	75571	103	-82	7
77924	75585	103	-82	7
77924	75600	103	-82	7
77956	75616	103	-82	7
77956	75630	103	-82	7
77956	75645	103	-82	7
77976	75661	102	-82	7
77993	75675	102	-82	7
78009	75691	102	-82	7
78026	75705	102	-82	7
78044	75720	102	-82	7
78061	75736	102	-81	7
78092	75750	102	-81	7
78092	75765	102	-81	7
78092	75781	102	-81	7
78124	75795	102	-81	7
78124	75810	101	-81	7
78144	75826	101	-81	7
78161	75840	101	-81	7
78178	75855	101	-81	7
78208	75870	101	-81	7
78208	75885	101	-81	7
78228	75900	101	-81	7
78228	75915	101	-81	7
78244	75930	101	-81	7
78284	75945	101	-81	7
78284	75960	100	-81	7
78284	75975	100	-81	7
78313	75991	100	-81	7
78344	76005	100	-81	7
78344	76020	100	-81	7
78361	76035	100	-81	7
78361	76050	100	-81	7
78380	76065	100	-81	7
