UnityMillis	ArduinoMillis	EDA	IBI	Distance
34274	31883	131	26	36
34275	31898	131	26	36
34275	31912	131	27	36
34291	31928	131	27	36
34308	31943	131	28	36
34327	31958	131	28	35
34327	31973	131	29	35
34343	31988	131	30	35
34360	32003	131	30	35
34377	32018	131	31	34
34393	32032	131	31	34
34423	32048	131	31	34
34423	32063	131	32	33
34442	32077	131	33	33
34459	32093	132	33	33
34476	32108	132	34	33
34492	32122	132	34	33
34492	32138	132	35	32
34511	32153	132	35	32
34530	32167	132	36	32
34559	32183	132	36	32
34559	32197	132	37	32
34591	32212	132	38	32
34591	32228	132	38	31
34610	32242	132	39	31
34627	32258	131	40	31
34627	32273	131	40	30
34644	32287	131	41	30
34661	32303	130	41	30
34677	32318	130	42	29
34695	32332	130	42	29
34711	32348	130	43	29
34743	32362	130	43	28
34743	32377	130	43	28
34763	32393	129	43	28
34763	32407	129	43	28
34780	32422	129	43	27
34796	32438	129	44	27
34813	32452	128	44	26
34829	32467	128	45	26
34846	32483	128	45	25
34863	32497	127	45	25
34890	32513	127	46	24
34890	32527	126	46	24
34910	32542	126	47	23
34927	32558	126	47	23
34927	32572	125	47	23
34947	32587	125	48	22
34964	32603	125	48	22
34980	32617	124	48	22
34997	32632	124	49	21
35013	32648	124	49	21
35031	32662	123	49	21
35031	32677	123	50	20
35058	32693	122	50	20
35078	32707	122	51	19
35078	32722	121	51	19
35095	32737	121	52	18
35112	32752	121	52	18
35131	32768	120	52	18
35148	32782	120	53	18
35164	32797	120	53	18
35181	32813	120	54	18
35181	32827	120	55	18
35198	32842	120	55	18
35230	32857	120	56	18
35230	32872	120	57	18
35247	32887	120	58	18
35278	32902	120	59	18
35278	32917	119	60	18
35315	32932	119	61	18
35315	32947	119	62	18
35334	32962	118	63	18
35334	32977	118	64	18
35363	32992	117	65	19
35363	33007	117	66	19
35394	33021	116	67	19
35394	33037	116	67	20
35415	33052	115	68	20
35431	33067	114	68	20
35448	33082	113	69	20
35465	33097	112	69	20
35465	33112	111	70	19
35481	33127	110	70	19
35499	33142	108	71	18
35515	33157	107	71	18
35547	33172	105	71	17
35547	33186	103	72	17
35563	33202	102	72	16
35583	33217	100	72	15
35602	33231	98	72	15
35602	33247	97	72	14
35630	33262	95	71	14
35651	33276	94	70	14
35651	33292	93	69	14
35667	33307	92	69	13
35694	33321	90	68	13
35694	33337	89	67	12
35714	33351	87	66	12
35731	33367	86	66	11
35751	33382	85	65	11
35751	33396	83	64	10
35768	33412	82	63	10
35784	33427	81	62	9
35801	33441	79	61	9
35817	33457	78	60	8
35834	33472	77	59	8
35939	33486	76	59	8
35939	33502	76	58	7
35939	33516	75	58	7
35939	33531	75	57	7
35939	33547	75	57	8
35939	33561	75	56	8
35939	33576	75	55	8
35967	33592	75	55	8
35967	33606	74	54	8
35984	33622	73	54	8
36015	33637	73	53	7
36015	33651	72	52	7
36034	33667	71	52	7
36051	33681	70	51	7
36051	33696	69	50	7
36070	33712	68	50	7
36087	33726	68	49	7
36104	33741	67	48	7
36120	33757	67	48	7
36151	33771	67	47	7
36151	33786	66	46	7
36182	33802	66	46	7
36182	33816	66	45	7
36203	33831	66	44	7
36203	33846	66	44	7
36220	33861	66	43	7
36236	33876	66	43	7
36253	33891	66	43	7
36270	33906	66	43	7
36286	33922	66	42	6
36303	33936	66	42	6
36350	33951	66	42	6
36350	33966	65	42	6
36350	33981	66	41	5
36367	33996	66	41	5
36367	34011	66	41	5
36387	34026	66	41	4
36403	34041	66	40	4
36420	34056	66	40	4
36437	34071	66	40	3
36471	34086	66	40	3
36471	34101	66	40	3
36498	34116	67	41	3
36498	34130	67	41	3
36518	34146	67	41	3
36518	34161	67	41	3
36539	34176	67	41	4
36555	34191	68	41	4
36572	34206	68	42	4
36589	34221	68	42	4
36605	34236	69	42	5
36622	34251	69	42	5
36622	34266	69	43	6
36639	34281	70	43	6
36666	34295	70	44	7
36666	34311	71	45	8
36686	34326	72	45	8
36703	34340	72	46	8
36723	34356	73	46	8
36740	34371	73	46	8
36756	34385	74	47	8
36756	34401	74	47	9
36773	34416	75	47	9
36790	34430	75	47	9
36806	34446	75	47	9
36834	34460	75	47	9
36834	34476	76	47	9
36854	34491	76	47	9
36871	34505	76	47	9
36888	34521	76	48	9
36906	34536	76	48	9
36906	34550	76	48	9
36923	34566	76	48	9
36940	34581	77	48	9
36956	34595	77	49	9
36986	34611	77	49	9
36986	34625	78	49	9
37007	34640	78	49	9
37023	34656	78	50	9
37040	34670	78	50	9
37057	34685	79	50	9
37075	34701	79	50	9
37075	34715	79	50	9
37092	34731	80	51	9
37108	34746	80	51	9
37139	34760	80	51	9
37139	34776	80	51	9
37155	34790	81	52	9
37175	34805	81	52	9
37191	34821	82	53	9
37208	34835	82	53	10
37208	34850	83	54	10
37225	34866	84	55	10
37241	34880	85	56	11
37258	34895	87	57	11
37275	34911	88	58	12
37306	34925	89	59	12
37306	34940	90	60	12
37323	34956	91	61	12
37339	34970	92	62	12
37359	34985	93	63	13
37359	35000	94	64	13
37390	35015	95	65	13
37390	35031	95	66	13
37422	35045	96	66	14
37422	35060	97	67	14
37443	35076	97	67	14
37470	35090	97	68	14
37470	35105	97	69	13
37490	35120	97	70	13
37507	35135	97	71	13
37526	35150	97	72	12
37526	35165	97	74	11
37543	35180	97	75	11
37559	35195	97	77	10
37576	35210	97	78	9
37593	35225	97	79	9
37611	35240	97	80	8
37611	35255	97	81	8
37638	35270	97	82	7
37658	35284	97	82	6
37658	35300	97	82	6
37675	35315	97	82	6
37692	35330	97	82	5
37711	35345	97	81	5
37727	35360	97	80	5
37744	35375	97	79	5
37761	35390	97	78	5
37777	35405	97	77	5
37807	35420	98	76	5
37807	35435	98	74	4
37807	35449	98	72	4
37826	35465	98	71	4
37843	35480	98	69	5
37862	35495	99	67	5
37879	35510	99	66	5
37895	35525	100	64	5
37912	35539	100	63	6
37931	35555	100	62	6
37931	35570	100	61	6
37974	35585	101	59	6
37974	35600	101	58	7
37974	35614	101	56	7
37994	35630	101	54	7
38011	35645	102	53	6
38028	35659	102	51	6
38044	35675	101	49	5
38063	35690	101	47	4
38063	35704	100	46	3
38079	35720	99	44	2
38096	35735	99	43	1
38126	35749	98	41	0
38126	35765	97	39	0
38147	35779	97	37	0
38179	35794	97	35	0
38179	35810	97	33	0
38196	35824	97	31	0
38196	35840	97	28	0
38212	35855	96	26	-1
38229	35869	96	23	-1
38247	35885	96	20	-2
38274	35900	97	18	-2
38274	35914	97	16	-2
38294	35930	97	14	-1
38311	35944	97	13	-1
38330	35959	96	11	-1
38347	35975	96	10	-1
38347	35989	95	8	-1
38366	36004	95	7	-1
38394	36020	95	6	-1
38394	36034	95	5	-1
38415	36049	95	4	-1
38442	36065	95	3	-1
38442	36079	96	2	-1
38483	36094	96	1	-2
38483	36109	96	0	-2
38483	36124	96	0	-2
38515	36140	96	0	-2
38515	36154	96	-1	-2
38532	36169	97	-2	-2
38548	36185	97	-2	-2
38565	36199	97	-3	-2
38582	36214	97	-3	-2
38618	36230	97	-4	-2
38618	36244	98	-5	-2
38618	36259	98	-5	-2
38646	36274	99	-5	-2
38647	36289	99	-6	-3
38663	36304	100	-7	-3
38683	36319	101	-7	-4
38699	36334	102	-7	-4
38716	36349	103	-8	-4
38733	36364	103	-8	-4
38762	36379	104	-8	-4
38762	36393	104	-8	-4
38782	36409	105	-8	-4
38782	36424	105	-9	-4
38799	36439	106	-8	-4
38815	36454	106	-8	-4
38832	36469	107	-8	-4
38849	36484	107	-8	-4
38867	36499	107	-8	-4
38883	36514	108	-8	-4
38910	36529	108	-8	-4
38910	36544	108	-7	-4
38930	36558	108	-7	-4
38951	36574	107	-7	-4
38951	36589	107	-8	-4
38967	36603	107	-9	-4
38984	36619	107	-9	-4
39001	36634	107	-9	-4
39017	36648	108	-9	-4
39034	36664	108	-9	-4
39051	36679	108	-9	-4
39083	36694	108	-9	-4
39083	36709	108	-9	-4
39083	36723	108	-9	-4
39099	36739	108	-8	-4
39118	36754	108	-8	-4
39138	36768	108	-8	-4
39166	36784	108	-8	-4
39166	36799	108	-8	-4
39183	36813	108	-8	-4
39200	36829	108	-8	-4
39219	36844	109	-8	-4
39219	36858	109	-8	-4
39246	36874	109	-8	-4
39266	36888	109	-7	-4
39266	36903	109	-7	-4
39283	36919	109	-7	-4
39300	36933	109	-7	-4
39319	36948	109	-7	-4
39338	36964	109	-7	-4
39338	36978	109	-7	-4
39367	36994	109	-7	-4
39367	37009	109	-7	-4
39387	37023	109	-7	-4
39430	37039	109	-7	-4
39430	37053	110	-7	-4
39430	37068	110	-7	-4
39450	37084	110	-6	-4
39467	37098	110	-6	-4
39484	37113	110	-6	-4
39503	37129	110	-6	-4
39503	37143	110	-6	-4
39519	37158	110	-6	-4
39539	37174	110	-6	-4
39582	37188	110	-6	-4
39582	37203	110	-6	-4
39582	37218	110	-6	-4
39602	37233	110	-6	-4
39619	37249	110	-6	-4
39650	37263	111	-6	-4
39650	37278	111	-6	-4
39650	37294	111	-6	-4
39687	37308	111	-5	-4
39687	37323	111	-5	-4
39703	37339	111	-5	-4
39735	37353	111	-5	-4
39735	37368	111	-5	-4
39752	37383	111	-5	-3
39770	37398	111	-5	-3
39787	37413	111	-5	-3
39787	37428	111	-5	-3
39804	37443	111	-5	-3
39820	37458	111	-5	-3
39837	37473	111	-5	-3
39855	37488	112	-5	-3
39882	37504	112	-5	-3
39882	37518	112	-5	-3
39902	37533	112	-5	-3
39918	37548	112	-5	-3
39938	37563	112	-5	-3
39938	37578	112	-5	-3
39955	37593	112	-4	-3
39972	37608	112	-4	-3
39989	37623	112	-4	-3
40005	37638	112	-4	-3
40023	37653	112	-4	-3
40050	37668	112	-4	-3
40050	37683	112	-4	-3
40070	37698	112	-4	-3
40087	37712	113	-4	-3
40108	37728	113	-4	-3
40108	37743	113	-4	-3
40139	37757	113	-4	-3
40139	37773	113	-4	-3
40156	37788	113	-4	-3
40172	37803	113	-4	-3
40189	37818	113	-4	-3
40218	37833	113	-4	-3
40218	37848	113	-4	-3
40238	37863	113	-4	-3
40238	37877	113	-4	-3
40255	37893	113	-4	-3
40272	37908	113	-4	-3
40290	37922	113	-4	-3
40307	37938	114	-4	-3
40324	37953	114	-4	-3
40341	37967	114	-4	-3
40370	37983	114	-4	-3
40370	37998	114	-4	-3
40370	38012	114	-3	-3
40391	38028	114	-3	-3
40410	38042	114	-3	-3
40438	38057	114	-3	-3
40438	38073	114	-3	-3
40455	38087	114	-3	-3
40475	38103	114	-3	-3
40491	38118	114	-3	-3
40518	38132	114	-3	-3
40518	38148	114	-3	-3
40538	38163	115	-3	-3
40558	38177	115	-3	-3
40559	38193	115	-3	-3
40575	38207	115	-3	-3
40592	38222	115	-3	-3
40609	38238	115	-3	-3
40625	38252	115	-3	-3
40642	38267	115	-3	-3
40642	38283	115	-3	-3
40658	38297	115	-3	-3
40686	38312	115	-3	-3
40686	38327	115	-3	-3
40706	38342	115	-3	-3
40743	38358	115	-3	-3
40743	38372	115	-3	-3
40774	38387	116	-3	-3
40774	38403	116	-3	-3
40791	38417	116	-3	-3
40827	38432	116	-3	-3
40827	38448	116	-3	-3
40827	38462	116	-3	-3
40859	38477	116	-3	-3
40859	38492	116	-3	-3
40875	38507	116	-3	-3
40892	38522	116	-3	-3
40909	38537	116	-3	-3
40927	38552	116	-3	-3
40943	38567	116	-3	-3
40960	38582	116	-3	-3
40960	38597	116	-3	-3
40977	38612	117	-3	-3
40995	38627	117	-3	-3
41022	38642	117	-3	-3
41022	38657	117	-3	-3
41042	38672	117	-3	-3
41059	38687	117	-3	-3
41076	38702	117	-3	-3
41076	38717	117	-3	-3
41095	38732	117	-3	-3
41111	38747	117	-2	-3
41128	38762	117	-2	-3
41145	38777	117	-2	-3
41161	38792	117	-2	-3
41190	38807	117	-2	-3
41190	38821	117	-2	-3
41210	38837	117	-2	-3
41210	38852	118	-2	-3
41227	38866	118	-2	-3
41244	38882	118	-2	-3
41262	38897	118	-2	-3
41279	38912	118	-2	-3
41296	38927	118	-2	-3
41312	38942	118	-2	-3
41342	38957	118	-2	-3
41342	38972	118	-2	-3
41363	38986	118	-2	-3
41363	39002	118	-2	-3
41379	39017	118	-2	-3
41396	39031	118	-2	-3
41413	39047	118	-2	-3
41429	39062	118	-2	-3
41446	39076	118	-2	-3
41463	39092	119	-2	-3
41490	39107	119	-2	-3
41490	39121	119	-2	-3
41510	39137	119	-2	-3
41530	39151	119	-2	-3
41530	39166	119	-2	-3
41547	39182	119	-2	-3
41564	39196	119	-2	-3
41581	39212	119	-2	-3
41597	39227	119	-2	-3
41614	39241	119	-2	-3
41631	39257	119	-2	-3
41658	39272	119	-2	-3
41658	39286	119	-2	-3
41678	39302	119	-2	-3
41678	39316	120	-2	-3
41699	39331	120	-2	-3
41715	39347	120	-2	-3
41732	39361	120	-2	-3
41749	39376	120	-2	-3
41765	39392	120	-2	-3
41794	39406	120	-2	-3
41794	39421	120	-2	-3
41846	39437	120	-2	-3
41846	39451	120	-2	-3
41846	39467	120	-2	-3
41846	39481	120	-2	-3
41867	39496	120	-2	-3
41898	39512	120	-2	-3
41898	39526	120	-2	-3
41915	39541	120	-2	-3
41931	39557	121	-2	-3
41931	39571	121	-2	-3
41948	39586	121	-2	-3
41978	39602	121	-2	-3
41978	39616	121	-2	-3
41998	39631	121	-2	-3
42015	39646	121	-2	-3
42032	39661	121	-2	-3
42049	39676	121	-2	-3
42067	39691	121	-2	-3
42067	39706	121	-2	-3
42083	39721	121	-2	-3
42115	39736	121	-2	-3
42115	39751	121	-2	-3
42146	39767	121	-2	-3
42146	39781	121	-2	-3
42166	39796	122	-2	-3
42183	39811	122	-2	-3
42200	39826	122	-2	-3
42216	39841	122	-2	-3
42235	39856	122	-2	-3
42235	39871	122	-2	-3
42251	39886	122	-2	-3
42268	39901	122	-2	-3
42298	39916	122	-2	-3
42298	39931	122	-2	-3
42319	39946	122	-2	-3
42351	39961	122	-2	-3
42351	39975	122	-2	-3
42368	39991	122	-2	-3
42384	40006	122	-2	-3
42384	40020	123	-2	-3
42401	40036	123	-2	-3
42418	40051	123	-2	-3
42435	40066	123	-2	-3
42462	40081	123	-2	-3
42462	40096	123	-2	-3
42482	40111	123	-2	-3
42499	40126	123	-2	-3
42518	40140	123	-2	-3
42518	40156	123	-2	-3
42535	40171	123	-2	-3
42552	40185	123	-2	-3
42569	40201	123	-2	-3
42585	40216	123	-2	-3
42603	40230	123	-2	-3
42630	40246	123	-2	-3
42630	40261	124	-2	-3
42650	40275	124	-2	-3
42667	40291	124	-2	-3
42686	40305	124	-2	-3
42686	40321	124	-2	-3
42703	40336	124	-2	-3
42719	40350	124	-2	-3
42736	40366	124	-2	-3
42753	40381	124	-2	-3
42769	40395	124	-2	-3
42798	40411	124	-2	-3
42798	40426	124	-2	-3
42834	40440	124	-2	-3
42834	40456	124	-2	-3
42834	40470	124	-2	-3
42851	40485	124	-2	-3
42868	40501	125	-2	-3
42886	40515	125	-2	-3
42903	40530	125	-2	-3
42920	40546	125	-2	-3
42958	40560	125	-2	-3
42958	40576	125	-2	-3
42958	40591	125	-2	-3
42987	40605	125	-2	-3
42987	40621	125	-2	-3
43003	40635	125	-2	-3
43020	40650	125	-2	-3
43037	40666	125	-2	-3
43054	40680	125	-2	-3
43071	40695	125	-2	-3
43098	40711	125	-2	-3
43098	40725	125	-2	-3
43118	40740	126	-2	-3
43140	40756	126	-2	-3
43140	40770	126	-2	-3
43171	40785	126	-2	-3
43171	40800	126	-2	-3
43187	40815	126	-2	-3
43204	40830	126	-2	-3
43221	40845	126	-2	-3
43239	40860	126	-2	-3
43239	40876	126	-2	-3
43266	40890	126	-2	-3
43286	40905	126	-2	-3
43286	40921	126	-2	-3
43307	40935	126	-2	-3
43339	40950	126	-2	-3
43339	40965	126	-2	-3
43356	40980	127	-2	-3
43372	40995	127	-2	-3
43389	41010	127	-2	-3
43405	41025	127	-2	-3
43405	41040	127	-2	-3
43434	41055	127	-2	-3
43434	41070	127	-2	-3
43454	41084	127	-2	-3
43471	41100	127	-2	-3
43490	41115	127	-2	-3
43507	41129	127	-2	-3
43524	41145	127	-2	-3
43524	41160	127	-2	-3
43541	41175	127	-2	-3
43570	41190	127	-2	-3
43570	41205	128	-2	-3
43602	41220	128	-2	-3
43602	41235	128	-2	-3
43622	41249	128	-2	-3
43639	41265	128	-2	-3
43655	41280	128	-2	-3
43672	41294	128	-2	-3
43672	41310	128	-2	-3
43690	41325	128	-2	-3
43707	41339	128	-2	-3
43724	41355	128	-2	-3
43754	41370	128	-2	-3
43754	41385	128	-2	-3
43774	41400	128	-2	-3
43791	41414	128	-2	-3
43791	41430	128	-2	-3
43808	41445	129	-2	-3
43825	41459	129	-2	-3
43841	41475	129	-2	-3
43858	41490	129	-2	-3
43875	41504	129	-2	-3
43923	41520	129	-2	-3
43923	41535	129	-2	-3
43923	41549	129	-2	-3
43959	41565	129	-2	-3
43959	41579	129	-2	-3
43959	41594	129	-2	-3
43976	41610	129	-2	-3
43992	41624	129	-2	-3
44009	41639	129	-2	-3
44026	41655	129	-2	-3
44043	41669	129	-2	-3
44074	41684	130	-2	-3
44074	41700	130	-2	-3
44091	41714	130	-2	-3
44110	41730	130	-2	-3
44110	41744	130	-2	-3
44127	41759	130	-2	-3
44144	41775	130	-2	-3
44161	41789	130	-2	-3
44177	41804	130	-2	-3
44194	41820	130	-2	-3
44211	41834	130	-2	-3
44238	41849	130	-2	-3
44238	41865	130	-2	-3
44258	41879	130	-2	-3
44258	41894	130	-2	-3
44275	41909	130	-2	-3
44295	41924	131	-2	-3
44327	41939	131	-2	-3
44327	41954	131	-2	-3
44343	41969	131	-2	-3
44360	41985	131	-2	-3
44376	41999	131	-2	-3
44376	42014	132	-2	-3
44406	42030	133	-2	-3
44426	42044	133	-2	-3
44426	42059	134	-3	-3
44443	42074	134	-3	-3
44459	42089	135	-3	-3
44476	42104	136	-3	-3
44494	42119	136	-3	-3
44511	42134	136	-3	-3
44511	42149	137	-3	-3
44528	42164	138	-3	-3
44558	42179	138	-2	-3
44558	42194	139	-2	-3
44578	42209	140	-3	-3
44595	42224	141	-3	-3
44612	42238	141	-3	-3
44628	42254	142	-3	-3
44647	42269	142	-3	-3
44647	42284	142	-3	-3
44663	42299	142	-3	-1
44680	42314	142	-3	0
44711	42329	142	-3	2
44711	42344	142	-3	3
44730	42359	142	-4	4
44747	42374	142	-5	4
44764	42389	142	-6	4
44780	42403	141	-8	3
44797	42419	141	-9	2
44814	42434	140	-11	1
44830	42448	140	-12	1
44830	42464	140	-13	1
44858	42479	140	-14	1
44878	42493	140	-15	2
44878	42509	139	-17	1
44895	42524	139	-18	1
44914	42539	139	-19	1
44931	42554	138	-20	0
44947	42568	138	-21	1
44964	42584	138	-22	1
44964	42599	138	-23	1
44981	42613	138	-23	1
44997	42629	137	-24	1
45026	42644	137	-25	0
45026	42658	136	-26	0
45062	42674	136	-27	0
45062	42688	136	-28	0
45082	42703	136	-29	0
45099	42719	136	-29	0
45099	42733	136	-30	0
45116	42748	135	-31	0
45146	42764	135	-31	0
45146	42778	135	-32	0
45179	42793	135	-33	0
45179	42809	135	-34	0
45198	42823	135	-34	0
45215	42839	135	-35	0
45232	42853	135	-35	0
45248	42868	135	-36	0
45265	42884	135	-36	0
45265	42898	136	-37	0
45282	42913	136	-37	0
45299	42929	137	-38	0
45326	42943	137	-38	1
45326	42958	138	-38	1
45346	42974	139	-38	1
45363	42988	139	-38	1
45382	43003	139	-38	1
45399	43018	140	-38	1
45399	43033	140	-38	1
45416	43048	141	-37	2
45432	43063	142	-36	3
45449	43078	143	-35	5
45467	43094	143	-34	6
45498	43108	143	-33	7
45498	43123	143	-33	7
45515	43139	144	-32	7
45532	43153	143	-31	6
45532	43168	143	-30	5
45550	43183	144	-30	3
45567	43198	144	-29	1
45584	43213	144	-29	0
45600	43228	144	-29	-2
45617	43243	144	-30	-3
45635	43258	143	-30	-5
45662	43273	143	-31	-7
45662	43288	142	-31	-10
45682	43303	142	-32	-12
45699	43318	142	-33	-14
45699	43333	142	-34	-16
45716	43347	143	-35	-18
45734	43363	143	-36	-19
45751	43378	144	-36	-20
45768	43393	146	-37	-21
45784	43408	147	-37	-22
45801	43423	149	-36	-23
45830	43438	150	-35	-24
45830	43453	152	-34	-25
45850	43468	153	-33	-27
45850	43483	154	-32	-28
45867	43498	155	-32	-29
45887	43512	156	-31	-29
45904	43528	157	-30	-29
45920	43543	157	-30	-29
45937	43557	157	-30	-30
45937	43573	156	-30	-30
45953	43588	156	-30	-30
45982	43602	155	-30	-30
45982	43618	155	-31	-30
46002	43633	154	-31	-31
46019	43648	154	-32	-31
46036	43663	154	-32	-31
46053	43677	154	-32	-31
46069	43693	155	-31	-30
46086	43708	156	-30	-29
46103	43722	157	-29	-27
46134	43738	158	-28	-24
46134	43753	157	-27	-22
46134	43767	157	-26	-21
46154	43783	156	-25	-20
46171	43798	156	-25	-18
46187	43812	156	-24	-16
46204	43828	157	-23	-13
46234	43842	157	-22	-11
46234	43857	157	-21	-9
46271	43873	158	-20	-7
46271	43887	158	-20	-5
46271	43902	158	-19	-2
46302	43918	159	-18	1
46302	43932	160	-18	4
46319	43948	160	-18	7
46338	43963	161	-18	10
46355	43977	161	-19	11
46372	43993	160	-19	12
46388	44007	160	-19	13
46388	44022	161	-18	15
46405	44038	161	-17	17
46422	44052	161	-16	19
46439	44067	160	-15	21
46466	44083	161	-14	22
46466	44097	161	-14	24
46486	44112	161	-13	26
46507	44128	161	-12	28
46539	44142	162	-10	30
46539	44157	162	-9	33
46539	44172	163	-7	36
46556	44187	163	-6	39
46572	44203	164	-4	42
46589	44217	164	-3	45
46606	44232	164	-1	47
46634	44248	164	0	50
46634	44262	164	0	52
46654	44277	164	1	54
46671	44293	163	2	54
46690	44307	162	2	52
46690	44322	161	1	52
46707	44337	161	1	52
46724	44352	161	1	53
46741	44367	161	1	54
46757	44382	161	1	54
46786	44397	161	1	55
46786	44412	162	1	56
46806	44427	162	1	56
46823	44442	162	1	56
46823	44457	162	1	57
46840	44472	162	1	58
46857	44487	162	1	59
46874	44502	163	1	59
46891	44517	163	1	60
46908	44532	163	1	61
46938	44547	164	0	62
46938	44562	164	0	62
46955	44577	164	0	63
46974	44592	165	0	64
46974	44607	165	0	64
46991	44622	165	0	65
47008	44637	166	0	66
47024	44652	166	0	67
47041	44666	167	0	69
47059	44682	168	0	70
47086	44697	168	0	70
47086	44711	169	0	71
47106	44727	169	0	72
47123	44742	169	0	73
47142	44756	170	0	74
47142	44772	170	0	74
47159	44787	171	0	75
47176	44802	171	0	76
47193	44817	172	0	76
47209	44831	172	0	77
47227	44847	172	0	78
47227	44862	173	0	78
47274	44876	173	0	79
47274	44892	174	0	79
47274	44907	174	0	79
47291	44921	174	0	79
47308	44937	173	0	79
47324	44952	173	0	79
47342	44966	173	0	79
47359	44982	173	0	78
47376	44996	172	0	78
47406	45011	172	0	77
47406	45027	172	0	76
47454	45041	171	0	75
47454	45057	171	0	75
47454	45072	170	0	73
47454	45086	169	0	72
47474	45102	168	0	70
47491	45117	167	0	68
47510	45131	166	0	66
47527	45147	165	-1	64
47544	45161	164	-1	63
47544	45176	163	-1	62
47560	45192	163	-1	61
47590	45206	163	-1	60
47590	45221	163	-1	59
47610	45237	162	-1	59
47627	45251	162	-1	57
47644	45266	161	-1	56
47660	45282	160	-1	55
47677	45296	160	-1	54
47694	45312	159	-1	53
47694	45326	159	-1	52
47714	45341	159	-1	52
47758	45357	159	-1	52
47758	45371	160	-1	53
47758	45386	161	-1	54
47778	45402	162	-1	57
47795	45416	163	-1	59
47812	45431	165	-1	62
47828	45447	166	-1	64
47845	45461	168	-1	66
47862	45476	169	-1	68
47862	45491	169	-1	69
47879	45506	170	-1	71
47906	45521	171	-1	72
47906	45536	172	-1	74
47926	45551	173	-1	75
47943	45566	173	-1	76
47962	45581	173	-1	76
47979	45596	173	-2	76
47996	45612	173	-2	75
47996	45626	172	-2	74
48012	45641	171	-2	72
48029	45656	170	-2	71
48046	45671	168	-2	69
48074	45686	167	-2	66
48074	45701	164	-2	63
48094	45716	162	-2	59
48111	45731	159	-2	55
48130	45746	156	-2	50
48130	45761	153	-2	46
48147	45775	151	-2	42
48164	45791	150	-2	39
48180	45806	149	-2	36
48197	45820	147	-2	33
48214	45836	146	-2	30
48242	45851	145	-2	27
48242	45865	144	-2	24
48262	45881	143	-2	21
48279	45896	142	-2	18
48299	45911	142	-2	15
48299	45926	142	-2	12
48331	45940	141	-2	10
48331	45956	141	-2	8
48347	45971	141	-2	7
48364	45985	141	-2	6
48394	46001	142	-2	6
48394	46016	142	-2	6
48414	46030	143	-2	6
48431	46046	143	-2	6
48431	46061	144	-2	6
48448	46075	144	-2	6
48464	46091	145	-2	6
48483	46105	145	-2	6
48499	46120	146	-2	6
48530	46136	146	-2	5
48530	46150	146	-2	5
48578	46166	147	-2	5
48578	46181	147	-2	6
48578	46195	148	-2	6
48598	46211	148	-2	6
48598	46226	148	-2	5
48615	46240	148	-2	4
48632	46256	148	-3	3
48648	46270	149	-3	2
48666	46285	149	-3	3
48683	46301	150	-2	5
48710	46315	151	-2	6
48710	46330	151	-2	6
48730	46346	152	-2	6
48746	46360	153	-2	5
48746	46375	154	-2	4
48766	46391	155	-2	2
48783	46405	156	-2	1
48800	46420	157	-2	0
48816	46435	159	-2	-1
48835	46450	161	-2	-2
48835	46466	163	-1	-3
48866	46480	165	-1	-4
48866	46495	168	-1	-4
48883	46511	170	0	-4
48900	46525	173	0	-4
48916	46540	176	0	-4
48933	46556	178	0	-5
48951	46570	-178	0	-5
48967	46585	-176	0	-6
48983	46600	-174	0	-6
49000	46615	-171	0	-6
49030	46630	-170	0	-6
49030	46645	-168	0	-6
49030	46660	-166	0	-6
49050	46675	-165	0	-6
49067	46690	-163	0	-7
49084	46705	-162	0	-7
49102	46721	-161	0	-8
49119	46735	-159	0	-7
49119	46750	-158	0	-7
49136	46765	-157	0	-6
49152	46780	-156	0	-7
49182	46795	-155	0	-7
49182	46810	-154	0	-8
49203	46825	-153	0	-9
49219	46840	-153	0	-9
49236	46855	-152	0	-9
49253	46870	-152	-1	-9
49269	46885	-152	-1	-9
49286	46900	-152	-1	-9
49286	46915	-152	-1	-9
49303	46929	-152	-1	-8
49330	46945	-153	-1	-8
49330	46960	-154	-1	-8
49350	46974	-155	-1	-8
49387	46990	-156	-1	-8
49387	47005	-158	-2	-8
49403	47020	-159	-2	-8
49420	47035	-161	-2	-8
49420	47050	-163	-2	-8
49437	47065	-165	-2	-8
49453	47080	-166	-2	-8
49486	47094	-169	-2	-8
49487	47110	-171	-2	-8
49522	47125	-173	-2	-8
49522	47139	-175	-2	-8
49554	47155	-178	-3	-8
49554	47170	179	-3	-8
49555	47184	177	-3	-8
49571	47200	174	-3	-7
49588	47215	172	-3	-7
49605	47229	169	-2	-7
49621	47245	167	-2	-7
49637	47259	165	-2	-7
49654	47275	163	-2	-6
49682	47290	161	-2	-5
49682	47304	159	-2	-4
49723	47320	156	-2	-2
49723	47335	154	-2	-1
49723	47349	152	-2	-2
49739	47365	149	-3	-4
49756	47379	147	-3	-4
49774	47394	145	-2	-6
49807	47410	143	-2	-6
49807	47424	141	-1	-4
49808	47439	140	0	-2
49854	47455	138	0	-2
49854	47469	137	0	-5
49854	47484	135	0	-6
49871	47500	135	0	-7
49888	47514	134	0	-6
49904	47529	134	0	-6
49922	47545	133	0	-6
49939	47559	133	0	-6
49956	47575	133	0	-6
49972	47589	132	0	-6
50006	47604	130	0	-6
50006	47620	128	1	-6
50006	47634	126	1	-6
50023	47649	125	1	-6
50040	47665	124	1	-6
50056	47679	123	1	-6
50073	47694	123	1	-6
50090	47709	122	1	-6
50107	47724	122	1	-6
