UnityMillis	ArduinoMillis	EDA	IBI	Distance
25542	23442	10	9	10
25558	23452	4	4	4
25575	23462	9	9	9
25575	23472	5	5	5
25592	23482	10	10	10
25592	23492	5	5	5
25625	23502	10	10	10
25625	23512	4	5	4
25625	23522	10	10	10
25642	23532	4	4	4
25642	23542	9	9	9
25658	23552	5	5	5
25675	23562	10	10	10
25675	23572	5	4	5
25693	23582	10	9	9
25693	23592	5	5	5
25710	23602	11	11	10
25710	23612	4	4	4
25726	23622	9	9	9
25743	23632	4	4	4
25743	23642	10	9	9
25773	23652	5	5	5
25773	23662	9	9	9
25773	23672	4	3	4
25793	23682	10	11	10
25793	23692	4	4	4
25810	23702	10	9	9
25826	23712	4	4	4
25826	23723	9	8	9
25843	23733	4	4	4
25843	23743	9	8	8
25861	23753	5	5	5
25861	23763	7	7	7
25878	23773	5	5	5
25895	23783	8	8	8
25895	23793	4	4	4
25925	23803	7	7	7
25925	23813	4	4	4
25925	23823	7	7	7
25946	23833	4	4	4
25946	23843	6	6	6
25962	23853	4	4	4
25962	23863	8	8	7
25979	23873	5	5	5
25996	23883	7	7	7
25996	23894	5	5	5
26012	23904	6	6	6
26012	23914	4	4	4
26029	23924	5	4	4
26045	23934	3	3	3
26045	23944	5	5	4
26077	23954	4	4	4
26077	23964	5	5	4
26077	23974	4	4	4
26094	23984	7	6	6
26094	23994	5	5	5
26113	24004	6	5	5
26113	24014	4	4	4
26130	24024	6	6	5
26146	24034	4	4	4
26146	24044	5	5	4
26171	24054	4	4	4
26171	24064	6	6	5
26193	24074	4	4	4
26193	24084	5	5	4
26193	24094	4	4	4
26209	24104	4	4	4
26246	24114	4	4	4
26246	24124	5	4	4
26246	24134	4	4	4
26246	24144	4	4	3
26262	24154	5	5	5
26262	24164	5	4	4
26279	24174	5	5	5
26296	24184	5	4	4
26296	24194	4	4	4
26313	24204	5	5	5
26313	24214	4	4	4
26330	24224	4	3	3
26347	24235	5	5	5
26347	24245	3	3	3
26363	24255	5	6	6
26393	24265	3	3	3
26393	24275	7	8	8
26393	24285	3	3	3
26413	24295	5	5	5
26413	24305	3	3	2
26430	24315	6	6	7
26430	24325	4	3	3
26446	24335	5	6	6
26446	24345	3	3	3
26463	24355	6	6	7
26463	24365	3	3	3
26481	24375	6	7	6
26498	24385	3	3	3
26498	24395	6	7	7
26515	24406	4	4	4
26545	24416	8	8	8
26545	24426	4	4	4
26545	24436	8	8	9
26545	24446	3	3	3
26562	24456	7	7	8
26581	24466	3	3	3
26581	24476	8	8	8
26598	24486	3	3	3
26598	24496	7	7	8
26615	24506	4	4	4
26615	24516	9	9	9
26631	24526	4	4	4
26648	24536	8	8	8
26648	24546	4	3	4
26665	24556	9	9	9
26665	24566	4	4	3
26713	24576	8	8	8
26713	24586	3	3	3
26713	24596	8	8	8
26713	24606	3	3	3
26733	24616	8	9	8
26733	24626	3	3	3
26750	24636	8	8	8
26750	24646	3	3	3
26766	24656	10	10	10
26766	24666	4	4	4
26783	24676	9	9	9
26800	24686	3	3	3
26800	24696	9	9	9
26816	24706	3	4	3
26816	24716	9	9	10
26849	24726	4	4	4
26849	24736	9	9	10
26849	24747	3	3	3
26881	24757	10	10	10
26881	24767	4	4	4
26881	24777	10	10	10
26898	24787	4	4	4
26898	24797	10	9	10
26914	24807	4	4	4
