UnityMillis	ArduinoMillis	EDA	IBI	Distance
25315	28700	0	0	0
25332	28710	0	0	0
25332	28720	0	0	0
25348	28730	0	0	0
25348	28740	0	0	0
25365	28750	0	0	0
25382	28760	0	0	0
25382	28770	0	0	0
25398	28780	0	0	0
25398	28790	0	0	0
25415	28800	0	0	0
25431	28810	0	0	0
25431	28820	0	0	0
25448	28830	0	0	0
25448	28840	0	1	1
25464	28850	0	0	0
25481	28860	0	0	0
25481	28870	0	0	0
25497	28880	0	0	0
25497	28890	0	0	0
25514	28900	0	1	1
25514	28910	0	0	0
25531	28920	1	1	1
25547	28930	0	0	0
25547	28940	0	0	1
25564	28950	0	0	0
25580	28960	0	0	0
25580	28971	0	0	0
25597	28981	1	2	2
25597	28991	0	0	0
25614	29001	1	1	1
25630	29011	0	0	0
25630	29021	1	1	1
25647	29031	0	0	0
25647	29041	1	2	2
25663	29051	0	0	0
25680	29061	0	1	1
25680	29071	0	0	0
25696	29081	1	1	2
25713	29091	0	0	0
25713	29101	1	1	1
25729	29111	0	0	0
25729	29121	2	2	2
25746	29131	0	0	0
25763	29142	2	3	2
25763	29152	0	0	0
25779	29162	1	1	2
25779	29172	0	0	0
25796	29182	2	3	3
25812	29192	0	0	0
25812	29202	1	2	1
25829	29212	0	0	0
25846	29222	2	2	2
25846	29232	0	0	0
25846	29242	2	1	2
25862	29252	0	0	0
25879	29262	3	3	3
25879	29272	0	0	0
25895	29282	2	2	2
25912	29292	0	0	0
25912	29302	2	2	2
25928	29312	0	0	0
25928	29322	2	2	2
25945	29332	0	0	0
25961	29342	2	2	3
25961	29352	0	0	0
25978	29362	2	2	2
25978	29372	0	0	0
25994	29382	1	1	1
26011	29392	0	0	0
26011	29402	1	1	1
26028	29412	0	0	0
26028	29422	2	2	3
26044	29432	0	0	0
26061	29442	2	2	2
26061	29452	0	0	0
26077	29462	3	3	3
26094	29472	0	0	0
26094	29483	2	2	3
26110	29493	0	0	0
26110	29503	3	3	2
26127	29513	0	0	0
26144	29523	2	2	2
26144	29533	0	0	0
26160	29543	3	3	3
26160	29553	0	0	0
26177	29563	3	2	2
26177	29573	0	0	0
26193	29583	2	1	2
26210	29593	0	0	0
26210	29603	2	2	2
26227	29613	0	0	0
26227	29623	3	2	2
26243	29633	0	0	0
26259	29643	2	3	3
26259	29654	0	0	0
26276	29664	2	1	1
26293	29674	0	0	0
26293	29684	2	2	2
26310	29694	0	0	0
26310	29704	2	2	1
26326	29714	0	0	0
26342	29724	1	1	1
26342	29734	0	0	0
26360	29744	2	2	1
26360	29754	0	0	0
26375	29764	2	1	2
26392	29774	0	0	0
26392	29784	0	0	0
26409	29794	0	0	0
26425	29804	2	1	1
26425	29814	0	0	0
26442	29824	2	2	2
26442	29834	0	0	0
26458	29844	2	2	1
26475	29854	0	0	0
26475	29864	1	1	1
26491	29874	0	0	0
26491	29884	1	2	2
26508	29894	0	0	0
26525	29904	1	1	1
26525	29914	0	0	0
26541	29924	2	2	2
26541	29934	0	0	0
26558	29944	2	2	1
26558	29954	0	0	0
26574	29964	1	0	1
26591	29974	0	0	0
26591	29984	1	1	1
26607	29995	0	0	0
26624	30005	1	1	1
26624	30015	0	0	0
26640	30025	1	0	0
26640	30035	0	0	0
26657	30045	1	1	1
26674	30055	0	0	0
26674	30065	1	1	0
26690	30075	0	0	0
26690	30085	0	1	0
26707	30095	0	0	0
26724	30105	1	1	0
26724	30115	0	0	0
26740	30125	2	1	1
26756	30135	0	0	0
26756	30145	1	1	0
26773	30155	0	0	0
26773	30166	0	0	0
26790	30176	0	0	0
26806	30186	0	0	0
26806	30196	0	0	0
26823	30206	0	0	0
26823	30216	0	0	0
26840	30226	0	0	0
26856	30236	0	0	0
26856	30246	0	0	0
26873	30256	0	0	0
26889	30266	0	0	0
26889	30276	0	0	0
26906	30286	0	0	0
26906	30296	0	0	0
26923	30306	0	0	0
26923	30316	0	0	0
26939	30326	0	0	0
26955	30336	0	0	0
26955	30346	0	0	0
26972	30356	0	0	0
26972	30366	0	0	0
26988	30376	0	0	0
27005	30386	0	0	0
27005	30396	0	0	0
27022	30406	0	0	0
27022	30416	0	0	0
27038	30426	1	1	0
27055	30436	0	0	0
27055	30446	0	0	0
27071	30456	0	0	0
27071	30466	0	0	0
27088	30476	0	0	0
27104	30486	0	0	0
27104	30496	0	0	0
27121	30507	0	0	0
27137	30517	0	0	0
27137	30527	0	0	0
27154	30537	0	0	0
27155	30547	0	0	0
27171	30557	0	0	0
27187	30567	0	0	0
27187	30577	0	0	0
27204	30587	0	0	0
27204	30597	0	0	0
27220	30607	0	0	0
27237	30617	0	0	0
27237	30627	0	0	0
27253	30637	0	0	0
27270	30647	0	0	0
27270	30657	0	0	0
27287	30667	0	0	0
27287	30678	0	0	0
27303	30688	0	0	0
27320	30698	0	0	0
27320	30708	0	0	0
27336	30718	0	0	0
27336	30728	0	0	0
27353	30738	0	0	0
27353	30748	0	0	0
27370	30758	0	0	0
27386	30768	0	0	0
27386	30778	0	0	0
27403	30788	0	0	0
27419	30798	0	0	0
27419	30808	0	0	0
27436	30818	0	0	0
27436	30828	0	0	0
27452	30838	0	0	0
27469	30848	0	0	0
27469	30858	0	0	0
27486	30868	0	0	0
27486	30878	0	0	0
27502	30888	0	0	0
27519	30898	0	0	0
27519	30908	0	0	0
27535	30918	0	0	1
27535	30928	0	0	0
27552	30938	0	0	0
27568	30948	0	0	0
27568	30958	0	0	0
27585	30968	0	0	0
27585	30978	0	0	0
27601	30988	0	0	0
27618	30998	0	0	0
27618	31008	0	0	0
27634	31019	0	0	0
27651	31029	0	0	0
27651	31039	0	0	1
27668	31049	0	0	0
27668	31059	0	1	1
27685	31069	0	0	0
27685	31079	1	0	1
27701	31089	0	0	0
27717	31099	2	2	2
27717	31109	0	0	0
27734	31119	0	0	1
27734	31129	0	0	0
27750	31139	0	1	1
27767	31149	0	0	0
27767	31159	0	0	0
27784	31169	0	0	0
27800	31179	0	0	0
27800	31190	0	0	0
27817	31200	2	2	3
27817	31210	0	0	0
27834	31220	1	1	1
27850	31230	0	0	0
27850	31240	1	1	2
27866	31250	0	0	0
27866	31260	2	1	1
27883	31270	0	0	0
27900	31280	0	0	1
27900	31290	0	0	0
27916	31300	2	2	1
27933	31310	0	0	0
27933	31320	0	0	1
27949	31330	0	0	0
27949	31340	2	2	2
27966	31350	0	0	0
27982	31360	1	1	1
27982	31370	0	0	0
27999	31380	2	2	2
27999	31390	0	0	0
28016	31400	1	2	1
28032	31410	0	0	0
28032	31420	1	1	1
28049	31430	0	0	0
28049	31440	1	1	1
28065	31450	0	0	0
28065	31460	1	1	1
28082	31470	0	0	0
28098	31480	1	2	2
28098	31490	0	0	0
28115	31500	1	1	2
28115	31510	0	0	0
28131	31520	2	2	2
28148	31531	0	0	0
28148	31541	1	2	3
28165	31551	0	0	0
28181	31561	3	3	2
28181	31571	0	0	0
28198	31581	3	2	2
28198	31591	0	0	0
28215	31601	2	2	2
28231	31611	0	0	0
28231	31621	2	2	2
28247	31631	0	0	0
28247	31641	3	3	2
28265	31651	0	0	0
28281	31661	1	1	1
28281	31671	0	0	0
28297	31681	3	3	3
28314	31691	0	0	0
28314	31702	2	2	2
28330	31712	0	0	0
28330	31722	2	2	2
28347	31732	0	0	0
28363	31742	2	2	2
28363	31752	0	0	0
28380	31762	3	3	3
28380	31772	0	0	0
28397	31782	3	2	3
28413	31792	0	0	0
28413	31802	2	1	2
28430	31812	0	0	0
28430	31822	2	2	2
28446	31832	0	0	0
28446	31842	3	3	3
28463	31852	0	0	0
28480	31862	3	2	2
28480	31872	0	0	0
28496	31882	2	2	2
28513	31892	0	0	0
28513	31902	2	1	1
28529	31912	0	0	0
28529	31922	2	2	2
28546	31932	0	0	0
28563	31942	2	2	3
28563	31952	0	0	0
28579	31962	2	2	2
28579	31972	0	0	0
28595	31982	2	2	2
28612	31992	0	0	0
28612	32002	2	2	2
28628	32012	0	0	0
28628	32022	2	2	2
28645	32032	0	0	0
28662	32043	2	2	1
28662	32053	0	0	0
28678	32063	1	1	1
28695	32073	0	0	0
28695	32083	1	1	1
28711	32093	0	0	0
28711	32103	1	1	1
28728	32113	0	0	0
28744	32123	1	1	1
28744	32133	0	0	0
28761	32143	3	3	2
28761	32153	0	0	0
28778	32163	1	2	2
28795	32173	0	0	0
28795	32183	2	1	1
28811	32193	0	0	0
28811	32203	1	0	1
28827	32214	0	0	0
28844	32224	1	0	1
28844	32234	0	0	0
28860	32244	1	1	0
28860	32254	0	0	0
28877	32264	1	1	1
28894	32274	0	0	0
28894	32284	0	0	0
28910	32294	0	0	0
28910	32304	1	1	1
28927	32314	0	0	0
28943	32324	0	0	0
28943	32334	0	0	0
28960	32344	1	1	1
28976	32354	0	0	0
28976	32364	2	1	1
28993	32374	0	0	0
28993	32384	1	1	1
29010	32394	0	0	0
29026	32404	0	1	0
29026	32414	0	0	0
29043	32424	0	0	0
29043	32434	0	0	0
29059	32444	1	1	1
29076	32454	0	0	0
29076	32464	0	0	0
29092	32474	0	0	0
29092	32484	1	0	1
29109	32494	0	0	0
29125	32504	1	0	0
29126	32514	0	0	0
29142	32524	1	0	0
29159	32534	0	0	0
29159	32544	0	1	0
29175	32555	0	0	0
29175	32565	0	0	0
29192	32575	0	0	0
29192	32585	0	0	0
29208	32595	0	0	0
29225	32605	0	0	0
29225	32615	0	0	0
29242	32625	0	0	0
29242	32635	0	0	0
29258	32645	0	0	0
29275	32655	0	0	0
29275	32665	0	0	0
29291	32675	0	0	0
29291	32685	0	0	0
29308	32695	0	0	0
29325	32705	0	0	0
29325	32715	0	0	0
29341	32726	0	0	0
29358	32736	0	0	0
29358	32746	0	0	0
29374	32756	0	0	0
29374	32766	0	0	0
29391	32776	0	0	0
29408	32786	0	0	0
29408	32796	0	0	0
29424	32806	0	0	0
29424	32816	0	0	0
29440	32826	0	0	0
29457	32836	0	0	0
29457	32846	0	0	0
29473	32856	0	0	0
29490	32866	0	0	0
29490	32876	0	0	0
29507	32886	0	0	0
29507	32896	0	0	0
29523	32906	0	0	0
29540	32916	0	0	0
29540	32926	0	0	0
29556	32936	0	0	0
29556	32946	0	0	0
29573	32956	0	0	0
29573	32966	0	0	0
29589	32976	0	0	0
29606	32986	0	0	0
29606	32996	0	0	0
29623	33006	0	0	0
29623	33016	0	0	0
29639	33026	0	0	0
29656	33036	0	0	0
29656	33046	0	0	0
29672	33056	0	0	0
29689	33067	0	0	0
29689	33077	0	0	0
29705	33087	0	0	0
29705	33097	0	0	0
29722	33107	0	0	0
29738	33117	0	0	0
29739	33127	0	0	0
29755	33137	0	0	1
29755	33147	0	0	0
29772	33157	0	0	0
29788	33167	0	0	0
29788	33177	0	0	0
29805	33187	0	0	0
29805	33197	0	0	0
29821	33207	0	0	0
29838	33217	0	0	0
29838	33227	0	0	0
29854	33238	0	0	0
29871	33248	0	0	0
29871	33258	0	0	0
29888	33268	0	0	0
29888	33278	1	0	1
29905	33288	0	0	0
29905	33298	0	0	1
29921	33308	0	0	0
29937	33318	1	2	3
29937	33328	0	0	0
29954	33338	0	0	0
29954	33348	0	0	0
29970	33358	1	1	1
29987	33368	0	0	0
29987	33378	0	0	0
30004	33388	0	0	0
30020	33398	1	1	0
30020	33408	0	0	0
30037	33418	0	0	0
30037	33428	0	0	0
30053	33438	1	0	1
30070	33448	0	0	0
30070	33458	0	0	0
30086	33468	0	0	0
30086	33478	0	0	1
30103	33488	0	0	0
30120	33498	0	0	0
30120	33508	0	0	0
30136	33518	0	0	1
30136	33528	0	0	0
30153	33538	0	0	0
30169	33548	0	0	0
30169	33558	0	0	0
30186	33568	0	0	0
30203	33579	1	1	1
30203	33589	0	0	0
30219	33599	2	2	2
30219	33609	0	0	0
30236	33619	2	2	2
30236	33629	0	0	0
30252	33639	1	0	1
30269	33649	0	0	0
30269	33659	2	2	1
30285	33669	0	0	0
30285	33679	1	1	1
30302	33689	0	0	0
30318	33699	2	3	3
30318	33709	0	0	0
30335	33719	1	1	1
30335	33729	0	0	0
30352	33739	2	2	2
30368	33750	0	0	0
30368	33760	3	2	3
30385	33770	0	0	0
30401	33780	3	2	2
30401	33790	0	0	0
30418	33800	2	2	2
30418	33810	0	0	0
30434	33820	2	1	1
30451	33830	0	0	0
30451	33840	1	2	2
30467	33850	0	0	0
30467	33860	2	2	2
30485	33870	0	0	0
30501	33880	2	1	2
30501	33890	0	0	0
30517	33900	3	3	2
30534	33910	0	0	0
30534	33920	2	1	2
30550	33930	0	0	0
30550	33940	2	2	3
30567	33950	0	0	0
30583	33960	3	2	2
30583	33970	0	0	0
30600	33980	2	2	2
30600	33990	0	0	0
30616	34000	3	3	2
30633	34010	0	0	0
30633	34020	1	2	2
30650	34030	0	0	0
30650	34040	2	2	2
30666	34050	0	0	0
30666	34060	2	2	2
30683	34070	0	0	0
30699	34080	2	2	2
30699	34091	0	0	0
30716	34101	2	1	2
30733	34111	0	0	0
30733	34121	2	2	1
30749	34131	0	0	0
30749	34141	2	2	2
30766	34151	0	0	0
30783	34161	2	2	2
30783	34171	0	0	0
30799	34181	2	3	2
30799	34191	0	0	0
30815	34201	1	1	1
30832	34211	0	0	0
30832	34221	2	2	2
30848	34231	0	0	0
30848	34241	2	2	2
30865	34251	0	0	0
30882	34262	2	1	1
30882	34272	0	0	0
30898	34282	2	1	1
30915	34292	0	0	0
30915	34302	1	1	1
30931	34312	0	0	0
30931	34322	1	1	1
30948	34332	0	0	0
30964	34342	1	1	1
30964	34352	0	0	0
30981	34362	1	1	1
30981	34372	0	0	0
30998	34382	2	2	2
31014	34392	0	0	0
31014	34402	2	2	1
31031	34412	0	0	0
31031	34422	1	1	1
31047	34432	0	0	0
31047	34442	3	3	3
31064	34452	0	0	0
31081	34462	3	2	2
31081	34472	0	0	0
31097	34482	2	2	2
31113	34492	0	0	0
31113	34502	0	1	1
31130	34512	0	0	0
31130	34522	2	1	1
31147	34532	0	0	0
31163	34542	2	1	1
31163	34552	0	0	0
31180	34562	1	1	2
31180	34572	0	0	0
31196	34582	2	1	1
31213	34592	0	0	0
31213	34603	1	1	1
31229	34613	0	0	0
31246	34623	1	0	1
31246	34633	0	0	0
31263	34643	1	1	1
31263	34653	0	0	0
31279	34663	1	1	0
31296	34673	0	0	0
31296	34683	0	0	0
31312	34693	0	0	0
31312	34703	1	0	1
31329	34713	0	0	0
31345	34723	0	0	0
31345	34733	0	0	0
31362	34743	3	3	2
31379	34753	0	0	0
31379	34763	0	0	0
31395	34774	0	0	0
31395	34784	0	0	0
31412	34794	0	0	0
31412	34804	0	0	0
31428	34814	0	0	0
31445	34824	0	0	0
31445	34834	0	0	0
31462	34844	0	0	0
31462	34854	0	0	0
31478	34864	0	0	0
31495	34874	0	0	0
31495	34884	0	0	0
31511	34894	0	0	0
31511	34904	0	0	0
31528	34914	0	0	0
31544	34924	0	0	0
31544	34934	0	0	1
31561	34944	0	0	0
31577	34954	0	0	0
31577	34964	0	0	0
31594	34974	0	0	0
31594	34984	0	0	0
31611	34994	0	0	0
31627	35004	0	0	0
31627	35014	0	0	0
31644	35024	0	0	0
31644	35034	0	0	0
31661	35044	0	0	0
31678	35054	0	0	0
31678	35064	0	0	0
31693	35074	0	0	0
31693	35084	0	0	0
31710	35094	0	0	0
31726	35104	0	0	0
31726	35115	0	0	0
31743	35125	0	0	0
31760	35135	0	0	0
31760	35145	0	0	0
31776	35155	0	0	0
31776	35165	0	0	0
31793	35175	0	0	0
31793	35185	0	0	0
31809	35195	0	0	0
31826	35205	0	0	0
31826	35215	0	0	0
31842	35225	0	0	0
31842	35235	0	0	0
31859	35245	0	0	0
31876	35255	0	0	0
31876	35265	0	0	0
31892	35275	0	0	0
31909	35286	0	0	0
31909	35296	0	0	0
31926	35306	0	0	0
31926	35316	0	0	0
31942	35326	0	0	0
31958	35336	0	0	0
31958	35346	0	0	0
31975	35356	0	0	0
31975	35366	0	0	0
31991	35376	0	0	0
32008	35386	0	0	0
32008	35396	0	0	0
32025	35406	0	0	0
32025	35416	0	0	0
32041	35426	0	0	0
32058	35436	0	0	0
32058	35446	0	0	0
32074	35456	0	0	0
32092	35466	0	0	0
32092	35476	0	0	0
32108	35486	0	0	0
32108	35496	0	0	0
32124	35506	0	0	0
32124	35516	0	0	0
32141	35526	0	0	0
32157	35536	0	0	0
32157	35546	0	0	0
32174	35556	0	0	0
32174	35566	0	0	0
32190	35576	0	0	0
32207	35586	0	0	0
32207	35596	0	0	0
32224	35606	0	0	0
32224	35616	0	0	0
32240	35627	0	0	0
32257	35637	1	1	1
32257	35647	0	0	0
32273	35657	0	0	1
32290	35667	0	0	0
32290	35677	0	0	0
32306	35687	0	0	0
32306	35697	0	0	1
32323	35707	0	0	0
32339	35717	0	0	0
32339	35727	0	0	0
32356	35737	1	1	2
32356	35747	0	0	0
32373	35757	0	0	0
32390	35767	0	0	0
32390	35777	0	0	1
32406	35787	0	0	0
32422	35798	1	1	1
32422	35808	0	0	0
32439	35818	1	1	1
32439	35828	0	0	0
32455	35838	1	1	1
32472	35848	0	0	0
32472	35858	1	1	1
32489	35868	0	0	0
32489	35878	1	1	1
32505	35888	0	0	0
32505	35898	1	2	2
32522	35908	0	0	0
32538	35918	2	2	2
32538	35928	0	0	0
32556	35938	0	1	2
32556	35948	0	0	0
32572	35958	2	2	2
32588	35968	0	0	0
32588	35978	1	1	1
32604	35988	0	0	0
32621	35998	1	1	2
32621	36008	0	0	0
32638	36018	0	0	0
32638	36028	0	0	0
32654	36038	1	1	1
32671	36048	0	0	0
32671	36058	0	1	2
32687	36068	0	0	0
32687	36078	2	2	2
32704	36088	0	0	0
32720	36098	1	1	1
32720	36108	0	0	0
32737	36118	2	2	2
32737	36128	0	0	0
32754	36139	2	3	3
32771	36149	0	0	0
32771	36159	3	3	3
32787	36169	0	0	0
32804	36179	3	2	2
32804	36189	0	0	0
32820	36199	2	2	2
32820	36209	0	0	0
32836	36219	3	3	2
32853	36229	0	0	0
32853	36239	2	2	2
32870	36249	0	0	0
32870	36259	2	2	2
32886	36269	0	0	0
32886	36279	2	2	3
32903	36289	0	0	0
32920	36299	2	1	2
32920	36310	0	0	0
32936	36320	3	3	3
32952	36330	0	0	0
32952	36340	1	1	2
32969	36350	0	0	0
32969	36360	3	3	2
32986	36370	0	0	0
33002	36380	3	3	3
33002	36390	0	0	0
33019	36400	3	3	3
33019	36410	0	0	0
33035	36420	3	2	2
33052	36430	0	0	0
33052	36440	3	2	3
33068	36450	0	0	0
33068	36460	2	2	3
33086	36470	0	0	0
33101	36480	2	2	2
33101	36490	0	0	0
33118	36500	5	5	5
33135	36510	0	0	0
33135	36520	2	2	2
33151	36530	0	0	0
33151	36540	3	3	3
33168	36550	0	0	0
33184	36560	2	2	2
33184	36570	0	0	0
33201	36580	3	3	2
33201	36590	0	0	0
33217	36600	3	3	2
33234	36610	0	0	0
33234	36620	2	2	2
33251	36630	0	0	0
33251	36640	3	2	2
33267	36651	0	0	0
33267	36661	2	2	2
33284	36671	0	0	0
33300	36681	1	1	2
33300	36691	0	0	0
33317	36701	2	2	3
33334	36711	0	0	0
33334	36721	1	0	0
33350	36731	0	0	0
33350	36741	2	2	1
33367	36751	0	0	0
33383	36761	1	1	1
33383	36771	0	0	0
33400	36781	1	1	1
33400	36791	0	0	0
33416	36801	1	1	2
33433	36811	0	0	0
33433	36822	1	1	1
33449	36832	0	0	0
33466	36842	1	1	1
33466	36852	0	0	0
33483	36862	0	0	0
33483	36872	0	0	0
33499	36882	1	1	1
33516	36892	0	0	0
33516	36902	0	0	0
33532	36912	0	0	0
33532	36922	0	0	0
33549	36932	0	0	0
33565	36942	1	1	0
33566	36952	0	0	0
33582	36962	3	2	2
33598	36972	0	0	0
33599	36982	1	1	1
33599	36992	0	0	0
33615	37002	2	2	1
33632	37012	0	0	0
33632	37022	0	0	0
33648	37032	0	0	0
33665	37042	1	1	1
33665	37052	0	0	0
33681	37062	0	0	0
33681	37072	0	0	0
33698	37082	1	2	1
33714	37092	0	0	0
33714	37102	0	0	0
33731	37112	0	0	0
33731	37122	1	0	1
33748	37132	0	0	0
33764	37142	1	0	0
33764	37152	0	0	0
33781	37163	0	0	0
33797	37173	0	0	0
33797	37183	0	0	0
33814	37193	0	0	0
33814	37203	0	0	0
33830	37213	0	0	0
33847	37223	0	0	0
33847	37233	0	0	0
33864	37243	0	0	0
33864	37253	0	0	0
33880	37263	0	0	0
33897	37273	0	0	0
33897	37283	0	0	0
33913	37293	0	0	0
33913	37303	0	0	0
33930	37313	0	0	0
33946	37323	0	0	0
33946	37334	0	0	0
33963	37344	0	0	0
33963	37354	0	0	0
33980	37364	0	0	0
33996	37374	0	0	0
33996	37384	0	0	0
34013	37394	0	0	0
34013	37404	0	0	0
34029	37414	0	0	0
34046	37424	0	0	0
34046	37434	0	0	0
34062	37444	0	0	0
34062	37454	0	0	0
34079	37464	0	0	0
34095	37474	0	0	0
34095	37484	0	0	0
34112	37494	0	0	0
34112	37504	0	0	0
34129	37514	0	0	0
34145	37524	0	0	0
34145	37534	0	0	0
34162	37544	0	0	0
34178	37554	0	0	0
34178	37564	0	0	0
34195	37574	0	0	0
34195	37584	0	0	0
34211	37594	0	0	0
34228	37604	0	0	0
34228	37614	0	0	0
34245	37624	0	0	0
34245	37634	0	0	0
34262	37644	0	0	0
34278	37654	0	0	0
34278	37664	0	0	0
34294	37675	0	0	0
34311	37685	0	0	0
34311	37695	0	0	0
34327	37705	0	0	0
34327	37715	0	0	0
34344	37725	0	0	0
34344	37735	0	0	1
34361	37745	0	0	0
34377	37755	0	0	0
34377	37765	0	0	0
34394	37775	0	0	0
34394	37785	0	0	0
34410	37795	0	0	0
34427	37805	0	0	0
34427	37815	0	0	0
34443	37825	0	0	0
34443	37835	0	0	0
34460	37846	0	0	0
34477	37856	1	0	1
34477	37866	0	0	0
34493	37876	1	1	1
34510	37886	0	0	0
34510	37896	0	0	0
34526	37906	0	0	0
34526	37916	0	1	1
34543	37926	0	0	0
34560	37936	0	0	1
34560	37946	0	0	0
34576	37956	2	2	2
34576	37966	0	0	0
34592	37976	0	0	0
34609	37986	0	0	0
34609	37996	0	0	0
34626	38006	0	0	0
34626	38016	0	0	0
34642	38026	0	0	0
34659	38036	0	0	0
34659	38046	0	0	0
34675	38056	1	1	2
34693	38066	0	0	0
34693	38076	0	0	0
34708	38086	0	0	0
34708	38096	1	1	1
34725	38106	0	0	0
34725	38116	1	1	1
34742	38126	0	0	0
34759	38136	0	1	1
34759	38146	0	0	0
34776	38156	0	0	0
34776	38166	0	0	0
34791	38176	1	0	1
34808	38187	0	0	0
34808	38197	1	1	2
34824	38207	0	0	0
34841	38217	1	1	2
34841	38227	0	0	0
34858	38237	2	2	2
34858	38247	0	0	0
34874	38257	2	2	2
34891	38267	0	0	0
34891	38277	1	1	1
34908	38287	0	0	0
34908	38297	1	1	1
34924	38307	0	0	0
34940	38317	1	1	0
34940	38327	0	0	0
34957	38337	2	2	2
34974	38347	0	0	0
34974	38358	2	2	2
34990	38368	0	0	0
34990	38378	2	2	2
35007	38388	0	0	0
35023	38398	3	2	3
35023	38408	0	0	0
35040	38418	2	2	2
35040	38428	0	0	0
35056	38438	2	3	3
35073	38448	0	0	0
35073	38458	1	2	2
35089	38468	0	0	0
35090	38478	2	2	2
35106	38488	0	0	0
35107	38498	2	2	2
35123	38508	0	0	0
35139	38518	3	3	4
35139	38528	0	0	0
35156	38538	2	2	2
35172	38548	0	0	0
35172	38558	2	2	2
35189	38568	0	0	0
35189	38578	2	1	2
35205	38588	0	0	0
35222	38598	2	2	3
35222	38608	0	0	0
35239	38618	2	3	2
35239	38628	0	0	0
35255	38638	2	1	2
35272	38648	0	0	0
35272	38658	2	2	2
35288	38668	0	0	0
35288	38678	2	2	2
35305	38688	0	0	0
35321	38699	2	2	2
35321	38709	0	0	0
35338	38719	3	3	3
35355	38729	0	0	0
35355	38739	2	1	1
35371	38749	0	0	0
35371	38759	3	3	2
35388	38769	0	0	0
35404	38779	2	2	2
35404	38789	0	0	0
35421	38799	2	2	2
35421	38809	0	0	0
35438	38819	3	2	2
35438	38829	0	0	0
35454	38839	2	2	2
35471	38849	0	0	0
35471	38859	3	3	3
35487	38870	0	0	0
35504	38880	2	2	2
35504	38890	0	0	0
35520	38900	3	3	3
35520	38910	0	0	0
35537	38920	3	3	3
35553	38930	0	0	0
35553	38940	2	1	1
35570	38950	0	0	0
35570	38960	2	2	2
35586	38970	0	0	0
35604	38980	2	2	2
35604	38990	0	0	0
35620	39000	3	3	3
35620	39010	0	0	0
35636	39020	2	2	2
35653	39030	0	0	0
35653	39040	2	2	2
35669	39050	0	0	0
35686	39060	3	2	2
35686	39070	0	0	0
35703	39080	1	1	1
35703	39090	0	0	0
35719	39100	2	1	2
35736	39110	0	0	0
35736	39120	1	1	1
35752	39130	0	0	0
35752	39140	2	2	2
35769	39150	0	0	0
35785	39160	2	1	2
35785	39170	0	0	0
35802	39180	2	1	1
35802	39190	0	0	0
35818	39200	2	2	2
35818	39211	0	0	0
35835	39221	1	1	1
35852	39231	0	0	0
35852	39241	1	1	0
35868	39251	0	0	0
35885	39261	1	1	0
35885	39271	0	0	0
35901	39281	0	0	0
35901	39291	0	0	0
35918	39301	1	1	1
35935	39311	0	0	0
35935	39321	0	0	0
35951	39331	0	0	0
35951	39341	1	1	1
35968	39351	0	0	0
35985	39361	0	1	1
35985	39371	0	0	0
36001	39382	1	0	0
36017	39392	0	0	0
36017	39402	0	0	0
36034	39412	0	0	0
36034	39422	0	0	0
36050	39432	0	0	1
36067	39442	0	0	0
36067	39452	0	0	0
36083	39462	0	0	0
36083	39472	0	0	0
36100	39482	1	1	1
36117	39492	0	0	0
36117	39502	0	0	0
36133	39512	0	0	0
36133	39522	0	0	0
36150	39532	0	0	0
36166	39542	0	0	0
36166	39552	0	0	0
36183	39562	0	0	0
36183	39572	0	0	0
36199	39582	0	0	0
36216	39592	0	0	0
36216	39602	0	0	0
36233	39612	0	0	0
36233	39622	0	0	0
36249	39632	0	0	0
36266	39642	0	0	0
36266	39652	0	0	0
36282	39662	0	0	0
36282	39672	0	0	0
36299	39682	0	0	0
36315	39692	0	0	0
36315	39702	0	0	0
36332	39712	0	0	0
36332	39723	0	0	0
36349	39733	0	0	0
36365	39743	0	0	0
36365	39753	0	0	0
36382	39763	0	0	0
36398	39773	0	0	0
36398	39783	0	0	0
36415	39793	1	1	0
36415	39803	0	0	0
36431	39813	0	0	0
36448	39823	0	0	0
36448	39833	0	0	0
36465	39843	0	0	0
36465	39853	0	0	0
36482	39863	0	0	0
36498	39873	0	0	0
36498	39883	0	0	0
36515	39894	0	0	0
36515	39904	0	0	0
36531	39914	0	0	0
36547	39924	0	0	0
36547	39934	0	0	0
36564	39944	0	0	0
36564	39954	0	0	0
36580	39964	0	0	0
36597	39974	0	0	0
36597	39984	0	0	0
36614	39994	0	0	0
36614	40004	0	0	0
36631	40014	0	0	0
36647	40024	0	0	0
36647	40034	0	0	0
36663	40044	0	0	0
36663	40054	0	0	0
36680	40064	0	0	0
36696	40074	0	0	0
36696	40084	0	0	0
36713	40094	0	0	0
36730	40104	0	0	0
36730	40114	0	0	0
36746	40124	0	0	0
36746	40134	0	0	0
36763	40144	0	0	0
36779	40154	0	0	0
36779	40164	0	0	0
36797	40174	0	0	1
36797	40184	0	0	0
36813	40194	0	0	0
36829	40204	0	0	0
36829	40214	0	0	0
36846	40224	0	0	0
36846	40235	0	0	0
36862	40245	0	0	0
36879	40255	1	1	2
36879	40265	0	0	0
36895	40275	1	0	1
36912	40285	0	0	0
36912	40295	0	0	1
36928	40305	0	0	0
36928	40315	0	1	2
36945	40325	0	0	0
36945	40335	1	1	1
36962	40345	0	0	0
36978	40355	1	1	1
36978	40365	0	0	0
36995	40375	1	1	1
