UnityMillis	ArduinoMillis	EDA	IBI	Distance
50004	47613	0	0	87
50004	47628	0	0	88
50024	47643	0	0	88
50041	47657	0	0	88
50057	47673	0	0	88
50074	47688	0	0	88
50074	47703	0	1	88
50091	47718	0	1	88
50107	47733	0	1	88
50125	47748	0	0	88
50156	47763	0	1	88
50156	47777	-1	1	88
50173	47793	-1	1	88
50190	47808	-1	1	88
50208	47822	-1	1	88
50208	47838	-1	1	87
50225	47853	-1	1	87
50242	47867	-1	1	86
50258	47883	-1	1	85
50281	47898	-1	1	84
50320	47912	-1	1	83
50320	47928	-2	1	81
50320	47942	-2	1	81
50340	47958	-2	1	80
50360	47973	-2	1	79
50360	47987	-2	1	78
50393	48003	-2	1	77
50393	48018	-2	1	76
50409	48032	-2	1	75
50426	48048	-2	1	75
50444	48063	-2	1	74
50488	48077	-2	1	74
50488	48093	-2	1	73
50488	48107	-2	1	73
50508	48122	-2	1	72
50525	48138	-2	1	71
50525	48152	-2	1	71
50541	48167	-2	1	71
50560	48183	-2	1	70
50577	48197	-2	1	71
50594	48212	-1	1	71
50610	48228	-1	0	71
50640	48242	-1	0	70
50640	48258	-1	0	70
50660	48272	-1	0	70
50660	48287	-1	0	69
50677	48303	-1	0	69
50693	48317	-1	0	69
50710	48332	-1	0	69
50728	48348	-1	0	68
50745	48362	-1	0	67
50761	48377	-1	0	66
50792	48393	-1	0	66
50792	48407	-1	0	65
50792	48422	-1	0	65
50809	48437	-1	0	65
50828	48452	-1	0	65
50845	48467	-1	0	65
50861	48482	-1	0	66
50878	48497	-1	0	66
50895	48513	-1	0	66
50911	48527	-1	0	67
50932	48542	-1	0	68
50932	48558	-1	0	70
50972	48572	-1	0	71
50972	48587	-1	0	73
50996	48602	-1	0	76
50996	48617	-1	0	78
51013	48632	-1	0	81
51030	48647	-1	0	84
51046	48662	0	0	87
51063	48677	0	0	87
51063	48692	0	0	82
51080	48707	0	0	78
51096	48722	0	0	74
51128	48737	0	0	70
51128	48752	1	0	67
51145	48766	1	0	64
51162	48782	1	1	61
51180	48797	2	1	57
51197	48812	2	1	53
51214	48827	2	2	48
51232	48842	3	2	43
51232	48857	3	2	38
51265	48872	4	2	32
51265	48886	5	3	25
51308	48902	5	3	18
51308	48917	5	4	13
51308	48931	6	5	8
51328	48947	6	6	5
51344	48962	6	7	1
51364	48976	7	7	-1
51364	48992	7	7	-4
51381	49007	7	7	-6
51398	49021	7	7	-7
51414	49037	7	7	-9
51431	49052	7	7	-10
51460	49067	8	7	-11
51460	49082	8	7	-13
51480	49096	8	7	-16
51497	49112	8	8	-20
51514	49127	8	8	-26
51514	49141	8	8	-33
51530	49157	9	7	-39
51548	49172	9	7	-43
51565	49186	9	7	-47
51582	49202	9	7	-50
51612	49217	9	7	-53
51612	49231	9	7	-55
51632	49247	9	7	-57
51632	49261	9	7	-59
51649	49276	9	7	-60
51666	49292	9	7	-61
51682	49306	9	7	-62
51700	49321	9	7	-64
51717	49337	9	7	-65
51734	49351	9	7	-67
51772	49367	9	7	-69
51772	49381	9	7	-70
51772	49396	9	8	-72
51800	49412	9	7	-73
51800	49426	9	7	-75
51817	49441	9	8	-76
51853	49457	9	8	-77
51853	49471	8	8	-79
51885	49486	8	8	-80
51885	49502	8	8	-81
51932	49516	8	8	-81
51932	49531	8	8	-81
51932	49546	8	8	-81
51949	49561	8	8	-80
51949	49576	8	9	-79
51968	49591	9	10	-78
51985	49606	10	11	-77
52002	49622	11	11	-75
52018	49636	12	12	-74
52035	49651	12	13	-73
52052	49667	13	13	-72
52080	49681	13	13	-72
52080	49696	13	13	-72
52100	49711	13	13	-72
52100	49726	13	14	-72
52117	49741	13	14	-71
52133	49756	13	14	-71
52150	49771	13	14	-70
52168	49786	13	14	-70
52185	49801	13	14	-69
52202	49816	13	14	-69
52232	49831	13	14	-69
52232	49846	13	14	-69
52252	49861	13	14	-69
52252	49875	13	14	-69
52269	49891	13	14	-69
52286	49906	13	14	-69
52302	49921	13	14	-70
52320	49936	14	14	-70
52337	49951	14	14	-71
52369	49966	14	14	-73
52369	49981	14	14	-74
52400	49996	14	14	-74
52400	50011	14	14	-75
52400	50026	14	14	-75
52420	50040	14	14	-74
52437	50056	14	14	-73
52454	50071	14	14	-70
52470	50085	14	14	-66
52487	50101	14	13	-62
52504	50116	14	13	-58
52521	50130	14	13	-54
52521	50146	13	13	-50
52552	50161	13	12	-46
52552	50176	13	12	-42
52569	50191	12	12	-38
52588	50205	12	12	-34
52605	50221	11	12	-29
52622	50236	10	12	-26
52638	50250	9	12	-23
52655	50266	8	12	-22
52672	50281	8	13	-21
52672	50295	8	13	-19
52688	50311	8	13	-16
52716	50326	8	14	-14
52716	50340	8	14	-12
52735	50356	8	14	-11
52752	50370	8	15	-10
52772	50385	8	15	-10
52789	50401	8	15	-11
52821	50415	9	15	-11
52821	50430	9	15	-12
52821	50446	9	15	-13
52837	50460	9	15	-13
52854	50476	9	14	-14
52884	50491	9	14	-13
52884	50505	9	14	-13
52904	50521	9	14	-13
52921	50535	9	13	-12
52940	50550	9	12	-10
52940	50566	8	12	-10
52957	50580	8	11	-10
52974	50595	8	11	-11
52990	50611	8	10	-11
53007	50625	8	9	-11
53036	50640	8	9	-10
53036	50656	8	8	-10
53056	50670	7	7	-10
53073	50685	7	7	-10
53090	50700	7	6	-11
53090	50715	7	6	-11
53106	50731	6	6	-11
53124	50746	6	5	-12
53141	50760	5	5	-12
53158	50776	5	5	-12
53188	50790	5	4	-12
53188	50805	5	4	-11
53205	50820	4	4	-11
53224	50835	4	5	-10
53241	50850	4	5	-9
53241	50865	4	5	-8
53258	50880	4	5	-7
53274	50895	3	4	-6
53291	50910	3	4	-5
53309	50925	3	4	-5
53356	50940	3	4	-5
53356	50955	3	4	-4
53356	50970	3	3	-4
53373	50984	4	3	-3
53373	51000	4	3	-2
53390	51015	4	2	-2
53408	51030	4	1	-1
53425	51045	4	0	-1
53442	51060	4	0	0
53458	51075	4	0	0
53475	51090	4	-1	-1
53504	51105	4	-2	-1
53504	51120	4	-4	-1
53524	51135	4	-5	-1
53524	51150	4	-6	-1
53541	51165	4	-7	-1
53560	51180	4	-9	-1
53576	51194	3	-10	-1
53593	51210	3	-11	-1
53610	51225	3	-13	-1
53626	51239	3	-14	-1
53656	51255	3	-16	-1
53656	51270	2	-17	-2
53676	51284	2	-19	-2
53676	51300	2	-20	-2
53693	51314	1	-22	-2
53710	51330	1	-24	-3
53726	51345	1	-25	-3
53744	51359	1	-27	-3
53761	51375	1	-28	-3
53792	51390	1	-30	-2
53792	51404	1	-31	-2
53824	51420	1	-33	-2
53824	51435	0	-34	-2
53824	51449	0	-36	-1
53844	51465	0	-37	-1
53861	51480	0	-39	-1
53892	51494	0	-40	-1
53893	51510	0	-41	-1
53909	51524	0	-43	0
53926	51539	0	-44	0
53944	51555	0	-45	0
53976	51569	0	-46	1
53976	51585	0	-48	1
53976	51600	0	-49	2
53993	51614	0	-50	2
54010	51630	0	-52	2
54028	51645	0	-53	2
54045	51659	0	-55	3
54062	51675	0	-56	2
54078	51689	-2	-57	2
54095	51704	-4	-58	1
54095	51720	-5	-59	1
54112	51734	-6	-60	1
54140	51749	-6	-61	1
54140	51765	-6	-62	1
54160	51779	-5	-63	1
54177	51794	-3	-64	1
54196	51810	-1	-65	2
54229	51824	0	-66	2
54229	51840	2	-67	2
54229	51854	4	-68	3
54245	51869	5	-69	3
54262	51885	7	-70	4
54279	51899	10	-71	4
54308	51914	13	-73	4
54308	51930	16	-74	5
54328	51944	20	-75	6
54345	51959	24	-76	6
54361	51975	29	-77	7
54381	51989	34	-78	7
54381	52004	41	-79	7
54398	52019	49	-80	8
54414	52034	58	-81	8
54431	52049	69	-81	8
54476	52064	80	-81	8
54476	52079	90	-81	8
54476	52094	100	-81	8
54496	52109	108	-80	8
54512	52124	115	-79	8
54529	52140	122	-78	8
54546	52154	127	-77	8
54546	52169	132	-76	9
54564	52184	135	-75	9
54581	52199	138	-74	9
54612	52214	141	-73	9
54612	52229	143	-72	9
54629	52244	144	-71	10
54652	52259	145	-70	10
54652	52274	146	-68	10
54680	52289	147	-67	10
54680	52304	148	-66	10
54697	52319	149	-65	10
54714	52334	150	-63	10
54732	52348	151	-62	10
54780	52364	152	-61	10
54780	52379	152	-60	10
54780	52393	153	-59	10
54797	52409	153	-58	10
54813	52424	154	-56	10
54832	52439	155	-55	10
54832	52454	155	-54	10
54849	52469	156	-53	10
54866	52484	156	-52	11
54882	52499	156	-51	10
54900	52513	156	-50	10
54948	52529	157	-49	10
54948	52544	157	-48	10
54948	52558	157	-47	10
54965	52574	157	-46	10
54982	52589	157	-45	10
54998	52603	157	-44	10
54998	52619	157	-43	10
55016	52633	157	-42	11
55033	52648	157	-41	11
55050	52664	157	-40	11
55066	52678	157	-39	11
55096	52694	158	-38	11
55096	52709	158	-38	12
55116	52723	158	-37	12
55136	52739	158	-36	12
55136	52754	158	-35	12
55169	52768	158	-34	13
55169	52784	158	-33	13
55200	52798	159	-32	13
55200	52813	159	-31	13
55217	52829	159	-30	13
55248	52843	160	-30	13
55248	52858	160	-29	14
55268	52874	160	-28	14
55268	52888	160	-28	14
55285	52903	161	-28	14
55302	52919	161	-27	15
55318	52933	161	-27	15
55335	52948	161	-26	15
55352	52963	161	-26	15
55369	52978	161	-26	15
55400	52994	161	-26	15
55400	53008	162	-26	15
55400	53023	162	-26	15
55417	53039	161	-26	15
55433	53053	161	-27	15
55452	53068	161	-28	15
55469	53084	161	-29	15
55486	53098	161	-30	15
55502	53113	161	-31	15
55519	53128	161	-33	14
55519	53143	161	-34	14
55536	53158	161	-36	14
55564	53173	160	-39	13
55564	53188	160	-41	13
55584	53203	160	-44	13
55601	53218	159	-46	12
55620	53233	158	-49	12
55637	53249	157	-52	11
55653	53263	155	-56	11
55670	53278	153	-59	11
55687	53293	150	-62	10
55687	53308	146	-66	10
55703	53323	141	-69	9
55732	53338	134	-72	9
55732	53353	124	-75	9
55752	53368	109	-78	9
55769	53383	91	-80	9
55788	53398	73	-80	9
55805	53413	58	-78	9
55836	53428	48	-76	10
55836	53443	41	-72	10
55836	53457	36	-69	10
55853	53473	33	-66	11
55884	53488	30	-63	11
55884	53502	28	-60	11
55904	53518	26	-57	12
55921	53533	24	-54	12
55938	53548	22	-51	12
55956	53563	21	-48	12
55989	53578	19	-45	13
55989	53593	18	-42	13
55989	53608	17	-39	13
56020	53622	15	-36	12
56020	53638	14	-33	11
56052	53653	14	-31	11
56052	53667	13	-29	10
56072	53683	13	-27	9
56089	53698	12	-25	8
56106	53712	12	-22	7
56106	53728	11	-20	6
56122	53743	11	-18	4
56140	53757	11	-16	3
56172	53773	10	-14	2
56172	53787	10	-13	2
56204	53803	10	-11	2
56204	53818	10	-10	1
56221	53832	9	-8	1
56238	53848	9	-6	0
56272	53863	9	-4	0
56272	53877	9	-3	0
56272	53893	9	-1	0
56289	53908	8	0	0
56306	53922	8	1	-1
56322	53938	8	2	-2
56340	53952	8	2	-3
56372	53967	7	3	-3
56372	53983	7	4	-4
56389	53997	7	5	-4
56406	54012	7	5	-4
56406	54028	7	5	-3
56424	54042	8	5	-3
56441	54057	8	5	-4
56458	54073	8	5	-4
56474	54087	9	5	-5
56491	54103	9	5	-5
56509	54117	10	5	-4
56540	54132	11	5	-4
56540	54148	11	5	-4
56540	54162	12	5	-4
56557	54177	12	5	-5
56574	54193	12	5	-4
56590	54207	12	4	-4
56608	54222	13	4	-4
56625	54237	13	4	-3
56642	54252	13	4	-3
56658	54267	13	4	-3
56675	54282	13	4	-3
56675	54297	12	4	-3
56716	54312	12	4	-2
56716	54327	12	4	-2
56740	54342	12	4	-2
56740	54358	12	4	-1
56757	54372	12	3	0
56773	54387	11	3	0
56792	54403	11	2	0
56809	54417	10	0	0
56809	54432	10	0	-2
56825	54447	10	0	-2
56856	54462	10	0	-2
56856	54477	10	0	-2
56876	54492	10	0	-2
56893	54507	10	0	-2
56910	54522	10	0	-2
56926	54537	10	0	-2
56943	54552	10	0	-2
56960	54567	10	0	-2
56977	54582	10	0	-2
56977	54597	10	0	-2
57008	54611	10	0	-2
57008	54627	10	0	-2
57025	54642	10	0	-2
57042	54657	10	0	-2
57060	54672	10	0	-2
57077	54687	10	0	-2
57094	54702	10	0	-2
57110	54717	10	0	-2
57127	54731	10	0	-2
57127	54747	10	0	-2
57144	54762	10	0	-2
57176	54776	10	0	-2
57176	54792	10	0	-2
57193	54807	10	0	-2
57212	54821	10	0	-2
57245	54837	10	0	-2
57245	54852	10	0	-2
57261	54866	10	0	-2
57261	54882	10	0	-2
57278	54896	10	0	-2
57295	54912	10	0	-2
57311	54927	10	0	-2
57344	54941	10	0	-2
57344	54957	10	0	-2
57361	54972	10	0	-2
57378	54986	10	0	-2
57394	55002	10	0	-2
57412	55017	10	0	-2
57412	55031	10	0	-2
57429	55047	10	0	-2
57445	55062	10	0	-2
57462	55076	10	0	-2
57492	55092	10	0	-2
57492	55106	10	0	-2
57512	55121	10	0	-2
57529	55137	10	0	-2
57546	55151	10	0	-2
57562	55166	10	0	-2
57562	55182	10	0	-2
57579	55196	10	0	-2
57596	55212	10	0	-2
57613	55227	10	0	-2
57644	55241	10	0	-2
57644	55257	10	0	-2
57660	55271	10	0	-2
57680	55287	10	0	-2
57697	55302	10	0	-2
57697	55316	10	0	-2
57714	55331	10	0	-2
57730	55347	10	0	-2
57747	55361	10	0	-2
57764	55376	10	0	-2
57796	55391	10	0	-2
57796	55406	10	0	-2
57813	55421	10	0	-2
57831	55436	10	0	-2
57831	55451	10	0	-2
57848	55467	10	0	-2
57864	55481	10	0	-2
57881	55496	10	0	-2
57898	55512	10	0	-2
57914	55526	10	0	-2
57932	55541	10	0	-2
57976	55556	10	0	-2
57976	55571	10	0	-2
57976	55586	10	0	-2
57996	55601	10	0	-2
58012	55616	10	0	-2
58012	55631	10	0	-2
58032	55646	10	0	-2
58049	55661	10	0	-2
58066	55676	10	0	-2
58082	55691	10	0	-2
58099	55706	10	0	-2
58128	55720	10	0	-2
58128	55736	10	0	-2
58148	55751	10	0	-2
58148	55766	10	0	-2
58165	55781	10	0	-2
58181	55796	10	0	-2
58200	55811	10	0	-2
58217	55826	10	0	-2
58249	55841	10	0	-2
58249	55856	10	0	-2
58280	55871	10	0	-2
58280	55885	10	0	-2
58280	55901	10	0	-2
58300	55916	10	0	-2
58317	55930	10	0	-2
58333	55946	10	0	-2
58350	55961	10	0	-2
58367	55975	10	0	-2
58384	55991	10	0	-2
58417	56006	10	0	-2
58417	56020	10	0	-2
58417	56036	10	0	-2
58448	56050	10	0	-2
58448	56066	10	0	-2
58468	56081	10	0	-2
58485	56095	10	0	-2
58501	56111	10	0	-2
58532	56126	10	0	-2
58532	56140	10	0	-2
58549	56156	10	0	-2
58565	56171	10	0	-2
58584	56185	10	0	-2
58584	56201	10	0	-2
58616	56215	10	0	-2
58616	56230	10	0	-2
58633	56246	10	0	-2
58650	56260	10	0	-2
58668	56275	10	0	-2
58685	56291	10	0	-2
58685	56305	10	0	-2
58701	56321	10	0	-2
58720	56336	10	0	-2
58736	56350	10	0	-2
58768	56366	10	0	-2
58768	56380	10	0	-2
58785	56395	10	0	-2
58802	56411	10	0	-2
58818	56425	10	0	-2
58835	56440	10	0	-2
58852	56456	10	0	-2
58852	56470	10	0	-2
58869	56485	10	0	-2
58885	56501	10	0	-2
58902	56515	10	0	-2
58932	56530	10	0	-2
58932	56545	10	0	-2
58952	56560	10	0	-2
58972	56576	10	0	-2
58972	56590	10	0	-2
59005	56605	10	0	-2
59005	56621	10	0	-2
59036	56635	10	0	-2
59036	56650	10	0	-2
59053	56666	10	0	-2
59084	56680	10	0	-2
59084	56695	10	0	-2
59104	56710	10	0	-2
59121	56725	10	0	-2
59121	56740	10	0	-2
59138	56755	10	0	-2
59156	56770	10	0	-2
59188	56785	10	0	-2
59188	56800	10	0	-2
59205	56815	10	0	-2
59236	56830	10	0	-2
59236	56845	10	0	-2
59253	56860	10	0	-2
59272	56875	10	0	-2
59272	56890	10	0	-2
59289	56905	10	0	-2
59306	56920	10	0	-2
59322	56935	10	0	-2
59339	56950	10	0	-2
59355	56965	10	0	-2
59372	56980	10	0	-2
59404	56995	10	0	-2
59404	57010	10	0	-2
59421	57025	10	0	-2
59440	57039	10	0	-2
59440	57055	10	0	-2
59456	57070	10	0	-2
59473	57084	10	0	-2
59490	57100	10	0	-2
59506	57115	10	0	-2
59541	57129	10	0	-2
59541	57145	10	0	-2
59541	57160	10	0	-2
59588	57175	10	0	-2
59588	57190	10	0	-2
59588	57204	10	0	-2
59605	57220	10	0	-2
59622	57235	10	0	-2
59640	57249	10	0	-2
59657	57265	10	0	-2
59674	57280	10	0	-2
59690	57294	10	0	-2
59714	57310	10	0	-2
59714	57325	10	0	-2
59756	57339	10	0	-2
59756	57355	10	0	-2
59756	57369	10	0	-2
59772	57384	10	0	-2
59789	57400	10	0	-2
59808	57414	10	0	-2
59825	57430	10	0	-2
59841	57445	10	0	-2
59841	57459	10	0	-2
59858	57475	10	0	-2
59875	57490	10	0	-2
59904	57504	10	0	-2
59904	57520	10	0	-2
59924	57534	10	0	-2
59941	57549	10	0	-2
59957	57565	10	0	-2
59974	57579	10	0	-2
59991	57594	10	0	-2
60008	57610	10	0	-2
60008	57624	10	0	-2
60025	57639	10	0	-2
60056	57654	10	0	-2
60056	57669	10	0	-2
60073	57684	10	0	-2
60092	57699	10	0	-2
60109	57714	10	0	-2
60126	57730	10	0	-2
60144	57744	10	0	-2
60144	57759	10	0	-2
60177	57775	10	0	-2
60177	57789	10	0	-2
60220	57804	10	0	-2
60220	57819	10	0	-2
60220	57834	10	0	-2
60240	57849	10	0	-2
60264	57864	10	0	-2
60264	57879	10	0	-2
60292	57894	10	0	-2
60292	57909	10	0	-2
60309	57924	10	0	-2
60325	57939	10	0	-2
60344	57954	10	0	-2
60372	57969	10	0	-2
60372	57984	10	0	-2
60392	57999	10	0	-2
60409	58014	10	0	-2
60425	58029	10	0	-2
60444	58044	10	0	-2
60444	58059	10	0	-2
60464	58074	10	0	-2
60492	58089	10	0	-2
60492	58104	10	0	-2
60511	58119	10	0	-2
60544	58134	10	0	-2
60544	58148	10	0	-2
60561	58164	10	0	-2
60561	58179	10	0	-2
60577	58193	10	0	-2
60594	58209	10	0	-2
60611	58224	10	0	-2
60628	58238	10	0	-2
60645	58254	10	0	-2
60661	58269	10	0	-2
60678	58284	10	0	-2
60708	58299	10	0	-2
60708	58313	10	0	-2
60728	58330	10	0	-2
60728	58344	10	0	-2
60745	58358	10	0	-2
60762	58374	10	0	-2
60778	58389	10	0	-2
60796	58403	10	0	-2
60813	58419	10	0	-2
60830	58434	10	0	-2
60860	58448	10	0	-2
60860	58464	10	0	-2
60860	58478	10	0	-2
60880	58493	10	0	-2
60897	58509	10	0	-2
60928	58523	10	0	-2
60928	58539	10	0	-2
60945	58554	10	0	-2
60964	58568	10	0	-2
60980	58584	10	0	-2
61012	58599	10	0	-2
61012	58613	10	0	-2
61012	58629	10	0	-2
61029	58643	10	0	-2
61046	58658	10	0	-2
61064	58674	10	0	-2
61081	58688	10	0	-2
61097	58703	10	0	-2
61114	58719	10	0	-2
61131	58733	10	0	-2
61131	58748	10	0	-2
61148	58764	10	0	-2
61180	58778	10	0	-2
61180	58793	10	0	-2
61197	58808	10	0	-2
61213	58823	10	0	-2
61230	58839	10	0	-2
61248	58853	10	0	-2
61265	58868	10	0	-2
61282	58884	10	0	-2
61282	58898	10	0	-2
61298	58913	10	0	-2
61315	58929	10	0	-2
61344	58943	10	0	-2
61344	58958	10	0	-2
61364	58973	10	0	-2
61381	58988	10	0	-2
61397	59003	10	0	-2
61414	59018	10	0	-2
61432	59033	10	0	-2
61449	59048	10	0	-2
61449	59064	10	0	-2
61489	59078	10	0	-2
61489	59094	10	0	-2
61528	59108	10	0	-2
61528	59123	10	0	-2
61528	59138	10	0	-2
61548	59153	10	0	-2
