UnityMillis	ArduinoMillis	EDA	IBI	Distance
36888	34560	12	0	0
36905	34574	12	0	0
36921	34589	12	0	0
36937	34605	12	0	0
36954	34619	12	0	0
36977	34634	12	0	0
36977	34649	12	0	0
36995	34664	12	0	0
37011	34679	12	0	0
37028	34694	12	0	0
37045	34709	12	0	0
37061	34724	12	0	0
37061	34739	12	0	0
37077	34754	12	0	0
37095	34769	12	0	0
37111	34784	12	0	0
37137	34799	12	0	0
37137	34813	12	0	0
37154	34829	12	0	0
37171	34844	12	0	0
37188	34859	12	0	0
37204	34874	12	0	0
37223	34889	12	0	0
37242	34904	12	0	0
37242	34919	12	0	0
37258	34934	12	0	0
37309	34949	12	0	0
37309	34964	12	0	0
37309	34978	12	0	0
37326	34994	12	0	0
37343	35009	12	0	0
37359	35023	12	0	0
37376	35039	12	0	0
37376	35054	12	0	0
37393	35068	12	0	0
37409	35084	12	0	0
37426	35098	12	0	0
37461	35113	12	0	0
37461	35129	12	0	0
37478	35143	12	0	0
37494	35159	12	0	0
37511	35174	12	0	0
37511	35188	12	0	0
37528	35204	12	0	0
37544	35219	12	0	0
37561	35233	12	0	0
37578	35249	12	0	0
37594	35263	12	0	0
37617	35278	12	0	0
37617	35294	12	0	0
37635	35308	12	0	0
37651	35323	12	0	0
37668	35339	12	0	0
37684	35353	12	0	0
37701	35368	12	0	0
37718	35384	12	0	0
37734	35398	12	0	0
37734	35414	12	0	0
37751	35428	12	0	0
37777	35443	12	0	0
37794	35459	12	0	0
37811	35473	12	0	0
37828	35488	12	0	0
37828	35504	12	0	0
37844	35518	12	0	0
37861	35533	12	0	0
37878	35549	12	0	0
37893	35563	12	0	0
37910	35578	12	0	0
37933	35593	12	0	0
37933	35608	12	0	0
37950	35623	12	0	0
37967	35638	12	0	0
37986	35653	12	0	0
38002	35668	12	0	0
38020	35683	12	0	0
38036	35698	12	0	0
38053	35714	12	0	0
38053	35728	12	0	0
38069	35743	12	0	0
38098	35758	12	0	0
38098	35773	12	0	0
38115	35788	12	0	0
38131	35803	12	0	0
38150	35818	12	0	0
38167	35833	12	0	0
38185	35848	12	0	0
38185	35863	12	0	0
38204	35878	12	0	0
38230	35893	12	0	0
38230	35908	12	0	0
38319	35922	12	0	0
38319	35938	12	0	0
38319	35953	12	0	0
38319	35968	12	0	0
38319	35983	12	0	0
38319	35998	12	0	0
38337	36013	12	0	0
38353	36028	12	0	0
38369	36043	12	0	0
38386	36058	12	0	0
38418	36073	12	0	0
38418	36087	12	0	0
38435	36103	12	0	0
38451	36118	12	0	0
38468	36132	12	0	0
38484	36148	12	0	0
38484	36163	12	0	0
38501	36177	12	0	0
38522	36193	12	0	0
38539	36208	12	0	0
38570	36222	12	0	0
38570	36238	12	0	0
38587	36252	12	0	0
38603	36268	12	0	0
38620	36283	12	0	0
38620	36297	12	0	0
38637	36313	12	0	0
38653	36328	12	0	0
38669	36342	12	0	0
38686	36358	12	0	0
38703	36373	12	0	0
38729	36387	12	0	0
38729	36403	12	0	0
38746	36417	12	0	0
38763	36432	12	0	0
38779	36448	12	0	0
38796	36462	12	0	0
38813	36477	12	0	0
38830	36493	12	0	0
38846	36507	12	0	0
38846	36523	12	0	0
38863	36538	12	0	0
38889	36552	12	0	0
38889	36568	12	0	0
38907	36582	12	0	0
38923	36597	12	0	0
38940	36613	12	0	0
38956	36627	12	0	0
38974	36642	12	0	0
38990	36658	12	0	0
39007	36672	12	0	0
39023	36687	12	0	0
39050	36703	12	0	0
39050	36717	12	0	0
39067	36732	12	0	0
39084	36747	12	0	0
39100	36762	12	0	0
39117	36777	12	0	0
39117	36792	12	0	0
39134	36807	12	0	0
39150	36823	12	0	0
39166	36837	12	0	0
39183	36852	12	0	0
39209	36868	12	0	0
39209	36882	12	0	0
39227	36897	12	0	0
39242	36912	12	0	0
39260	36927	12	0	0
39276	36942	12	0	0
39293	36957	12	0	0
39309	36972	12	0	0
39326	36987	12	0	0
39342	37002	12	0	0
39342	37017	12	0	0
39370	37032	12	0	0
39387	37047	12	0	0
39387	37062	12	0	0
39403	37076	12	0	0
39420	37092	12	0	0
39436	37107	12	0	0
39453	37122	12	0	0
39470	37137	12	0	0
39486	37152	12	0	0
39503	37167	12	0	0
39525	37182	12	0	0
39525	37197	12	0	0
39543	37212	12	0	0
39561	37227	12	0	0
39579	37241	12	0	0
39595	37257	12	0	0
39612	37272	12	0	0
39612	37286	12	0	0
39628	37302	12	0	0
39645	37317	12	0	0
39662	37331	12	0	0
39701	37347	12	0	0
39701	37362	12	0	0
39701	37377	12	0	0
39718	37392	12	0	0
