UnityMillis	ArduinoMillis	EDA	IBI	Distance
33965	31705	59	1	-9
33965	31719	59	1	-9
33985	31734	59	1	-9
33985	31749	59	1	-9
34002	31764	59	1	-9
34029	31779	59	1	-9
34029	31794	59	1	-9
34048	31809	59	1	-9
34065	31824	59	1	-9
34082	31839	59	1	-9
34101	31854	59	1	-9
34133	31869	59	1	-9
34133	31884	59	1	-9
34133	31899	59	1	-9
34150	31913	59	1	-9
34173	31929	59	1	-9
34201	31944	59	1	-9
34201	31959	59	1	-9
34218	31974	59	1	-9
34234	31989	59	1	-9
34251	32004	59	1	-9
34251	32019	59	1	-9
34269	32034	59	1	-9
34297	32049	59	1	-9
34297	32064	59	1	-9
34317	32078	59	1	-9
34333	32094	59	1	-9
34354	32109	59	1	-9
34385	32123	59	1	-9
34385	32139	59	1	-9
34385	32154	59	1	-9
34402	32168	59	1	-9
34418	32184	59	1	-9
34437	32199	59	1	-9
34465	32214	59	1	-9
34465	32229	59	1	-9
34485	32243	59	1	-9
34501	32259	59	1	-9
34518	32274	59	1	-9
34537	32288	59	1	-9
34537	32304	59	1	-9
34554	32319	59	1	-9
34570	32333	59	1	-9
34587	32349	59	1	-9
34604	32364	59	1	-9
34633	32378	59	1	-9
34633	32394	59	1	-9
34653	32408	59	1	-9
34670	32423	59	1	-9
34686	32439	59	1	-9
34703	32453	59	1	-9
34703	32468	59	1	-9
34721	32484	59	1	-9
34738	32498	59	1	-9
34754	32514	59	1	-9
34785	32529	59	1	-9
34785	32543	59	1	-9
34805	32559	59	1	-9
34822	32573	59	1	-9
34839	32588	59	1	-9
34839	32604	59	1	-9
34856	32618	59	1	-9
34872	32633	59	1	-9
34889	32649	59	1	-9
34905	32663	59	1	-9
34937	32678	59	1	-9
34937	32694	59	1	-9
35009	32708	59	1	-9
35009	32723	59	1	-9
35009	32738	59	1	-9
35009	32753	59	1	-9
35009	32769	59	1	-9
35041	32783	59	1	-9
35041	32798	59	1	-9
35058	32814	59	1	-9
35085	32828	59	1	-9
35085	32843	59	1	-9
35104	32859	59	1	-9
35121	32873	59	1	-9
35138	32888	59	1	-9
35154	32903	59	1	-9
35154	32918	59	1	-9
35173	32933	59	1	-9
35190	32948	59	1	-9
35207	32963	59	1	-9
35223	32978	59	1	-9
35253	32993	59	1	-9
35253	33008	59	1	-9
35273	33022	59	1	-9
35290	33038	59	1	-9
35290	33053	59	1	-9
35306	33068	59	1	-9
35323	33083	59	1	-9
35341	33098	59	1	-9
35358	33113	59	1	-9
35374	33128	59	1	-9
35405	33143	59	1	-9
35405	33158	59	1	-9
35421	33173	59	1	-9
35421	33187	59	1	-9
35441	33203	59	1	-9
35458	33218	59	1	-9
35475	33232	59	1	-9
35491	33248	59	1	-9
35508	33263	59	1	-9
35524	33277	59	1	-9
35541	33293	59	1	-9
35541	33308	59	1	-9
35573	33323	59	1	-9
35573	33338	59	1	-9
35593	33352	59	1	-9
35610	33368	59	1	-9
35626	33383	59	1	-9
35643	33397	59	1	-9
35659	33413	59	1	-9
35676	33428	59	1	-9
35676	33442	59	1	-9
35693	33458	59	1	-9
35721	33473	59	1	-9
35721	33487	59	1	-9
35741	33503	59	1	-9
35757	33517	59	1	-9
35777	33532	59	1	-9
35794	33548	59	1	-9
35810	33562	59	1	-9
35810	33577	59	1	-9
35827	33593	59	1	-9
35844	33607	59	1	-9
35860	33623	59	1	-9
35889	33638	59	1	-9
35889	33652	59	1	-9
35909	33668	59	1	-9
35926	33682	59	1	-9
35942	33697	59	1	-9
35959	33713	59	1	-9
35977	33727	59	1	-9
35994	33742	59	1	-9
35994	33758	59	1	-9
36010	33772	59	1	-9
36045	33787	59	1	-9
36045	33803	59	1	-9
36062	33817	59	1	-9
36078	33832	59	1	-9
36095	33847	59	1	-9
36113	33862	59	1	-9
36129	33878	59	1	-9
36129	33892	59	1	-9
36146	33907	59	1	-9
36163	33923	59	1	-9
36197	33937	59	1	-9
36197	33952	59	1	-9
36214	33968	59	1	-9
36245	33982	59	1	-9
36245	33997	59	1	-9
36261	34012	59	1	-9
36261	34027	59	1	-9
36285	34042	59	1	-9
36313	34057	59	1	-9
36313	34072	59	1	-9
36345	34087	59	1	-9
36345	34102	59	1	-9
36377	34117	59	1	-9
36377	34132	59	1	-9
36393	34147	59	1	-9
36413	34162	59	1	-9
36413	34177	59	1	-9
36430	34192	59	1	-9
36446	34207	59	1	-9
36463	34222	59	1	-9
36479	34237	59	1	-9
36509	34252	59	1	-9
36509	34267	59	1	-9
36529	34282	59	1	-9
36546	34297	59	1	-9
36562	34312	59	1	-9
36579	34327	59	1	-9
36579	34341	59	1	-9
36597	34357	59	1	-9
36614	34372	59	1	-9
36631	34386	59	1	-9
36661	34402	59	1	-9
36661	34417	59	1	-9
36681	34432	59	1	-9
36701	34447	59	1	-9
36701	34462	59	1	-9
36733	34477	59	1	-9
36733	34492	59	1	-9
36750	34506	59	1	-9
36766	34522	59	1	-9
36783	34537	59	1	-9
36812	34551	59	1	-9
36813	34567	59	1	-9
36829	34582	59	1	-9
36846	34596	59	1	-9
36865	34612	59	1	-9
36865	34627	59	1	-9
36882	34641	59	1	-9
36899	34657	59	1	-9
36915	34671	59	1	-9
36933	34686	59	1	-9
36969	34702	59	1	-9
36969	34716	59	1	-9
36969	34732	59	1	-9
37001	34747	59	1	-9
37001	34761	59	1	-9
37018	34777	59	1	-9
37049	34792	59	1	-9
37049	34806	59	1	-9
37069	34822	59	1	-9
37101	34836	59	1	-9
37101	34851	59	1	-9
37101	34867	59	1	-9
37129	34881	59	1	-9
37149	34896	59	1	-9
37165	34912	59	1	-9
37165	34926	59	1	-9
37185	34941	59	1	-9
37201	34957	59	1	-9
37218	34971	59	1	-9
37235	34987	59	1	-9
37251	35001	59	1	-9
37268	35016	59	1	-9
37268	35032	59	1	-9
37297	35046	59	1	-9
37297	35061	59	1	-9
37317	35077	59	1	-9
37334	35091	59	1	-9
37350	35106	59	1	-9
37367	35121	59	1	-9
37384	35136	59	1	-9
37401	35151	59	1	-9
37418	35166	59	1	-9
37418	35181	59	1	-9
37449	35196	59	1	-9
37449	35211	59	1	-9
37466	35226	59	1	-9
37485	35241	59	1	-9
37505	35256	59	1	-9
37533	35271	59	1	-9
37533	35287	59	1	-9
37549	35301	59	1	-9
37570	35316	59	1	-9
37570	35331	59	1	-9
37602	35346	59	1	-9
37602	35361	59	1	-9
37619	35376	59	1	-9
37635	35391	59	1	-9
37652	35406	59	1	-9
37669	35421	59	1	-9
37686	35436	59	1	-9
37702	35450	59	1	-9
37702	35466	59	1	-9
37719	35481	59	1	-9
37737	35495	59	1	-9
37769	35511	59	1	-9
37769	35526	59	1	-9
37786	35540	59	1	-9
37802	35556	59	1	-9
37819	35571	59	1	-9
37837	35586	59	1	-9
37854	35601	59	1	-9
37854	35615	59	1	-9
37870	35631	59	1	-9
37887	35646	59	1	-9
37904	35660	59	1	-9
37933	35676	59	1	-9
37933	35691	59	1	-9
37953	35705	59	1	-9
37969	35721	59	1	-9
37986	35736	59	1	-9
38002	35750	59	1	-9
38002	35766	59	1	-9
38021	35781	59	1	-9
38038	35795	59	1	-9
38055	35811	59	1	-9
38085	35825	59	1	-9
38085	35841	59	1	-9
38102	35856	59	1	-9
38121	35870	59	1	-9
38137	35886	59	1	-9
38137	35901	59	1	-9
38154	35915	59	1	-9
38171	35931	59	1	-9
38189	35945	59	1	-9
38206	35960	59	1	-9
38237	35976	59	1	-9
38237	35990	59	1	-9
38254	36005	59	1	-9
38270	36021	59	1	-9
38287	36035	59	1	-9
38305	36050	59	1	-9
38305	36066	59	1	-9
38322	36080	59	1	-9
38341	36096	59	1	-9
38358	36111	59	1	-9
38385	36125	59	1	-9
38385	36141	59	1	-9
38409	36155	59	1	-9
38409	36170	59	1	-9
38441	36186	59	1	-9
38441	36200	59	1	-9
38458	36215	59	1	-9
38474	36231	59	1	-9
38491	36245	59	1	-9
38508	36260	59	1	-9
38524	36276	59	1	-9
38565	36290	59	1	-9
38565	36305	59	1	-9
38565	36320	59	1	-9
38593	36335	59	1	-9
38593	36350	59	1	-9
38611	36365	59	1	-9
38641	36380	59	1	-9
38641	36396	59	1	-9
38657	36410	59	1	-9
38674	36425	59	1	-9
38705	36440	59	1	-9
38705	36455	59	1	-9
38725	36470	59	1	-9
38725	36485	59	1	-9
38741	36500	59	1	-9
38758	36515	59	1	-9
38775	36530	59	1	-9
38791	36545	59	1	-9
38808	36560	59	1	-9
38826	36575	59	1	-9
38857	36590	59	1	-9
38857	36604	59	1	-9
38857	36620	59	1	-9
38874	36635	59	1	-9
38891	36649	59	1	-9
38909	36665	59	1	-9
38926	36680	59	1	-9
38943	36695	59	1	-9
38959	36710	59	1	-9
38976	36725	59	1	-9
38993	36740	59	1	-9
38993	36755	59	1	-9
39025	36769	59	1	-9
39025	36785	59	1	-9
39042	36800	59	1	-9
39059	36814	59	1	-9
39077	36830	59	1	-9
39094	36845	59	1	-9
39110	36859	59	1	-9
39127	36875	59	1	-9
39143	36890	59	1	-9
39161	36904	59	1	-9
39161	36920	59	1	-9
39188	36934	59	1	-9
39208	36950	59	1	-9
39209	36965	59	1	-9
39225	36979	59	1	-9
39245	36995	59	1	-9
39261	37010	59	1	-9
39278	37024	59	1	-9
39295	37040	59	1	-9
39295	37055	59	1	-9
39311	37069	59	1	-9
39328	37085	59	1	-9
39357	37099	59	1	-9
39357	37114	59	1	-9
39377	37130	59	1	-9
39394	37144	59	1	-9
39410	37159	59	1	-9
39427	37175	59	1	-9
39427	37189	59	1	-9
39445	37204	59	1	-9
39462	37220	59	1	-9
39478	37235	59	1	-9
39508	37250	59	1	-9
39508	37264	59	1	-9
39529	37279	59	1	-9
39546	37295	59	1	-9
39562	37309	59	1	-9
39562	37324	59	1	-9
39579	37340	59	1	-9
39596	37354	59	1	-9
39613	37369	59	1	-9
39630	37385	59	1	-9
39661	37399	59	1	-9
39661	37414	59	1	-9
39678	37429	59	1	-9
39694	37444	59	1	-9
39713	37459	59	1	-9
39713	37474	59	1	-9
39730	37489	59	1	-9
39747	37505	59	1	-9
39763	37519	59	1	-9
39780	37534	59	1	-9
39797	37549	59	1	-9
39829	37564	59	1	-9
39829	37579	59	1	-9
39846	37594	59	1	-9
39863	37609	59	1	-9
39863	37624	59	1	-9
39881	37639	59	1	-9
39897	37654	59	1	-9
39914	37669	59	1	-9
39931	37684	59	1	-9
39947	37699	59	1	-9
39964	37714	59	1	-9
39997	37729	59	1	-9
39997	37744	59	1	-9
39997	37758	59	1	-9
40013	37774	59	1	-9
40030	37789	59	1	-9
40047	37804	59	1	-9
40065	37819	59	1	-9
40082	37834	59	1	-9
40101	37849	59	1	-9
40133	37864	59	1	-9
40133	37879	59	1	-9
40133	37894	59	1	-9
40165	37909	59	1	-9
40165	37923	59	1	-9
40182	37939	59	1	-9
40198	37954	59	1	-9
40215	37968	59	1	-9
40231	37984	59	1	-9
40249	37999	59	1	-9
40266	38013	59	1	-9
40266	38029	59	1	-9
40283	38044	59	1	-9
40299	38059	59	1	-9
40329	38074	59	1	-9
40329	38088	59	1	-9
40348	38104	59	1	-9
40365	38119	59	1	-9
40382	38133	59	1	-9
40398	38149	59	1	-9
40416	38164	59	1	-9
40433	38178	59	1	-9
40450	38194	59	1	-9
40450	38208	59	1	-9
40481	38223	59	1	-9
40481	38239	59	1	-9
40501	38253	59	1	-9
40517	38268	59	1	-9
40534	38284	59	1	-9
40551	38298	59	1	-9
40568	38313	59	1	-9
40585	38329	59	1	-9
40585	38343	59	1	-9
40602	38359	59	1	-9
40633	38373	59	1	-9
40633	38388	59	1	-9
40649	38404	59	1	-9
40666	38418	59	1	-9
40693	38433	59	1	-9
40693	38449	59	1	-9
40717	38463	59	1	-9
40717	38478	59	1	-9
40734	38494	59	1	-9
40750	38508	59	1	-9
40769	38523	59	1	-9
40797	38538	59	1	-9
40797	38553	59	1	-9
40821	38568	59	1	-9
40838	38583	59	1	-9
40869	38598	59	1	-9
40869	38614	59	1	-9
40869	38628	59	1	-9
40885	38643	59	1	-9
40902	38659	59	1	-9
40919	38673	59	1	-9
40935	38688	59	1	-9
40964	38703	59	1	-9
40964	38718	59	1	-9
40989	38733	59	1	-9
40989	38748	59	1	-9
41020	38763	59	1	-9
41020	38778	59	1	-9
41037	38793	59	1	-9
41054	38808	59	1	-9
41070	38823	59	1	-9
41087	38838	59	1	-9
41117	38853	59	1	-9
41117	38867	59	1	-9
41137	38883	59	1	-9
41154	38898	59	1	-9
41171	38913	59	1	-9
41171	38928	59	1	-9
41187	38943	59	1	-9
41204	38958	59	1	-9
41221	38973	59	1	-9
41237	38988	59	1	-9
41269	39003	59	1	-9
41269	39018	59	1	-9
41286	39032	59	1	-9
41302	39048	59	1	-9
41302	39063	59	1	-9
41321	39077	59	1	-9
41337	39093	59	1	-9
41354	39108	59	1	-9
41371	39122	59	1	-9
41387	39138	59	1	-9
41409	39153	59	1	-9
41409	39168	59	1	-9
41452	39183	59	1	-9
41453	39197	59	1	-9
41469	39213	59	1	-9
41469	39228	59	1	-9
41486	39242	59	1	-9
41505	39258	59	1	-9
41522	39273	59	1	-9
41541	39287	59	1	-9
41558	39303	59	1	-9
41558	39318	59	1	-9
41574	39332	59	1	-9
41600	39348	59	1	-9
41626	39362	59	1	-9
41626	39377	59	1	-9
41657	39393	59	1	-9
41657	39407	59	1	-9
41673	39422	59	1	-9
41690	39438	59	1	-9
41707	39452	59	1	-9
41723	39468	59	1	-9
41740	39483	59	1	-9
41740	39497	59	1	-9
41773	39513	59	1	-9
41773	39527	59	1	-9
41790	39542	59	1	-9
41807	39558	59	1	-9
41823	39572	59	1	-9
41840	39587	59	1	-9
41861	39603	59	1	-9
41861	39617	59	1	-9
41893	39632	59	1	-9
41893	39648	59	1	-9
41941	39662	59	1	-9
41941	39677	59	1	-9
41941	39692	59	1	-9
41958	39707	59	1	-9
41974	39723	59	1	-9
41991	39737	59	1	-9
42008	39752	59	1	-9
42008	39768	59	1	-9
42025	39782	59	1	-9
42042	39797	59	1	-9
42061	39813	59	1	-9
42109	39827	59	1	-9
42109	39842	59	1	-9
42109	39858	59	1	-9
42126	39872	59	1	-9
42145	39887	59	1	-9
42145	39902	59	1	-9
42173	39917	59	1	-9
42189	39932	59	1	-9
42189	39947	59	1	-9
42209	39962	59	1	-9
42226	39977	59	1	-9
42257	39992	59	1	-9
42257	40007	59	1	-9
42277	40022	59	1	-9
42277	40037	59	1	-9
42294	40052	59	1	-9
42311	40067	59	1	-9
42327	40082	59	1	-9
42344	40097	59	1	-9
42361	40112	59	1	-9
42377	40127	59	1	-9
42409	40142	59	1	-9
42409	40157	59	1	-9
42426	40172	59	1	-9
42449	40186	59	1	-9
42449	40202	59	1	-9
42477	40217	59	1	-9
42477	40231	59	1	-9
42494	40247	59	1	-9
42510	40262	59	1	-9
42527	40276	59	1	-9
42544	40292	59	1	-9
42573	40307	59	1	-9
42573	40322	59	1	-9
42592	40337	59	1	-9
42609	40351	59	1	-9
42609	40367	59	1	-9
42626	40382	59	1	-9
42645	40396	59	1	-9
42662	40412	59	1	-9
42681	40427	59	1	-9
42713	40441	59	1	-9
42713	40457	59	1	-9
42713	40471	59	1	-9
42741	40486	59	1	-9
42765	40502	59	1	-9
42765	40516	59	1	-9
42797	40531	59	1	-9
42797	40547	59	1	-9
42814	40561	59	1	-9
42830	40577	59	1	-9
42847	40592	59	1	-9
42847	40606	59	1	-9
42863	40622	59	1	-9
42880	40636	59	1	-9
42909	40651	59	1	-9
42909	40667	59	1	-9
42929	40681	59	1	-9
42952	40696	59	1	-9
42981	40712	59	1	-9
42981	40726	59	1	-9
42998	40741	59	1	-9
42998	40757	59	1	-9
43031	40771	59	1	-9
43031	40786	59	1	-9
43061	40801	59	1	-9
43061	40816	59	1	-9
43078	40832	59	1	-9
43097	40846	59	1	-9
43113	40861	59	1	-9
43130	40877	59	1	-9
43147	40891	59	1	-9
43163	40906	59	1	-9
43163	40922	59	1	-9
43181	40936	59	1	-9
43214	40951	59	1	-9
43214	40966	59	1	-9
43231	40981	59	1	-9
43247	40996	59	1	-9
43265	41011	59	1	-9
43282	41026	59	1	-9
43299	41041	59	1	-9
43299	41056	59	1	-9
43315	41071	59	1	-9
43332	41086	59	1	-9
43349	41101	59	1	-9
43377	41116	59	1	-9
43377	41131	59	1	-9
43396	41146	59	1	-9
43413	41161	59	1	-9
43429	41176	59	1	-9
43449	41191	59	1	-9
43449	41206	59	1	-9
43465	41221	59	1	-9
43482	41236	59	1	-9
43499	41251	59	1	-9
43529	41266	59	1	-9
43529	41281	59	1	-9
43549	41295	59	1	-9
43566	41311	59	1	-9
43582	41326	59	1	-9
43599	41340	59	1	-9
43615	41356	59	1	-9
43615	41371	59	1	-9
43633	41385	59	1	-9
43650	41401	59	1	-9
43681	41416	59	1	-9
43681	41431	59	1	-9
43698	41446	59	1	-9
43714	41460	59	1	-9
43733	41476	59	1	-9
43750	41491	59	1	-9
43750	41505	59	1	-9
43766	41521	59	1	-9
43783	41536	59	1	-9
43800	41550	59	1	-9
43817	41566	59	1	-9
43844	41581	59	1	-9
43844	41595	59	1	-9
43869	41611	59	1	-9
43886	41625	59	1	-9
43886	41640	59	1	-9
43902	41656	59	1	-9
43919	41670	59	1	-9
43936	41686	59	1	-9
43952	41701	59	1	-9
43969	41715	59	1	-9
43985	41731	59	1	-9
44017	41746	59	1	-9
44017	41760	59	1	-9
44033	41776	59	1	-9
44050	41790	59	1	-9
44050	41805	59	1	-9
44068	41821	59	1	-9
44085	41835	59	1	-9
44102	41850	59	1	-9
44119	41866	59	1	-9
44135	41880	59	1	-9
44152	41895	59	1	-9
44180	41911	59	1	-9
44180	41925	59	1	-9
44205	41940	59	1	-9
44205	41955	59	1	-9
44222	41970	59	1	-9
44252	41986	59	1	-9
44253	42000	59	1	-9
44269	42015	59	1	-9
44286	42031	59	1	-9
44302	42045	59	1	-9
44333	42060	59	1	-9
44333	42076	59	1	-9
44352	42090	59	1	-9
44352	42105	59	1	-9
44369	42120	59	1	-9
44386	42135	59	1	-9
44402	42150	59	1	-9
44421	42165	59	1	-9
44437	42180	59	1	-9
44454	42195	59	1	-9
44454	42210	59	1	-9
44485	42225	59	1	-9
44485	42241	59	1	-9
44505	42255	59	1	-9
44521	42270	59	1	-9
44538	42285	59	1	-9
44555	42300	59	1	-9
44571	42315	59	1	-9
44588	42330	59	1	-9
44588	42345	59	1	-9
44604	42360	59	1	-9
44621	42375	59	1	-9
44653	42390	59	1	-9
44653	42404	59	1	-9
44672	42420	59	1	-9
44690	42435	59	1	-9
44706	42449	59	1	-9
44723	42465	59	1	-9
44723	42480	59	1	-9
44739	42494	59	1	-9
44756	42510	59	1	-9
44772	42525	59	1	-9
44789	42540	59	1	-9
44821	42555	59	1	-9
44821	42569	59	1	-9
44838	42585	59	1	-9
44854	42600	59	1	-9
44873	42614	59	1	-9
44889	42630	59	1	-9
44906	42645	59	1	-9
44906	42659	59	1	-9
44923	42675	59	1	-9
44939	42690	59	1	-9
44969	42704	59	1	-9
44969	42720	59	1	-9
44988	42734	59	1	-9
45005	42749	59	1	-9
45022	42765	59	1	-9
45038	42779	59	1	-9
45038	42795	59	1	-9
45057	42810	59	1	-9
45074	42824	59	1	-9
45090	42840	59	1	-9
45137	42855	59	1	-9
45137	42869	59	1	-9
45137	42885	59	1	-9
45157	42899	59	1	-9
45174	42914	59	1	-9
45174	42930	59	1	-9
45191	42944	59	1	-9
45207	42959	59	1	-9
45224	42975	59	1	-9
45245	42989	59	1	-9
45295	43004	59	1	-9
45295	43020	59	1	-9
45295	43034	59	1	-9
45325	43049	59	1	-9
45325	43064	59	1	-9
45325	43079	59	1	-9
45341	43095	59	1	-9
45358	43109	59	1	-9
45375	43124	59	1	-9
45393	43140	59	1	-9
45409	43154	59	1	-9
45441	43169	59	1	-9
45441	43185	59	1	-9
45457	43199	59	1	-9
45474	43214	59	1	-9
45474	43229	59	1	-9
45491	43244	59	1	-9
45509	43259	59	1	-9
45525	43274	59	1	-9
45544	43289	59	1	-9
45561	43304	59	1	-9
45593	43319	59	1	-9
45593	43334	59	1	-9
45609	43350	59	1	-9
45610	43364	59	1	-9
45628	43379	59	1	-9
45661	43394	59	1	-9
45661	43409	59	1	-9
45677	43424	59	1	-9
45694	43439	59	1	-9
45714	43454	59	1	-9
45714	43469	59	1	-9
45762	43484	59	1	-9
45762	43499	59	1	-9
45762	43514	59	1	-9
45779	43529	59	1	-9
45795	43544	59	1	-9
45812	43558	59	1	-9
45829	43574	59	1	-9
45846	43589	59	1	-9
45861	43603	59	1	-9
45878	43619	59	1	-9
45878	43634	59	1	-9
45909	43649	59	1	-9
45929	43664	59	1	-9
45929	43679	59	1	-9
45945	43694	59	1	-9
45962	43709	59	1	-9
45980	43723	59	1	-9
46013	43739	59	1	-9
46013	43754	59	1	-9
46013	43768	59	1	-9
46033	43784	59	1	-9
46076	43799	59	1	-9
46076	43813	59	1	-9
46076	43829	59	1	-9
46093	43844	59	1	-9
46110	43858	59	1	-9
46133	43874	59	1	-9
46174	43888	59	1	-9
46174	43904	59	1	-9
46174	43919	59	1	-9
46192	43933	59	1	-9
46225	43949	59	1	-9
46225	43964	59	1	-9
46225	43978	59	1	-9
46244	43994	59	1	-9
